t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005613088607788086,0.0,[0.0039567],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4968738037299332
0.019686460494995117,0.0,[0.0191215],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4294833616965401
0.03304743766784668,0.0,[0.04752464],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.136533505807077
0.04330778121948242,0.00019539871673667023,[0.08675476],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.7234640861035023
0.05533099174499512,0.0,[0.13463247],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5266442896164529
0.06830430030822754,0.0,[0.18920275],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5007774151325841
0.08329939842224121,0.0,[0.24872564],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000042317754143
0.09622001647949219,0.00019539871673667023,[0.3116656],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000037453987
0.10661816596984863,0.0,[0.37667985],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000000004741
0.12169718742370605,0.0,[0.44260598],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.13717293739318848,0.0,[0.5084492],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.15120172500610352,0.0,[0.57336936],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.16515803337097168,0.0,[0.63666793],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.17832112312316895,0.0,[0.69777521],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.19768309593200684,0.0,[0.75623784],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.2106173038482666,0.0,[0.81170667],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.22181200981140137,0.0,[0.86392525],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
