t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006801128387451172,-0.0072297525192568,[0.00010731],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4892912496791724
0.015763282775878906,-0.0072297525192568,[0.00051861],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4880643653427268
0.02482295036315918,-0.0072297525192568,[0.001289],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4855909726257517
0.03273749351501465,-0.0072297525192568,[0.00235312],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4818013443025133
0.040786027908325195,-0.0072297525192568,[0.00365185],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4765963531662463
0.050246238708496094,-0.0072297525192568,[0.00513218],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.4698988887690867
0.05991625785827637,-0.0072297525192568,[0.00674693],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-1.931900670344626,1.4616838462397106
0.06762504577636719,-0.0072297525192568,[0.00845449],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.919319006703446,1.45199155315369
0.07564163208007812,-0.0072297525192568,[0.01021844],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.999193190067034,1.4409287142417226
0.08809661865234375,-0.0072297525192568,[0.01200724],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.99999193190067,1.4286601654951894
0.09623932838439941,-0.0072297525192568,[0.01379396],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-9.999999919319007,1.4153952911471541
0.10453510284423828,-0.0072297525192568,[0.01555582],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-9.999999999193191,1.4013726645045754
0.11278152465820312,-0.007425151235993469,[0.01727388],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-9.999999999991932,1.3851408690568427
0.12057232856750488,-0.0072297525192568,[0.01893268],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-9.99999999999992,1.3720621301935667
0.12851238250732422,-0.0072297525192568,[0.02051991],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-10.0,1.3572644784910366
0.137526273727417,-0.0072297525192568,[0.0220261],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-10.0,1.3426690733916926
0.14727044105529785,-0.0072297525192568,[0.02344428],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-10.0,1.328466207687514
0.15650534629821777,-0.007425151235993469,[0.02476972],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.05,1.3127742191095526
0.16553163528442383,-0.007425151235993469,[0.02599961],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.000500000000001,1.2997605045463965
0.17354035377502441,-0.0072297525192568,[0.02713282],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.000005,1.2896564705704314
0.182542085647583,-0.0072297525192568,[0.02816962],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-6.0131446287150805,1.2783156112539769
0.19326066970825195,-0.007425151235993469,[0.02911149],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-4.48265877598798,1.2656843543822585
0.20359253883361816,-0.007425151235993469,[0.02996087],5.97988594816805,0.5,1.3969828922252046,0.0,-3.291293887743741,1.256129328360457
0.21494674682617188,-0.007425151235993469,[0.03072101],5.805098380697095,0.5,1.3707647571045614,0.0,-2.3860858057306418,1.2474963165917812
0.22454380989074707,-0.007425151235993469,[0.03139586],5.63031081322614,0.5,1.3445466219839184,0.0,-1.7067903032359166,1.2397713209800163
0.23354673385620117,-0.007425151235993469,[0.03198985],5.455523245755186,0.5,1.3183284868632752,0.0,-1.2012628380732528,1.232927482740784
0.24261760711669922,-0.007425151235993469,[0.03250778],5.280735678284231,0.5,1.292110351742632,0.0,-0.8230126311039897,1.226927989272252
0.25212764739990234,-0.007425151235993469,[0.03295468],5.105948110813277,0.5,1.2658922166219888,0.0,-0.5452118053633547,1.2217285325725316
0.2625267505645752,-0.007425151235993469,[0.03333573],5.0,0.5,1.2396740815013456,0.0,-0.34033452532413655,1.2172793673468836
0.27348971366882324,-0.007425151235993469,[0.03365616],5.0,0.5,1.2134559463807026,0.0,-0.18947264423122648,1.2135271734989934
0.28452014923095703,-0.007425151235993469,[0.03392117],5.0,0.5,1.1872378112600595,0.0,-0.07893254635449623,1.2104166988610068
0.29352879524230957,-0.007425151235993469,[0.03413588],5.0,0.5,1.1610196761394163,0.0,0.0020237977453295614,1.2078919353909754
0.3029189109802246,-0.007425151235993469,[0.03430532],5.0,0.5,1.1348015410187733,0.0,0.07241932104459284,1.20589661826415
0.3134026527404785,-0.007425151235993469,[0.0344346],5.0,0.5,1.10858340589813,0.0,0.17393886358098343,1.204372623604887
0.3218832015991211,-0.007425151235993469,[0.03452936],5.0,0.5,1.082365270777487,0.0,0.38193547858270177,1.2032546900828835
0.33081531524658203,-0.0072297525192568,[0.03459644],5.0,0.5,1.0561471356568437,0.0,0.7631034923032736,1.2047683408159005
0.33855152130126953,-0.0072297525192568,[0.03464336],5.0,0.5,1.0299290005362005,0.0,1.1023794421880488,1.2042150941196326
0.3478515148162842,-0.006643556369046789,[0.03467837],5.0,0.5,1.0037108654155575,0.276038359678681,1.7570928861495176,1.2106465469839538
0.3569755554199219,-0.005471164068626767,[0.03471271],5.0,0.5,0.9774927302949143,0.8612396821974845,2.6626738451314997,1.2234591075476793
0.36551809310913086,-0.0035171769012600643,[0.03475817],5.0,0.5,0.9512745951742712,2.252583430321908,3.1544602001655524,1.2422588489939919
0.3737294673919678,-0.0005861961502100108,[0.03482548],5.0,0.5,0.9250564600536281,4.440233805219882,3.866353832052284,1.2637170100445296
0.3835010528564453,0.0033217781845233945,[0.03492815],5.0,0.5,0.898838324932985,5.0,4.743516881951995,1.3006327101348802
0.392498254776001,0.0072297525192568,[0.03508129],5.0,0.5,0.8726201898123418,5.0,5.296022128410685,1.3380259766563678
0.40319299697875977,0.011528524287463544,[0.03530072],5.0,0.5,0.8464020546916986,5.0,5.947685472303597,1.3748617481456475
0.41379642486572266,0.015436498622196948,[0.03560162],5.0,0.5,0.8201839195710555,5.0,6.236071817022672,1.4036247399974124
0.4229280948638916,0.018953675523457014,[0.03599224],5.0,0.5,0.7939657844504124,5.0,5.780144573774245,1.4253229823339828
0.43103790283203125,0.02188465627450707,[0.03646733],5.0,0.5,0.7677476493297692,5.0,3.5845109585445467,1.4400929504877729
0.44043540954589844,0.02579263060924047,[0.03700059],5.0,0.5,0.741529514209126,5.0,-0.07534546274826218,1.4569213785026567
0.4515266418457031,0.03028680109418389,[0.03756073],5.0,0.5,0.715311379088483,5.0,-2.678852500624241,1.471205858705325
0.46106910705566406,0.033999376712180625,[0.03813512],5.0,0.5,0.6890932439678399,4.4691041575429775,-4.141747523037442,1.4819360156075003
0.47055649757385254,0.035953363879547326,[0.03872043],5.0,0.5,0.6628751088471967,1.5499480751765091,-5.10218457105697,1.4966847292101093
0.48350977897644043,0.033999376712180625,[0.03931008],5.0,0.5,0.6366569737265535,-5.0,-4.613119469903325,1.4761072333495089
0.49254393577575684,0.030872997244393897,[0.03989659],5.0,0.5,0.6104388386059104,-5.0,-2.8342288946053387,1.4655789087581315
0.501518726348877,0.027160421626397167,[0.04047322],5.0,0.5,0.5842207034852673,-5.0,-1.9865113602998892,1.4469067987824802
0.5118319988250732,0.02286164985819042,[0.04103417],5.0,0.5,0.5580025683646241,-5.0,-1.5881327770982328,1.4178178963331571
0.5208003520965576,0.019344472956930356,[0.04157474],5.0,0.5,0.531784433243981,-5.0,-1.2419947851424893,1.3876224800689152
0.5301153659820557,0.016022694772406962,[0.04209117],5.0,0.5,0.5055662981233379,-5.0,-0.9486133001025323,1.3546505411400784
0.5375113487243652,0.012896315304620235,[0.04258059],5.0,0.5,0.4793481630026947,-5.0,-0.6827245649990794,1.3201561154621486
0.5465199947357178,0.009574537120096843,[0.04304091],5.0,0.5,0.4531300278820516,-5.0,-0.4553214460724223,1.281047511210921
0.557748556137085,0.004689569201680086,[0.04347073],5.0,0.5,0.42691189276140845,-5.0,-0.2602185200181859,1.2219610603053546
0.5670380592346191,0.0011723923004200215,[0.04386929],5.0,0.5,0.4006937576407653,-5.0,-0.10990070723559191,1.1762029829725458
0.5757288932800293,-0.0021493858841033727,[0.0442419],5.0,0.5,0.3744756225201221,-5.0,0.5194075630650825,1.1319612573917102
0.5859215259552002,-0.005861961502100107,[0.04460489],5.0,0.5,0.3482574873994789,-4.168889804178275,1.2481175860616924,1.0880961434056486
0.5946154594421387,-0.00840214481967682,[0.0449765],5.0,0.5,0.3220393522788358,-0.3238203434827214,1.732651713023887,1.0655288683163606
0.6066150665283203,-0.010551530703780192,[0.04537134],5.0,0.5,0.2958212171581926,4.869220085806595,2.2354965098901394,1.0176666479787733
0.6155185699462891,-0.011137726853990204,[0.04580878],5.0,0.5,0.2696030820375494,5.0,2.858117534487124,1.0045191788707806
0.6255009174346924,-0.009965334553570182,[0.04631831],5.0,0.5,0.24338494691690624,5.0,3.262399002765207,1.0124260102072222
0.6360728740692139,-0.006838955085783458,[0.04693872],5.0,0.5,0.21716681179626307,5.0,3.609607939613425,1.0425226392759694
0.6446018218994141,-0.0035171769012600643,[0.04770526],5.0,0.5,0.19094867667561988,5.0,3.522123238562133,1.073436735259614
0.6535422801971436,0.00019539871673667023,[0.04864806],5.0,0.5,0.16473054155497668,5.0,3.616438250757789,1.1070268343723284
0.6625058650970459,0.003907974334733405,[0.04981328],5.0,0.5,0.13851240643433352,5.0,3.5522047126442535,1.1378207248677692
0.6726181507110596,0.008011347386203481,[0.05126115],5.0,0.5,0.11229427131369034,5.0,3.33257064049529,1.1696338935832973
0.6848351955413818,0.012700916587883566,[0.05306933],5.0,0.5,0.08607613619304716,5.0,3.290901191137884,1.2035936874755573
0.6942133903503418,0.01660889092261697,[0.05532797],5.0,0.5,0.05985800107240398,5.0,2.815251726445823,1.222673701604313
0.7047016620635986,0.020516865257350376,[0.05810072],5.0,0.5,0.0336398659517608,5.0,1.904542634151323,1.2356217344178981
0.7129964828491211,0.02383864344187377,[0.0614247],5.0,0.5,0.0074217308311176206,5.0,0.8306488098867028,1.2355967501093907
0.7215309143066406,0.027160421626397167,[0.06530816],5.0,0.5,0.0,5.0,0.47151471040553816,1.2292103846430016
0.7297699451446533,0.030677598527657227,[0.06973343],5.0,0.5,0.0,4.454432813502038,0.4973574302165907,1.2225163037228473
0.7395374774932861,0.0347809715791273,[0.07470085],5.0,0.5,0.0,1.7296976516657057,0.5215167208854649,1.224857367255575
0.7480216026306152,0.03790735104691403,[0.08022633],5.0,0.5,0.0,-1.4758246489793743,0.5492015172020785,1.197329117212734
0.7566778659820557,0.04122912923143742,[0.08631849],5.0,0.5,0.0,-4.20940127541054,0.5750166109548538,1.1528861421123708
0.7655191421508789,0.044746306132697485,[0.09295786],5.0,0.5,0.0,-5.0,0.5418786753042546,1.1099482827699862
0.7772505283355713,0.04963127405111425,[0.10012271],5.0,0.5,0.0,-5.0,0.6370562067721223,1.0823015186727367
0.785494327545166,0.05314845095237431,[0.10781038],5.0,0.5,0.0,-5.0,0.5999462303507992,1.03187055697735
0.7951765060424805,0.05705642528710771,[0.11599086],5.0,0.5,0.0,-5.0,0.6387164458590864,0.9809794572454285
0.8029141426086426,0.06037820347163111,[0.12463217],5.0,0.5,0.0,-5.0,0.6768886997811266,0.919654085084442
0.8134071826934814,0.06467697523983784,[0.13372117],5.0,0.5,0.0,-5.0,0.7069762692522166,0.8671526620615626
0.8215305805206299,0.06799875342436125,[0.14321787],5.0,0.5,0.0,-5.0,0.6837916964128377,0.8042543193951366
0.8305211067199707,0.07151593032562131,[0.15306004],5.0,0.5,0.0,-5.0,0.7318140488605235,0.7462388474910217
0.8405046463012695,0.07542390466035472,[0.16320822],5.0,0.5,0.0,-5.0,0.7722576182185202,0.6958523972542834
0.8495607376098633,0.07913648027835145,[0.17364184],5.0,0.5,0.0,-5.0,0.8092658403057412,0.6493190711517708
0.8578503131866455,0.08245825846287484,[0.18433546],5.0,0.5,0.0,-5.0,0.8453667673800651,0.6071889754872263
0.865577220916748,0.08558463793066157,[0.19524178],5.0,0.5,0.0,-5.0,0.83122031740007,0.5720031871324925
0.8735108375549316,0.08871101739844828,[0.20629628],5.0,0.5,0.0,-5.0,0.8813591128466758,0.5446918521585115
0.8815672397613525,0.09183739686623502,[0.21744026],5.0,0.5,0.0,-5.0,0.8792340310781146,0.5243612502074018
0.889984130859375,0.09535457376749508,[0.22862119],5.0,0.5,0.0,-5.0,0.9347658251084981,0.5103993563524285
0.8975279331207275,0.09828555451854513,[0.23979281],5.0,0.5,0.0,-4.825874568327324,0.9402622802509402,0.5011875438053348
0.90810227394104,0.10277972500348855,[0.25093304],5.0,0.5,0.0,-4.568670702275056,1.0438370183220187,0.49710345257989574
0.9175117015838623,0.10649230062148528,[0.26204132],5.0,0.5,0.0,-4.278760266475134,1.0363009799465441,0.4944699024763799
0.925811767578125,0.10961868008927202,[0.27310197],5.0,0.5,0.0,-3.982056174820766,1.0944521774569376,0.49310469811782964
0.9334955215454102,0.11294045827379541,[0.28408719],5.0,0.5,0.0,-3.6917536292977484,1.0980540459589099,0.4928130327928471
0.9439456462860107,0.11723923004200215,[0.29499783],5.0,0.5,0.0,-3.4143688217268893,1.2163735861422578,0.49319733892425593
0.9541866779327393,0.12153800181020889,[0.30588168],5.0,0.5,0.0,-3.1528742133542904,1.2651426366932144,0.4937723481696007
0.9625229835510254,0.12485977999473229,[0.31676689],5.0,0.5,0.0,-2.9083457341541026,1.258693089673095,0.49437558968879525
0.9715399742126465,0.1281815581792557,[0.32764556],5.0,0.5,0.0,-2.6808406107856024,1.3323937347169887,0.495028723050031
0.9813885688781738,0.13228493123072574,[0.33854316],5.0,0.5,0.0,-2.469872894105497,1.4004437471541398,0.4956812610162192
0.994483470916748,0.13756069658261585,[0.3495415],5.0,0.5,0.0,-2.274675613819033,1.5356929825873828,0.49628816079448523
1.0035090446472168,0.1412732722006126,[0.36074805],5.0,0.5,0.0,-2.0943477899399445,1.5838054010004834,0.49681095493886185
1.0130977630615234,0.14518124653534598,[0.37223605],5.0,0.5,0.0,-1.927938044081668,1.6342754487413949,0.49727401828160545
1.023818016052246,0.1490892208700794,[0.3840462],5.0,0.5,0.0,-1.7744925145303085,1.6874726292662077,0.4976775311455195
1.0325019359588623,0.15280179648807612,[0.39618482],5.0,0.5,0.0,-1.6330822030701317,1.6580271643653828,0.498025811154654
1.0417287349700928,0.15612357467259955,[0.40862709],5.0,0.5,0.0,-1.5028182045758547,1.7389605609795669,0.4983245202056938
1.049992561340332,0.15964075157385957,[0.42138197],5.0,0.5,0.0,-1.3828596601156447,1.8125963499044582,0.4985796272642021
1.0575156211853027,0.16257173232490962,[0.43445455],5.0,0.5,0.0,-1.272417279380448,1.796869908496534,0.4987966125147476
1.0695099830627441,0.1674567002433264,[0.44781506],5.0,0.5,0.0,-1.1707541483518438,1.8790317660284879,0.49898086526591695
1.079033374786377,0.17136467457805982,[0.46149855],5.0,0.5,0.0,-1.0771848808439386,2.043994945173147,0.49913704619543137
1.0891449451446533,0.1752726489127932,[0.47559407],5.0,0.5,0.0,-0.9910737796461698,2.0900403404593364,0.49926937852478254
1.0986227989196777,0.17898522453078994,[0.49010838],5.0,0.5,0.0,-0.9118324318719565,2.052470890678233,0.49938146364271835
1.1081829071044922,0.18289319886552335,[0.50500889],5.0,0.5,0.0,-0.8389170115948691,2.2136186374014732,0.49947637983115645
1.1155169010162354,0.18601957833331006,[0.52029275],5.0,0.5,0.0,-0.7718254656852939,2.1771075567192257,0.4995567465589238
1.126150369644165,0.19031835010151682,[0.53591856],5.0,0.5,0.0,-0.7100946954566802,2.2457097354965545,0.49962478848339864
1.1354777812957764,0.19403092571951355,[0.55184151],5.0,0.5,0.0,-0.3772594453166393,2.311026671092829,0.4998940646570686
1.1464290618896484,0.19832969748772028,[0.56804403],5.0,0.5,0.0,-0.5679168561852366,2.36789524766708,0.49975996646287296
1.1565392017364502,0.20243307053919038,[0.58449948],5.0,0.5,0.0,-0.6080606338806699,2.4214570346899755,0.49972484277292706
1.1661767959594727,0.20634104487392377,[0.60117297],5.0,0.5,0.0,-0.5848149763257301,2.472630460861499,0.49974547345405046
1.1782746315002441,0.21122601279234052,[0.61804595],5.0,0.5,0.0,-0.262518456161007,2.5816132990282235,0.49994870156938326
1.1883811950683594,0.21493858841033725,[0.63511238],5.0,0.5,0.0,-0.1780520352719519,2.607649745079325,0.49997640117873293
1.1975347995758057,0.218651164028334,[0.65232842],5.0,0.5,0.0,-0.1840789018952858,2.6394877382012165,0.49997477659282863
1.2055041790008545,0.22177754349612072,[0.6696005],5.0,0.5,0.0,-0.2158905556164254,2.623536019756995,0.49996530563881336
1.21549654006958,0.22607631526432748,[0.68682083],5.0,0.5,0.0,-0.24737000990868127,2.679732900523813,0.4999544507756602
1.2270350456237793,0.23076588446600757,[0.70393134],5.0,0.5,0.0,-0.269792959550384,2.7816239635737054,0.499945819330352
1.238504409790039,0.23545545366768764,[0.72091532],5.0,0.5,0.0,-0.28180183874812353,2.8134947487657476,0.49994088895357985
1.2464892864227295,0.23877723185221103,[0.73771628],5.0,0.5,0.0,-0.28479407815035607,2.809081459364349,0.49993962705468786
1.254492998123169,0.24190361131999777,[0.75424668],5.0,0.5,0.0,-0.28089690511415666,2.8682848621219215,0.4999412679613987
1.2665164470672607,0.24659318052167786,[0.77046177],5.0,0.5,0.0,-0.2721510412882767,2.9564224699297657,0.4999448681289823
1.2759199142456055,0.2505011548564112,[0.78635176],5.0,0.5,0.0,-0.2602398006596011,2.9900629008503743,0.49994958819866725
1.284653902053833,0.254213730474408,[0.80187596],5.0,0.5,0.0,-0.24644956681197494,2.9899106833853897,0.4999547890994248
1.2925081253051758,0.2575355086589314,[0.81697013],5.0,0.5,0.0,0.044321312901547755,3.040353870357861,0.49999853771752967
1.3004817962646484,0.26085728684345477,[0.83158183],5.0,0.5,0.0,0.092463278004765,3.054542619860009,0.4999936358195763
1.310514211654663,0.2645698624614515,[0.8456696],5.0,0.5,0.0,0.05222219989785856,3.10719689694265,0.4999979699061321
1.3205235004425049,0.2684778367961849,[0.85922328],5.0,0.5,0.0,-0.009459079681199592,3.181513004355331,0.4999999333953709
1.3312060832977295,0.272581209847655,[0.87225815],5.0,0.5,0.0,-0.34224951173673857,3.210192996751021,0.4999128124483993
1.3395695686340332,0.276098386748915,[0.88476737],5.0,0.5,0.0,-0.14292319530098466,3.216970057187679,0.49998479433193815
1.3474822044372559,0.27942016493343846,[0.89672656],5.0,0.5,0.0,-0.08445056730885919,3.2773396044236884,0.4999946910392763
1.3564858436584473,0.28293734183469854,[0.90811868],5.0,0.5,0.0,-0.08142921950647283,3.3735515263723665,0.4999950641145073
1.3678607940673828,0.2874315123196419,[0.91893946],5.0,0.5,0.0,-0.37189844905214126,3.382753562962494,0.49989705371074156
1.3764917850494385,0.290948689220902,[0.92919485],5.0,0.5,0.0,-0.42118134982298405,3.446609099440075,0.499867965449468
1.3845419883728027,0.2942704674054254,[0.93888467],5.0,0.5,0.0,-0.37838432538390065,3.477459112842675,0.4998934320370843
1.3945183753967285,0.2985692391736321,[0.94800853],5.0,0.5,0.0,-0.033490028087420104,3.494634772715188,0.4999991650944725
1.4035592079162598,0.30189101735815554,[0.95657316],5.0,0.5,0.0,0.06751319524125013,3.507012230304408,0.4999966070104114
1.41453218460083,0.30618978912636224,[0.96458856],5.0,0.5,0.0,0.06998272197682988,3.5210835778497707,0.49999635425110595
