t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005358457565307617,-0.03536716772933732,[0.00297316],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.2452793997442
0.014884471893310547,-0.03536716772933732,[0.01436835],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.109738981629047
0.02528667449951172,-0.03536716772933732,[0.03571113],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.8640642225351811
0.0330815315246582,-0.03517176901260064,[0.06518957],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.6333897727889295
0.041887521743774414,-0.03536716772933732,[0.10116602],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5240345702670919
0.052753448486328125,-0.03536716772933732,[0.14217141],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5018289935557324
0.06388354301452637,-0.03536716772933732,[0.18689832],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000511683596075
0.0728750228881836,-0.03536716772933732,[0.23419289],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.500000488207618
0.08592581748962402,-0.03536716772933732,[0.28304613],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000015618336
0.09510397911071777,-0.03536716772933732,[0.33258458],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.500000000001739
0.10595059394836426,-0.03536716772933732,[0.38206073],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5000000000000008
0.11626529693603516,-0.03536716772933732,[0.43084327],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.12629055976867676,-0.03536716772933732,[0.47840731],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.13468050956726074,-0.03536716772933732,[0.52432476],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.14644908905029297,-0.03536716772933732,[0.56825496],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.15468120574951172,-0.03536716772933732,[0.60993555],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.16962194442749023,-0.03536716772933732,[0.64917383],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.18242311477661133,-0.03536716772933732,[0.68583846],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.19263124465942383,-0.03536716772933732,[0.71985173],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.2017219066619873,-0.03536716772933732,[0.75118227],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.21067571640014648,-0.03536716772933732,[0.77983831],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.22269916534423828,-0.03536716772933732,[0.80586144],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
