t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005861997604370117,-0.04396471126575081,[0.00675257],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.0978302151710733
0.027198076248168945,-0.04396471126575081,[0.03263308],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8092998124585812
0.040555715560913086,-0.04396471126575081,[0.08110634],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5437810737000888
0.05348372459411621,-0.04396471126575081,[0.14805713],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5006270543080973
0.06656956672668457,-0.04396471126575081,[0.22976604],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000003103066435
0.07953548431396484,-0.04396471126575081,[0.3228966],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000020413
0.09685945510864258,-0.04396471126575081,[0.42447938],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.1083376407623291,-0.04396471126575081,[0.53189379],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.12132596969604492,-0.04396471126575081,[0.64284821],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.13438844680786133,-0.04396471126575081,[0.75535887],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.14839506149291992,-0.04396471126575081,[0.86772805],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.16505074501037598,-0.04396471126575081,[0.97852191],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.18530035018920898,-0.04396471126575081,[1.08654835],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.19481110572814941,-0.04396471126575081,[1.1908351],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.20963025093078613,-0.04396471126575081,[1.29060843],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.22363829612731934,-0.04396471126575081,[1.38527251],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.23504257202148438,-0.04396471126575081,[1.47438966],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.2443680763244629,-0.04396471126575081,[1.5576616],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.2593550682067871,-0.04396471126575081,[1.63491185],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.28236937522888184,-0.04396471126575081,[1.70606913],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.2963728904724121,-0.04396471126575081,[1.77115213],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.31978893280029297,-0.04396471126575081,[1.83025533],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.32731151580810547,-0.04396471126575081,[1.8835361],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.35036158561706543,-0.04396471126575081,[1.93120292],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.36337709426879883,-0.04396471126575081,[1.97350485],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.37836313247680664,-0.04396471126575081,[2.01072198],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.3980844020843506,-0.04396471126575081,[2.04315705],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.40970563888549805,-0.04396471126575081,[2.07112802],5.105948110813277,0.6,1.2658922166219888,0.0,-5.05,0.5
0.4268522262573242,-0.04396471126575081,[2.09496159],5.0,0.6,1.2396740815013456,0.0,-2.636141446166951,0.5
0.4354584217071533,-0.04396471126575081,[2.11498764],5.0,0.6,1.2134559463807026,0.0,1.2235659279525,0.5
0.45797252655029297,-0.04396471126575081,[2.13153445],5.0,0.6,1.1872378112600595,0.0,4.036668079157159,0.5
0.47242212295532227,-0.04259692024859412,[2.1449247],5.0,0.6,1.1610196761394163,1.3801917983934047,6.058504983484982,0.4985839784500818
0.4884040355682373,-0.03732115489670401,[2.15547217],5.0,0.6,1.1348015410187733,5.0,7.489091705322843,0.4817320621239355
0.5013730525970459,-0.03243618697828726,[2.16347901],5.0,0.6,1.10858340589813,5.0,8.50492625631849,0.4817320621239355
0.5243723392486572,-0.023252447291663758,[2.16923365],5.0,0.6,1.082365270777487,5.0,9.19815253977533,0.4817320621239355
0.5403361320495605,-0.016999688356090312,[2.17300919],5.0,0.6,1.0561471356568437,5.0,9.687918246917317,0.4817320621239355
0.5638382434844971,-0.0072297525192568,[2.17506219],5.0,0.6,1.0299290005362005,5.0,10.004672352846647,0.4817320621239355
0.5713727474212646,-0.0042987717682067455,[2.17563195],5.0,0.6,1.0037108654155575,5.0,10.099046723528465,0.4817320621239355
0.5885255336761475,0.0027355820343133836,[2.17494003],5.0,0.6,0.9774927302949143,5.0,10.099990467235283,0.4817320621239355
0.6063327789306641,0.009769935836833513,[2.17319014],5.0,0.6,0.9512745951742712,4.281787473736562,10.099999904672352,0.4865369553528199
0.6177797317504883,0.014654903755250269,[2.17056824],5.0,0.6,0.9250564600536281,1.4256468648472898,10.099999999046723,0.4984893157799016
0.6290760040283203,0.019149074240193686,[2.16724291],5.0,0.6,0.898838324932985,-1.3173092736580327,10.099999999990466,0.4987099061947381
0.6457788944244385,0.0255972318925038,[2.1633658],5.0,0.6,0.8726201898123418,-3.76288899477847,5.100499999999904,0.4895701041199739
0.6534287929534912,0.02872361136029053,[2.1590723],5.0,0.6,0.8464020546916986,-5.0,5.0505049999999985,0.4817320621239355
0.6697549819946289,0.03497637029586397,[2.15448231],5.0,0.6,0.8201839195710555,-5.0,5.050005049999999,0.4817320621239355
0.6804053783416748,0.03966593949754405,[2.14970105],5.0,0.6,0.7939657844504124,-5.0,5.0500000505,0.4817320621239355
0.6924777030944824,0.044550907415960815,[2.14481998],5.0,0.6,0.7677476493297692,-5.0,5.050000000504999,0.4817320621239355
0.7024250030517578,0.04865428046743089,[2.13991774],5.0,0.6,0.741529514209126,-5.0,5.050000000005049,0.4817320621239355
0.7187285423278809,0.05529783683647768,[2.1350611],5.0,0.6,0.715311379088483,-5.0,5.05000000000005,0.4817320621239355
0.7323696613311768,0.060769000905104446,[2.13030595],5.0,0.6,0.6890932439678399,-5.0,5.05,0.4817320621239355
0.7517926692962646,0.06878034829130793,[2.12569821],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.7593793869018555,0.07190672775909465,[2.12127482],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.7800359725952148,0.07991807514529814,[2.11706463],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.7930572032928467,0.08499844178045156,[2.11308927],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
