t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0054187774658203125,-0.046700293300064186,[0.00752323],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.055415909818918
0.014534235000610352,-0.046504894583327516,[0.03635758],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.7532854826742855
0.02433013916015625,-0.046700293300064186,[0.09036372],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5233464836563658
0.03324627876281738,-0.046700293300064186,[0.16495716],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5001284751396599
0.04378342628479004,-0.046700293300064186,[0.25599428],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000000110062731
0.05359911918640137,-0.046504894583327516,[0.35975813],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000000047
0.06189441680908203,-0.046504894583327516,[0.47294061],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.07132983207702637,-0.046700293300064186,[0.59262215],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08019089698791504,-0.046700293300064186,[0.71624965],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.09057044982910156,-0.046700293300064186,[0.84161297],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.09945416450500488,-0.046700293300064186,[0.96682061],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.11049699783325195,-0.046504894583327516,[1.09027516],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.11847281455993652,-0.046700293300064186,[1.21064854],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
