t_s,q_rad,q_des_rad,jerk
0.005756378173828125,-0.04709109073353753,0.007537681265153751,0.0
0.01474905014038086,-0.04709109073353753,0.036427284522121024,0.0
0.0231015682220459,-0.046895692016800855,0.0905364764357643,0.0
0.03528285026550293,-0.046504894583327516,0.165271545511394,0.276038359678681
0.04375123977661133,-0.04572329971638084,0.2564806446216105,0.8612396821974845
0.05280327796936035,-0.044160109982487476,0.3604393719404,1.424468351285865
0.06367635726928711,-0.04161992666491077,0.47383304022521366,3.5127449166995124
0.0717475414276123,-0.038884344630597374,0.5937363753066318,5.0
0.08112287521362305,-0.03536716772933732,0.7175913035932371,5.0
0.09069085121154785,-0.031849990828077254,0.8431834113106718,5.0
0.10043859481811523,-0.027942016493343845,0.9686175854554094,5.0
0.10886573791503906,-0.02442483959208378,1.092293278326344,5.0
0.11777520179748535,-0.020712263974087045,1.212879774170033,5.0
0.12623023986816406,-0.017195087072826982,1.3292917780193148,5.0
0.13429808616638184,-0.013677910171566917,1.4406655932254158,5.0
0.14566349983215332,-0.009183739686623501,1.54633610542199,5.0
0.15483570098876953,-0.005275765351890096,1.6458147466037452,4.490107518132234
0.1649000644683838,-0.0013677910171566918,1.738768573496804,2.6992319286779134
0.17410659790039062,0.002344784600840043,1.8250005592520944,0.2516786380755027
0.18213391304016113,0.005471164068626767,1.904431166489251,-2.221348250417671
0.19019174575805664,0.008988340969886831,1.977081242619021,-3.9300079899343174
0.197906494140625,0.011919321720936885,2.043056254925405,-5.0
0.20585060119628906,0.015241099905460279,2.1025318628346676,-5.0
0.21592020988464355,0.019149074240193686,2.1557408109615825,-5.0
0.22453808784484863,0.022666251141453746,2.202961106541306,-5.0
0.23383426666259766,0.026378826759450486,2.2445054315175885,-5.0
0.2431507110595703,0.030091402377447216,2.280711759809022,-5.0
0.25384020805358887,0.034390174145653964,2.311935111415635,-5.0
0.26380419731140137,0.0381027497636507,2.338540339191407,-5.0
0.27367615699768066,0.042401521531857445,2.3608958993162323,-5.0
0.2848389148712158,0.0472864894502742,2.3793685358729553,-5.0
0.2952280044555664,0.0511944637850076,2.394318878328473,-4.933158408085534
0.3028109073638916,0.054320843252794335,2.406097634852863,-4.723019023088081
0.3119337558746338,0.0578380201540544,2.4150424090845126,-4.449988003590438
0.32118678092956543,0.061550595772051124,2.421475526240006,-4.1551819154452385
0.32878923416137695,0.06467697523983784,2.425702184218237,-3.859515228957669
0.338634729385376,0.06858494957457126,2.42800905482575,-3.5734339174891008
0.3468048572540283,0.07210212647583132,2.4286635208132052,-3.301913338945684
0.3548297882080078,0.07522850594361805,2.4279129863706173,-3.0470472662601695
0.36385512351989746,0.07874568284487811,2.4259849520591077,-2.8094039310759777
0.3738222122192383,0.08245825846287484,2.423087528279909,-2.5887457038793507
0.384246826171875,0.08695242894781824,2.4194095909850986,-2.3844167961754694
0.3947930335998535,0.09086040328255167,2.415121136271712,-2.195555420257923
