t_s,q_rad,q_des_rad,jerk
0.005593538284301758,-0.01660889092261697,-9.503944866859592e-06,0.0
0.015267610549926758,-0.0164134922058803,-4.592962896270519e-05,0.0
0.025956392288208008,-0.01660889092261697,-0.00011415363030313613,0.0
0.03328299522399902,-0.0164134922058803,-0.0002083839315231281,0.0
0.04321861267089844,-0.0164134922058803,-0.0003233856434297867,0.0
0.0512545108795166,-0.0164134922058803,-0.00045446282460939074,0.0
0.06040549278259277,-0.0164134922058803,-0.0005974361255118734,0.0
0.07130646705627441,-0.0164134922058803,-0.0007486171911314137,0.0
0.08169722557067871,-0.0164134922058803,-0.0009047806542067834,0.0
0.0898590087890625,-0.0164134922058803,-0.0010631344536672653,0.0
0.09723472595214844,-0.01621809348914363,-0.0012212891213371159,0.0
0.10651588439941406,-0.01621809348914363,-0.00137722659402515,0.0
0.11471033096313477,-0.01621809348914363,-0.0015292690282793448,0.0
0.1242222785949707,-0.01621809348914363,-0.0016760480213814963,0.0
0.1342308521270752,-0.01621809348914363,-0.0018164745746007105,0.0
0.1436777114868164,-0.01621809348914363,-0.0019497100732429526,0.0
0.15222525596618652,-0.01621809348914363,-0.002075138502485804,0.0
0.1612534523010254,-0.01621809348914363,-0.002192340068176738,0.0
0.16922903060913086,-0.01621809348914363,-0.0023010663474593088,0.0
0.17947673797607422,-0.0164134922058803,-0.0024012170550002337,0.0
0.18854761123657227,-0.01621809348914363,-0.002492818476421761,0.0
0.19743967056274414,-0.01621809348914363,-0.0025760035909806593,0.0
0.20723962783813477,-0.0164134922058803,-0.0026509938802498196,0.0
0.21623778343200684,-0.01621809348914363,-0.0027180827982180014,0.0
0.22710371017456055,-0.01621809348914363,-0.002777620860495304,0.0
0.23600316047668457,-0.0164134922058803,-0.0028300022958685,0.0
0.24534010887145996,-0.01621809348914363,-0.0028756531919715746,0.0
0.25513648986816406,-0.0164134922058803,-0.0029150210580137707,0.0
0.2632560729980469,-0.0164134922058803,-0.002948565721044509,0.0
0.2722337245941162,-0.01621809348914363,-0.0029767514678511625,0.0
0.2832374572753906,-0.01621809348914363,-0.003000040342017607,0.0
0.29141664505004883,-0.0164134922058803,-0.003018886504671846,0.0
0.299257755279541,-0.01621809348914363,-0.0030337315677905936,0.0
0.30927181243896484,-0.0164134922058803,-0.003045000810396488,0.0
0.3172311782836914,-0.0164134922058803,-0.003053100190386333,0.0
0.3264946937561035,-0.0164134922058803,-0.0030584140678910758,0.0
0.3363306522369385,-0.0164134922058803,-0.0030613035598318636,0.0
0.3442075252532959,-0.0164134922058803,-0.003062105449559927,0.0
0.354947566986084,-0.0164134922058803,-0.003061131580025535,0.0
0.3622148036956787,-0.01621809348914363,-0.0030586686637022248,0.0
0.3722188472747803,-0.0164134922058803,-0.0030549784474005505,0.0
0.3804812431335449,-0.0164134922058803,-0.003050298175057455,0.0
0.3922255039215088,-0.01621809348914363,-0.0030448412965122114,0.0
0.40030479431152344,-0.01621809348914363,-0.0030387983751179997,0.0
0.41215038299560547,-0.01621809348914363,-0.003032338151740362,0.0
0.42149829864501953,-0.01621809348914363,-0.003025608727220036,0.0
0.43123340606689453,-0.0164134922058803,-0.003018738829696539,0.0
0.44102954864501953,-0.0164134922058803,-0.003011839137276433,0.0
0.4522702693939209,-0.01621809348914363,-0.0030050036303691796,0.0
0.46139001846313477,-0.0164134922058803,-0.0029983109515925466,0.0
0.46921491622924805,-0.0164134922058803,-0.002991825754462403,0.0
0.47722721099853516,-0.01621809348914363,-0.002985600025126604,0.0
0.4862527847290039,-0.01621809348914363,-0.002979674364181456,0.0
0.4968225955963135,-0.01621809348914363,-0.0029740792181270222,0.0
0.5067555904388428,-0.0164134922058803,-0.0029688360522819703,0.0
0.5168077945709229,-0.01621809348914363,-0.0029639584589995333,0.0
0.5245463848114014,-0.0164134922058803,-0.002959453196814873,0.0
0.5333907604217529,-0.01621809348914363,-0.0029553211577233555,0.0
0.5434520244598389,-0.01621809348914363,-0.00295155826115255,0.0
0.5512185096740723,-0.01621809348914363,-0.0029481562743622295,0.0
0.559211254119873,-0.0164134922058803,-0.0029451035600007503,0.0
0.56722092628479,-0.01621809348914363,-0.00294238575237741,0.0
0.5790278911590576,-0.0164134922058803,-0.0029399863646930886,0.0
0.5904185771942139,-0.01621809348914363,-0.002937887330019765,0.0
0.6037523746490479,-0.01621809348914363,-0.0029360694792470005,0.0
0.6170732975006104,-0.01621809348914363,-0.0029345129595333194,0.0
0.6282107830047607,-0.01621809348914363,-0.0029331975970250325,0.0
0.6375894546508789,-0.0164134922058803,-0.002932103207746273,0.0
0.6511220932006836,-0.01621809348914363,-0.0029312098606328607,0.0
0.6638329029083252,-0.01621809348914363,-0.0029304980966893632,0.0
0.6771602630615234,-0.01621809348914363,-0.002929949108202889,0.0
0.6867053508758545,-0.01621809348914363,-0.002929544881857434,0.0
0.7014079093933105,-0.0164134922058803,-0.00292926830946693,0.0
0.7092697620391846,-0.01621809348914363,-0.002929103269890721,0.0
0.717233419418335,-0.0164134922058803,-0.0029290346855184164,0.0
0.7252559661865234,-0.0164134922058803,-0.0029290485565177378,0.0
0.7332220077514648,-0.01621809348914363,-0.0029291319758340717,0.0
0.7415921688079834,-0.01621809348914363,-0.002929273127718488,0.0
0.7535908222198486,-0.01621809348914363,-0.002929461272345745,0.0
0.7650806903839111,-0.01621809348914363,-0.00292968671886862,0.0
0.7742125988006592,-0.0164134922058803,-0.0029299407890425416,0.0
0.7821745872497559,-0.0164134922058803,-0.002930215773347256,0.0
0.7923822402954102,-0.01621809348914363,-0.0029305048813320655,0.0
0.8036556243896484,-0.01621809348914363,-0.002930802187719504,0.0
0.8142480850219727,-0.01621809348914363,-0.0029311025756203514,0.0
0.8254988193511963,-0.01621809348914363,-0.0029314016780414777,0.0
0.8354635238647461,-0.01621809348914363,-0.0029316958187077602,0.0
0.8436026573181152,-0.01621809348914363,-0.0029319819530705653,0.0
0.8532412052154541,-0.01621809348914363,-0.002932257610238198,0.0
0.864534854888916,-0.01621809348914363,-0.002932520836438268,0.0
0.8742070198059082,-0.0164134922058803,-0.0029327701405079225,0.0
0.8821907043457031,-0.01621809348914363,-0.0029330044418050777,0.0
0.8911294937133789,-0.01621809348914363,-0.002933223020841738,0.0
0.901221752166748,-0.01621809348914363,-0.0029334254728587503,0.0
0.9129495620727539,-0.0164134922058803,-0.0029336116644893837,0.0
0.923511266708374,-0.01621809348914363,-0.0029337816935963504,0.0
0.9311749935150146,-0.0164134922058803,-0.002933935852312732,0.0
0.9392058849334717,-0.0164134922058803,-0.0029340745932710474,0.0
0.9472072124481201,-0.0164134922058803,-0.0029341984989658416,0.0
0.9552054405212402,-0.01621809348914363,-0.002934308254163018,0.0
0.9643142223358154,-0.01621809348914363,-0.0029344046212430477,0.0
0.9788930416107178,-0.01621809348914363,-0.0029344884183446197,0.0
0.989260196685791,-0.01621809348914363,-0.0029345605001596,0.0
1.0034403800964355,-0.01621809348914363,-0.0029346217412188564,0.0
1.0111854076385498,-0.0164134922058803,-0.0029346730215009864,0.0
1.0235052108764648,-0.01621809348914363,-0.002934715214191835,0.0
1.034585952758789,-0.0164134922058803,-0.0029347491754213796,0.0
1.0429582595825195,-0.01621809348914363,-0.002934775735805726,0.0
1.0545389652252197,-0.0164134922058803,-0.0029347956936251495,0.0
1.0642263889312744,-0.01621809348914363,-0.0029348098094740317,0.0
1.0743470191955566,-0.0164134922058803,-0.0029348188022248,0.0
1.0843045711517334,-0.01621809348914363,-0.0029348233461553353,0.0
1.0931921005249023,-0.0164134922058803,-0.0029348240690974733,0.0
1.1011884212493896,-0.0164134922058803,-0.002934821551472976,0.0
1.1091866493225098,-0.01621809348914363,-0.002934816326092471,0.0
1.1172795295715332,-0.01621809348914363,-0.0029348088786022033,0.0
1.1292297840118408,-0.01621809348914363,-0.0029347996484728137,0.0
1.1449048519134521,-0.01621809348914363,-0.002934789030433672,0.0
1.1555542945861816,-0.0164134922058803,-0.002934777376265412,0.0
1.1641676425933838,-0.01621809348914363,-0.0029347649968721576,0.0
1.1775596141815186,-0.0164134922058803,-0.0029347521645634173,0.0
1.1884825229644775,-0.01621809348914363,-0.0029347391154837324,0.0
1.2007169723510742,-0.01621809348914363,-0.002934726052135793,0.0
