t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.4080781936645508,-0.009183739686623501,[-0.00302342],0.005,0.1,0.0,2.3377498367561527e-07,0
0.4179060459136963,-0.009183739686623501,[-0.00301699],0.005,0.1,0.0,2.3450704183900349e-07,0
0.4261190891265869,-0.009183739686623501,[-0.0030103],0.005,0.1,0.0,2.3527141267389354e-07,0
0.43822336196899414,-0.009183739686623501,[-0.00300346],0.005,0.1,0.0,2.3605360135836742e-07,0
0.4464232921600342,-0.009183739686623501,[-0.0029966],0.005,0.1,0.0,2.3684104475747075e-07,0
0.4555344581604004,-0.009183739686623501,[-0.0029898],0.005,0.1,0.0,2.376230023139941e-07,0
0.46386241912841797,-0.009379138403360172,[-0.00298314],0.005,0.1,0.0,2.6141340260566314e-07,0
0.47353148460388184,-0.009183739686623501,[-0.00297669],0.005,0.1,0.0,2.393658436803207e-07,0
0.4855473041534424,-0.009183739686623501,[-0.00297049],0.005,0.1,0.0,2.3985486815592685e-07,0
0.49358487129211426,-0.009183739686623501,[-0.0029646],0.005,0.1,0.0,2.4053637425209224e-07,0
0.505713701248169,-0.009379138403360172,[-0.00295903],0.005,0.1,0.0,2.643828596209414e-07,0
0.5134420394897461,-0.009379138403360172,[-0.00295381],0.005,0.1,0.0,2.652604534944143e-07,0
0.5234634876251221,-0.009379138403360172,[-0.00294896],0.005,0.1,0.0,2.658647282116514e-07,0
0.5344321727752686,-0.009379138403360172,[-0.00294448],0.005,0.1,0.0,2.664216112277086e-07,0
0.5424585342407227,-0.009183739686623501,[-0.00294037],0.005,0.1,0.0,2.435962906702504e-07,0
0.5527751445770264,-0.009379138403360172,[-0.00293662],0.005,0.1,0.0,2.671660604058042e-07,0
0.5617532730102539,-0.009379138403360172,[-0.00293324],0.005,0.1,0.0,2.678192311203697e-07,0
0.5711066722869873,-0.009379138403360172,[-0.0029302],0.005,0.1,0.0,2.682007484021587e-07,0
0.5804128646850586,-0.009379138403360172,[-0.0029275],0.005,0.1,0.0,2.6853870758678103e-07,0
0.5886580944061279,-0.009379138403360172,[-0.00292511],0.005,0.1,0.0,2.68837315536702e-07,0
0.5981307029724121,-0.009379138403360172,[-0.00292302],0.005,0.1,0.0,2.6909875272048265e-07,0
0.6064491271972656,-0.009379138403360172,[-0.00292121],0.005,0.1,0.0,2.6932533156509797e-07,0
0.6145262718200684,-0.009379138403360172,[-0.00291966],0.005,0.1,0.0,2.695194647487224e-07,0
0.6262271404266357,-0.009379138403360172,[-0.00291836],0.005,0.1,0.0,2.6968361855583325e-07,0
0.6354596614837646,-0.009379138403360172,[-0.00291727],0.005,0.1,0.0,2.6982027190668974e-07,0
0.6460177898406982,-0.009379138403360172,[-0.00291638],0.005,0.1,0.0,2.6993188196263296e-07,0
0.6563959121704102,-0.009379138403360172,[-0.00291567],0.005,0.1,0.0,2.7002085501545365e-07,0
0.6679027080535889,-0.009379138403360172,[-0.00291512],0.005,0.1,0.0,2.700895225765613e-07,0
0.6755242347717285,-0.009379138403360172,[-0.00291472],0.005,0.1,0.0,2.701401221391497e-07,0
0.6864662170410156,-0.009379138403360172,[-0.00291445],0.005,0.1,0.0,2.7017478220802687e-07,0
0.6947386264801025,-0.009574537120096843,[-0.00291428],0.005,0.1,0.0,2.951908697106987e-07,0
0.707775354385376,-0.009379138403360172,[-0.00291421],0.005,0.1,0.0,2.7045414229512034e-07,0
0.7164244651794434,-0.009574537120096843,[-0.00291423],0.005,0.1,0.0,2.9520083523959535e-07,0
0.724480390548706,-0.009574537120096843,[-0.00291431],0.005,0.1,0.0,2.954373674760541e-07,0
0.7345044612884521,-0.009574537120096843,[-0.00291445],0.005,0.1,0.0,2.9542123108239047e-07,0
0.744941234588623,-0.009574537120096843,[-0.00291464],0.005,0.1,0.0,2.953964095624921e-07,0
0.7544379234313965,-0.009574537120096843,[-0.00291486],0.005,0.1,0.0,2.953666138487434e-07,0
0.7629306316375732,-0.009574537120096843,[-0.00291512],0.005,0.1,0.0,2.9533301930158235e-07,0
0.7706162929534912,-0.009574537120096843,[-0.00291539],0.005,0.1,0.0,2.952966487601651e-07,0
0.7804250717163086,-0.009574537120096843,[-0.00291568],0.005,0.1,0.0,2.952584028509013e-07,0
0.7888360023498535,-0.009574537120096843,[-0.00291597],0.005,0.1,0.0,2.9521906735308745e-07,0
0.7994389533996582,-0.009574537120096843,[-0.00291627],0.005,0.1,0.0,2.951793207350816e-07,0
0.8094255924224854,-0.009574537120096843,[-0.00291657],0.005,0.1,0.0,2.9513974192419706e-07,0
0.8190784454345703,-0.009574537120096843,[-0.00291686],0.005,0.1,0.0,2.9510081817916144e-07,0
0.8264267444610596,-0.009574537120096843,[-0.00291715],0.005,0.1,0.0,2.95062952938699e-07,0
0.8364224433898926,-0.009574537120096843,[-0.00291742],0.005,0.1,0.0,2.9502647354887145e-07,0
0.846419095993042,-0.009574537120096843,[-0.00291768],0.005,0.1,0.0,2.949916387837649e-07,0
0.8554880619049072,-0.009769935836833513,[-0.00291793],0.005,0.1,0.0,3.214359179510534e-07,0
0.8648467063903809,-0.009769935836833513,[-0.00291816],0.005,0.1,0.0,3.2166785560108014e-07,0
0.8744411468505859,-0.009769935836833513,[-0.00291838],0.005,0.1,0.0,3.216398530143214e-07,0
0.8828685283660889,-0.009769935836833513,[-0.00291858],0.005,0.1,0.0,3.216114899325219e-07,0
0.8924593925476074,-0.009769935836833513,[-0.00291877],0.005,0.1,0.0,3.215853802568152e-07,0
0.9005348682403564,-0.009769935836833513,[-0.00291894],0.005,0.1,0.0,3.2156153618708384e-07,0
0.9102740287780762,-0.009769935836833513,[-0.00291909],0.005,0.1,0.0,3.215399169972397e-07,0
0.9197831153869629,-0.009769935836833513,[-0.00291923],0.005,0.1,0.0,3.215204592112544e-07,0
0.9294145107269287,-0.009769935836833513,[-0.00291935],0.005,0.1,0.0,3.215030811558391e-07,0
0.937448263168335,-0.009769935836833513,[-0.00291946],0.005,0.1,0.0,3.214876868321962e-07,0
0.948655366897583,-0.009769935836833513,[-0.00291956],0.005,0.1,0.0,3.2147416937249694e-07,0
0.9597558975219727,-0.009769935836833513,[-0.00291964],0.005,0.1,0.0,3.2146241410269707e-07,0
0.969409704208374,-0.009769935836833513,[-0.00291971],0.005,0.1,0.0,3.214523012330522e-07,0
0.9796915054321289,-0.009769935836833513,[-0.00291977],0.005,0.1,0.0,3.214437081990892e-07,0
0.9894647598266602,-0.009769935836833513,[-0.00291982],0.005,0.1,0.0,3.2143651167683046e-07,0
0.9974193572998047,-0.009965334553570182,[-0.00291987],0.005,0.1,0.0,3.494462648954303e-07,0
1.0062487125396729,-0.009769935836833513,[-0.0029199],0.005,0.1,0.0,3.217059778356584e-07,0
1.0155084133148193,-0.009769935836833513,[-0.00291993],0.005,0.1,0.0,3.2142489219005793e-07,0
1.0264172554016113,-0.009769935836833513,[-0.00291995],0.005,0.1,0.0,3.2141931406710055e-07,0
1.0374226570129395,-0.009769935836833513,[-0.00291996],0.005,0.1,0.0,3.214173010518866e-07,0
1.0461680889129639,-0.009965334553570182,[-0.00291997],0.005,0.1,0.0,3.4943087851416634e-07,0
1.054399013519287,-0.009965334553570182,[-0.00291997],0.005,0.1,0.0,3.4971034779601077e-07,0
1.0644609928131104,-0.009769935836833513,[-0.00291997],0.005,0.1,0.0,3.2169823422826884e-07,0
1.0743677616119385,-0.009965334553570182,[-0.00291997],0.005,0.1,0.0,3.494332845927322e-07,0
1.0824425220489502,-0.009965334553570182,[-0.00291997],0.005,0.1,0.0,3.497114015430566e-07,0
1.0923762321472168,-0.009965334553570182,[-0.00291996],0.005,0.1,0.0,3.497152750950951e-07,0
1.10345458984375,-0.009965334553570182,[-0.00291995],0.005,0.1,0.0,3.4971666769017485e-07,0
1.1132051944732666,-0.009965334553570182,[-0.00291994],0.005,0.1,0.0,3.4971823905627433e-07,0
1.1214027404785156,-0.009965334553570182,[-0.00291993],0.005,0.1,0.0,3.4971996419352947e-07,0
1.1326889991760254,-0.009769935836833513,[-0.00291992],0.005,0.1,0.0,3.217065210752073e-07,0
1.1434431076049805,-0.009965334553570182,[-0.0029199],0.005,0.1,0.0,3.494435450642064e-07,0
1.1513936519622803,-0.009965334553570182,[-0.00291989],0.005,0.1,0.0,3.497228293524315e-07,0
1.1621601581573486,-0.009965334553570182,[-0.00291988],0.005,0.1,0.0,3.4972753834359263e-07,0
1.1713411808013916,-0.009965334553570182,[-0.00291986],0.005,0.1,0.0,3.4972947853599806e-07,0
1.179401159286499,-0.009965334553570182,[-0.00291985],0.005,0.1,0.0,3.497313470285507e-07,0
1.1883034706115723,-0.009769935836833513,[-0.00291984],0.005,0.1,0.0,3.2171726249816196e-07,0
1.2008731365203857,-0.009769935836833513,[-0.00291983],0.005,0.1,0.0,3.2143874098010186e-07,0
1.2122180461883545,-0.009965334553570182,[-0.00291982],0.005,0.1,0.0,3.494535681056583e-07,0
1.2224082946777344,-0.009965334553570182,[-0.00291981],0.005,0.1,0.0,3.4973525047793975e-07,0
1.2304229736328125,-0.009965334553570182,[-0.0029198],0.005,0.1,0.0,3.4973950254188324e-07,0
1.240267038345337,-0.009769935836833513,[-0.00291979],0.005,0.1,0.0,3.217245689162559e-07,0
1.2513902187347412,-0.009965334553570182,[-0.00291978],0.005,0.1,0.0,3.4946195812970607e-07,0
1.2594046592712402,-0.009965334553570182,[-0.00291977],0.005,0.1,0.0,3.4974045776918837e-07,0
1.2690627574920654,-0.009965334553570182,[-0.00291976],0.005,0.1,0.0,3.4974426631206184e-07,0
1.2811572551727295,-0.009965334553570182,[-0.00291976],0.005,0.1,0.0,3.4974522825859616e-07,0
1.2924084663391113,-0.009965334553570182,[-0.00291975],0.005,0.1,0.0,3.49746065472386e-07,0
1.302706241607666,-0.009965334553570182,[-0.00291975],0.005,0.1,0.0,3.4974680931008064e-07,0
1.3117785453796387,-0.009965334553570182,[-0.00291974],0.005,0.1,0.0,3.497474647780329e-07,0
1.3204097747802734,-0.009965334553570182,[-0.00291974],0.005,0.1,0.0,3.4974803702744317e-07,0
1.3293757438659668,-0.009965334553570182,[-0.00291974],0.005,0.1,0.0,3.49748531490199e-07,0
1.3384935855865479,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974895376743163e-07,0
1.348405361175537,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974930953085355e-07,0
1.3563919067382812,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497496044383898e-07,0
1.367793321609497,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974984406300764e-07,0
1.3787086009979248,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497500338336341e-07,0
1.388387680053711,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975017898705816e-07,0
1.399409294128418,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975028452974673e-07,0
1.4073808193206787,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975035520853754e-07,0
1.4179201126098633,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975039548922005e-07,0
1.4264023303985596,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.497504095420636e-07,0
1.4361073970794678,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975040123340707e-07,0
1.4443717002868652,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.497503741224848e-07,0
1.454383373260498,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975033146272134e-07,0
1.466386318206787,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.497502762067867e-07,0
1.4743542671203613,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.4975021101477013e-07,0
1.4843552112579346,-0.009965334553570182,[-0.00291972],0.005,0.1,0.0,3.497501382648792e-07,0
1.495363473892212,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497500600661423e-07,0
1.5033786296844482,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974997827263554e-07,0
1.5136938095092773,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497498944988179e-07,0
1.5243933200836182,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974981013560195e-07,0
1.5323777198791504,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974972636684216e-07,0
1.5432333946228027,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497496441859571e-07,0
1.5541059970855713,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974956441245727e-07,0
1.5637986660003662,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974948770817085e-07,0
1.5752153396606445,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497494145930096e-07,0
1.583350419998169,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497493454601395e-07,0
1.593491554260254,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497492805904509e-07,0
1.6034190654754639,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497492201662505e-07,0
1.61281156539917,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974916428411603e-07,0
1.6203639507293701,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497491129668786e-07,0
1.6288506984710693,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497490661747093e-07,0
1.6397325992584229,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974902381530756e-07,0
1.6483888626098633,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974898575319603e-07,0
1.6563787460327148,-0.009769935836833513,[-0.00291973],0.005,0.1,0.0,3.217322061942119e-07,0
1.668483018875122,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4946875435647826e-07,0
1.6803629398345947,-0.009769935836833513,[-0.00291973],0.005,0.1,0.0,3.217293512650643e-07,0
1.6894497871398926,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.494686772623578e-07,0
1.6993687152862549,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974605117423567e-07,0
1.7110509872436523,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497488085246271e-07,0
1.7202036380767822,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497488224242853e-07,0
1.7283799648284912,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497488113623999e-07,0
1.7385025024414062,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497488022872504e-07,0
1.7463696002960205,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974879523925816e-07,0
1.7563567161560059,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487899991202e-07,0
1.767815351486206,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487863556918e-07,0
1.7753818035125732,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487841097123e-07,0
1.786241054534912,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.49748783074574e-07,0
1.7973933219909668,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487830767879e-07,0
1.8053901195526123,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487839562053e-07,0
1.8139262199401855,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974878556603316e-07,0
1.8226251602172852,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487877726754e-07,0
1.8348283767700195,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.497487904554249e-07,0
1.8464865684509277,-0.009769935836833513,[-0.00291973],0.005,0.1,0.0,3.217320564346664e-07,0
1.8544325828552246,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.494686294575038e-07,0
1.8633356094360352,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974672927286146e-07,0
1.8714423179626465,-0.009965334553570182,[-0.00291973],0.005,0.1,0.0,3.4974959566576946e-07,0
1.882617712020874,-0.009965334553570182,[-0.00291965],0.005,0.1,0.0,3.6659615418063437e-07,0
1.8913516998291016,-0.009965334553570182,[-0.00291927],0.005,0.1,0.0,3.857223218570741e-07,0
1.901113748550415,-0.009965334553570182,[-0.00291825],0.005,0.1,0.0,5.137802567008754e-07,0
1.910226821899414,-0.009965334553570182,[-0.00291607],0.005,0.1,0.0,7.769927684873124e-07,0
1.9183802604675293,-0.009965334553570182,[-0.00291197],0.005,0.1,0.0,1.2364025957280116e-06,0
1.926387071609497,-0.009965334553570182,[-0.00290543],0.005,0.1,0.0,1.242775359123152e-06,0
1.9373719692230225,-0.009965334553570182,[-0.00289604],0.005,0.1,0.0,2.8232958325832697e-06,0
1.9463484287261963,-0.009965334553570182,[-0.00288271],0.005,0.1,0.0,3.772830163723643e-06,0
1.9543750286102295,-0.009965334553570182,[-0.00286469],0.005,0.1,0.0,3.7935311948139847e-06,0
1.9645891189575195,-0.009965334553570182,[-0.00284193],0.005,0.1,0.0,4.998021634960226e-06,0
1.9753260612487793,-0.009965334553570182,[-0.00281342],0.005,0.1,0.0,9.412126696579413e-06,0
1.9853441715240479,-0.009965334553570182,[-0.00277689],0.005,0.1,0.0,1.5247580822223391e-05,0
1.99407958984375,-0.009965334553570182,[-0.00273014],0.005,0.1,0.0,1.6441850763665812e-05,0
2.0013816356658936,-0.009965334553570182,[-0.00267218],0.005,0.1,0.0,1.274903327053818e-05,0
2.0139691829681396,-0.009965334553570182,[-0.00260245],0.005,0.1,0.0,2.2652972818964974e-05,0
2.023348331451416,-0.009965334553570182,[-0.00251943],0.005,0.1,0.0,2.5044016188154674e-05,0
2.0313329696655273,-0.009965334553570182,[-0.00242235],0.005,0.1,0.0,1.930717450304566e-05,0
2.0420889854431152,-0.009965334553570182,[-0.00231093],0.005,0.1,0.0,3.414645166760969e-05,0
2.053154706954956,-0.009965334553570182,[-0.00218406],0.005,0.1,0.0,3.2510993382351e-05,0
2.0633668899536133,-0.009965334553570182,[-0.00204095],0.005,0.1,0.0,3.86855461064192e-05,0
2.0747411251068115,-0.009965334553570182,[-0.00188045],0.005,0.1,0.0,6.087088190626157e-05,0
2.0842957496643066,-0.009965334553570182,[-0.00170137],0.005,0.1,0.0,4.5241769371675075e-05,0
2.093341112136841,-0.009965334553570182,[-0.00150418],0.005,0.1,0.0,5.100877671180123e-05,0
2.1030871868133545,-0.009965334553570182,[-0.00128944],0.005,0.1,0.0,5.5714264526165596e-05,0
2.111945390701294,-0.009965334553570182,[-0.00105719],0.005,0.1,0.0,6.100083869971463e-05,0
2.1203596591949463,-0.009965334553570182,[-0.00080828],0.005,0.1,0.0,4.676223760101011e-05,0
2.128328800201416,-0.009965334553570182,[-0.00054569],0.005,0.1,0.0,4.794217308278668e-05,0
2.140427589416504,-0.009965334553570182,[-0.00027131],0.005,0.1,0.0,0.00010820511156811029,0
2.1506545543670654,-0.009965334553570182,[1.75939678e-05],0.005,0.1,0.0,0.00013657146055853623,0
2.1593453884124756,-0.009769935836833513,[0.00032317],0.005,0.1,0.0,9.323682958970967e-05,0
2.1694767475128174,-0.009965334553570182,[0.00064487],0.005,0.1,0.0,0.0001280609457757718,0
2.1773617267608643,-0.009965334553570182,[0.00098126],0.005,0.1,0.0,0.00013232907103484049,0
2.190840721130371,-0.009965334553570182,[0.00133097],0.005,0.1,0.0,0.00020470545193356133,0
2.1993331909179688,-0.009965334553570182,[0.00169422],0.005,0.1,0.0,0.00013809992332528798,0
2.2098538875579834,-0.009965334553570182,[0.00207107],0.005,0.1,0.0,0.00017400604209878598,0
2.2179336547851562,-0.009965334553570182,[0.00246072],0.005,0.1,0.0,0.0001224004757339703,0
2.228057622909546,-0.009965334553570182,[0.00286163],0.005,0.1,0.0,0.00012656767875420446,0
2.2374067306518555,-0.009965334553570182,[0.00327319],0.005,0.1,0.0,0.000174383497918801,0
2.2453391551971436,-0.009965334553570182,[0.00369475],0.005,0.1,0.0,0.00018031082297923618,0
2.255336046218872,-0.009965334553570182,[0.00412329],0.005,0.1,0.0,0.00017319903072022616,0
2.2652673721313477,-0.009965334553570182,[0.00455618],0.005,0.1,0.0,0.00012558990286485187,0
2.2781918048858643,-0.009965334553570182,[0.00499354],0.005,0.1,0.0,0.0002372809728363798,0
2.2863216400146484,-0.009965334553570182,[0.00543707],0.005,0.1,0.0,0.00016685003178881975,0
2.296645164489746,-0.009965334553570182,[0.00588652],0.005,0.1,0.0,0.0001692162202238211,0
2.3073554039001465,-0.009965334553570182,[0.00634158],0.005,0.1,0.0,0.0002260959675585511,0
2.317103862762451,-0.009965334553570182,[0.00680345],0.005,0.1,0.0,0.00021269036267069678,0
2.326934814453125,-0.009965334553570182,[0.00727221],0.005,0.1,0.0,0.0002023338957018885,0
2.335315704345703,-0.009965334553570182,[0.00774613],0.005,0.1,0.0,0.00014602769670069788,0
2.3455305099487305,-0.009965334553570182,[0.0082221],0.005,0.1,0.0,0.0001118092541222917,0
2.3557589054107666,-0.009965334553570182,[0.00869807],0.005,0.1,0.0,0.00017192657761952709,0
2.364309787750244,-0.009965334553570182,[0.00917438],0.005,0.1,0.0,0.00016959775918379817,0
2.378119707107544,-0.009965334553570182,[0.00965176],0.005,0.1,0.0,0.00021010078816365414,0
2.387329578399658,-0.009965334553570182,[0.01012463],0.005,0.1,0.0,1.4357417699922214e-05,0
2.3980183601379395,-0.009965334553570182,[0.01057943],0.005,0.1,0.0,2.4038812877362816e-05,0
2.407379388809204,-0.009965334553570182,[0.01100756],0.005,0.1,0.0,9.429966588349095e-06,0
2.416512966156006,-0.009965334553570182,[0.01141004],0.005,0.1,0.0,2.463618270612181e-05,0
2.4243216514587402,-0.009965334553570182,[0.01178975],0.005,0.1,0.0,2.1102820393779422e-05,0
2.432314395904541,-0.009965334553570182,[0.01214716],0.005,0.1,0.0,2.175339329490981e-05,0
2.443497657775879,-0.009965334553570182,[0.01248128],0.005,0.1,0.0,1.68151134820419e-05,0
2.4543163776397705,-0.009965334553570182,[0.01279138],0.005,0.1,0.0,1.4526281893513321e-05,0
2.465043544769287,-0.009965334553570182,[0.01307716],0.005,0.1,0.0,1.3581852331100708e-05,0
2.4758472442626953,-0.009965334553570182,[0.01333865],0.005,0.1,0.0,1.3328518141143315e-05,0
2.4833061695098877,-0.009965334553570182,[0.01357622],0.005,0.1,0.0,1.3375612769794212e-05,0
2.4944405555725098,-0.009965334553570182,[0.0137957],0.005,0.1,0.0,0.00025054164246660814,0
2.5059990882873535,-0.009965334553570182,[0.01400792],0.005,0.1,0.0,0.00016235420157102205,0
2.5157599449157715,-0.009965334553570182,[0.01421728],0.005,0.1,0.0,8.282630434256537e-05,0
2.5245211124420166,-0.009965334553570182,[0.01442192],0.005,0.1,0.0,5.419511646192291e-05,0
2.5353147983551025,-0.009965334553570182,[0.01462175],0.005,0.1,0.0,9.604675198476066e-05,0
2.5438172817230225,-0.009965334553570182,[0.01481822],0.005,0.1,0.0,9.74605432473314e-05,0
2.5546603202819824,-0.009965334553570182,[0.01501268],0.005,0.1,0.0,0.00014982067447160235,0
2.564809560775757,-0.009965334553570182,[0.01520749],0.005,0.1,0.0,0.00014196893037299568,0
