t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005072116851806641,0.0,[0.00014988],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.499995507389583
0.014930248260498047,0.0,[0.00071185],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4998986585616765
0.023063182830810547,0.0,[0.0017284],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4994027018117495
0.030971765518188477,0.00019539871673667023,[0.00306996],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4983487466382965
0.04045701026916504,0.00019539871673667023,[0.00462664],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4960805144030969
0.05019974708557129,0.0,[0.006307],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.492075908855631
0.06042790412902832,0.00019539871673667023,[0.00803644],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,1.4877789084925972
0.06988048553466797,0.00019539871673667023,[0.00975557],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,0.583997424714714,1.481886690896653
0.07789492607116699,0.0,[0.01141849],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.894160025752853,1.4742606904357038
0.08710145950317383,0.00039079743347334047,[0.01299107],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.99894160025753,1.4687454489564602
0.0968327522277832,0.0005861961502100108,[0.01444934],8.077336757819502,0.7596670947274378,1.7116005136729235,0.276038359678681,-9.999989416002576,1.4622352741367393
0.10781097412109375,0.0007815948669466809,[0.01577783],7.902549190348549,0.7378186487935685,1.6853823785522803,0.5852013225188036,-9.999999894160027,1.4557641938355637
0.11689996719360352,0.0007815948669466809,[0.01696817],7.727761622877595,0.7159702028596993,1.659164243431637,0.8392670287670616,-9.9999999989416,1.4484241659358315
0.12482047080993652,0.0007815948669466809,[0.0180177],7.55297405540664,0.6941217569258299,1.6329461083109935,0.7412093701816843,-9.999999999989416,1.441905287964094
0.13413476943969727,0.0007815948669466809,[0.0189283],7.378186487935686,0.6722733109919605,1.6067279731903503,0.5395044308089181,-9.999999999999895,1.4360447714214755
0.14182615280151367,0.0007815948669466809,[0.01970534],7.203398920464732,0.6504248650580913,1.5805098380697071,0.33627495233373095,-10.0,1.4307988590651182
0.15079045295715332,0.0007815948669466809,[0.02035674],7.028611352993777,0.6285764191242219,1.5542917029490637,0.16713287374984545,-9.724448565002351,1.4262049641777936
0.1603097915649414,0.0007815948669466809,[0.02089217],6.853823785522822,0.6067279731903527,1.5280735678284203,-0.23694002130178193,-7.905972616202839,1.4222560578399484
0.16978883743286133,0.0007815948669466809,[0.02132241],6.679036218051868,0.5848795272564833,1.501855432707777,-0.6370435089405915,-6.40552621806434,1.4187753238923762
0.18045258522033691,0.0007815948669466809,[0.02165878],6.504248650580913,0.563031081322614,1.475637297587134,-0.9522046626338132,-5.207931893051461,1.4158454982295814
0.18891263008117676,0.0007815948669466809,[0.02191274],6.329461083109958,0.5411826353887447,1.4494191624664907,-0.8926689499645563,-3.9123520428179033,1.4139737393504788
0.197343111038208,0.0007815948669466809,[0.02209547],6.154673515639004,0.5193341894548753,1.4232010273458477,-0.7130806043341655,-2.9034488219107777,1.4127705729984414
0.20638799667358398,0.0007815948669466809,[0.02221771],5.97988594816805,0.5,1.3969828922252046,-0.5204001293080541,-2.131143788501115,1.411993558280595
0.21381664276123047,0.0007815948669466809,[0.02228946],5.805098380697095,0.5,1.3707647571045614,-0.35386847731978527,-1.5466327733315572,1.41153988684832
0.22514986991882324,0.0005861961502100108,[0.02231996],5.63031081322614,0.5,1.3445466219839184,-0.22315133849963514,-1.1074487543945457,1.4098168175075652
0.23499560356140137,0.0007815948669466809,[0.0223175],5.455523245755186,0.5,1.3183284868632752,-0.12612491323345232,-0.7829524525973226,1.4114012173489372
0.24580049514770508,0.0005861961502100108,[0.0222895],5.280735678284231,0.5,1.292110351742632,-0.05686841957342033,-0.5418570612116191,1.4100922289915525
0.25556373596191406,0.0007815948669466809,[0.02224241],5.105948110813277,0.5,1.2658922166219888,-0.009030156651093562,-0.3671263774827401,1.4120017039315909
0.2657630443572998,0.0007815948669466809,[0.02218181],5.0,0.5,1.2396740815013456,0.022930527898262727,-0.23797742865206128,1.4124753199745583
0.2747969627380371,0.0005861961502100108,[0.02211238],5.0,0.5,1.2134559463807026,0.04343093581236589,-0.1412335517495644,1.4114879680277055
0.28491687774658203,0.0007815948669466809,[0.02203805],5.0,0.5,1.1872378112600595,0.05582488591648957,-0.07267693856675898,1.413593167668276
0.2938375473022461,0.0007815948669466809,[0.02196198],5.0,0.5,1.1610196761394163,0.06258380745501835,-0.022451374331973008,1.4141825862574637
0.3031342029571533,0.0007815948669466809,[0.0218867],5.0,0.5,1.1348015410187733,0.065493049013645,0.013710433458056066,1.4147645337294035
0.3127903938293457,0.0007815948669466809,[0.02181414],5.0,0.5,1.10858340589813,0.06582402113444027,0.03964424251055463,1.4153240776327134
0.3227872848510742,0.0007815948669466809,[0.02174572],5.0,0.5,1.082365270777487,0.06447201753968962,0.05817485707163865,1.415850334230324
0.33278322219848633,0.0005861961502100108,[0.02168245],5.0,0.5,1.0561471356568437,0.062061312237059435,0.07233496530739214,1.4148331707479347
0.3427598476409912,0.0007815948669466809,[0.02162496],5.0,0.5,1.0299290005362005,0.059023003245147004,0.08073621439892943,1.4167761032857369
0.35178351402282715,0.0007815948669466809,[0.02157357],5.0,0.5,1.0037108654155575,0.055651608534807315,0.08734160804503441,1.4171688126053477
0.3597984313964844,0.0007815948669466809,[0.02152836],5.0,0.5,0.9774927302949143,0.05214570591568091,0.09200017472572454,1.4175136188374275
0.3687732219696045,0.0007815948669466809,[0.02148923],5.0,0.5,0.9512745951742712,0.04863686477657113,0.09526931803701169,1.4178115866447838
0.37677001953125,0.0009769935836833512,[0.02145592],5.0,0.5,0.9250564600536281,0.04521011487313858,0.09647010046481354,1.4195425441689646
0.3890573978424072,0.0011723923004200215,[0.02142807],5.0,0.5,0.898838324932985,0.041918359450768675,0.09672663008668207,1.421216749223309
0.39777565002441406,0.0011723923004200215,[0.02140524],5.0,0.5,0.8726201898123418,0.31483084514682314,0.09760998053337844,1.4213146447043905
0.4067647457122803,0.0013677910171566918,[0.02138694],5.0,0.5,0.8464020546916986,0.3450113943803167,0.09780945070178738,1.4228862532916418
0.4171457290649414,0.0015631897338933619,[0.0213727],5.0,0.5,0.8201839195710555,0.5631961786646191,0.09668852051852306,1.424281415963757
0.424774169921875,0.0017585884506300322,[0.02136199],5.0,0.5,0.7939657844504124,0.7937048634772892,0.09606286624680925,1.4255519734129605
0.43482446670532227,0.0021493858841033727,[0.02135434],5.0,0.5,0.7677476493297692,0.974860735783959,0.09459485158539842,1.428182050337433
0.4439272880554199,0.002344784600840043,[0.02134928],5.0,0.5,0.741529514209126,1.094007057896022,0.0940329434784482,1.4294228698805276
0.452772855758667,0.002540183317576713,[0.0213464],5.0,0.5,0.715311379088483,1.1574204189493777,0.0928733434531745,1.4307127879479422
0.4629788398742676,0.0031263794677867237,[0.0213453],5.0,0.5,0.6890932439678399,1.1769501829142988,0.09061813030314164,1.434739689762569
0.4707660675048828,0.0033217781845233945,[0.02134568],5.0,0.5,0.6628751088471967,1.1645153712684373,0.09281501597413998,1.4360850758366275
0.47976207733154297,0.0037125756179967346,[0.02134767],5.0,0.5,0.6366569737265535,1.1301763960333964,0.11742166612967597,1.43874567124944
0.48980212211608887,0.004103373051470075,[0.02135258],5.0,0.5,0.6104388386059104,1.0817465686648968,0.18375070106182678,1.441358610543221
0.49929308891296387,0.004884967918416756,[0.0213633],5.0,0.5,0.5842207034852673,1.0250001952854615,0.2909147100449854,1.4463597536577593
0.5093374252319336,0.005275765351890096,[0.02138402],5.0,0.5,0.5580025683646241,0.9640577026891677,0.4298772490137424,1.4487369864840862
0.5177891254425049,0.006057360218836778,[0.02141963],5.0,0.5,0.531784433243981,0.9017744408660736,0.5795095964701865,1.4532917196454045
0.5277693271636963,0.006838955085783458,[0.02147519],5.0,0.5,0.5055662981233379,1.1161103374866281,0.715247578372382,1.4571345029662988
0.5374884605407715,0.00820674610294015,[0.02155576],5.0,0.5,0.4793481630026947,1.6414388183969688,0.8156195568929224,1.462986736308343
0.5502650737762451,0.010942328137253534,[0.02166837],5.0,0.5,0.4531300278820516,2.6994739536122574,0.97256575946013,1.4718578464760728
0.5594799518585205,0.013287112738093578,[0.02182151],5.0,0.5,0.42691189276140845,4.247696987736848,1.0284981437130458,1.4722860243750764
0.5681755542755127,0.01582729605567029,[0.02202011],5.0,0.5,0.4006937576407653,5.0,1.0102197037141178,1.474091215642356
0.5788753032684326,0.019539871673667025,[0.02226515],5.0,0.5,0.3744756225201221,5.0,0.9255073386417497,1.4802477364896007
0.591860294342041,0.02442483959208378,[0.02255751],5.0,0.5,0.3482574873994789,5.0,0.8607946775425847,1.4810349207859785
