t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0052607059478759766,-0.04494170484943416,[0.00609727],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.093929016050003
0.015008687973022461,-0.04494170484943416,[0.02946894],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8304206243793957
0.022974014282226562,-0.04494170484943416,[0.07324987],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5611852041717165
0.031033992767333984,-0.04494170484943416,[0.1337294],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5016872206410526
0.04073381423950195,-0.04494170484943416,[0.20755326],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.500002900170396
0.04999709129333496,-0.04494170484943416,[0.29171473],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000001430952
0.05893683433532715,-0.04494170484943416,[0.38353727],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000000000000001
0.06766486167907715,-0.04494170484943416,[0.48065683],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.07589054107666016,-0.04494170484943416,[0.58100562],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.08835887908935547,-0.04494170484943416,[0.68279451],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.09584569931030273,-0.04494170484943416,[0.7844931],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.10466766357421875,-0.04494170484943416,[0.88480705],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.11284327507019043,-0.04494170484943416,[0.98265836],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.12186050415039062,-0.04494170484943416,[1.07716735],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.13086676597595215,-0.04494170484943416,[1.16763464],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.1399087905883789,-0.04494170484943416,[1.25352246],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.14886784553527832,-0.04494170484943416,[1.33443535],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.15858674049377441,-0.04494170484943416,[1.41010332],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.16700220108032227,-0.04494170484943416,[1.48036602],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.17529845237731934,-0.04494170484943416,[1.54515662],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.18398785591125488,-0.04494170484943416,[1.60448821],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.19284725189208984,-0.04494170484943416,[1.65844263],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.20287656784057617,-0.04494170484943416,[1.70715873],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.2115015983581543,-0.04494170484943416,[1.75082451],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.21979999542236328,-0.04494170484943416,[1.78966575],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.22985506057739258,-0.04494170484943416,[1.8239333],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.23885750770568848,-0.04494170484943416,[1.85389863],5.280735678284231,0.6,1.292110351742632,0.0,-6.316355892017577,0.5
0.2478330135345459,-0.04494170484943416,[1.87984845],5.105948110813277,0.6,1.2658922166219888,0.0,-1.595671833871533,0.5
0.2583651542663574,-0.04494170484943416,[1.90207731],5.0,0.6,1.2396740815013456,0.0,1.4714441522397674,0.5
0.267866849899292,-0.04494170484943416,[1.92088259],5.0,0.6,1.2134559463807026,0.0,4.256783037527215,0.5
0.2778627872467041,-0.04396471126575081,[1.9365616],5.0,0.6,1.1872378112600595,0.0,6.569473473073273,0.5
0.28737378120422363,-0.04142452794817409,[1.94940772],5.0,0.6,1.1610196761394163,1.3801917983934047,8.035459375696343,0.4985839784500818
0.295851469039917,-0.03829814848038737,[1.95970304],5.0,0.6,1.1348015410187733,4.582236770666103,8.592664615663244,0.4846116751912752
0.30580639839172363,-0.034390174145653964,[1.96771641],5.0,0.6,1.10858340589813,5.0,9.033560808441315,0.4817320621239355
0.3153820037841797,-0.030677598527657227,[1.97370623],5.0,0.6,1.082365270777487,5.0,9.373683661074505,0.4817320621239355
0.3233473300933838,-0.027551219059870506,[1.97791873],5.0,0.6,1.0561471356568437,5.0,9.303584655979147,0.4817320621239355
0.33237481117248535,-0.024034042158610443,[1.98058524],5.0,0.6,1.0299290005362005,5.0,9.364179803319129,0.4817320621239355
0.3398168087005615,-0.020907662690823715,[1.98192004],5.0,0.6,1.0037108654155575,5.0,9.452748595635773,0.4817320621239355
0.3501572608947754,-0.016999688356090312,[1.98212169],5.0,0.6,0.9774927302949143,5.0,9.911828957552903,0.4817320621239355
0.35793256759643555,-0.013873308888303588,[1.98137431],5.0,0.6,0.9512745951742712,5.0,9.821600652568062,0.4817320621239355
0.3669912815093994,-0.010356131987043523,[1.9798444],5.0,0.6,0.9250564600536281,5.0,9.782201410119393,0.4817320621239355
0.37607264518737793,-0.006643556369046789,[1.97768268],5.0,0.6,0.898838324932985,4.831335981089088,5.097322014101193,0.482922792386891
0.38541555404663086,-0.002540183317576713,[1.97502645],5.0,0.6,0.8726201898123418,3.0634827962350273,5.050473220141011,0.4930624351529937
0.3948400020599365,0.0009769935836833512,[1.97199712],5.0,0.6,0.8464020546916986,0.5277442921573388,5.050004732201409,0.4997927169798975
0.40480637550354004,0.005080366635153426,[1.96870093],5.0,0.6,0.8201839195710555,-1.7797959004414947,5.050000047322014,0.4976475337153606
0.4136233329772949,0.00879294225315016,[1.965233],5.0,0.6,0.7939657844504124,-3.8301044090237326,5.0500000004732195,0.4891982535279403
0.4238743782043457,0.012896315304620235,[1.96167604],5.0,0.6,0.7677476493297692,-5.0,5.050000000004731,0.4817320621239355
0.43273091316223145,0.01660889092261697,[1.9580995],5.0,0.6,0.741529514209126,-5.0,5.050000000000047,0.4817320621239355
0.44092321395874023,0.019344472956930356,[1.95456231],5.0,0.6,0.715311379088483,-5.0,5.05,0.4817320621239355
0.449587345123291,0.02286164985819042,[1.95111379],5.0,0.6,0.6890932439678399,-5.0,5.05,0.4817320621239355
0.4578397274017334,0.025988029325977144,[1.94779453],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.46753692626953125,0.03028680109418389,[1.94463722],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.4756302833557129,0.03360857927870728,[1.94166744],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.4872729778289795,0.03790735104691403,[1.93890604],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.4948256015777588,0.04083833179796408,[1.93636963],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.5038185119628906,0.044160109982487476,[1.93406609],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
