t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005826234817504883,0.0,[0.00257209],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4986777429774913
0.0183107852935791,-0.00019539871673667023,[0.01260837],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4677443752558488
0.02749800682067871,-0.00019539871673667023,[0.03183344],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.3145093819775224
0.03667449951171875,0.0,[0.05895011],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.9990629330856537
0.044693708419799805,0.0,[0.09260085],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.6799667206664665
0.05301833152770996,-0.00019539871673667023,[0.13152796],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5311105397873525
0.06062769889831543,0.0,[0.17456813],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5022545463692589
0.07012295722961426,0.0,[0.220659],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5000589937669174
0.07939958572387695,-0.00019539871673667023,[0.26882316],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5000005175304719
0.0885782241821289,0.0,[0.31813393],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5000000016183815
0.09658980369567871,0.0,[0.36775134],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5000000000017911
0.10895514488220215,0.0,[0.41691463],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000000000000008
0.11877632141113281,0.0,[0.46484481],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5
0.1275651454925537,0.0,[0.5107662],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.1389913558959961,0.0,[0.5539453],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.14876008033752441,0.0,[0.59375158],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
0.1576528549194336,-0.00019539871673667023,[0.62975833],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
0.16625547409057617,0.0,[0.66165518],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
0.1735517978668213,0.0,[0.68932662],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
0.18359160423278809,0.0,[0.71281668],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5
0.19312286376953125,0.0,[0.73207199],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
0.20323944091796875,0.0,[0.74704659],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
0.21165990829467773,0.0,[0.75780111],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.22156953811645508,0.0,[0.76444023],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.2308032512664795,0.0,[0.76715662],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.23957586288452148,0.0,[0.76621498],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.24754786491394043,0.0,[0.76193739],5.280735678284231,0.5,1.292110351742632,0.0,-3.36043592587335,0.5
0.2572324275970459,-0.00019539871673667023,[0.7546903],5.105948110813277,0.5,1.2658922166219888,0.0,8.157246003517674,0.5
0.2665886878967285,-0.00019539871673667023,[0.74466877],5.0,0.5,1.2396740815013456,0.0,-0.8298397883894512,0.5
0.27485179901123047,0.0013677910171566918,[0.73197146],5.0,0.5,1.2134559463807026,0.276038359678681,-4.417460125432112,0.49994328199874594
0.28531885147094727,0.0042987717682067455,[0.71677359],5.0,0.5,1.1872378112600595,2.24143148059089,-9.944174601254321,0.4962740723870533
0.29355478286743164,0.006448157652310118,[0.69922563],5.0,0.5,1.1610196761394163,4.626513323558565,-9.999441746012543,0.4843175899535685
0.3015615940093994,0.00820674610294015,[0.67959589],5.0,0.5,1.1348015410187733,5.0,-9.999994417460126,0.4817320621239355
0.3140115737915039,0.010942328137253534,[0.65826139],5.0,0.5,1.10858340589813,5.0,-8.170657404664379,0.4817320621239355
0.32356691360473633,0.012505517871146895,[0.63547638],5.0,0.5,1.082365270777487,5.0,-4.210130865003174,0.4817320621239355
0.333970308303833,0.010356131987043523,[0.61144161],5.0,0.5,1.0561471356568437,5.0,9.857898691349968,0.4817320621239355
0.34264421463012695,0.0072297525192568,[0.58638864],5.0,0.5,1.0299290005362005,2.9624332559041324,9.9985789869135,0.49350962597071596
0.3507118225097656,0.004103373051470075,[0.56060209],5.0,0.5,1.0037108654155575,-3.05486023819655,9.999985789869136,0.49310116319955677
0.3599567413330078,0.00039079743347334047,[0.53439854],5.0,0.5,0.9774927302949143,-5.0,9.999999857898692,0.4817320621239355
0.37027788162231445,-0.0037125756179967346,[0.50804627],5.0,0.5,0.9512745951742712,-5.0,9.999999998578987,0.4817320621239355
0.37880730628967285,-0.007034353802520129,[0.48169252],5.0,0.5,0.9250564600536281,-5.0,9.999999999985791,0.4817320621239355
0.3876221179962158,-0.010746929420516863,[0.45533149],5.0,0.5,0.898838324932985,-5.0,9.999999999999858,0.4817320621239355
0.3973195552825928,-0.0144595050385136,[0.42897059],5.0,0.5,0.8726201898123418,-5.0,9.999999999999998,0.4817320621239355
0.40865468978881836,-0.019149074240193686,[0.40279571],5.0,0.5,0.8464020546916986,-5.0,10.0,0.4817320621239358
0.4166750907897949,-0.022275453707980408,[0.3771293],5.0,0.5,0.8201839195710555,-5.0,10.0,0.4817320621239494
0.42663097381591797,-0.026378826759450486,[0.35236604],5.0,0.5,0.7939657844504124,-5.0,5.05,0.48173206212428243
0.4375338554382324,-0.030872997244393897,[0.32907245],5.0,0.5,0.7677476493297692,-5.0,5.000500000000001,0.48173206212951375
0.4456350803375244,-0.032045389544813924,[0.30787504],5.0,0.5,0.741529514209126,-1.9252408143153188,5.000005,0.49724843964076404
0.4545776844024658,-0.03028680109418389,[0.28920418],5.0,0.5,0.715311379088483,3.8780586192863242,5.000000050000001,0.4889291139838865
0.4639112949371338,-0.026965022909660494,[0.27337895],5.0,0.5,0.6890932439678399,5.0,5.0000000005,0.48173207673772656
0.4715390205383301,-0.024034042158610443,[0.260546],5.0,0.5,0.6628751088471967,5.0,5.0000000000050004,0.4817321545219394
0.4805154800415039,-0.020516865257350376,[0.25053194],5.0,0.5,0.6366569737265535,5.0,5.00000000000005,0.4817324777453453
0.49283695220947266,-0.01582729605567029,[0.24322978],5.0,0.5,0.6104388386059104,5.0,5.000000000000001,0.481733544131036
0.5018892288208008,-0.011919321720936885,[0.23886403],5.0,0.5,0.5842207034852673,5.0,5.0,0.4817355075658186
0.5115478038787842,-0.008011347386203481,[0.23759075],5.0,0.5,0.5580025683646241,5.0,5.0,0.48173782497400136
0.5205588340759277,-0.004494170484943416,[0.23935515],5.0,0.5,0.531784433243981,5.0,5.0,0.4817389036632154
0.5298471450805664,-0.0009769935836833512,[0.24407232],5.0,0.5,0.5055662981233379,5.0,5.0,0.4817381462150712
0.5385265350341797,0.002540183317576713,[0.25153034],5.0,0.5,0.4793481630026947,5.0,5.0,0.48173618392735046
0.5478792190551758,0.0062527589355734475,[0.26151267],5.0,0.5,0.4531300278820516,5.0,5.0,0.4817342523088652
0.5571739673614502,0.010160733270306851,[0.27394612],5.0,0.5,0.42691189276140845,5.0,3.6478877569747548,0.48173296602502597
0.5651843547821045,0.013482511454830247,[0.28867219],5.0,0.5,0.4006937576407653,2.5955694052616307,-8.272768260428682,0.4950103189483045
0.5745346546173096,0.016999688356090312,[0.30540496],5.0,0.5,0.3744756225201221,-0.8603481636961852,-9.85100926152114,0.4994493585975294
0.5852823257446289,0.01621809348914363,[0.32391149],5.0,0.5,0.3482574873994789,-5.0,-5.676243404022148,0.48173206810273655
0.5947020053863525,0.013287112738093578,[0.34396584],5.0,0.5,0.3220393522788358,-5.0,-9.956762434040222,0.4817320624417084
0.6036455631256104,0.009574537120096843,[0.36524151],5.0,0.5,0.2958212171581926,-5.0,-9.999567624340402,0.481732062134226
0.6155412197113037,0.004689569201680086,[0.38737911],5.0,0.5,0.2696030820375494,-5.0,-9.999995676243405,0.4817320621241258
0.6257421970367432,0.0007815948669466809,[0.41000994],5.0,0.5,0.24338494691690624,-5.0,-9.999999956762434,0.4817320621239383
0.6341516971588135,-0.0021493858841033727,[0.43274118],5.0,0.5,0.21716681179626307,-5.0,-9.999999999567624,0.48173206212393554
0.6435279846191406,-0.005275765351890096,[0.45518393],5.0,0.5,0.19094867667561988,-5.0,-9.999999999995676,0.4817320621239355
0.6523525714874268,-0.008011347386203481,[0.47697304],5.0,0.5,0.16473054155497668,-5.0,-9.999999999999957,0.4817320621239355
0.6634979248046875,-0.011333125570726873,[0.49772945],5.0,0.5,0.13851240643433352,-5.0,-10.0,0.4817320621239355
0.6715192794799805,-0.013482511454830247,[0.51706325],5.0,0.5,0.11229427131369034,-5.0,-10.0,0.4817320621239355
0.6803631782531738,-0.01582729605567029,[0.53470393],5.0,0.5,0.08607613619304716,-5.0,-10.0,0.4817320621239355
0.6920483112335205,-0.018562878089983675,[0.55033139],5.0,0.5,0.05985800107240398,-2.682625147369664,-5.05,0.4946715340727511
0.6995384693145752,-0.019930669107140364,[0.56352116],5.0,0.5,0.0336398659517608,1.7403801002652663,-3.8534458700163645,0.49775034436650206
0.7081413269042969,-0.0216892575577704,[0.57404313],5.0,0.5,0.0074217308311176206,5.0,0.886061798819922,0.4817320621239355
0.7160933017730713,-0.023252447291663758,[0.58184756],5.0,0.5,0.0,5.0,2.2902824889107274,0.4817320621239355
0.723524808883667,-0.024229440875347112,[0.58694574],5.0,0.5,0.0,5.0,2.2888450450694005,0.4817320621239355
0.7333378791809082,-0.024229440875347112,[0.58940436],5.0,0.5,0.0,5.0,2.4115243788926466,0.4817320621239355
0.741563081741333,-0.02286164985819042,[0.58933954],5.0,0.5,0.0,5.0,2.3874023594430613,0.4817320621239355
0.7505905628204346,-0.019930669107140364,[0.58684421],5.0,0.5,0.0,5.0,2.290245121393778,0.4817320621239355
0.7585875988006592,-0.016999688356090312,[0.582051],5.0,0.5,0.0,5.0,2.2497070380986925,0.4817320621239355
0.7683746814727783,-0.013091714021356905,[0.57522114],5.0,0.5,0.0,5.0,2.259922561199684,0.4817320621239355
0.7776026725769043,-0.009574537120096843,[0.56656508],5.0,0.5,0.0,5.0,2.185691329281216,0.4817320621239355
0.7886147499084473,-0.005080366635153426,[0.5561937],5.0,0.5,0.0,5.0,2.124119269101734,0.4817320621239355
0.7966058254241943,-0.0017585884506300322,[0.54428859],5.0,0.5,0.0,5.0,2.0461044068985688,0.4817320621239355
0.8046901226043701,0.0013677910171566918,[0.53117108],5.0,0.5,0.0,5.0,1.9631353423676274,0.4817320621239355
0.8134071826934814,0.004689569201680086,[0.51716094],5.0,0.5,0.0,5.0,1.9745479677283064,0.4817320621239355
0.82354736328125,0.00879294225315016,[0.50247003],5.0,0.5,0.0,5.0,1.9623058907693747,0.4817320621239355
0.8320808410644531,0.012310119154410226,[0.48729076],5.0,0.5,0.0,5.0,1.8688262090693353,0.4817320621239355
0.8395044803619385,0.015436498622196948,[0.47186103],5.0,0.5,0.0,4.5739779285758875,1.9197234084909836,0.48466623717117685
0.8495147228240967,0.019344472956930356,[0.45645302],5.0,0.5,0.0,1.9248491724557604,1.8951647554251043,0.497249555822148
0.8585186004638672,0.02247085242471708,[0.44142103],5.0,0.5,0.0,-1.235922022221817,2.3448567064613717,0.49886421772868295
