t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005308628082275391,0.0,[6.01830487e-05],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.499999275600393
0.015979766845703125,0.0,[0.00029085],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4999830815881536
0.024830341339111328,0.0,[0.00072288],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4998954947459655
0.032941579818725586,0.0,[0.00131959],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.499651794534143
0.042879581451416016,0.0,[0.00204785],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.4991616161023318
0.052896738052368164,0.0,[0.0028779],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.49328308156797546,1.4983449069439736
0.06073927879333496,0.0,[0.0037833],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.99406716918432,1.4971414235323266
0.06972551345825195,0.00019539871673667023,[0.00474068],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.098940671691842,1.4958766117574962
0.07878756523132324,0.00039079743347334047,[0.0057296],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099989406716917,1.494315645091432
0.08681464195251465,0.0005861961502100108,[0.00673239],8.252124325290458,0.7902549190348547,1.7378186487935667,0.276038359678681,-10.099999894067167,1.4924166018987133
0.09571385383605957,0.0007815948669466809,[0.00773406],8.077336757819502,0.7692804109383402,1.7116005136729235,0.5852013225188036,-10.099999998940671,1.4901243553488661
0.10647225379943848,0.0007815948669466809,[0.00872235],7.902549190348549,0.7483059028418256,1.6853823785522803,0.5632286690883805,-10.099999999989405,1.4872319889855878
0.11509132385253906,0.0005861961502100108,[0.00968735],7.727761622877595,0.727331394745311,1.659164243431637,0.7080847670202424,-10.099999999999893,1.4831971785957487
0.12275457382202148,0.0007815948669466809,[0.01062129],7.55297405540664,0.7063568866487966,1.6329461083109935,0.5946016874007827,-7.817705963816518,1.4805592242090886
0.13302278518676758,0.0005861961502100108,[0.01151875],7.378186487935686,0.685382378552282,1.6067279731903503,0.41235995748868504,-5.633309952556873,1.4762527387946067
0.14078068733215332,0.0007815948669466809,[0.01237596],7.203398920464732,0.6644078704557674,1.5805098380697071,-0.03838280830288773,-3.951547604300798,1.473471250605987
0.15079832077026367,0.0007815948669466809,[0.01319093],7.028611352993777,0.643433362359253,1.5542917029490637,-0.4894811884476189,-2.344335836970428,1.469492819719712
0.1597599983215332,0.0007815948669466809,[0.01396342],6.853823785522822,0.6224588542627384,1.5280735678284203,-0.5730732502465155,-1.219442579169044,1.4656004080711942
0.16888999938964844,0.0007815948669466809,[0.0146938],6.679036218051868,0.6014843461662238,1.501855432707777,-0.7916072664719862,-0.29991211278526037,1.4615635040046715
0.17671751976013184,0.0007815948669466809,[0.01538356],6.504248650580913,0.6,1.475637297587134,-0.7265334820636291,0.41520374914226893,1.4578601709099035
0.18688583374023438,0.0007815948669466809,[0.01603559],6.329461083109958,0.6,1.4494191624664907,-0.5737836031040039,1.0925218884483825,1.4542843238907175
0.1950681209564209,0.0007815948669466809,[0.01665252],6.154673515639004,0.6,1.4232010273458477,-0.4149390954639509,1.1255189453160757,1.4507424594049982
0.2027132511138916,0.0013677910171566918,[0.01723665],5.97988594816805,0.6,1.3969828922252046,-0.27933330469484297,1.3998627373686814,1.4508250391102995
0.21245861053466797,0.0027355820343133836,[0.01779152],5.805098380697095,0.6,1.3707647571045614,0.6544915976880709,1.5772726628618325,1.4553573116510155
0.219712495803833,0.0042987717682067455,[0.01832076],5.63031081322614,0.6,1.3445466219839184,2.212139142742983,1.3769309423422265,1.4578103359118924
0.22827839851379395,0.007034353802520129,[0.01882716],5.455523245755186,0.6,1.3183284868632752,3.924197235143607,1.2824960921643498,1.4612363406631002
0.23573875427246094,0.009965334553570182,[0.01931355],5.280735678284231,0.6,1.292110351742632,5.0,1.1600578747430557,1.4644060895723663
0.24474716186523438,0.014068707605040257,[0.01978277],5.105948110813277,0.6,1.2658922166219888,5.0,1.0929538281366369,1.4752232351307135
0.25389599800109863,0.017976681939773663,[0.02023865],5.0,0.6,1.2396740815013456,5.0,1.031830650169389,1.4807092819309025
0.26174139976501465,0.020907662690823715,[0.02068473],5.0,0.6,1.2134559463807026,5.0,0.927214082203946,1.4817221222973418
0.27069640159606934,0.02442483959208378,[0.02112427],5.0,0.6,1.1872378112600595,5.0,1.1393943196602134,1.4795556776914756
