t_s,q_rad,q_des_rad,jerk
0.0053348541259765625,-0.06780335470762457,0.00033013808883381157,0.0
0.014275312423706055,-0.06780335470762457,0.0015954060066463776,0.0
0.02532362937927246,-0.06760795599088791,0.00396501972188456,0.0
0.03503751754760742,-0.06721715855741456,0.0072374901171375385,0.0
0.04652237892150879,-0.06643556369046788,0.011221382628545195,0.8281150790360429
0.06011772155761719,-0.06526317139004786,0.015736425954708165,2.0316423272350916
0.07028508186340332,-0.06389538037289116,0.02063416851428815,3.6550791281773494
0.0802617073059082,-0.06233219063899781,0.02579626826321743,4.785374503707084
0.09147262573242188,-0.06037820347163111,0.031121293073759913,5.0
0.1005101203918457,-0.0584242163042644,0.036521492292986416,5.0
0.1112360954284668,-0.05607943170342436,0.04192139518984871,5.0
0.1222531795501709,-0.05314845095237431,0.04726095008279441,5.0
0.13024234771728516,-0.050803666351534264,0.05249321429024553,5.0
0.14242267608642578,-0.046700293300064186,0.05758110654015607,5.0
0.15024971961975098,-0.04376931254901414,0.06249740163929092,5.0
0.1622459888458252,-0.03907974334733405,0.06722353328345183,5.0
0.1720423698425293,-0.03517176901260064,0.07175148716782655,5.0
0.1802654266357422,-0.031849990828077254,0.07607593990187875,5.0
0.18925786018371582,-0.028332813926817187,0.0801911579719031,5.0
0.19919204711914062,-0.024034042158610443,0.0840998740226954,5.0
0.2097921371459961,-0.019930669107140364,0.08781225284897087,4.340278943563856
0.21884727478027344,-0.01621809348914363,0.09134166045894,2.7131858758673957
0.22682642936706543,-0.012896315304620235,0.09470404112945656,0.775150113218392
0.2347581386566162,-0.009769935836833513,0.09791252982653388,-0.9040842036607324
0.24222803115844727,-0.006643556369046789,0.10097736671929655,-2.4461192840296047
0.2521052360534668,-0.0027355820343133836,0.1039156524856702,-3.621636113563721
0.260225772857666,0.00039079743347334047,0.10674501381927189,-4.688364595033534
0.2682530879974365,0.0035171769012600643,0.10947847359808512,-5.0
0.28062009811401367,0.00840214481967682,0.11214210314938705,-5.0
0.2898867130279541,0.012505517871146895,0.11476671990409648,-5.0
0.2993602752685547,0.01621809348914363,0.11736894056688901,-5.0
0.3092489242553711,0.020321466540613703,0.1199657103858746,-5.0
0.31804394721984863,0.024034042158610443,0.12258026744772933,-5.0
0.32729387283325195,0.027746617776607176,0.12522684974304168,-5.0
0.33823084831237793,0.032045389544813924,0.12791953275308374,-4.952139301569805
0.34851765632629395,0.036344161313020665,0.13068736887580087,-4.773027405182329
0.35848236083984375,0.04044753436449074,0.13355613378159145,-4.528407554504022
0.3672473430633545,0.044160109982487476,0.13653189827225456,-4.25483102351906
0.3801920413970947,0.0492404766176409,0.1396202920755537,-3.972852010080068
0.38916540145874023,0.052562254802164296,0.1428438273313982,-3.6940691857234222
0.40222644805908203,0.05764262143731772,0.14623072004336934,-3.424955440650389
0.41370201110839844,0.06252758935573448,0.1498048091841891,-3.1689872853826593
0.4222383499145508,0.06584936754025787,0.15356620894543538,-2.927858112108609
0.4325869083404541,0.07014813930846461,0.15750433986813392,-2.702187336613245
0.44424986839294434,0.07483770851014471,0.16162806988369882,-2.4919453645073983
0.45288586616516113,0.07835488541140477,0.16594316029545264,-2.296714097419012
0.46054792404174805,0.08167666359592816,0.1704329938115898,-2.115849648923982
0.4695260524749756,0.08499844178045156,0.17507169421123384,-1.9485853654429302
0.4792032241821289,0.08890641611518496,0.17984552143313368,-1.7940975245725348
0.49028706550598145,0.09340058660012837,0.18475110897702696,-1.6515472176933121
0.5002412796020508,0.09730856093486177,0.1897839532414336,-1.5201067884539086
0.5102548599243164,0.10160733270306853,0.1949385553521441,-1.3989761399085707
0.5191259384155273,0.10531990832106528,0.20020854762182172,-1.2873923502914126
0.5327398777008057,0.11059567367295536,0.20559660985212383,-1.1846348610729989
0.5420000553131104,0.1143082492909521,0.21111290499898872,-1.0900277452014628
0.5532572269439697,0.11860702105915884,0.21675402946122307,-1.0029400686209031
0.5642378330230713,0.12329659026083893,0.2225051887777791,-0.9227850292188895
0.5742137432098389,0.12759536202904564,0.22835197293432888,-1.125056695802773
0.5837469100952148,0.13169873508051574,0.23428029374820805,-1.090299105034835
0.5942111015319824,0.13580210813198582,0.24027646789307575,-0.6967000867064206
0.6038296222686768,0.13951468374998255,0.24632731680312972,-0.5300159008241583
0.6112198829650879,0.14225026578429595,0.2524110416397279,-0.737746455176026
0.620206356048584,0.14596284140229268,0.2585079481261941,-0.7416784334155702
0.6323773860931396,0.1510432080374461,0.2646186194746142,-0.670340053080456
0.6412084102630615,0.1543649862219695,0.2707336828692362,-0.5802748289110777
0.6512932777404785,0.1582729605567029,0.27682649650207325,-0.4943286556722123
0.6592233180999756,0.16159473874122632,0.2828830339108253,-0.4201066458803199
0.6692385673522949,0.16589351050943302,0.2888999894991826,-0.35872071882827516
0.6790995597839355,0.16999688356090312,0.29487435021663544,-0.30882668793241713
0.6901979446411133,0.17449105404584653,0.30080348788319494,-0.2684069932138688
0.7014095783233643,0.17878982581405328,0.3066935003836458,-0.23549689282231506
0.7133398056030273,0.18406559116594334,0.312557769550019,-0.20843183816465116
0.7232170104980469,0.18797356550067676,0.31839900316322234,-0.1858900665602332
0.7330718040466309,0.19207693855214686,0.3242109962945319,-0.16685704790514724
0.7422597408294678,0.19578951417014356,0.3299885502833865,-0.15056783666924084
0.7534420490264893,0.20028368465508697,0.3357274420924703,-0.13645026751716813
0.7623581886291504,0.20399626027308376,0.34142442223810854,-0.12407690204477437
0.7712464332580566,0.20731803845760713,0.34706906648208674,-0.38916554645112783
0.7812061309814453,0.21122601279234052,0.3526450484412621,-0.4125217693651175
0.7902288436889648,0.21513398712707393,0.35814756281778687,-0.3486522089725098
0.7994120121002197,0.218651164028334,0.36358169174290056,-0.2646473363221399
0.8103117942810059,0.22314533451327742,0.3689527278558465,-0.18694405089249172
0.82122802734375,0.22744410628148415,0.37426610664316967,-0.12379017216885255
0.831233024597168,0.2313520806162176,0.3795273556717874,-0.07583495729596348
0.8438558578491211,0.2368232446848443,0.38475029231850794,-0.04097518352138329
0.8511974811553955,0.23994962415263102,0.3899556209913161,-0.01646379659533226
0.8615727424621582,0.24405299720410112,0.3951531536834382,0.00025581180872668967
0.8712165355682373,0.24796097153883453,0.4003349875667321,0.011286672190168295
0.8834917545318604,0.253041338173988,0.4054950167366854,0.018254452169627833
0.8912136554718018,0.2561677176417747,0.410637050505418,0.022370988637459663
0.9037463665008545,0.26105268556019146,0.4157648817116781,0.0245188309020964
0.9145925045013428,0.2651560586116615,0.42089079624494463,-0.2507079220466415
0.9265866279602051,0.27023642524681496,0.4260341139507832,-0.28390935685042307
0.9384591579437256,0.274925994448495,0.4312113281728819,0.04657490536204134
0.9512801170349121,0.28059255723385845,0.4364361152636126,0.15477669365029106
0.9602680206298828,0.28410973413511853,0.4417108444306719,0.16898786523641934
0.971226692199707,0.28860390462006197,0.4470196416520877,0.14820608126016993
0.9828205108642578,0.29329347382174203,0.4523571064187723,0.11832663157331345
0.9902341365814209,0.29622445457279206,0.45772673127901564,0.08977490938923452
1.002199649810791,0.3009140237744722,0.46311374954623385,0.06599824376330748
1.0121994018554688,0.3052127955426789,0.46850522382463694,0.04748473389291511
1.0255448818206787,0.3102931621778323,0.4739152002012433,0.03361371024443783
1.0379705429077148,0.31498273137951244,0.4793716020741341,0.023469697129734603
1.0471727848052979,0.3188907057142458,0.48487177220409383,0.016171507533153412
1.0586984157562256,0.32358027491592595,0.49039552098567285,0.010982271042260183
1.0689802169799805,0.3280744454008694,0.4959413953640634,0.28336464481087076
1.0791754722595215,0.33237321716907614,0.5015073085603724,0.03789533097203557
1.0901944637298584,0.3368673876540195,0.5070824192089187,-0.05209944094011977
1.1023154258728027,0.3419477542891729,0.5126646838763569,-0.07430721039724991
1.1128947734832764,0.3462465260573797,0.5182594222579092,0.20646195733639622
1.1235041618347168,0.3501545003921131,0.5238623438013492,0.2529276538094096
1.1323344707489014,0.3540624747268465,0.52946117141693,-0.06395434131776917
1.1411762237548828,0.3577750503448432,0.5350374342136315,0.11521745738710021
1.1496162414550781,0.36109682852936664,0.5405677616544852,0.14265496678461562
1.1611747741699219,0.3655909990143101,0.5460474916726205,0.1143090486382563
1.1692705154418945,0.3689127771988334,0.5514803838481819,0.07201488268692857
1.179666519165039,0.3732115489670402,0.5568548946636416,0.03240109388091015
1.189903736114502,0.37711952330177356,0.5621615021286069,0.0007881932622438997
1.199199914932251,0.381027497636507,0.5673999566963287,0.2537869311170178
1.2084159851074219,0.38434927582103035,0.5725704999425547,-0.00476130616294812
1.2187309265136719,0.38903884502271047,0.5776738037744111,-0.1028080090004848
1.2265026569366455,0.39216522449049723,0.5827109321724488,-0.1293106481004348
1.2372527122497559,0.39685479369217724,0.5876833273092583,-0.12618886947065286
1.248403549194336,0.40076276802691063,0.592592762411842,-0.1126068998379247
1.25850248336792,0.4046707423616441,0.5974412441403862,-0.09688604013443436
1.2681999206542969,0.4089695141298508,0.60223095036865,-0.08230078869021193
1.2810547351837158,0.4140498807650042,0.6069710605483989,0.2061735682631296
1.2902543544769287,0.4179578550997376,0.6116697023361174,0.24951764687143532
1.2990186214447021,0.4212796332842611,0.6163202894116481,0.2027001891546042
1.3082003593444824,0.4251876076189945,0.6209175732750838,0.13331363143737165
1.3161864280700684,0.42850938580351783,0.6254576444971606,0.06824350590910883
1.3262050151824951,0.43261275885498784,0.6299309762164653,0.016107673325071667
1.337205410003662,0.43710692933993134,0.6343435415002059,-0.022150800819838688
1.3492014408111572,0.44238269469182145,0.6387142718654786,-0.04840584584995915
1.362210988998413,0.44765846004371157,0.6430592840862546,-0.06522645799915162
1.3717172145843506,0.4513710356617082,0.6473921242169932,-0.07503054895644208
1.3820152282714844,0.455083611279705,0.6517175382391263,-0.07981217622048437
1.3912091255187988,0.45899158561443837,0.6560327936198022,-0.08111031488056022
1.401031494140625,0.4628995599491718,0.6603354836151921,-0.08006680008614768
1.4101231098175049,0.4664167368504319,0.6646171105715064,-0.07750673908925457
1.4196641445159912,0.47012931246842854,0.6688641365529724,-0.07401468093553129
1.429239273071289,0.47384188808642536,0.6730718257035312,-0.06999783457532972
1.4380884170532227,0.47774986242115874,0.6772429436741491,-0.0657352332061466
1.4488272666931152,0.4822440329061022,0.6813801018396706,-0.0614145701857324
1.4571537971496582,0.4855658110906255,0.685485750950908,-0.057159162445278355
1.4651463031768799,0.4884967918416756,0.6895558885504899,-0.053047384426321065
1.474165678024292,0.492404766176409,0.6935811252429411,-0.04912652438818842
1.4878709316253662,0.4980713289617725,0.6975664976103731,-0.04542258505446826
1.4962944984436035,0.5015885058630325,0.7015291613871215,-0.04194717164026216
1.50618577003479,0.5054964801977658,0.705471272454566,-0.03870230606124889
1.5179388523101807,0.5103814481161826,0.7093885218100677,-0.035683773672371945
1.5287585258483887,0.5144848211676527,0.713289904857379,-0.03288343644052706
1.5365266799926758,0.5176112006354395,0.7171831342576703,-0.030290820886034034
1.546248197555542,0.5213237762534362,0.721062368091658,-0.027894198816359572
1.5545964241027832,0.5248409531546963,0.7249166201389239,-0.02568131445624517
1.5651798248291016,0.529139724922903,0.7287492574011379,-0.023639865893589226
1.574880599975586,0.5334384966911098,0.7325757701474118,-0.02175781649391978
1.5848214626312256,0.5373464710258432,0.736396992357973,-0.02002358921265554
1.5921761989593506,0.5402774517768932,0.7402013580116124,-0.018426180766426093
1.600170373916626,0.54340383124468,0.7439793354148306,-0.01695522142073095
1.6092069149017334,0.5473118055794133,0.7477232596427426,-0.015600998303944574
1.6201677322387695,0.5516105773476201,0.7514395944934307,-0.014354454665508816
1.6292705535888672,0.5553231529656169,0.7551404427112076,-0.0132071736543487
1.6393260955810547,0.5594265260170869,0.7588238705896423,-0.012151352517462884
1.6494054794311523,0.5635298990685569,0.7624885712639301,-0.011179771245892148
1.6612048149108887,0.5682194682702371,0.7661462947576791,-0.010285758397590614
1.6724896430969238,0.5727136387551806,0.769813446096141,-0.009463155921974647
1.6834046840667725,0.5770124105233871,0.7734975928544711,-0.008706284185740043
1.693702220916748,0.5811157835748574,0.7771987221524668,-0.008009907967145343
1.7034797668457031,0.585414555343064,0.7809166436367977,-0.0073692038912312125
1.7141473293304443,0.5897133271112708,0.7846509842082081,-0.00677972957294584
1.723991870880127,0.5940120988794776,0.7884012494387181,-0.006237394602192483
1.7340409755706787,0.5981154719309476,0.7921668759223264,-0.2817767930893277
1.74422025680542,0.6022188449824176,0.7959472233538879,-0.31444234284154887
1.7582666873931885,0.6076900090510444,0.7997478587028023,0.017115608944565902
1.7691922187805176,0.6119887808192512,0.8035795475949828,-0.14932458927803127
1.7809650897979736,0.616873748737668,0.8074510194495805,-0.16666629939113078
1.7941546440124512,0.622149514089558,0.8113754286477897,-0.13070337581873287
1.8029148578643799,0.6256666909908181,0.8153568619055469,-0.08284087516857887
1.8142740726470947,0.6301608614757614,0.8193790859126788,-0.039246495320893804
1.8252451419830322,0.6348504306774417,0.8234278218465148,-0.004838424598833182
1.8387651443481445,0.640516993462805,0.8275032120811007,0.02013218224281753
1.8479220867156982,0.6444249677975383,0.8316112677427092,0.03707792422808889
1.8561689853668213,0.6477467459820617,0.8357440149565188,0.047775033661730734
1.8650672435760498,0.6512639228833219,0.839881753896838,0.05385433221737847
1.8739252090454102,0.6549764985013187,0.8440139578571629,0.05664537695811719
1.8869984149932861,0.6600568651364721,0.8481441806924213,0.05716756094628406
1.89786696434021,0.6645510356214154,0.8522815005981311,0.05617394608295907
1.9078376293182373,0.6686544086728856,0.8564270464907104,0.05420694346049327
1.919640302658081,0.6733439778745656,0.8605751887706472,0.05164975715637666
1.9313280582427979,0.6780335470762457,0.8647208839491036,0.04876860001857419
1.9428730010986328,0.6827231162779259,0.868865663928454,0.045745320928404394
1.9512012004852295,0.6860448944624493,0.8730105350681014,0.042701757745437156
1.9597134590148926,0.6897574700804461,0.8771439342412729,0.03971751899653754
1.969153642654419,0.693274646981706,0.8812499295250223,0.03684277784967026
1.9811480045318604,0.6983550136168594,0.8853210639353472,0.034107382414316156
1.9952471256256104,0.7042169751189595,0.8893687256396333,0.031527292841951327
2.005143404006958,0.7083203481704297,0.8934081753061572,0.029109101262008386
2.014118194580078,0.7118375250716897,0.8974401911784721,0.02685318802070365
2.0231168270111084,0.7153547019729498,0.9014648549455884,0.024755913664029877
2.03591251373291,0.7210212647583132,0.9054874415503544,0.02281113219196031
2.044208526611328,0.7239522455093631,0.9094952785289107,0.021011228322186264
2.052168846130371,0.7272740236938866,0.9134608367982661,0.01934782203572224
2.06323504447937,0.73176819417883,0.9173775553925855,0.0178122413011568
2.075944185256958,0.7368485608139834,0.9212618306660721,0.016395833838173002
2.0841784477233887,0.7399749402817702,0.9251166847702441,0.01509016758051069
2.0975332260131836,0.7456415030671336,0.9289337217663637,0.013887154569074849
2.1088669300079346,0.7499402748353403,0.9327216132384476,0.012779122520181242
2.118149518966675,0.7536528504533371,0.9364876619503576,0.011758850960303822
2.127072334289551,0.7575608247880705,0.9402223457556722,0.01081958366266941
2.143476724624634,0.7642043811571174,0.9439226491495519,0.2859933851988754
2.1533992290496826,0.7681123554918509,0.9476011999483133,0.31832229230659936
2.165187358856201,0.7729973234102675,0.9512635692346934,0.26249278355017525
2.173142910003662,0.7763191015947909,0.9549043015420572,0.1857339581465974
2.1851236820220947,0.7812040695132076,0.9585236504960613,0.11459126211157325
2.1972012519836426,0.7858936387148877,0.9621266641909829,0.05739897683452577
2.205134153366089,0.7892154168994111,0.9657078715676762,0.014876470302214836
2.2161831855773926,0.7937095873843545,0.9692530563050654,-0.015021608876841697
2.227442741394043,0.798203757869298,0.9727552905405993,-0.03499372809752086
2.237159252166748,0.8019163334872947,0.9762138795339605,-0.047555060822606514
2.2462403774261475,0.8056289091052914,0.9796286015805182,-0.05477280634840687
2.2580952644348145,0.8105138770237083,0.9830043255476298,-0.05824127146992109
2.2671263217926025,0.814226452641705,0.9863501481496881,0.216893795008128
2.2771949768066406,0.8187206231266484,0.9896692524058687,0.2508224508115499
2.288228988647461,0.8230193948948551,0.9929598039204985,-0.07841203131323343
2.301020383834839,0.8282951602467451,0.9962250144360989,-0.1850511881928114
2.310166597366333,0.8318123371480053,0.9994677541074513,0.07850576340068019
2.323904275894165,0.8374788999333687,1.0026859782008892,-0.1418287473983978
2.3361616134643555,0.8425592665685222,1.0058871691094018,-0.19837244738861765
2.3456568717956543,0.8466626396199921,1.0090822626411602,-0.18905173393154345
2.354642868041992,0.8499844178045155,1.0122669117217908,0.11801336558455036
2.3621487617492676,0.8529153985555658,1.0154284994158513,0.18515526843789293
2.3741374015808105,0.857409569040509,1.0185611307424964,-0.11597528247625336
2.383068084716797,0.8613175433752424,1.0216646861477212,-0.20104469576145834
2.392122983932495,0.8650301189932391,1.0247349538841843,0.07807166182189199
2.400178909301758,0.8681564984610259,1.0277688317122833,0.1444485100635413
2.4090139865875244,0.8718690740790227,1.0307686785057697,-0.14806010666816938
2.4189698696136475,0.8759724471304927,1.0337324437371633,-0.22273812498366904
2.4271113872528076,0.879294225315016,1.0366543850763126,-0.21041300962930992
2.435133457183838,0.8826160034995394,1.0395302134464177,0.10614865864366704
2.443098545074463,0.8857423829673262,1.0423614463249984,0.1832156364020529
2.4535741806030273,0.8898457560187963,1.0451544871847764,-0.10971434927475732
2.461118221282959,0.8927767367698464,1.0479107315147487,-0.18877172802919653
2.4699084758758545,0.8964893123878431,1.0506273097794485,-0.1816759646548985
2.483119487762451,0.9019604764564698,1.0533113486965278,0.13003138669826161
2.4959299564361572,0.9072362418083599,1.0559828120592456,-0.07303782337426053
2.505134105682373,0.9109488174263566,1.0586586500932795,-0.12636712275282228
2.513773202896118,0.9142705956108801,1.0613395309897093,-0.11983119853298149
2.524120330810547,0.9183739686623502,1.0640168887443182,-0.09382252353389235
2.534135341644287,0.9224773417138202,1.0666879553648856,-0.06535940075125551
2.5431225299835205,0.9261899173318169,1.0693504206479463,-0.04072962630206553
2.5580103397369385,0.9330288724176004,1.0720068308798543,-0.02152509164589679
2.566741943359375,0.9359598531686504,1.0746683112973971,-0.007458044687995544
2.577742099761963,0.940454023653594,1.0773397064925652,0.0023714888452716436
2.586343288421631,0.943971200554854,1.0800204948214311,0.008940473818402617
2.5988552570343018,0.9490515671900073,1.0827101393424967,0.013104169324380719
2.6060893535614014,0.951591750507584,1.0854125701574513,0.015545009443937162
2.6181020736694336,0.9564767184260008,1.0881309929727903,0.016780790393039514
2.6309690475463867,0.961752483777891,1.09086801034693,0.017192374424146444
2.6400911808013916,0.9656604581126244,1.0936256575239125,0.017054057588725392
2.648787260055542,0.969373033730621,1.096396477436664,0.016560304181987597
2.656831741333008,0.9726948119151444,1.0991740520884112,0.01584718969625226
2.664607048034668,0.9756257926661944,1.1019528890180592,0.015008766419104301
2.675102472305298,0.9799245644344012,1.1047238754091389,0.01410918893671705
2.6855008602142334,0.9844187349193447,1.1074839334368756,0.013191529254752301
2.697021484375,0.989499101554498,1.1102395556922442,0.012284104092899987
2.7080929279327393,0.9939932720394414,1.1130007731294975,0.011404975978270917
2.7160980701446533,0.9971196515072283,1.1157669819008407,-0.26547322553589164
2.7266697883605957,1.0012230245586982,1.1185330278980459,-0.29939223201189935
2.7360942363739014,1.0049356001766951,1.121303448995652,-0.2450410596709569
2.7463412284851074,1.009038973228165,1.1240819394696522,-0.16965311977973743
2.7553045749664307,1.0125561501294251,1.1268624990464902,-0.09977921187928379
2.7661619186401367,1.0172457193311053,1.1296355217506153,-0.043759514238371336
2.780148506164551,1.0229122821164687,1.1324062786550995,-0.0023195006819540856
2.7891030311584473,1.0264294590177288,1.1351881215433492,0.02658008603166326
2.7971267700195312,1.0295558384855157,1.137974406733248,-0.23040658688463816
2.807091236114502,1.0336592115369856,1.1407550032135718,-0.2518179288263974
2.815075159072876,1.0371763884382457,1.1435303295081298,0.08575431559904034
2.82376766204834,1.0408889640562422,1.1462964058251972,0.19771313692813391
2.8329832553863525,1.0447969383909759,1.1490500606258185,0.2133797023244993
2.8431029319763184,1.0489003114424458,1.1517933377347394,-0.08353540222129698
2.8510730266571045,1.0522220896269692,1.1545237133961062,-0.14764715011950275
2.8610990047454834,1.0561300639617026,1.1572348409434874,0.15319514040354862
2.8741726875305176,1.0614058293135928,1.1599308228536138,0.23651589473543932
2.8826465606689453,1.0645322087813796,1.1626246034110055,0.2311255803538817
2.890460968017578,1.067853986965903,1.165318229505696,-0.08061740506383003
2.899099826812744,1.0713711638671628,1.1679998212027305,0.1212693448921642
2.9099700450897217,1.0758653343521063,1.1706642762460369,0.17269279532961365
2.9201011657714844,1.080164106120313,1.1733216028047477,0.16382429419497757
2.928097724914551,1.0834858843048365,1.1759806044444459,-0.14077745133921873
2.937106132507324,1.0871984599228333,1.1786395519507358,-0.20500328082391228
2.9451165199279785,1.0905202381073567,1.1812924296238916,0.09887324130988923
2.9570980072021484,1.0952098073090366,1.1839440212621763,0.18631734288514198
2.969085693359375,1.1000947752274535,1.1866131059659613,0.18522001762667561
2.9817910194396973,1.1053705405793435,1.1893157062814401,0.15359820451527026
2.9931716918945312,1.109864711064287,1.1920555975861793,0.11631247235214903
3.001142740249634,1.1129910905320737,1.194825955007866,0.08289149769721914
3.009209156036377,1.1159220712831237,1.1976158664776966,0.05607026217202356
3.018193006515503,1.1194392481843838,1.2004209837633653,-0.24024102542840445
3.026101589202881,1.1229564250856439,1.2032375409197873,-0.2881077131690854
3.0350890159606934,1.1266690007036406,1.2060573483172197,0.032615083152400526
3.0436158180236816,1.1303815763216374,1.2088785935398,0.1346566213643532
3.0537993907928467,1.1346803480898442,1.2117048639110968,0.14527902274835292
3.061112880706787,1.1376113288408942,1.2145341646025543,0.12270285753785162
3.0698535442352295,1.141128505742154,1.2173597906631897,0.09225379098351197
3.078092098236084,1.1446456826434142,1.2201812621561956,0.0639479273499421
3.086513042449951,1.1479674608279375,1.2230033563903768,0.040942914018965826
3.0941123962402344,1.1508984415789878,1.2258250669754698,0.023524412050195835
3.105070114135742,1.155588010780668,1.228645586439246,0.010931989169443592
3.1161410808563232,1.1600821812656115,1.2314693516273438,0.0021549402324192724
3.1282918453216553,1.1647717504672912,1.2343000740358177,-0.003751778279592304
3.137356758117676,1.1686797248020246,1.2371458867085643,-0.007566952537989214
3.1461029052734375,1.172001502986548,1.240013434382557,-0.009892963007284187
3.1540961265563965,1.1753232811710714,1.242897821761505,-0.011178805191178257
3.164102792739868,1.1792312555058049,1.2457895520151059,0.2642871021687738
3.1721057891845703,1.1825530336903283,1.2486855326691775,0.2973187455787385
3.184481620788574,1.1878287990422185,1.251593164199278,-0.033595640876790706
3.192814826965332,1.191150577226742,1.2545184754809842,-0.14238540815316048
3.203383684158325,1.1956447477116852,1.2574562083484966,0.11876599230515039
3.2131054401397705,1.1995527220464186,1.2604017530272553,0.17195613110063435
3.2253177165985107,1.2042422912480988,1.2633611622273015,0.14601314369630525
3.236194133758545,1.2085410630163056,1.2663444257612133,0.09776629953814654
3.246797561645508,1.2130352335012489,1.269354701741798,0.05033131830073038
3.2540628910064697,1.215966214252299,1.2723842583541818,0.011566427539393652
3.263105630874634,1.219483391153559,1.2754162217249312,-0.017180161974500886
3.2750496864318848,1.2245637577887123,1.27844145854229,-0.03703284453536845
3.2863199710845947,1.2290579282736558,1.2814677239117531,-0.04980528523632866
3.2970519065856934,1.233552098758599,1.2845017363106515,-0.05727346090247032
3.3081109523773193,1.2382416679602795,1.2875493505550615,-0.06092742831996394
3.3160767555236816,1.2413680474280662,1.2906155449991936,-0.061927837732176166
3.3257710933685303,1.245666819196273,1.293694147159248,-0.06114058962565466
3.3350703716278076,1.2493793948142695,1.29678002597009,0.21684475381588095
3.344097852706909,1.2528965717155296,1.2998688967427774,0.252630171976919
3.352081537246704,1.2560229511833163,1.30295203251935,0.20059642268332992
3.36190128326416,1.2599309255180497,1.30602765043324,-0.14827420291575022
3.3748605251312256,1.2648158934364664,1.3091053478699675,0.027415125970928697
3.386037826538086,1.2693100639214097,1.3121990145991271,-0.21377391315540772
3.396064519882202,1.27341343697288,1.3153151829935843,-0.2647682227114465
3.4056248664855957,1.2775168100243501,1.318454030795382,-0.24165369185760804
3.4185118675231934,1.2829879740929768,1.3216213314439205,-0.19616803095174712
3.428098201751709,1.2867005497109734,1.3248275186515384,-0.14976712536979425
3.4400634765625,1.2913901189126538,1.3280756080374676,-0.11009047755827331
3.4532196521759033,1.2968612829812804,1.3313678586469746,-0.07879651810237775
3.462181806564331,1.3003784598825405,1.3347057021781294,-0.055202078376345234
3.472041368484497,1.3046772316507471,1.338078481949734,0.23813095706797113
3.480058193206787,1.307803611118534,1.3414767409451553,0.00765225275685294
3.489727258682251,1.3115161867365306,1.344897766064243,-0.0717563452907019
3.4990103244781494,1.3152287623545271,1.3483388754074717,-0.08657165934890881
3.5090432167053223,1.3191367366892608,1.3518030369726264,-0.07673416637928279
3.522155523300171,1.3246079007578877,1.3552979152647067,-0.059906783214365475
3.5332443714141846,1.3291020712428308,1.3588238143307525,-0.043306976809316264
3.5449490547180176,1.3341824378779843,1.3623748400550446,-0.029414729616292067
3.556077241897583,1.3386766083629278,1.3659510825859082,-0.018680866700675793
3.565444231033325,1.3421937852641879,1.3695521764387708,-0.28681762675472017
