t_s,q_rad,q_des_rad,jerk
0.005274534225463867,-0.004884967918416756,1.4636861232941654e-05,0.0
0.014353036880493164,-0.005080366635153426,7.074095341205055e-05,0.0
0.02178025245666504,-0.004884967918416756,0.00017583273686194262,0.0
0.02977585792541504,-0.005080366635153426,0.0003209923032889243,0.0
0.03892397880554199,-0.005080366635153426,0.0004981482046904432,0.0
0.04692339897155762,-0.004884967918416756,0.0007000616915504207,0.0
0.05633068084716797,-0.005080366635153426,0.0009202958888339935,0.0
0.06583523750305176,-0.005080366635153426,0.001153173382021431,0.0
0.07483172416687012,-0.005080366635153426,0.0013937294498740016,0.0
0.08278822898864746,-0.005080366635153426,0.0016376650207384385,0.0
0.09468197822570801,-0.005080366635153426,0.0018816070519316339,0.0
0.10483384132385254,-0.005080366635153426,0.002123183672346979,0.0
0.1141500473022461,-0.005080366635153426,0.0023605002343027454,0.0
0.12526178359985352,-0.005080366635153426,0.002592169485384017,0.0
0.13489365577697754,-0.005080366635153426,0.0028174950971998876,0.0
0.1447768211364746,-0.005080366635153426,0.0030358975058106708,0.0
0.15273165702819824,-0.005080366635153426,0.003246820608312866,0.0
0.16275835037231445,-0.005080366635153426,0.00345024150929732,0.0
0.17272496223449707,-0.005080366635153426,0.0036466056463486576,0.0
0.18275213241577148,-0.005080366635153426,0.003836549517458687,0.0
0.19237208366394043,-0.005080366635153426,0.00402085230342916,0.0
0.20174717903137207,-0.005080366635153426,0.004200395136081847,0.0
0.20972514152526855,-0.005080366635153426,0.0043761354190081855,0.0
0.22004938125610352,-0.005080366635153426,0.00454945226722448,0.0
0.2281811237335205,-0.005080366635153426,0.004721694367646233,0.0
0.23800063133239746,-0.005080366635153426,0.004893411734936643,0.0
0.24577999114990234,-0.005080366635153426,0.005064786971796819,0.0
0.2537870407104492,-0.005080366635153426,0.005235621377046232,0.0
0.2617361545562744,-0.005275765351890096,0.0054049764264651025,0.0
0.27289795875549316,-0.005080366635153426,0.005572533937839218,0.0
0.2821083068847656,-0.005080366635153426,0.005739762719418596,0.0
0.2897379398345947,-0.005080366635153426,0.005907518464634247,0.0
0.29772019386291504,-0.005080366635153426,0.006074406873302618,0.0
0.30678844451904297,-0.005080366635153426,0.0062392658887587115,0.0
0.317094087600708,-0.005080366635153426,0.006403307965545115,0.0
0.32474613189697266,-0.005080366635153426,0.006568446316479987,0.0
0.334031343460083,-0.005080366635153426,0.006735871108867682,0.0
0.34174036979675293,-0.005080366635153426,0.006906572888282228,0.0
0.35146355628967285,-0.005080366635153426,0.007080904946600718,0.0
0.36083984375,-0.005080366635153426,0.007259099760054513,0.0
0.3687124252319336,-0.005080366635153426,0.007441279679544831,0.0
0.3777334690093994,-0.005080366635153426,0.0076270270105973535,0.0
0.3874626159667969,-0.005080366635153426,0.007816327207187045,0.0
0.395571231842041,-0.005080366635153426,0.008009502609708423,0.0
0.4054710865020752,-0.005080366635153426,0.008206723603844284,0.0
0.4137120246887207,-0.005080366635153426,0.008408016693537312,0.0
0.42203783988952637,-0.005080366635153426,0.00861327705247876,0.0
0.4302995204925537,-0.005080366635153426,0.008821914892053091,0.0
0.4390718936920166,-0.005080366635153426,0.00903293998472726,0.0
0.44672322273254395,-0.005080366635153426,0.009245439528935839,0.0
0.4557459354400635,-0.005080366635153426,0.009458567297285133,0.0
0.46473097801208496,-0.005080366635153426,0.009671873050669827,0.0
0.47336506843566895,-0.005080366635153426,0.009885267263640642,0.0
0.4812335968017578,-0.005080366635153426,0.010098593444169543,0.0
0.4890422821044922,-0.005080366635153426,0.010311315497741802,0.0
0.49874019622802734,-0.005275765351890096,0.010522895476675322,0.0
0.5067477226257324,-0.005080366635153426,0.010733121913688623,0.0
0.5176265239715576,-0.005080366635153426,0.010938988013393425,0.0
0.5286860466003418,-0.005080366635153426,0.01113463766956879,0.0
0.5399031639099121,-0.005080366635153426,0.011317555935551445,0.0
0.547661304473877,-0.005080366635153426,0.011489093647726196,0.0
0.5579769611358643,-0.005080366635153426,0.011650096387839886,0.0
0.566748857498169,-0.005080366635153426,0.01180032371360287,0.0
0.5779955387115479,-0.005080366635153426,0.011939502248413402,0.0
0.5857217311859131,-0.005080366635153426,0.012067532240354962,0.0
0.5947017669677734,-0.005080366635153426,0.012184475289670071,0.0
0.6026973724365234,-0.005080366635153426,0.012290528729774458,0.0
0.6125082969665527,-0.005080366635153426,0.012386002518019088,0.0
0.6217117309570312,-0.004884967918416756,0.012471290211445234,0.0
0.6306607723236084,-0.004884967918416756,0.012546857962036058,0.0
0.6400101184844971,-0.004884967918416756,0.01261323198994252,0.0
0.6488726139068604,-0.004884967918416756,0.01267097444763952,0.0
0.657263994216919,-0.004884967918416756,0.012720666983899658,0.0
0.6646850109100342,-0.004689569201680086,0.012762903300171193,0.0
0.675421953201294,-0.004689569201680086,0.012798283532244428,0.276038359678681
0.6826846599578857,-0.004689569201680086,0.012827405917008055,0.3091629628401227
0.6906986236572266,-0.004689569201680086,0.012850857248549808,0.2540657062482581
0.6987335681915283,-0.004689569201680086,0.01286921201350498,0.17798070109330383
0.7100210189819336,-0.004494170484943416,0.012883024073745267,0.10745802346735636
0.7184009552001953,-0.004689569201680086,0.012892816497809658,0.0508362277730709
0.7256796360015869,-0.004494170484943416,0.012899081962964272,0.008838622509418255
0.7339193820953369,-0.004494170484943416,0.012902285165901198,-0.020576511905589963
0.7418744564056396,-0.004494170484943416,0.01290381526117731,-0.040104297025616034
0.7511029243469238,-0.004494170484943416,0.012906196559900857,-0.052256824935545454
0.7616353034973145,-0.004494170484943416,0.012911002700338462,-0.05909845782171048
0.7696478366851807,-0.004494170484943416,0.012918196358370854,-0.06222089076799152
0.7812657356262207,-0.0042987717682067455,0.01292749798554567,-0.06280582838462088
0.7916815280914307,-0.0042987717682067455,0.012939102395664818,-0.0617088844173273
0.7999818325042725,-0.0042987717682067455,0.012953428166931827,-0.05953828732078825
0.8093533515930176,-0.004103373051470075,0.012970831041130346,-0.05671992791712514
0.8172283172607422,-0.004103373051470075,0.012991608748864828,-0.053547838202258446
0.8260438442230225,-0.004103373051470075,0.013016021803144992,-0.050221970314581886
0.833651065826416,-0.004103373051470075,0.013044152274852392,-0.046875837110144286
0.8426709175109863,-0.004103373051470075,0.01307591037817589,-0.04359643373723078
0.8521149158477783,-0.003907974334733405,0.01311133991487533,-0.040438446806075064
0.8612163066864014,-0.003907974334733405,0.013150606292393629,-0.0374343121244119
0.8696484565734863,-0.003907974334733405,0.013193681544914453,-0.0346012917111086
0.8786509037017822,-0.003907974334733405,0.013240361706814982,-0.03194642847021147
0.8881196975708008,-0.003907974334733405,0.013290609242647326,-0.029469998712956465
0.8970491886138916,-0.003907974334733405,0.013344529364285042,-0.027167906206758023
0.9055092334747314,-0.003907974334733405,0.013402178005495253,-0.30107169267577677
0.9146456718444824,-0.004103373051470075,0.013463569089722521,-0.33222083275491177
0.924527645111084,-0.003907974334733405,0.013528706423502347,-0.2752979900884099
0.9346320629119873,-0.003907974334733405,0.013597607395784278,-0.197527733203387
0.9432883262634277,-0.003907974334733405,0.013670296071562183,-0.12545062494971415
0.9517135620117188,-0.004103373051470075,0.013746606256203182,-0.06739595362413747
0.9604477882385254,-0.003907974334733405,0.013826225997497287,-0.024078143097777262
0.9686388969421387,-0.003907974334733405,0.01390890680934422,0.006552951968399747
0.9776153564453125,-0.003907974334733405,0.013994464767629155,0.027200381170203368
0.9857995510101318,-0.003907974334733405,0.014083029773505644,0.0403836538412937
0.9952189922332764,-0.004103373051470075,0.014175010209533913,0.048174042455891714
1.0051453113555908,-0.003907974334733405,0.01427082297498476,0.052169660058054915
1.0126335620880127,-0.003907974334733405,0.01437089864225994,0.05355815812910628
1.0206093788146973,-0.003907974334733405,0.014475364066884747,0.05320065118009068
1.0302882194519043,-0.003907974334733405,0.014584047605541727,0.05171044912076547
1.0409529209136963,-0.004103373051470075,0.014697482265469847,0.04951813223774304
1.0496046543121338,-0.003907974334733405,0.0148164622469118,0.046922057002411505
1.0576155185699463,-0.003907974334733405,0.014940990422663458,0.04412616118832052
1.0656335353851318,-0.003907974334733405,0.0150707017866988,0.04126762941828639
1.0751943588256836,-0.003907974334733405,0.015205249519759295,0.038436838353725584
1.0829761028289795,-0.003907974334733405,0.015344524407210966,0.03569158803834914
1.0910537242889404,-0.003907974334733405,0.015488177973085658,0.03306718034767139
1.0996270179748535,-0.003907974334733405,0.015635657301924788,0.030583515279203274
1.1083078384399414,-0.003907974334733405,0.015786761069248423,0.028250063514745124
1.1162452697753906,-0.003907974334733405,0.01594133818821146,0.026069335507248395
1.123626470565796,-0.003907974334733405,0.016099174889674377,0.024039290844830568
1.1340725421905518,-0.003907974334733405,0.01626042206084521,0.022155003215249602
1.1426103115081787,-0.003907974334733405,0.016425512512841512,0.02040980396127944
1.1522107124328613,-0.003907974334733405,0.016594267833067642,0.018796061374974995
1.1600029468536377,-0.003907974334733405,0.01676635525834418,0.017305706190557026
1.16866135597229,-0.003907974334733405,0.016941428844857002,0.015930580760299264
1.1806092262268066,-0.003907974334733405,0.017119124269290516,0.014662666173506434
1.1891937255859375,-0.003907974334733405,0.017299400083820412,0.013494225255717897
1.197476863861084,-0.003907974334733405,0.017481818075061578,0.012417887930659935
1.2077040672302246,-0.003907974334733405,0.01766593921283168,0.011426697399054322
1.2156035900115967,-0.003907974334733405,0.017851670497400763,0.010514129967156775
1.2236089706420898,-0.003907974334733405,0.018038560521353057,0.009674097425819875
1.2330119609832764,-0.003907974334733405,0.018225839634470133,0.008900938132987694
1.2411246299743652,-0.0037125756179967346,0.01841308193514591,0.008189401034216264
1.249610185623169,-0.0037125756179967346,0.01859988362985755,0.007534625518288409
1.2576048374176025,-0.0035171769012600643,0.018785573029834933,0.006932119073842985
1.2674517631530762,-0.0035171769012600643,0.01896980123598237,0.2824160937446543
1.2759242057800293,-0.0033217781845233945,0.019152490271381564,0.5910689670221885
1.286036729812622,-0.0031263794677867237,0.019333758733401558,0.5686269924454088
1.2947421073913574,-0.0029309807510500534,0.019513647160713857,0.713051287798464
1.3026235103607178,-0.0027355820343133836,0.01969166060069804,0.5991709308195827
