t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.009940385818481445,0.019539871673667025,[1.83882423e-06],0.005,0.1,0.0,-2.9573109647609334e-05,0
0.020867347717285156,0.019539871673667025,[8.88648789e-06],0.005,0.1,0.0,-1.855605967332396e-05,0
0.030116796493530273,0.019735270390403698,[2.20865591e-05],0.005,0.1,0.0,-1.3153523051282771e-05,0
0.047461748123168945,0.019539871673667025,[4.03184928e-05],0.005,0.1,0.0,-1.0078724305040562e-05,0
0.05620932579040527,0.019735270390403698,[6.25695623e-05],0.005,0.1,0.0,-8.923663315165687e-06,0
0.06823062896728516,0.019735270390403698,[8.79312759e-05],0.005,0.1,0.0,-8.224094971835319e-06,0
0.07610893249511719,0.019539871673667025,[0.0001156],0.005,0.1,0.0,-7.957242971580411e-06,0
0.09709668159484863,0.019539871673667025,[0.00014485],0.005,0.1,0.0,-7.603817975920578e-06,0
0.11408400535583496,0.019539871673667025,[0.00017506],0.005,0.1,0.0,-7.411436216574819e-06,0
0.1335766315460205,0.019539871673667025,[0.00020571],0.005,0.1,0.0,-7.299981795758063e-06,0
0.14909648895263672,0.019539871673667025,[0.00023631],0.005,0.1,0.0,-7.228242459572146e-06,0
0.16212201118469238,0.019539871673667025,[0.00026649],0.005,0.1,0.0,-7.176425063209247e-06,0
0.17676067352294922,0.019539871673667025,[0.00029591],0.005,0.1,0.0,-7.13494792628559e-06,0
0.19109106063842773,0.019539871673667025,[0.00032432],0.005,0.1,0.0,-7.099238566676897e-06,0
0.20316147804260254,0.019539871673667025,[0.0003515],0.005,0.1,0.0,-7.067178700469419e-06,0
0.22430706024169922,0.019344472956930356,[0.0003773],0.005,0.1,0.0,-6.826849586305776e-06,0
0.23946213722229004,0.019539871673667025,[0.00040158],0.005,0.1,0.0,-7.008527651121923e-06,0
0.2478795051574707,0.019539871673667025,[0.00042427],0.005,0.1,0.0,-6.985498359025812e-06,0
0.26622700691223145,0.019344472956930356,[0.00044533],0.005,0.1,0.0,-6.752926696990784e-06,0
0.275637149810791,0.019539871673667025,[0.00046473],0.005,0.1,0.0,-6.939033943693326e-06,0
0.29486942291259766,0.019344472956930356,[0.00048248],0.005,0.1,0.0,-6.7131056092576976e-06,0
0.31009387969970703,0.019344472956930356,[0.00049859],0.005,0.1,0.0,-6.6938333830001786e-06,0
0.3214390277862549,0.019344472956930356,[0.00051313],0.005,0.1,0.0,-6.6783288833960285e-06,0
0.3367931842803955,0.019344472956930356,[0.00052613],0.005,0.1,0.0,-6.664493894410743e-06,0
0.3466777801513672,0.019344472956930356,[0.00053767],0.005,0.1,0.0,-6.652228890256426e-06,0
0.36167120933532715,0.019344472956930356,[0.00054783],0.005,0.1,0.0,-6.641448436321515e-06,0
0.3700082302093506,0.019344472956930356,[0.00055669],0.005,0.1,0.0,-6.632056924607794e-06,0
0.38803577423095703,0.019344472956930356,[0.00056432],0.005,0.1,0.0,-6.623969925193303e-06,0
0.4021155834197998,0.019344472956930356,[0.00057083],0.005,0.1,0.0,-6.6170797359524195e-06,0
0.411541223526001,0.019344472956930356,[0.00057629],0.005,0.1,0.0,-6.611288967583347e-06,0
0.4211561679840088,0.019344472956930356,[0.00058081],0.005,0.1,0.0,-6.606509431486686e-06,0
0.4399685859680176,0.019344472956930356,[0.00058446],0.005,0.1,0.0,-6.602654256866871e-06,0
0.44854736328125,0.019344472956930356,[0.00058734],0.005,0.1,0.0,-6.599606222265885e-06,0
0.4681587219238281,0.019344472956930356,[0.00058952],0.005,0.1,0.0,-6.597312333860944e-06,0
0.48199033737182617,0.019344472956930356,[0.00059107],0.005,0.1,0.0,-6.595660124583752e-06,0
0.4921422004699707,0.019344472956930356,[0.00059209],0.005,0.1,0.0,-6.594577214244936e-06,0
0.5035994052886963,0.018953675523457014,[0.00059263],0.005,0.1,0.0,-6.194293638442828e-06,0
0.5172712802886963,0.018953675523457014,[0.00059277],0.005,0.1,0.0,-6.190159725738774e-06,0
0.5387494564056396,0.018953675523457014,[0.00059255],0.005,0.1,0.0,-6.190343406607785e-06,0
0.5541012287139893,0.018953675523457014,[0.00059204],0.005,0.1,0.0,-6.190851629680192e-06,0
0.5754673480987549,0.018953675523457014,[0.00059129],0.005,0.1,0.0,-6.191614518067681e-06,0
0.5830676555633545,0.018953675523457014,[0.00059035],0.005,0.1,0.0,-6.1925583716648435e-06,0
0.5976481437683105,0.018953675523457014,[0.00058925],0.005,0.1,0.0,-6.1936717395580725e-06,0
0.6162815093994141,0.018953675523457014,[0.00058803],0.005,0.1,0.0,-6.194908050568146e-06,0
0.6310343742370605,0.018953675523457014,[0.00058672],0.005,0.1,0.0,-6.1962226885834e-06,0
0.6471676826477051,0.018953675523457014,[0.00058536],0.005,0.1,0.0,-6.1975941574760415e-06,0
0.6630909442901611,0.018953675523457014,[0.00058398],0.005,0.1,0.0,-6.198996849256485e-06,0
0.679905891418457,0.018758276806720344,[0.00058258],0.005,0.1,0.0,-6.006613568589915e-06,0
0.6930966377258301,0.018953675523457014,[0.00058119],0.005,0.1,0.0,-6.199873078813442e-06,0
0.7040538787841797,0.018758276806720344,[0.00057983],0.005,0.1,0.0,-6.0093094529225665e-06,0
0.7170937061309814,0.018758276806720344,[0.00057852],0.005,0.1,0.0,-6.008697399639829e-06,0
0.7399148941040039,0.018758276806720344,[0.00057725],0.005,0.1,0.0,-6.009937661207994e-06,0
0.7560765743255615,0.018758276806720344,[0.00057604],0.005,0.1,0.0,-6.011135839921354e-06,0
0.7701261043548584,0.018758276806720344,[0.00057489],0.005,0.1,0.0,-6.012270190038767e-06,0
0.7840821743011475,0.018758276806720344,[0.00057381],0.005,0.1,0.0,-6.013335830768034e-06,0
0.7992310523986816,0.018758276806720344,[0.00057281],0.005,0.1,0.0,-6.014329512754097e-06,0
0.8159563541412354,0.018758276806720344,[0.00057188],0.005,0.1,0.0,-6.015248827213109e-06,0
0.8308842182159424,0.018758276806720344,[0.00057103],0.005,0.1,0.0,-6.0160933036271235e-06,0
0.8479950428009033,0.018758276806720344,[0.00057025],0.005,0.1,0.0,-6.016862627471485e-06,0
0.8611690998077393,0.018758276806720344,[0.00056955],0.005,0.1,0.0,-6.017559596199873e-06,0
0.8746719360351562,0.018758276806720344,[0.00056892],0.005,0.1,0.0,-6.01818455205096e-06,0
0.8902223110198975,0.018758276806720344,[0.00056835],0.005,0.1,0.0,-6.018739690738922e-06,0
