t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.00561833381652832,0.0,[-9.378351e-06],0.005,0.1,0.0,-2.6243933208812027e-05,0
0.014503240585327148,0.0,[-4.531249e-05],0.005,0.1,0.0,-9.788113047591369e-06,0
0.02331852912902832,0.0,[-0.00011258],0.005,0.1,0.0,-3.897793400138499e-06,0
0.03374505043029785,0.0,[-0.00020539],0.005,0.1,0.0,-1.745321380691606e-06,0
0.04184103012084961,0.0,[-0.00031851],0.005,0.1,0.0,-8.844276138397474e-07,0
0.05034327507019043,-0.00019539871673667023,[-0.00044728],0.005,0.1,0.0,-3.180848880076164e-07,0
0.06229996681213379,0.0,[-0.00058753],0.005,0.1,0.0,-2.5908334608712224e-07,0
0.0720374584197998,0.0,[-0.0007356],0.005,0.1,0.0,-1.428516072845016e-07,0
0.08138108253479004,0.0,[-0.00088829],0.005,0.1,0.0,-7.463622597187366e-08,0
0.09041833877563477,0.0,[-0.00104282],0.005,0.1,0.0,-3.858228730903571e-08,0
0.10140657424926758,0.0,[-0.00119683],0.005,0.1,0.0,-1.8758725759790037e-08,0
0.1093454360961914,0.0,[-0.00134834],0.005,0.1,0.0,-1.0763682557992767e-08,0
0.11743950843811035,0.0,[-0.00149571],0.005,0.1,0.0,-5.931085273728954e-09,0
0.1276407241821289,-0.00019539871673667023,[-0.0016376],0.005,0.1,0.0,-3.585304457412822e-09,0
0.13797903060913086,0.0,[-0.00177294],0.005,0.1,0.0,-5.580101404050409e-09,0
0.14675641059875488,0.0,[-0.00190094],0.005,0.1,0.0,-6.960205378135089e-09,0
0.15639281272888184,0.0,[-0.00202099],0.005,0.1,0.0,-8.792115115677346e-09,0
0.16643571853637695,0.0,[-0.00213269],0.005,0.1,0.0,-1.0472628997000975e-08,0
0.17513251304626465,0.0,[-0.00223583],0.005,0.1,0.0,-1.2016000349040693e-08,0
0.18530750274658203,0.0,[-0.00233034],0.005,0.1,0.0,-1.3772608807007424e-08,0
0.19739913940429688,0.0,[-0.00241629],0.005,0.1,0.0,-1.5768144326298693e-08,0
0.20638155937194824,0.0,[-0.0024938],0.005,0.1,0.0,-1.72722147642279e-08,0
0.2148592472076416,0.0,[-0.00256312],0.005,0.1,0.0,-1.80051278536013e-08,0
0.22440028190612793,0.0,[-0.00262458],0.005,0.1,0.0,-1.9739252404349067e-08,0
0.23472046852111816,0.0,[-0.00267855],0.005,0.1,0.0,-2.1067207224818657e-08,0
0.24231433868408203,0.0,[-0.00272542],0.005,0.1,0.0,-2.212870502012774e-08,0
0.2517683506011963,-0.00019539871673667023,[-0.0027657],0.005,0.1,0.0,-1.7104292585476048e-08,0
0.26155805587768555,0.0,[-0.00279997],0.005,0.1,0.0,-2.3034517521172953e-08,0
0.27098703384399414,-0.00019539871673667023,[-0.00282882],0.005,0.1,0.0,-1.9191300442874964e-08,0
0.2818944454193115,0.0,[-0.00285276],0.005,0.1,0.0,-2.3270686753950203e-08,0
0.29039669036865234,0.0,[-0.0028722],0.005,0.1,0.0,-2.3727914948037283e-08,0
0.3007228374481201,0.0,[-0.00288755],0.005,0.1,0.0,-2.4098811618114914e-08,0
0.30834007263183594,0.0,[-0.00289923],0.005,0.1,0.0,-2.4378700850106687e-08,0
0.3184041976928711,-0.00019539871673667023,[-0.00290764],0.005,0.1,0.0,-2.00012598771573e-08,0
0.3285048007965088,0.0,[-0.00291319],0.005,0.1,0.0,-2.4678279274033314e-08,0
0.33713293075561523,0.0,[-0.00291625],0.005,0.1,0.0,-2.4800745563308624e-08,0
0.3473694324493408,0.0,[-0.00291715],0.005,0.1,0.0,-2.4824258738201202e-08,0
0.3573329448699951,0.0,[-0.00291623],0.005,0.1,0.0,-2.4800921696400952e-08,0
0.3667597770690918,0.0,[-0.00291377],0.005,0.1,0.0,-2.4738559532777403e-08,0
0.375319242477417,0.0,[-0.00291004],0.005,0.1,0.0,-2.464411188466464e-08,0
0.3853635787963867,0.0,[-0.0029053],0.005,0.1,0.0,-2.4523959755077325e-08,0
0.3952369689941406,0.0,[-0.00289974],0.005,0.1,0.0,-2.4383877690431616e-08,0
0.4035165309906006,-0.00019539871673667023,[-0.00289358],0.005,0.1,0.0,-1.9690716878856494e-08,0
0.4122934341430664,0.0,[-0.00288699],0.005,0.1,0.0,-2.4018533476723465e-08,0
0.42221736907958984,0.0,[-0.00288012],0.005,0.1,0.0,-2.3892065019583356e-08,0
0.4303872585296631,0.0,[-0.00287309],0.005,0.1,0.0,-2.3718206087740633e-08,0
0.4411954879760742,0.0,[-0.00286604],0.005,0.1,0.0,-2.354385847763803e-08,0
0.45234203338623047,0.0,[-0.00285904],0.005,0.1,0.0,-2.337185330983108e-08,0
0.4614884853363037,0.0,[-0.00285219],0.005,0.1,0.0,-2.3204154477310702e-08,0
0.47054171562194824,0.0,[-0.00284554],0.005,0.1,0.0,-2.304233477776919e-08,0
0.48029446601867676,0.0,[-0.00283916],0.005,0.1,0.0,-2.2887623533054114e-08,0
0.4908733367919922,0.0,[-0.00283309],0.005,0.1,0.0,-2.27409479095772e-08,0
0.5013720989227295,0.0,[-0.00282735],0.005,0.1,0.0,-2.2602971652715252e-08,0
0.5106840133666992,0.0,[-0.00282197],0.005,0.1,0.0,-2.2474130970191457e-08,0
0.5203728675842285,0.0,[-0.00281697],0.005,0.1,0.0,-2.2354667418246725e-08,0
0.530109167098999,0.0,[-0.00281234],0.005,0.1,0.0,-2.224465776418048e-08,0
0.5394842624664307,0.0,[-0.0028081],0.005,0.1,0.0,-2.214404088588242e-08,0
0.5493102073669434,0.0,[-0.00280423],0.005,0.1,0.0,-2.2052641829347194e-08,0
0.5606381893157959,0.0,[-0.00280074],0.005,0.1,0.0,-2.1970193184475702e-08,0
0.5686602592468262,0.0,[-0.0027976],0.005,0.1,0.0,-2.1896353962525274e-08,0
0.5763542652130127,0.0,[-0.00279481],0.005,0.1,0.0,-2.1830726169407192e-08,0
0.5843634605407715,0.0,[-0.00279234],0.005,0.1,0.0,-2.1772869270962584e-08,0
0.5934484004974365,0.0,[-0.00279018],0.005,0.1,0.0,-2.172231274204519e-08,0
0.6013331413269043,0.0,[-0.00278831],0.005,0.1,0.0,-2.167856688280795e-08,0
0.6127409934997559,0.0,[-0.0027867],0.005,0.1,0.0,-2.1641132074645127e-08,0
0.6211698055267334,0.0,[-0.00278535],0.005,0.1,0.0,-2.160950663599012e-08,0
0.6303625106811523,0.0,[-0.00278422],0.005,0.1,0.0,-2.1583193425484668e-08,0
0.6413483619689941,0.0,[-0.0027833],0.005,0.1,0.0,-2.156170532751828e-08,0
0.6511619091033936,0.0,[-0.00278256],0.005,0.1,0.0,-2.1544569743181348e-08,0
0.6611135005950928,0.0,[-0.00278199],0.005,0.1,0.0,-2.153133219851065e-08,0
0.6703712940216064,0.0,[-0.00278157],0.005,0.1,0.0,-2.1521559171643502e-08,0
0.6813750267028809,0.0,[-0.00278128],0.005,0.1,0.0,-2.151484023116419e-08,0
0.6908504962921143,0.0,[-0.00278111],0.005,0.1,0.0,-2.1510789569491642e-08,0
0.6992499828338623,0.0,[-0.00278104],0.005,0.1,0.0,-2.150904700755569e-08,0
0.7092850208282471,0.0,[-0.00278105],0.005,0.1,0.0,-2.1509278540154244e-08,0
0.7188091278076172,0.0,[-0.00278113],0.005,0.1,0.0,-2.1511176485183344e-08,0
0.7276144027709961,0.0,[-0.00278127],0.005,0.1,0.0,-2.1514459294294147e-08,0
0.7373061180114746,0.0,[-0.00278146],0.005,0.1,0.0,-2.1518871077371845e-08,0
0.7465229034423828,-0.00019539871673667023,[-0.00278169],0.005,0.1,0.0,-1.734170669493587e-08,0
0.7542603015899658,-0.00019539871673667023,[-0.00278195],0.005,0.1,0.0,-1.7305076659416747e-08,0
0.764256477355957,0.0,[-0.00278223],0.005,0.1,0.0,-2.149443886784392e-08,0
0.7752914428710938,0.0,[-0.00278253],0.005,0.1,0.0,-2.154312052752598e-08,0
0.7841341495513916,-0.00019539871673667023,[-0.00278283],0.005,0.1,0.0,-1.73645740686433e-08,0
0.7937898635864258,-0.00019539871673667023,[-0.00278314],0.005,0.1,0.0,-1.7328897890160083e-08,0
0.8033146858215332,-0.00019539871673667023,[-0.00278344],0.005,0.1,0.0,-1.7334629234860912e-08,0
0.813267707824707,0.0,[-0.00278375],0.005,0.1,0.0,-2.152954969023134e-08,0
0.821669340133667,0.0,[-0.00278404],0.005,0.1,0.0,-2.157824500354562e-08,0
0.8322644233703613,0.0,[-0.00278432],0.005,0.1,0.0,-2.1585234979737685e-08,0
0.8415546417236328,0.0,[-0.00278459],0.005,0.1,0.0,-2.159151814827098e-08,0
0.8493027687072754,0.0,[-0.00278485],0.005,0.1,0.0,-2.1597468750146587e-08,0
0.8583383560180664,0.0,[-0.00278509],0.005,0.1,0.0,-2.1603064491707872e-08,0
0.8682432174682617,0.0,[-0.00278531],0.005,0.1,0.0,-2.1608287667455e-08,0
0.8763453960418701,0.0,[-0.00278552],0.005,0.1,0.0,-2.1613128083211687e-08,0
0.8854243755340576,0.0,[-0.00278571],0.005,0.1,0.0,-2.161758206768328e-08,0
0.8936865329742432,0.0,[-0.00278588],0.005,0.1,0.0,-2.162165151759234e-08,0
0.9037418365478516,0.0,[-0.00278604],0.005,0.1,0.0,-2.1625343016899657e-08,0
0.9133081436157227,0.0,[-0.00278619],0.005,0.1,0.0,-2.162866703048611e-08,0
0.9249520301818848,0.0,[-0.00278631],0.005,0.1,0.0,-2.1631637171338028e-08,0
0.9336228370666504,0.0,[-0.00278643],0.005,0.1,0.0,-2.1634269539480935e-08,0
0.9435243606567383,0.0,[-0.00278652],0.005,0.1,0.0,-2.163658213024952e-08,0
0.9533379077911377,0.0,[-0.00278661],0.005,0.1,0.0,-2.1638594308952428e-08,0
0.9620559215545654,0.0,[-0.00278669],0.005,0.1,0.0,-2.164032634857689e-08,0
0.9712378978729248,0.0,[-0.00278675],0.005,0.1,0.0,-2.1641799026869865e-08,0
0.9792759418487549,0.0,[-0.0027868],0.005,0.1,0.0,-2.1643033278917604e-08,0
0.98990797996521,0.0,[-0.00278684],0.005,0.1,0.0,-2.1644049901214436e-08,0
0.9996373653411865,0.0,[-0.00278688],0.005,0.1,0.0,-2.1646852204906406e-08,0
1.0082800388336182,0.0,[-0.00278691],0.005,0.1,0.0,-2.1659555619898793e-08,0
1.018869400024414,0.0,[-0.00278692],0.005,0.1,0.0,-2.1664264350104134e-08,0
1.028367519378662,0.0,[-0.00278689],0.005,0.1,0.0,-2.1688407171737256e-08,0
1.0380852222442627,0.0,[-0.00278683],0.005,0.1,0.0,-2.1767476125195177e-08,0
1.0473432540893555,0.0,[-0.00278672],0.005,0.1,0.0,-2.1771597656705824e-08,0
1.0566425323486328,0.0,[-0.00278653],0.005,0.1,0.0,-2.1927207240765196e-08,0
