t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005659818649291992,-0.03693035746323068,[0.00694693],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1804211539587306
0.014910221099853516,-0.03712575617996735,[0.03357219],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8680119421829285
0.025283098220825195,-0.03693035746323068,[0.08343958],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5551452579809864
0.034032583236694336,-0.03693035746323068,[0.15231428],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5007749542394413
0.044092655181884766,-0.03693035746323068,[0.23636876],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000003253117731
0.053385257720947266,-0.03693035746323068,[0.3321699],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000014682
0.06238412857055664,-0.03693035746323068,[0.43666253],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.0718696117401123,-0.03712575617996735,[0.54715033],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08136129379272461,-0.03693035746323068,[0.66127555],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.09024524688720703,-0.03693035746323068,[0.77699745],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.10345101356506348,-0.03693035746323068,[0.89256935],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.11550593376159668,-0.03693035746323068,[1.0065158],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.12387299537658691,-0.03693035746323068,[1.11761021],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.13227081298828125,-0.03693035746323068,[1.22485257],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.14083456993103027,-0.03693035746323068,[1.32744727],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.14830756187438965,-0.03693035746323068,[1.42478189],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.15839672088623047,-0.03693035746323068,[1.51640682],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.16634893417358398,-0.03693035746323068,[1.60201571],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17860007286071777,-0.03693035746323068,[1.6814273],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.18830490112304688,-0.03693035746323068,[1.7545686],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.19665741920471191,-0.03693035746323068,[1.82145923],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.20442724227905273,-0.03693035746323068,[1.88219679],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21336054801940918,-0.03693035746323068,[1.9369437],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.22336387634277344,-0.03712575617996735,[1.98591505],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.23238515853881836,-0.03693035746323068,[2.02936745],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.2422940731048584,-0.03693035746323068,[2.06758934],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.2517201900482178,-0.03693035746323068,[2.10089209],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.26059770584106445,-0.03693035746323068,[2.12960254],5.105948110813277,0.6,1.2658922166219888,0.0,-2.931284219978497,0.5
0.2692606449127197,-0.03693035746323068,[2.15405684],5.0,0.6,1.2396740815013456,0.0,0.882529369824079,0.5
0.2773120403289795,-0.03712575617996735,[2.1745946],5.0,0.6,1.2134559463807026,0.0,3.811358127306205,0.5
0.2863736152648926,-0.036734958746494004,[2.19155364],5.0,0.6,1.1872378112600595,0.0,5.953868528787919,0.5
0.29535794258117676,-0.0347809715791273,[2.20526596],5.0,0.6,1.1610196761394163,0.8281150790360429,7.531684437310312,0.49948976954649793
0.30362582206726074,-0.031849990828077254,[2.21605435],5.0,0.6,1.1348015410187733,2.583719046592454,8.648645099331514,0.4950552893095394
0.3133540153503418,-0.028137415210080514,[2.22422973],5.0,0.6,1.10858340589813,5.0,9.418124108815183,0.4817320621239355
0.32130980491638184,-0.02501103574229379,[2.23008895],5.0,0.6,1.082365270777487,5.0,9.989940787120386,0.4817320621239355
0.3330545425415039,-0.019930669107140364,[2.23391309],5.0,0.6,1.0561471356568437,5.0,10.098899407871203,0.4817320621239355
0.34242749214172363,-0.016022694772406962,[2.23596608],5.0,0.6,1.0299290005362005,5.0,10.09998899407871,0.4817320621239355
0.3521769046783447,-0.011919321720936885,[2.23649406],5.0,0.6,1.0037108654155575,5.0,10.099999889940786,0.4817320621239355
0.363297700881958,-0.0076205499527301395,[2.23572504],5.0,0.6,0.9774927302949143,5.0,10.099999998899406,0.4817320621239355
0.3723764419555664,-0.003907974334733405,[2.23386867],5.0,0.6,0.9512745951742712,5.0,10.099999999988993,0.4817320621239355
0.3825678825378418,0.0,[2.23111632],5.0,0.6,0.9250564600536281,5.0,10.09999999999989,0.4817320621239355
0.39244604110717773,0.003907974334733405,[2.22764152],5.0,0.6,0.898838324932985,4.885179556301575,5.1004999999999985,0.4825467907910298
0.40230703353881836,0.008011347386203481,[2.22360044],5.0,0.6,0.8726201898123418,2.789996504472596,5.050504999999999,0.4942389729283415
0.4107699394226074,0.011723923004200214,[2.21913242],5.0,0.6,0.8464020546916986,0.14570315494072061,5.050005049999999,0.49998419706609787
0.4192793369293213,0.014850302471986938,[2.21436086],5.0,0.6,0.8201839195710555,-2.1747364118997097,5.0500000505,0.49649173948212333
0.4282948970794678,0.018367479373247002,[2.20939408],5.0,0.6,0.7939657844504124,-4.199953065749704,5.050000000504999,0.4870399899387042
0.4383211135864258,0.022080054991243738,[2.20432622],5.0,0.6,0.7677476493297692,-5.0,5.050000000005049,0.4817320621239355
0.4483768939971924,0.02618342804271381,[2.19923813],5.0,0.6,0.741529514209126,-5.0,5.05000000000005,0.4817320621239355
0.45630311965942383,0.029700604943973877,[2.19419849],5.0,0.6,0.715311379088483,-5.0,5.05,0.4817320621239355
0.46712779998779297,0.034390174145653964,[2.18926479],5.0,0.6,0.6890932439678399,-5.0,5.05,0.4817320621239355
0.47625041007995605,0.03829814848038737,[2.18448418],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.48725318908691406,0.04279231896533078,[2.17989453],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.4989612102508545,0.04748188816701086,[2.17552539],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.5090274810791016,0.05158526121848094,[2.17139888],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.5173919200897217,0.054907039403004336,[2.16753071],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.5276737213134766,0.05901041245447442,[2.16393088],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
0.5375833511352539,0.06311378550594449,[2.16060429],5.0,0.6,0.5055662981233379,-5.0,5.05,0.4817320621239355
0.5463125705718994,0.06663096240720455,[2.15755162],5.0,0.6,0.4793481630026947,-4.6277546953990365,5.05,0.48430930658163124
0.5543105602264404,0.06975734187499127,[2.15476994],5.0,0.6,0.4531300278820516,-4.339283572891185,5.05,0.48617804013576443
0.5624940395355225,0.07327451877625135,[2.15225333],5.0,0.6,0.42691189276140845,-4.080525847419143,5.05,0.4877575856091296
0.5703377723693848,0.0762054995273014,[2.14999329],5.0,0.6,0.4006937576407653,-4.107571853141948,5.05,0.48759679700579533
0.5825693607330322,0.08128586616245481,[2.14797931],5.0,0.6,0.3744756225201221,-3.620140337627058,5.05,0.4903388785861895
0.59086012840271,0.08460764434697822,[2.14619925],5.0,0.6,0.3482574873994789,-3.292255723848627,5.05,0.4919962337377393
0.5983242988586426,0.08753862509802827,[2.14463988],5.0,0.6,0.3220393522788358,-3.0385362203611335,5.05,0.4931741915266338
0.6093473434448242,0.09203279558297167,[2.14328729],5.0,0.6,0.2958212171581926,-2.820442153405512,5.05,0.49411330035960493
0.6183731555938721,0.09574537120096842,[2.14212701],5.0,0.6,0.2696030820375494,-2.621412043893873,5.05,0.49491070562292916
0.6327354907989502,0.1018027314198052,[2.14114422],5.0,0.6,0.24338494691690624,-2.4348793049597472,5.05,0.4956061391546936
0.6403658390045166,0.10492911088759192,[2.14032408],5.0,0.6,0.21716681179626307,-2.258593388089455,5.05,0.49621701475278673
0.6503031253814697,0.10864168650558867,[2.13965198],5.0,0.6,0.19094867667561988,-2.091998151472045,5.05,0.49675275410762504
0.6615326404571533,0.11333125570726875,[2.1391137],5.0,0.6,0.16473054155497668,-2.211110790714365,5.05,0.4963738306855392
0.6692752838134766,0.11645763517505547,[2.13869544],5.0,0.6,0.13851240643433352,-1.8209799156816027,5.05,0.49753767478781924
0.6809945106506348,0.12114720437673555,[2.13838398],5.0,0.6,0.11229427131369034,-1.5951840959989594,5.05,0.4981093727554717
0.6907804012298584,0.12485977999473229,[2.13816676],5.0,0.6,0.08607613619304716,-1.4460631607267715,5.05,0.4984458055771915
0.7002580165863037,0.1287677543294657,[2.13803192],5.0,0.6,0.05985800107240398,-1.3326117580077086,5.05,0.49867979926752537
