t_s,q_rad,q_des_rad,jerk
0.00540471076965332,-0.040056736931017405,0.007513620520619653,0.0
0.01563882827758789,-0.040056736931017405,0.03631121176821123,0.0
0.024125337600708008,-0.03986133821428073,0.09024853971370587,0.0
0.03341221809387207,-0.03966593949754405,0.16474693199588103,0.0
0.04312872886657715,-0.038884344630597374,0.25566811972135733,0.552076719357362
0.05111980438232422,-0.03751655361344069,0.35929985564294126,1.4464410047162883
0.06029796600341797,-0.03536716772933732,0.47233816929188155,3.0918504590889704
0.0715937614440918,-0.03106839596113057,0.5918673176691518,5.0
0.08113765716552734,-0.027160421626397167,0.7153376376879662,5.0
0.09036660194396973,-0.023447846008400428,0.840542066351046,5.0
0.09821367263793945,-0.020126067823877037,0.9655917573960779,5.0
0.10810208320617676,-0.0164134922058803,1.0888911709869824,5.0
0.11795997619628906,-0.012310119154410226,1.2091137431371142,5.0
0.12616634368896484,-0.008988340969886831,1.3251777335883126,5.0
0.13519620895385742,-0.005275765351890096,1.4362221653038818,5.0
0.1436600685119629,-0.0015631897338933619,1.5415839839498424,5.0
0.15119218826293945,0.0015631897338933619,1.6407762098290681,4.242622546109351
0.16008853912353516,0.004689569201680086,1.7334668762252647,2.107966842045821
0.16808366775512695,0.008011347386203481,1.8194592801014182,-0.08988347690585874
0.17770051956176758,0.011919321720936885,1.8986739621046036,-2.4414890188851555
0.18506097793579102,0.014850302471986938,1.9711317469155762,-4.090462461797999
0.19371271133422852,0.018172080656510332,2.036937683004155,-5.0
0.20154261589050293,0.021493858841033726,2.09626678647256,-5.0
0.21029901504516602,0.02501103574229379,2.1493509716846666,-5.0
0.22128725051879883,0.029700604943973877,2.1964671532570144,-5.0
0.23191332817077637,0.034390174145653964,2.2379269320874795,-5.0
0.24047565460205078,0.03751655361344069,2.2740672240673896,-5.0
0.24866914749145508,0.040642933081227406,2.3052417564076197,-5.0
0.2561612129211426,0.04376931254901414,2.33181375759928,-5.0
0.2651541233062744,0.04709109073353753,2.354150016308268,-5.0
0.2765641212463379,0.05197605865195429,2.3726159509445464,-4.839347949545367
0.2875335216522217,0.05627483042016103,2.387570966161808,-4.675630132555119
0.29614782333374023,0.0597920073214211,2.399364222568735,-4.485923962377918
0.3072168827056885,0.06467697523983784,2.4083318445709656,-4.270062627259643
0.3151676654815674,0.06799875342436125,2.4147948114631648,-4.035552231175766
0.3241548538208008,0.07151593032562131,2.4190568783816095,-3.7911671859427454
0.3334369659423828,0.07522850594361805,2.4214034536203375,-3.544541656046618
0.344280481338501,0.08011347386203481,2.422100978024029,-3.301519040896772
0.3572366237640381,0.08558463793066157,2.421396277574356,-2.7901742730040757
0.3661684989929199,0.08890641611518496,2.4195161294765284,-2.532141546230604
0.3752000331878662,0.09281439044991838,2.416667402028119,-2.374315816229652
0.3842344284057617,0.09613616863444177,2.413037590640188,-2.2502518380948757
0.3941829204559326,0.10004414296917516,2.408795383099647,-2.133628277849441
0.40215134620666504,0.10336592115369855,2.4040912337431415,-1.7399171095982597
0.4111764430999756,0.10668769933822195,2.399058224965975,-1.5869482079003445
0.42156457901000977,0.11079107238969202,2.393813430032141,-1.521519028860379
0.4320821762084961,0.11528524287463544,2.388458731645042,-1.4784509561875265
0.44260573387145996,0.11997481207631551,2.383081452284917,-1.4330246820985129
0.4526402950286865,0.12407818512778561,2.3777557530391964,-1.3782737630452915
0.4631326198577881,0.1281815581792557,2.3725438194600272,-1.314383697777075
0.47237396240234375,0.1318941337972524,2.3674967569866525,-1.5199556951339055
0.48156023025512695,0.13580210813198582,2.3626556507529872,-1.4789579691379502
0.49016666412353516,0.1393192850332459,2.3580525923883067,-1.3486068645320104
0.5013883113861084,0.144008854234926,2.353711646300653,-1.1980673995144366
0.5106725692749023,0.14791682856965938,2.349649766165014,-1.0552529720034163
0.5217387676239014,0.1522156003378661,2.345877675189122,-0.9293977121325785
0.5319387912750244,0.1563189733893362,2.3424006912182134,-0.8217630310717778
0.5411224365234375,0.16003154900733293,2.3392194983650776,-0.7305848094164966
0.552067756652832,0.16433032077553966,2.3363308479805944,-0.6532624120912583
0.5631716251373291,0.16882449126048307,2.3337281985121465,-0.5872536967469975
0.5732104778289795,0.17312326302868986,2.331402461404581,-0.5303825985550735
0.5826864242553711,0.17742203479689655,2.329342522016418,-0.48089473056000664
0.5941767692565918,0.18152540784836665,2.327535397519853,-0.43741622084062026
0.605125904083252,0.18621497705004675,2.3259668355230056,-0.3988846466826755
0.6151013374328613,0.19031835010151682,2.3246216776771016,-0.3644803691053126
0.6247169971466064,0.1942263244362502,2.32348390632892,-0.33356812933732216
0.6344397068023682,0.19832969748772028,2.32253731050188,-0.3056508337478267
0.6437559127807617,0.2016514756722437,2.321765846966426,-0.2803343863408303
0.6532838344573975,0.20595024744045046,2.3211536739266143,-0.25730152441981125
0.6631200313568115,0.20966282305844713,2.320685349085428,-0.23629260249730932
0.6741273403167725,0.21396159482665392,2.320345944861821,-0.21709157318958097
0.6836607456207275,0.21786956916138733,2.320121163092068,-0.1995157819939964
0.692143440246582,0.22138674606264738,2.3199974354548574,-0.18340852841371522
0.7015135288238525,0.22549011911411745,2.319961825980619,-0.1686336197849472
0.7111144065856934,0.22959349216558755,2.3200020940736845,-0.15507135543258976
0.7214698791503906,0.23408766265053094,2.320107194362827,-0.4186538961776764
0.7317736148834229,0.23799563698526438,2.3202672468812895,-0.7163725346683848
0.7412514686584473,0.24170821260326106,2.320472899113939,-0.6838816252253184
0.7511489391326904,0.24542078822125782,2.320715358789704,-0.5430299346390287
0.7601735591888428,0.24913336383925455,2.320986851387595,-0.3875315345203477
0.7691020965576172,0.25265054074051463,2.3212804116444885,-0.2522112115405287
0.7780921459197998,0.256558515075248,2.321589726102614,-0.1460725562270725
0.7913784980773926,0.26202967914387476,2.321909556725396,-0.06774387173703698
0.8003389835357666,0.2653514573283982,2.3222356242255033,-0.012439521444465036
0.8099226951599121,0.2692594316631316,2.3225640815688475,0.025092440938305063
0.8191258907318115,0.2727766085643917,2.322891343433929,0.04946951227017632
0.8281288146972656,0.27668458289912506,2.323214235107453,0.06438543098334384
0.838099479675293,0.2811787533840685,2.323530280633048,0.07264820882592687
0.8481714725494385,0.2852821264355385,2.323837620080197,0.07632696901220973
0.8602283000946045,0.29016709435395527,2.324134924653557,0.07691478744967697
0.86897873878479,0.29407506868868866,2.324421339644996,0.07547265969145073
0.8783924579620361,0.2977876443066855,2.3246961358632903,0.34878358129472986
0.8866269588470459,0.3009140237744722,2.324958552999107,0.37841214703353415
0.895836353302002,0.3048219981092056,2.3252079494025883,0.31940462092915234
0.9071178436279297,0.309316168594149,2.32544408781064,0.23923484775995402
0.9161372184753418,0.3130287442121457,2.325667086039445,0.16461226976496626
0.9261221885681152,0.31713211726361584,2.3258772062215325,0.10397883119790244
0.9351320266723633,0.32064929416487586,2.3260748245012604,0.05812250288005076
0.9458310604095459,0.32514346464981925,2.326260559131706,0.025039636408263212
0.9560284614562988,0.3292468377012893,2.326435084564965,0.002055093643608825
0.9659948348999023,0.33335021075275945,2.326598816765439,-0.01333538688577764
0.9757516384124756,0.33706278637075615,2.3267522395900344,-0.023196363432221742
0.9841418266296387,0.34077536198875297,2.3268959057998475,-0.30516325746977047
0.9941496849060059,0.3450741337569596,2.3270302733287895,-0.34147422830404695
1.0041916370391846,0.34937290552516637,2.3271559796054873,-0.28768721666866864
1.0142033100128174,0.3530854811431631,2.3272738040456566,-0.21165594028883933
1.0231688022613525,0.3566026580444232,2.3273843696495797,-0.14036808188992167
1.0319938659667969,0.3603152336624199,2.3274881575306567,-0.08246788019398624
1.0441093444824219,0.36520020158083666,2.3275857858844815,0.23714843196239221
1.054133653640747,0.36930357463230673,2.3276779723276486,0.3014260915151228
1.0628347396850586,0.3728207515335668,2.327765395750362,0.2676548365161986
1.0719165802001953,0.3765333271515635,2.327848698904413,-0.07052184823544366
1.0821857452392578,0.3804413014862969,2.327928457857694,0.11045947027159236
1.0925066471099854,0.3847400732545037,2.3280052018116915,0.14685934198960043
1.1001405715942383,0.3878664527222904,2.3280792953421736,0.1280257001113114
1.1101057529449463,0.3917744270570238,2.3281509482770613,0.09344895041043397
1.1202478408813477,0.39626859754196725,2.328220497848566,0.059251115029021195
1.1290137767791748,0.3995903757264907,2.328288393924824,0.030961865400552867
1.139108419418335,0.4038891474946974,2.3283550414433907,0.00957859542919498
1.1490910053253174,0.4077971218294308,2.3284207758478948,-0.005633070943185665
1.1591107845306396,0.4119004948809009,2.3284858787349862,-0.015899667494695024
1.1690819263458252,0.41600386793237093,2.3285506056822323,-0.022432502209084118
1.177642822265625,0.4197164435503677,2.328615185409139,0.2497857226890255
1.1885170936584473,0.424210614035311,2.3286798016563193,0.004966178021987816
1.1981706619262695,0.4277277909365711,2.328744600064368,-0.08384504941581093
1.208472728729248,0.4320265627047779,2.3288097145602302,-0.10454132489963991
1.2174804210662842,0.43573913832277467,2.3288752573924554,-0.09811779761353082
1.2280528545379639,0.439647112657508,2.328941304808243,-0.0830047504485866
1.2370727062225342,0.4431642895587681,2.32900790779982,-0.06696909983853393
1.24605131149292,0.44668146646002815,2.329075109240661,-0.0528795153370472
1.2584028244018555,0.4519572318119182,2.329143062721115,-0.04145903099374997
1.2686266899108887,0.456256003580125,2.329212011152649,-0.03257038055463128
1.2790398597717285,0.4605547753483318,2.329282035102511,-0.025794979649468367
1.2871265411376953,0.4638765535328551,2.329353060593604,-0.020677831510473168
1.2961299419403076,0.4673937304341152,2.329424866930298,-0.016818764930430743
1.3061978816986084,0.47149710348558527,2.3294972604555233,-0.013896198083387363
1.3150079250335693,0.47520967910358203,2.329570288313821,-0.011663717474357238
1.3253693580627441,0.47970384958852547,2.32964393968749,-0.009937651340014127
1.336245059967041,0.48400262135673217,2.3297181093270276,0.26745500826280777
1.3457834720611572,0.4877151969747289,2.3297927393498488,0.30165988586004366
1.355342149734497,0.4916231713094623,2.329867772527389,0.247439452277712
1.365276575088501,0.49553114564419576,2.329943276468376,0.17207867744885022
1.3767917156219482,0.4998299174124025,2.330019433511651,0.10216431582678645
1.3860206604003906,0.5039332904638726,2.330096142304943,0.04606145617543917
1.396052598953247,0.5080366635153426,2.3301731702347093,0.004512706018443138
1.4040071964263916,0.5111630429831293,2.330250435368153,-0.02450951082381378
1.4133739471435547,0.5150710173178628,2.33032770551277,-0.043689848608863345
1.4220609664916992,0.5187835929358594,2.3304046197846784,-0.055532558974939875
1.4335322380065918,0.5234731621375396,2.3304810374477736,-0.06209604763492977
1.4420182704925537,0.526794940322063,2.3305569972624935,-0.06496741148854931
1.451145887374878,0.530312117223323,2.3306324136225745,-0.0653247430844206
1.4635028839111328,0.5353924838584764,2.330707342402037,-0.06402076637308834
1.4713592529296875,0.5383234646095265,2.3307820672653894,-0.061661354765452675
1.4800677299499512,0.54223143894426,2.330856592913828,-0.058670445069505923
1.4931786060333252,0.5475072042961501,2.330930806993605,-0.05534042049055215
1.5020935535430908,0.5510243811974102,2.3310048470837703,-0.32790818022208446
1.5110230445861816,0.5547369568154068,2.3310787190484885,-0.35755389431121404
1.51993727684021,0.5582541337166669,2.3311521520532894,-0.2990553772947941
1.5292229652404785,0.561771310617927,2.3312249768047115,-0.21970047156799616
1.5379219055175781,0.5656792849526604,2.3312972170815107,-0.14607083510574553
1.5477302074432373,0.5697826580041304,2.33136896079075,-0.08652151625323104
1.555978775024414,0.5734952336221272,2.3314401589833698,-0.041782172058007314
1.5681097507476807,0.5781848028238072,2.3315107665226673,-0.009810729034804233
1.5770132541656494,0.581897378441804,2.331580880294135,0.012092604385023902
1.5853703022003174,0.5850237579095907,2.331650465854298,0.026447261910157602
1.5933732986450195,0.5881501373773773,2.331719484703853,0.035326493724552474
1.6040253639221191,0.5924489091455841,2.3317880259045896,0.04033166649059981
1.6126048564910889,0.5959660860468443,2.3318561686424295,0.04265442941966631
1.6220686435699463,0.5998740603815778,2.331923947979579,0.043160278271609794
1.63032865524292,0.6030004398493644,2.3319912569717234,0.04246704616971095
1.6387863159179688,0.6069084141840977,2.332057934832788,0.3170481792246423
1.6480252742767334,0.6108163885188312,2.332123998933558,0.3482543047502138
1.6565425395965576,0.6141381667033546,2.3321894672816006,0.29098546234446704
1.6639997959136963,0.6172645461711412,2.332254138128978,0.21261693477383398
1.6730248928070068,0.620977121789138,2.332317855832475,-0.13624543407748782
1.6851000785827637,0.6260574884242914,2.332380833141976,-0.22824966485183734
1.6942977905273438,0.6297700640422882,2.33244348039268,-0.21732577533996672
1.7029993534088135,0.633482639660285,2.332506031492666,-0.17272666079916232
1.7139849662780762,0.6379768101452282,2.332568565808659,-0.3997235953109672
1.7236757278442383,0.641689385763225,2.332631154534906,-0.39020999723791805
1.7341439723968506,0.6455973600979584,2.3326938293745014,-0.3016650713396701
1.7424492835998535,0.6489191382824818,2.332756590540758,-0.20087561294625272
1.7510249614715576,0.652436315183742,2.332819363742178,-0.38892126450739484
1.7599701881408691,0.6563442895184753,2.3328820002907285,-0.35353773282461276
1.768876075744629,0.6596660677029987,2.3329444773700296,-0.248690422363077
1.7773776054382324,0.6633786433209955,2.3330068704084908,-0.13841247905415416
1.7860260009765625,0.6668958202222556,2.3330691261426373,-0.04567773144841139
1.7940325736999512,0.6700221996900422,2.333131001324144,0.024336637873210325
1.807985782623291,0.6758841611921423,2.3331924164074476,0.07344027556180512
1.819798231124878,0.6807691291105592,2.3332537370805215,0.38163804287553715
1.829030990600586,0.6846771034452925,2.3333152645430415,0.4340885279458613
1.8380000591278076,0.6883896790632892,2.3333769234357153,0.3890137336351095
1.8497064113616943,0.6928838495482326,2.3334387255429907,0.3164318454790428
1.8584344387054443,0.6965964251662294,2.333500871238652,0.24498604970867555
1.8687005043029785,0.7008951969344361,2.333563452163312,0.18454094428643247
1.8784959316253662,0.7046077725524329,2.3336264467450145,0.1369081398550211
1.8859848976135254,0.7075387533034829,2.3336897124728457,0.10080823150632878
1.8950588703155518,0.7112513289214797,2.33375303034699,0.07407119950454753
1.9036409854888916,0.7147685058227398,2.3338163187350216,0.05454019537270555
1.911003828048706,0.7180902840072632,2.3338794935439706,0.04038594065550823
1.9190044403076172,0.7214120621917866,2.333942387842348,0.030167676358284507
1.9279344081878662,0.7249292390930466,2.334004969110586,0.022796259076465375
1.9381425380706787,0.7292280108612532,2.334067305016641,0.017468540708247896
1.9485857486724854,0.73352678262946,2.3341294690885617,0.013601537391599219
1.957639455795288,0.7370439595307202,2.3341915303638725,0.010776396503073047
1.9658644199371338,0.7401703389985068,2.334253431961934,0.008694195327185416
1.9739935398101807,0.7438829146165036,2.334315008940412,0.007142508618326432
1.9844064712524414,0.7479862876679737,2.3343762055525494,0.00597075793903403
1.9966363906860352,0.7528712555863905,2.3344371880623567,0.0050723301950392295
2.0043551921844482,0.7556068376207038,2.334498118375231,0.004371745745248782
2.014014720916748,0.7595148119554372,2.334558936413332,0.003815516932745972
2.0249969959259033,0.7642043811571174,2.334619603636563,0.0033656679065923955
2.0329627990722656,0.7677215580583774,2.3346800955845266,0.002995156471799959
2.0443880558013916,0.7724111272600575,2.3347403683622727,0.0026846470363181504
2.053725242614746,0.7763191015947909,2.3348005722316088,0.0024202392729100975
2.0609934329986572,0.7794454810625776,2.334860752534123,0.0021918708516957255
2.069680690765381,0.782767259247101,2.334920750249436,0.0019921946484614474
2.077483892440796,0.7860890374316244,2.3349805166594333,0.2778541491609662
2.085399866104126,0.7890200181826744,2.3350400143344316,0.3108215679379849
2.0950000286102295,0.7933187899508811,2.3350991124084874,0.25558327782525103
2.1069774627685547,0.7983991565860346,2.33515779650487,0.17937102523749332
2.11606764793396,0.8021117322040313,2.3352162667630934,0.1087330324216354
2.1256113052368164,0.8056289091052914,2.3352746998332243,0.052006373498249076
2.134516954421997,0.8093414847232882,2.3353330371017544,0.009913152801759799
2.145150661468506,0.8136402564914949,2.335391220205633,-0.01958934668697681
2.154510021209717,0.8173528321094915,2.3354493091153863,-0.039197086883753354
2.161979913711548,0.8202838128605418,2.335507362714331,-0.0514228789084862
2.1725587844848633,0.8245825846287484,2.3355654219885893,-0.05833170859024317
2.1840219497680664,0.8294675525471652,2.3356235199800843,-0.06151581825492194
2.191985845565796,0.8329847294484253,2.335681589155431,-0.062157397418770105
2.2010104656219482,0.8366973050664219,2.33573946390648,-0.061112492951204425
2.209967851638794,0.8398236845342087,2.3357970993632575,-0.0589897226876799
2.2193706035614014,0.8437316588689421,2.335854557199451,-0.05621532931575737
2.2300102710723877,0.8480304306371489,2.335911877199388,-0.05308366409174031
2.238717555999756,0.8515476075384089,2.3359690917035185,-0.04979496975487775
2.24599552154541,0.854478588289459,2.3360261444913117,-0.046483024330614284
2.2563865184783936,0.858581961340929,2.3360829870265025,-0.043235065394773814
2.2650487422943115,0.8622945369589258,2.3361396721011802,-0.04010600152139453
2.2736055850982666,0.8658117138601857,2.336196145247821,-0.037128471975689845
2.283010721206665,0.8697196881949194,2.3362523507973294,-0.03431992543356527
2.2920498847961426,0.8734322638129159,2.3363082544056675,-0.03168757615633443
2.3004016876220703,0.8767540419974394,2.336363736739992,-0.029231857847263794
2.309307813644409,0.8804666176154361,2.3364187841915336,-0.026948818894470383
2.3202626705169678,0.8855469842505895,2.3364735762000413,0.25120658541010094
2.3281753063201904,0.8886733637183762,2.336528175159882,0.28629052583629877
2.3396148681640625,0.8929721354865829,2.3365824487046782,0.23300401990279704
2.349970817565918,0.8968801098213164,2.3366364628471166,0.15859061812985736
2.3589999675750732,0.9007880841560499,2.3366903647952157,0.08960981481603858
2.3669636249542236,0.9039144636238364,2.3367441121610257,0.03440934305780011
2.376680374145508,0.9076270392418332,2.3367976780511786,-0.006278684422113327
2.38495135307312,0.91075341870962,2.336851125465762,-0.03448763541018037
2.3940486907958984,0.9146613930443533,2.336904405748146,-0.0529047714552047
2.4029366970062256,0.9183739686623502,2.336957476056458,-0.06403482998254557
2.412196636199951,0.9222819429970835,2.337010393994616,-0.06993532046920031
2.419945001602173,0.9254083224648704,2.3370631083261113,-0.07219157300873597
2.4285995960235596,0.929120898082867,2.3371154926527713,-0.07197939407059276
2.436105251312256,0.9318564801171804,2.3371674513108616,-0.0701489414660603
2.445666551589966,0.9357644544519137,2.3372189081449246,-0.06730340343827229
2.4562578201293945,0.9402586249368571,2.3372699805317136,-0.06386401928812321
2.4649548530578613,0.943971200554854,2.3373208638234924,-0.0601205314437013
2.47415828704834,0.9476837761728507,2.337371555797186,-0.05626893852287926
2.484361410140991,0.951591750507584,2.3374221396705637,-0.05243911116006805
2.4949562549591064,0.9558905222757909,2.337472762114586,-0.04871469017196631
2.505472183227539,0.959993895327261,2.337523363663355,-0.045147273742236704
2.5129477977752686,0.9629248760783109,2.337573907426922,-0.04176645461697479
2.5220696926116943,0.9670282491297811,2.3376243776287584,-0.03858687800219415
2.530975341796875,0.9707408247477777,2.3376746723118877,-0.035613178496513895
2.5396780967712402,0.9744534003657744,2.3377247777956045,-0.03284341618413165
2.5495264530181885,0.9783613747005078,2.3377747644925657,-0.030271455493171045
2.5589234828948975,0.9818785516017681,2.3378246988907248,-0.027888601989652685
2.569075584411621,0.9863727220867115,2.3378746309435305,-0.02568471994227672
2.5775716304779053,0.9898898989879715,2.337924601379984,-0.023648987653399442
2.5859389305114746,0.9932116771724948,2.3379745677029957,-0.021770400869917887
2.5959584712982178,0.9971196515072283,2.338024406776236,-0.020038101617536254
2.6069774627685547,1.001418423275435,2.338074175179914,-0.018441586588757542
2.6179792881011963,1.006107992477115,2.3381240838263113,-0.0169708328962719
2.6310834884643555,1.0113837578290052,2.338174320065674,-0.015616367561009536
2.6389315128326416,1.014510137296792,2.33822487902467,-0.014369299079694182
2.6479368209838867,1.0180273141980518,2.3382754929615377,-0.013221323807830029
2.6565258502960205,1.0217398898160488,2.338326011191623,-0.01216471596542601
2.663938522338867,1.0246708705670988,2.338376387059679,-0.011192307333679881
2.6739296913146973,1.0289696423353054,2.3384265034254086,-0.010297460799883135
2.682948589324951,1.0326822179533022,2.3384763495270717,-0.2855124002521253
2.690972328186035,1.0360039961378256,2.3385260039287386,-0.3178793438141874
2.7018351554870605,1.0403027679060324,2.3385756243475466,-0.26208496129706615
2.710977792739868,1.0440153435240291,2.3386253399636425,-0.18535854492518608
2.722963571548462,1.048704912725709,2.3386751707601117,-0.39028408990226515
2.7330541610717773,1.0528082857771792,2.3387252078134693,-0.3662439441305603
2.7419605255126953,1.056520861395176,2.338775515432359,-0.2686495463048376
2.750955820083618,1.060038038296436,2.3388259831162124,-0.1626898203488338
2.760927677154541,1.0639460126311695,2.338876434272178,-0.07221652882244425
2.7694385051727295,1.067267790815693,2.3389267993101464,-0.0030531962265284082
2.7809572219848633,1.071957360017373,2.3389770984835994,0.04614393475531926
2.790210247039795,1.076060733068843,2.339027349000895,0.0790107667137519
2.798051357269287,1.07918711253663,2.339077572221656,0.09942641511408108
2.806976795196533,1.0830950868713631,2.3391276985378706,0.11076069223121288
