t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0050618648529052734,-0.050608267634797595,[0.00226244],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.071744932407428
0.01345062255859375,-0.050412868918060925,[0.01096101],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.9707865091984913
0.022437334060668945,-0.050608267634797595,[0.02733404],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.7967098383028854
0.03188323974609375,-0.050608267634797595,[0.05008062],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.6316444495460538
0.040169715881347656,-0.050608267634797595,[0.07797719],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5366315958880628
0.0484006404876709,-0.050608267634797595,[0.10988121],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5057914375881699
0.05813241004943848,-0.050608267634797595,[0.14477477],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5004832837589124
0.06687808036804199,-0.050608267634797595,[0.18180115],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5000203419021158
0.07508587837219238,-0.050608267634797595,[0.22023818],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5000004248372117
0.08511519432067871,-0.050608267634797595,[0.25946096],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5000000044579109
0.09313535690307617,-0.050608267634797595,[0.29891879],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5000000000244637
0.10303425788879395,-0.050608267634797595,[0.3381305],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000000000000748
0.11245584487915039,-0.050608267634797595,[0.37673227],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5000000000000001
0.12010741233825684,-0.050608267634797595,[0.41442716],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.12863993644714355,-0.050608267634797595,[0.45092377],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.1381053924560547,-0.050608267634797595,[0.48601509],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
0.1470940113067627,-0.050608267634797595,[0.51961019],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
0.15892314910888672,-0.050608267634797595,[0.55170531],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
0.16937637329101562,-0.050608267634797595,[0.58237725],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
0.1782245635986328,-0.050608267634797595,[0.61169587],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5
0.18906617164611816,-0.050608267634797595,[0.63967038],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
0.19809556007385254,-0.050608267634797595,[0.66633134],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
0.21127724647521973,-0.050608267634797595,[0.6917781],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.22012901306152344,-0.050608267634797595,[0.71611246],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.22905349731445312,-0.050412868918060925,[0.73938045],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.2390298843383789,-0.050412868918060925,[0.76163243],5.455523245755186,0.5,1.3183284868632752,0.0,-2.1795748961133814,0.5
0.2480480670928955,-0.050608267634797595,[0.78294669],5.280735678284231,0.5,1.292110351742632,0.0,0.1610549578474514,0.5
0.25603246688842773,-0.050608267634797595,[0.80339486],5.105948110813277,0.5,1.2658922166219888,0.0,-7.452498109062789,0.5
0.2650442123413086,-0.050412868918060925,[0.82304024],5.0,0.5,1.2396740815013456,0.0,-4.685597495762931,0.5
0.27455639839172363,-0.050412868918060925,[0.84195762],5.0,0.5,1.2134559463807026,0.0,0.5561688623455769,0.5
0.2820620536804199,-0.050412868918060925,[0.86020901],5.0,0.5,1.1872378112600595,0.0,-5.092780459382096,0.5
0.29101991653442383,-0.05002207148458758,[0.87780273],5.0,0.5,1.1610196761394163,0.276038359678681,-9.950927804593821,0.49994328199874594
0.3011338710784912,-0.0498266727678509,[0.89474237],5.0,0.5,1.1348015410187733,0.5852013225188036,-9.999509278045938,0.4997451371330548
0.30905938148498535,-0.04963127405111425,[0.91104787],5.0,0.5,1.10858340589813,0.8392670287670616,-9.999995092780459,0.4994759420614623
0.3190739154815674,-0.04943587533437757,[0.926732],5.0,0.5,1.082365270777487,1.0172477298603653,-9.999999950927805,0.4992302926392742
0.3296229839324951,-0.0492404766176409,[0.94181394],5.0,0.5,1.0561471356568437,1.1247057533277216,-9.999999999509278,0.4990592469731591
0.34220170974731445,-0.0492404766176409,[0.95631805],5.0,0.5,1.0299290005362005,0.8995036214221119,-9.999999999995094,0.4993980631120893
0.3521418571472168,-0.049045077900904226,[0.97024912],5.0,0.5,1.0037108654155575,0.5991792810914075,-9.999999999999952,0.499732819849734
0.3600640296936035,-0.049045077900904226,[0.98359837],5.0,0.5,0.9774927302949143,0.32453706293755946,-10.0,0.4999216026778513
0.3680534362792969,-0.0492404766176409,[0.99636076],5.0,0.5,0.9512745951742712,-0.16958629486004073,-10.0,0.4999785918627066
0.37610673904418945,-0.0492404766176409,[1.0085363],5.0,0.5,0.9250564600536281,-0.6384641061030654,-10.0,0.4996966472957146
0.3861582279205322,-0.049045077900904226,[1.02013074],5.0,0.5,0.898838324932985,-1.0024644979461055,-5.05,0.499252485134672
0.39954280853271484,-0.049045077900904226,[1.03117355],5.0,0.5,0.8726201898123418,-1.2515047123168193,-5.000500000000001,0.4988354305418983
0.4096860885620117,-0.049045077900904226,[1.04171473],5.0,0.5,0.8464020546916986,-1.4011920522632069,-5.000005,0.4985406232115209
0.4188411235809326,-0.049045077900904226,[1.05178604],5.0,0.5,0.8201839195710555,-1.197594507749308,-5.369153519231583,0.4989334955363647
0.4311830997467041,-0.049045077900904226,[1.06141445],5.0,0.5,0.7939657844504124,-0.9045516298038465,-0.5082452594577713,0.49939129214844374
0.44008564949035645,-0.049045077900904226,[1.07063148],5.0,0.5,0.7677476493297692,-0.6275308817454127,1.1052045274431377,0.4997069447015177
0.4480857849121094,-0.049045077900904226,[1.07945288],5.0,0.5,0.741529514209126,-0.40077283106076,0.02001938838356903,0.4998804495280435
0.4591038227081299,-0.048458881750694224,[1.08790129],5.0,0.5,0.715311379088483,-0.2284741245878187,0.8277460616085379,0.49996114348526904
0.4693427085876465,-0.04767728688374754,[1.09602677],5.0,0.5,0.6890932439678399,0.7244086873501883,4.33172714096906,0.49960951501908263
0.47997236251831055,-0.046309495866590854,[1.10389121],5.0,0.5,0.6628751088471967,2.2909756620888864,5.3275903255302755,0.49610818734141593
0.49547290802001953,-0.04103373051470075,[1.11156321],5.0,0.5,0.6366569737265535,5.0,9.953275903255303,0.4817320621239355
0.5051698684692383,-0.03712575617996735,[1.11911167],5.0,0.5,0.6104388386059104,5.0,9.999532759032553,0.4817320621239355
0.5141050815582275,-0.03341318056197061,[1.12655651],5.0,0.5,0.5842207034852673,5.0,9.999995327590327,0.4817320621239355
0.5243895053863525,-0.02950520622723721,[1.13387466],5.0,0.5,0.5580025683646241,5.0,7.843355747405176,0.4817320621239355
0.5320789813995361,-0.02618342804271381,[1.14104148],5.0,0.5,0.531784433243981,5.0,4.128304950699654,0.4817320621239355
0.5404229164123535,-0.02305704857492709,[1.1480186],5.0,0.5,0.5055662981233379,5.0,-1.4768818759739757,0.4817320621239355
0.5480906963348389,-0.019735270390403698,[1.15475199],5.0,0.5,0.4793481630026947,5.0,-4.575216213133365,0.4817320621239355
0.5566048622131348,-0.01680428963935364,[1.16120293],5.0,0.5,0.4531300278820516,5.0,-5.002045521045469,0.4817320621239355
0.568049430847168,-0.012505517871146895,[1.16735911],5.0,0.5,0.42691189276140845,5.0,-5.338403695691172,0.4817320621239355
0.5778391361236572,-0.009379138403360172,[1.17320965],5.0,0.5,0.4006937576407653,4.261021893748671,-5.121289608638489,0.48666547059425364
0.5861797332763672,-0.006643556369046789,[1.17873137],5.0,0.5,0.3744756225201221,1.3153944685322538,-5.0058837684261555,0.49871364913475974
0.5964198112487793,-0.0035171769012600643,[1.18389765],5.0,0.5,0.3482574873994789,-2.072927919900839,-4.768211025433232,0.49681149842968436
0.6060495376586914,-0.0007815948669466809,[1.18867886],5.0,0.5,0.3220393522788358,-5.0,-4.860421495427005,0.4817320621239355
0.6182417869567871,0.002344784600840043,[1.19302671],5.0,0.5,0.2958212171581926,-5.0,-5.536075541038126,0.4817320621239355
0.6275060176849365,0.004689569201680086,[1.19687548],5.0,0.5,0.2696030820375494,-5.0,-5.535585398757642,0.4817320621239355
0.6370463371276855,0.007034353802520129,[1.20016551],5.0,0.5,0.24338494691690624,-5.0,-5.1185232064570805,0.4817320621239355
0.6467030048370361,0.00879294225315016,[1.20283502],5.0,0.5,0.21716681179626307,-5.0,-5.017504577180611,0.4817320621239355
0.6550910472869873,0.010356131987043523,[1.20483108],5.0,0.5,0.19094867667561988,-5.0,-3.5154957493544994,0.4817320621239355
0.6640663146972656,0.009769935836833513,[1.20613956],5.0,0.5,0.16473054155497668,-5.0,-1.565801726203639,0.4817320621239355
0.6763901710510254,0.005471164068626767,[1.20674551],5.0,0.5,0.13851240643433352,-5.0,-0.11010902593427162,0.4817320621239355
0.686431884765625,0.0019539871673667024,[1.20662628],5.0,0.5,0.11229427131369034,-5.0,1.610384280282208,0.4817320621239355
0.6958725452423096,-0.0009769935836833512,[1.20579601],5.0,0.5,0.08607613619304716,-5.0,3.5062061322019495,0.4817320621239355
0.7086260318756104,-0.0037125756179967346,[1.20429662],5.0,0.5,0.05985800107240398,-5.0,4.589904653607504,0.4817320621239355
0.7169346809387207,-0.0031263794677867237,[1.20218797],5.0,0.5,0.0336398659517608,-5.0,5.398868314283201,0.4817320621239355
0.7272210121154785,0.00019539871673667023,[1.19955753],5.0,0.5,0.0074217308311176206,-5.0,5.73447153564573,0.4817320621239355
0.7354657649993896,0.0035171769012600643,[1.19650956],5.0,0.5,0.0,-5.0,5.754583541922692,0.4817320621239355
0.7444465160369873,0.0072297525192568,[1.19316253],5.0,0.5,0.0,1.7461405016038007,5.867408849075249,0.49773546149521697
0.7530615329742432,0.010551530703780192,[1.18964083],5.0,0.5,0.0,5.0,5.926637582552617,0.4817320621239355
0.76654052734375,0.01582729605567029,[1.18609673],5.0,0.5,0.0,5.0,6.112835433232522,0.4817320621239355
0.7756845951080322,0.019344472956930356,[1.18272822],5.0,0.5,0.0,5.0,6.021000097945312,0.4817320621239355
0.7846062183380127,0.02286164985819042,[1.17971963],5.0,0.5,0.0,5.0,6.042141763885091,0.4817320621239355
0.7940561771392822,0.026574225476187156,[1.17722488],5.0,0.5,0.0,5.0,6.06422805379244,0.4817320621239355
0.8080761432647705,0.03263158569502393,[1.17541766],5.0,0.5,0.0,5.0,6.152982329346793,0.4817320621239355
0.817021369934082,0.036344161313020665,[1.17448554],5.0,0.5,0.0,5.0,6.160212622365385,0.4817320621239355
0.8264789581298828,0.03986133821428073,[1.17456938],5.0,0.5,0.0,5.0,6.17549733678238,0.4817320621239355
0.835075855255127,0.0433785151155408,[1.17573158],5.0,0.5,0.0,5.0,6.103550641030507,0.4817320621239355
0.8430540561676025,0.046309495866590854,[1.17799185],5.0,0.5,0.0,3.3008887554285082,6.159184707258247,0.4919545433465226
0.8530697822570801,0.050608267634797595,[1.18140152],5.0,0.5,0.0,0.8087562737103859,6.21073665515488,0.4995133345014311
0.8620879650115967,0.05451624196953099,[1.1860409],5.0,0.5,0.0,-1.1988905904483378,6.2669853373546704,0.4989311883335437
0.8730530738830566,0.05920581117121108,[1.19198099],5.0,0.5,0.0,-2.930731854156113,6.322291901318976,0.49364690992272636
0.8831593990325928,0.06330918422268116,[1.19928218],5.0,0.5,0.0,-4.209545092164315,6.382515836464628,0.48698150343488655
0.892038106918335,0.06682636112394122,[1.20799194],5.0,0.5,0.0,-5.0,6.446365257715187,0.4817320621239355
0.9015505313873291,0.07073433545867464,[1.21818794],5.0,0.5,0.0,-5.0,6.6343726568966925,0.4817320621239355
0.9114015102386475,0.07483770851014471,[1.22996701],5.0,0.5,0.0,-5.0,6.655409311183125,0.4817320621239355
0.9221181869506836,0.07913648027835145,[1.24334276],5.0,0.5,0.0,-5.0,6.682575651096021,0.4817320621239355
0.9332923889160156,0.08363065076329486,[1.25829519],5.0,0.5,0.0,-5.0,6.830020554464312,0.4817320621239355
0.9430825710296631,0.08753862509802827,[1.27481555],5.0,0.5,0.0,-4.919436877302095,6.82820477470862,0.48230554956533106
0.9545748233795166,0.09203279558297167,[1.29284943],5.0,0.5,0.0,-4.777197034167651,6.932642888718178,0.4832969455742529
0.9638340473175049,0.0959407699177051,[1.31229886],5.0,0.5,0.0,-4.860834852516895,6.913469738171173,0.48271727507640155
0.975471019744873,0.10043494040264851,[1.33302354],5.0,0.5,0.0,-4.666945714468621,6.9813962889484396,0.48404672535107524
0.9840404987335205,0.10395211730390858,[1.35482276],5.0,0.5,0.0,-4.088490124437143,6.895377968975414,0.48771034279354664
0.9970536231994629,0.10922788265579866,[1.3774506],5.0,0.5,0.0,-3.7230871771585985,6.966556999771241,0.4897873238329839
1.0055527687072754,0.11274505955705873,[1.40067711],5.0,0.5,0.0,-3.4510366947034257,6.972323908669523,0.4912125825546248
1.0130300521850586,0.11587143902484545,[1.42426008],5.0,0.5,0.0,-3.2193228572515196,6.954398549354036,0.4923442195682816
1.0213446617126465,0.1195840146428422,[1.44793205],5.0,0.5,0.0,-3.005991174319438,7.001582402767265,0.49331865160681865
1.030533790588379,0.12329659026083893,[1.47146499],5.0,0.5,0.0,-2.8030396708080407,7.052801703041013,0.4941852968551381
1.0391626358032227,0.126813767162099,[1.49466815],5.0,0.5,0.0,-2.60835489468751,7.108959427562909,0.49496102280343934
1.0487284660339355,0.13033094406335904,[1.51737178],5.0,0.5,0.0,-2.4220218535135265,7.1689524112504,0.4956522186480576
1.0571584701538086,0.1338481209646191,[1.53942179],5.0,0.5,0.0,-2.2447170865732935,7.210800162885371,0.4962631820173161
1.0666744709014893,0.1379514940160892,[1.56068293],5.0,0.5,0.0,-2.0770707246159765,7.295743617602596,0.49679878200075583
1.0751349925994873,0.14107787348387593,[1.58104868],5.0,0.5,0.0,-1.9194623291397113,7.446651086454374,0.4972648868292355
1.0830464363098145,0.1443996516683993,[1.60043954],5.0,0.5,0.0,-1.771998206061177,7.529452039338651,0.49766805390985513
1.0920045375823975,0.14811222728639603,[1.61880822],5.0,0.5,0.0,-1.634554743606877,7.603321922583605,0.49801508392655286
1.1051514148712158,0.1531925939215495,[1.63614542],5.0,0.5,0.0,-1.506837534816618,7.62428040303547,0.49831264798382907
1.1133995056152344,0.15651437210607286,[1.65246957],5.0,0.5,0.0,-1.3884363989584658,5.026242804030355,0.49856703499920957
1.1227617263793945,0.16022694772406962,[1.66779798],5.0,0.5,0.0,-1.2788700176101404,5.000262428040304,0.49878400762392155
1.134037733078003,0.16472111820901303,[1.6821483],5.0,0.5,0.0,-1.1776195994586969,5.000002624280404,0.4989687392958224
1.1431822776794434,0.16862909254374644,[1.69557036],5.0,0.5,0.0,-1.0841530657119713,5.000000026242804,0.4991258057508271
1.1543962955474854,0.17312326302868986,[1.70816492],5.0,0.5,0.0,-0.9979417473669229,5.000000000262428,0.4992592099547751
1.1630139350891113,0.17644504121321322,[1.72004934],5.0,0.5,0.0,-0.9184714578983966,5.000000000002625,0.4993724254688843
1.1720843315124512,0.18015761683120995,[1.73131715],5.0,0.5,0.0,-0.8452494772323105,5.000000000000027,0.499468448259278
1.1820526123046875,0.18406559116594334,[1.74207829],5.0,0.5,0.0,-0.7778086346003448,5.0,0.49954985065283075
1.1937530040740967,0.1891459578010968,[1.75250325],5.0,0.5,0.0,-0.7157093749002889,5.0,0.4996188337001672
