t_s,q_rad,q_des_rad,jerk
0.005587100982666016,0.0,0.0038318902055928888,0.0
0.020578384399414062,0.0,0.018513675142078776,0.0
0.034555673599243164,0.0,0.04599721819418282,0.0
0.04292869567871094,0.0,0.08393390903161863,0.0
0.0659327507019043,0.0005861961502100108,0.13020304050067133,0.0
0.07438492774963379,0.0009769935836833512,0.1828999981340114,0.8281150790360429
0.09481358528137207,0.0031263794677867237,0.2403322264688781,2.859757406271135
0.10683035850524902,0.005471164068626767,0.3010046083826803,4.858606376376399
0.11981940269470215,0.009183739686623501,0.3636118134346068,5.0
0.1318035125732422,0.013677910171566917,0.4270300090692829,5.0
0.1458117961883545,0.018953675523457014,0.4902992747821982,5.0
0.15882563591003418,0.024229440875347112,0.5526107095456547,5.0
0.17492222785949707,0.03126379467786724,0.6132935675609501,5.0
0.18937349319458008,0.036734958746494004,0.6718024996225077,5.0
0.20297646522521973,0.042401521531857445,0.7277053084523873,5.0
0.21943426132202148,0.049045077900904226,0.7806702158970138,5.0
0.23240137100219727,0.054320843252794335,0.8304546568593746,3.0330530002184863
0.2418065071105957,0.05803341887079106,0.8768972975869905,0.0746161428850467
0.25589632987976074,0.06389538037289116,0.9199072053339176,-2.64187283940138
0.27231359481811523,0.07014813930846461,0.9594512497269868,-4.732619225215461
0.28478145599365234,0.07503310722688138,0.9955460802630276,-5.0
0.3067946434020996,0.0840214481967682,1.0282504903429497,-5.0
0.32085251808166504,0.08968801098213164,1.0576576420273633,-5.0
0.33577656745910645,0.09535457376749508,1.0838904347832652,-5.0
0.35588622093200684,0.10395211730390858,1.1070948528715443,-5.0
0.3637723922729492,0.1070784967716953,1.1274339093400605,-5.0
0.3838932514190674,0.11528524287463544,1.145083537835297,-5.0
0.39578795433044434,0.11997481207631551,1.1602272993450542,-5.0
0.4048440456390381,0.12349198897757559,1.1730535308818997,-5.0
0.42056989669799805,0.12974474791314905,1.1837522710578183,-5.0
0.4317798614501953,0.13423891839809246,1.1925115175275882,-4.999421494024539
0.4532184600830078,0.14303186065124263,1.1995151518307,-4.815206762938336
0.4678676128387451,0.1490892208700794,1.2049412837793907,-4.549079485117527
0.4818758964538574,0.15475578365544285,1.208961458647492,-4.252551596212802
0.49571895599365234,0.16022694772406962,1.211739547017655,-3.9515443902763496
0.5107800960540771,0.1660889092261697,1.2134304120744503,-3.658867680700283
0.524867057800293,0.17214626944500647,1.2141793037858215,-3.380575553603279
0.5385270118713379,0.17742203479689655,1.214121476237493,-3.119223859569776
0.5560362339019775,0.18406559116594334,1.2133820051333077,-2.875553120534283
0.5720856189727783,0.1909045462517268,1.2120758105594573,-2.373328092299719
0.5889952182769775,0.19793890005424694,1.2103078396755034,-2.130829760878738
0.6040394306182861,0.20419165898982042,1.208173209620208,-2.268506511349885
0.6162667274475098,0.2088812281915005,1.2057573732520241,-1.923142258107137
0.6270227432250977,0.2133753986764439,1.20313633088671,-1.7408186623660775
0.6358256340026855,0.2166971768609673,1.200376817076256,-1.6247458175829896
0.6578080654144287,0.22588091654759082,1.1975378809204682,-1.532562605306173
