t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005325794219970703,-0.05353924838584765,[0.00243468],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.0343970830203801
0.01585841178894043,-0.053343849669110974,[0.01178212],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.9281513568805635
0.02566695213317871,-0.053343849669110974,[0.02934011],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.7547870065966087
0.03461503982543945,-0.053343849669110974,[0.05366802],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.6012352611261675
0.04253363609313965,-0.05353924838584765,[0.0834248],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5234747437346385
0.05061674118041992,-0.05353924838584765,[0.1173975],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5028975950536214
0.06133842468261719,-0.053343849669110974,[0.15453895],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-4.164589913596015,0.500176347878023
0.07249212265014648,-0.05353924838584765,[0.19395935],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.94164589913596,0.5000047798016974
0.08190011978149414,-0.05353924838584765,[0.23489429],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99941645899136,0.5000000594113211
0.0903627872467041,-0.053343849669110974,[0.27665664],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999994164589914,0.5000000003475665
0.09915971755981445,-0.05353924838584765,[0.31863136],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-9.9999999416459,0.5000000000009313
0.10798478126525879,-0.053343849669110974,[0.36032544],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-9.99999999941646,0.5000000000000013
0.11836481094360352,-0.053343849669110974,[0.40135614],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-9.999999999994165,0.5
0.12635064125061035,-0.05353924838584765,[0.44138182],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-9.999999999999941,0.5
0.13677453994750977,-0.053343849669110974,[0.48011426],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-10.0,0.5
0.1453096866607666,-0.05353924838584765,[0.51735823],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-10.0,0.5
0.15694785118103027,-0.05353924838584765,[0.55298515],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-10.0,0.5
0.1662137508392334,-0.05353924838584765,[0.58692517],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.05,0.5
0.17633748054504395,-0.053343849669110974,[0.6191418],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.000500000000001,0.5
0.18826913833618164,-0.05353924838584765,[0.64962604],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.000005,0.5
0.19740509986877441,-0.05353924838584765,[0.6784063],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.000000050000001,0.5
0.20930910110473633,-0.05353924838584765,[0.70552362],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0000000005,0.5
0.21732878684997559,-0.053343849669110974,[0.73101405],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0000000000050004,0.5
0.22927474975585938,-0.05353924838584765,[0.75490847],5.805098380697095,0.5,1.3707647571045614,0.0,-5.00000000000005,0.5
0.24075102806091309,-0.05353924838584765,[0.77727163],5.63031081322614,0.5,1.3445466219839184,0.0,-5.000000000000001,0.5
0.2489631175994873,-0.05353924838584765,[0.79817222],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.2570304870605469,-0.053343849669110974,[0.81764499],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
0.2659800052642822,-0.05353924838584765,[0.83573279],5.105948110813277,0.5,1.2658922166219888,0.0,-5.0,0.5
0.2734959125518799,-0.05353924838584765,[0.85249736],5.0,0.5,1.2396740815013456,0.0,-5.0,0.5
0.28444552421569824,-0.05353924838584765,[0.86800533],5.0,0.5,1.2134559463807026,0.0,-5.0,0.5
0.29332661628723145,-0.053343849669110974,[0.88232765],5.0,0.5,1.1872378112600595,0.0,-5.0,0.5
0.3053250312805176,-0.053343849669110974,[0.89554869],5.0,0.5,1.1610196761394163,0.0,-5.0,0.5
0.31621217727661133,-0.05353924838584765,[0.90776414],5.0,0.5,1.1348015410187733,0.0,-5.0,0.5
0.3264124393463135,-0.05353924838584765,[0.91906033],5.0,0.5,1.10858340589813,0.0,-6.810012284304322,0.5
0.33504366874694824,-0.053343849669110974,[0.92951616],5.0,0.5,1.082365270777487,0.0,-2.948188364224903,0.5
0.3440580368041992,-0.053343849669110974,[0.93921469],5.0,0.5,1.0561471356568437,0.0,0.806776704002555,0.5
0.3534579277038574,-0.05353924838584765,[0.94824292],5.0,0.5,1.0299290005362005,0.0,2.341405085491795,0.5
0.36197996139526367,-0.05314845095237431,[0.95669095],5.0,0.5,1.0037108654155575,0.0,5.165842790111219,0.5
0.3703322410583496,-0.05197605865195429,[0.96465062],5.0,0.5,0.9774927302949143,0.552076719357362,8.509513904585974,0.49977316659524446
0.38032031059265137,-0.04884967918416756,[0.97221358],5.0,0.5,0.9512745951742712,2.550594443431012,9.98509513904586,0.4951806549217627
0.38936758041381836,-0.04533250228290749,[0.97946914],5.0,0.5,0.9250564600536281,5.0,9.999850951390458,0.4817320621239355
0.3983149528503418,-0.04181532538164743,[0.98650204],5.0,0.5,0.898838324932985,5.0,9.999998509513905,0.4817320621239355
0.40956830978393555,-0.03712575617996735,[0.99339031],5.0,0.5,0.8726201898123418,5.0,9.999999985095139,0.4817320621239355
0.4174835681915283,-0.033803977995443955,[1.00016931],5.0,0.5,0.8464020546916986,5.0,9.999999999850951,0.4817320621239355
0.4254899024963379,-0.030677598527657227,[1.00680234],5.0,0.5,0.8201839195710555,5.0,9.99999999999851,0.4817320621239355
0.4339630603790283,-0.027355820343133833,[1.01324317],5.0,0.5,0.7939657844504124,5.0,9.999999999999986,0.4817320621239355
