t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0053746700286865234,0.06233219063899781,[0.00504709],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.0187586745348125
0.06348061561584473,0.06233219063899781,[0.02456376],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.251795544749521
0.12807750701904297,0.06233219063899781,[0.06162938],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4999012164447818
0.19131088256835938,0.06252758935573448,[0.11374601],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.091753343539558
0.2553985118865967,0.06233219063899781,[0.17860213],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5669546531392915
0.3192718029022217,0.06233219063899781,[0.25406858],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5006409436763608
0.38649582862854004,0.06233219063899781,[0.33800255],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5000002507451099
0.4472355842590332,0.06233219063899781,[0.42791403],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.500000000002462
0.511286735534668,0.06233219063899781,[0.52097076],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5
0.5758481025695801,0.06233219063899781,[0.61434559],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.6430246829986572,0.06252758935573448,[0.70547329],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.7031135559082031,0.05901041245447442,[0.79223922],7.902549190348549,0.7378186487935685,1.6853823785522803,-5.0,-5.000499999980001,0.4817320621239355
0.767080545425415,0.033999376712180625,[0.87374572],7.727761622877595,0.7159702028596993,1.659164243431637,-5.0,-5.0000049999998,0.4817320621239355
0.8315026760101318,0.00820674610294015,[0.95074477],7.55297405540664,0.6941217569258299,1.6329461083109935,-5.0,-5.000000049999998,0.4817320621239355
0.8950583934783936,-0.01680428963935364,[1.02469183],7.378186487935686,0.6722733109919605,1.6067279731903503,-5.0,-5.0000000005,0.4817320621239355
0.9592313766479492,-0.034194775428917294,[1.0969459],7.203398920464732,0.6504248650580913,1.5805098380697071,2.0277115538877695,4.899999999995,0.4969486609630422
1.023003101348877,-0.03907974334733405,[1.16856597],7.028611352993777,0.6285764191242219,1.5542917029490637,5.0,4.99899999999995,0.4817320621239355
1.0885124206542969,-0.013287112738093578,[1.24020019],6.853823785522822,0.6067279731903527,1.5280735678284203,5.0,4.9999899999999995,0.4817320621239355
1.1562130451202393,0.013873308888303588,[1.31221172],6.679036218051868,0.5848795272564833,1.501855432707777,5.0,4.999999900000001,0.4817320621239355
1.2149853706359863,0.03732115489670401,[1.384572],6.504248650580913,0.563031081322614,1.475637297587134,5.0,4.999999999,0.4817320621239355
1.2790048122406006,0.06272298807247115,[1.45672763],6.329461083109958,0.5411826353887447,1.4494191624664907,5.0,4.99999999999,0.4817320621239355
1.3453755378723145,0.08949261226539497,[1.52782227],6.154673515639004,0.5193341894548753,1.4232010273458477,5.0,-4.9000000000001,0.4817320621239355
