t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005464315414428711,0.0,[0.00024386],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4999881062365268
0.015342950820922852,0.0,[0.00117855],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4997222421022944
0.024767160415649414,0.0,[0.00293702],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4982762755202088
0.03573942184448242,0.0,[0.00538699],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4942128811902453
0.0459589958190918,0.0,[0.00840448],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4859722748321456
0.05509781837463379,0.0,[0.01187297],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.776681309308952,1.472200232088404
0.06336283683776855,0.0,[0.01568831],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.80223318690691,1.4519672757401767
0.07339787483215332,0.0,[0.0197578],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.99802233186907,1.4248958308723854
0.0823676586151123,0.0,[0.02400285],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998022331869,1.3911634916182227
0.09117341041564941,0.0,[0.02835556],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999802233187,1.3514558644056238
0.10047698020935059,0.0,[0.03275617],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.049999998022332,1.306869525459729
0.11021637916564941,0.00019539871673667023,[0.03715701],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.0004999999802235,1.2609160900121776
0.11988306045532227,0.0,[0.04152165],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.000004999999803,1.2083553478658084
0.12916064262390137,0.0,[0.04581843],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,1.1571350982982267
0.13907217979431152,0.0,[0.05001995],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,1.1062886926465842
0.14731693267822266,0.0,[0.05410848],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,1.0568020061408219
0.15552711486816406,0.0,[0.05807123],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,1.009434688618629
0.16687250137329102,0.0,[0.06189985],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.237524383163013,0.9647209235061076
0.1751255989074707,0.0,[0.06559277],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-2.4605243877813,0.9229580237832808
0.18620061874389648,0.0,[0.06914703],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-0.617571144304674,0.8843267052934924
0.196671724319458,0.0,[0.07256161],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,0.40027706563378485,0.8488764937972986
0.20661544799804688,0.0,[0.07584031],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,1.8692024870954849,0.8165257577479507
0.215132474899292,0.00019539871673667023,[0.07898433],5.97988594816805,0.5,1.3969828922252046,0.0,0.23874112287959615,0.7889391739382354
0.22481060028076172,0.0013677910171566918,[0.0819926],5.805098380697095,0.5,1.3707647571045614,0.276038359678681,0.3155808380880099,0.7724554829005047
0.23322200775146484,0.0027355820343133836,[0.08486551],5.63031081322614,0.5,1.3445466219839184,1.6893547612335271,-0.7617837589317175,0.7573628197558568
0.24322795867919922,0.004494170484943416,[0.08760462],5.455523245755186,0.5,1.3183284868632752,3.180072318842276,-1.3810634235340056,0.7437375226576217
0.2512800693511963,0.006057360218836778,[0.09019703],5.280735678284231,0.5,1.292110351742632,4.650354204607293,-7.067625961286248,0.7268660054965106
0.2593824863433838,0.0072297525192568,[0.09261263],5.105948110813277,0.5,1.2658922166219888,5.0,-9.779490687680656,0.7144223337421093
0.26713132858276367,0.00840214481967682,[0.09483633],5.0,0.5,1.2396740815013456,5.0,-9.997794906876807,0.7061660701091649
0.27632880210876465,0.009574537120096843,[0.09687213],5.0,0.5,1.2134559463807026,5.0,-9.999977949068768,0.6995329674491161
0.2864971160888672,0.010551530703780192,[0.09872609],5.0,0.5,1.1872378112600595,5.0,-9.999999779490688,0.6929318757876837
0.29532527923583984,0.011333125570726873,[0.10040486],5.0,0.5,1.1610196761394163,4.684612464066882,-7.3636601286948835,0.688516154972671
0.3045802116394043,0.011723923004200214,[0.10191586],5.0,0.5,1.1348015410187733,2.8964792542612905,-4.444825424468428,0.6903281549338407
0.31416893005371094,0.009769935836833513,[0.103267],5.0,0.5,1.10858340589813,-0.7171206617914017,-2.7495532471193007,0.6736799642201244
0.32242536544799805,0.006448157652310118,[0.10446653],5.0,0.5,1.082365270777487,-5.0,-1.7765330430740138,0.6281162880180878
0.3311774730682373,0.0033217781845233945,[0.10552339],5.0,0.5,1.0561471356568437,-5.0,-1.1535827093043252,0.6055387742044122
0.33913302421569824,0.0005861961502100108,[0.10644691],5.0,0.5,1.0299290005362005,-5.0,-0.7530094504599826,0.5880524549985521
0.34772372245788574,-0.0019539871673667024,[0.10724688],5.0,0.5,1.0037108654155575,-5.0,-0.43886181893471826,0.5738241761062799
0.3573920726776123,-0.004689569201680086,[0.10793312],5.0,0.5,0.9774927302949143,-5.0,-0.1886655323667645,0.5608532820432108
0.36722469329833984,-0.007034353802520129,[0.10851521],5.0,0.5,0.9512745951742712,-5.0,0.006459821548710431,0.550960711312583
0.3789501190185547,-0.010160733270306851,[0.10900285],5.0,0.5,0.9250564600536281,-5.0,0.22175399299491663,0.5401582056757869
0.3874998092651367,-0.011919321720936885,[0.10940567],5.0,0.5,0.898838324932985,-5.0,0.3490527111017992,0.5343893440507284
0.39561963081359863,-0.013677910171566917,[0.1097326],5.0,0.5,0.8726201898123418,-5.0,0.40576651512070144,0.5292793390679601
0.40520691871643066,-0.015241099905460279,[0.10999187],5.0,0.5,0.8464020546916986,-2.6463414518139694,0.48009183310196624,0.538241582892034
0.4131348133087158,-0.0164134922058803,[0.11019132],5.0,0.5,0.8201839195710555,1.4306002557607511,0.5009871022588271,0.5390070828998683
0.4238877296447754,-0.01739048578956365,[0.11033842],5.0,0.5,0.7939657844504124,5.0,0.5179161787167658,0.5200079743084474
0.43320322036743164,-0.017781283223036994,[0.11044025],5.0,0.5,0.7677476493297692,5.0,0.5134155690775263,0.5190548025466843
0.4443802833557129,-0.017781283223036994,[0.11050337],5.0,0.5,0.741529514209126,5.0,0.5577922198869529,0.5189341509331041
0.45348143577575684,-0.01739048578956365,[0.11053866],5.0,0.5,0.715311379088483,5.0,1.37684875354854,0.5196180687265844
0.4625377655029297,-0.01660889092261697,[0.11056391],5.0,0.5,0.6890932439678399,5.0,2.210109737077539,0.5211086374474895
0.47116637229919434,-0.015436498622196948,[0.11059327],5.0,0.5,0.6628751088471967,5.0,2.4596815390430886,0.5234551543650937
0.4799678325653076,-0.012700916587883566,[0.11062678],5.0,0.5,0.6366569737265535,5.0,1.74854699208332,0.5294740381716722
0.4901599884033203,-0.008988340969886831,[0.11065715],5.0,0.5,0.6104388386059104,5.0,1.4150633630755625,0.5388287781811278
0.5015926361083984,-0.0042987717682067455,[0.11068316],5.0,0.5,0.5842207034852673,5.0,0.5901619247131162,0.5527964463689777
0.513148307800293,0.0,[0.11070761],5.0,0.5,0.5580025683646241,5.0,-0.218473450680197,0.5679191474310846
0.5244178771972656,0.0042987717682067455,[0.11073172],5.0,0.5,0.531784433243981,5.0,-0.5659104775842462,0.5855003852196811
0.5321207046508789,0.0072297525192568,[0.11075605],5.0,0.5,0.5055662981233379,5.0,-0.154212289707576,0.5989712823553327
0.5431206226348877,0.011333125570726873,[0.11078189],5.0,0.5,0.4793481630026947,5.0,0.12118814416175605,0.6200761564103942
0.5531589984893799,0.014264106321776927,[0.11081515],5.0,0.5,0.4531300278820516,5.0,0.6376752031045928,0.6367180149412901
0.5642056465148926,0.01758588450630032,[0.11086451],5.0,0.5,0.42691189276140845,4.88952423010722,0.9108679765160347,0.6580050345985715
0.5726432800292969,0.020126067823877037,[0.11093511],5.0,0.5,0.4006937576407653,1.3914349788755818,1.1357795611473365,0.6907536293751337
0.5822322368621826,0.023447846008400428,[0.11103053],5.0,0.5,0.3744756225201221,-2.549526075359671,1.3562250051637812,0.7108245614927682
0.5932073593139648,0.027551219059870506,[0.11115591],5.0,0.5,0.3482574873994789,-5.0,1.4714230538502706,0.7288353157945513
0.6031656265258789,0.031459193394603915,[0.11131703],5.0,0.5,0.3220393522788358,-5.0,1.3529175381427778,0.7610359515496614
0.6122128963470459,0.03497637029586397,[0.11152169],5.0,0.5,0.2958212171581926,-5.0,1.483843020418577,0.7915293460379074
0.6256163120269775,0.040252135647754074,[0.11178069],5.0,0.5,0.2696030820375494,-5.0,1.6079630700729455,0.8411509768319099
0.635223388671875,0.04376931254901414,[0.11210096],5.0,0.5,0.24338494691690624,-5.0,1.4239819100579003,0.8747724905124104
0.6432101726531982,0.0472864894502742,[0.11248161],5.0,0.5,0.21716681179626307,-4.537396514826673,1.2209492636452326,0.9122872020419441
0.6562323570251465,0.05236685608542762,[0.11291042],5.0,0.5,0.19094867667561988,-4.1634870188970705,0.48618875111549653,0.9676763128340725
0.6662216186523438,0.05686102657037104,[0.11336598],5.0,0.5,0.16473054155497668,-4.115256307182474,0.0552834913539118,1.0156021429208015
0.6751530170440674,0.06018280475489443,[0.11383466],5.0,0.5,0.13851240643433352,-4.407713283203426,-0.24227048171052976,1.0480536424250912
0.685645341873169,0.0642861778063645,[0.11431074],5.0,0.5,0.11229427131369034,-4.701412309832757,-0.289180933998389,1.0900467923560393
0.6941678524017334,0.06721715855741456,[0.11478847],5.0,0.5,0.08607613619304716,-5.0,-0.2526678621848493,1.117700717939957
0.7030670642852783,0.06995274059172794,[0.11526275],5.0,0.5,0.05985800107240398,-5.0,-0.02788030769175669,1.1449846284085177
0.7131247520446777,0.07288372134277801,[0.11572897],5.0,0.5,0.0336398659517608,-5.0,0.08957560421447049,1.1744426064168718
0.7254502773284912,0.07581470209382805,[0.11618341],5.0,0.5,0.0074217308311176206,-5.0,0.16111866245099213,1.203590300452376
0.7331466674804688,0.07757329054445808,[0.11662305],5.0,0.5,0.0,-5.0,0.17068808436093122,1.2188726360909428
0.7425227165222168,0.07972267642856146,[0.11704524],5.0,0.5,0.0,-5.0,0.16324707594681417,1.23857859941001
0.751502275466919,0.08167666359592816,[0.11744796],5.0,0.5,0.0,-5.0,0.15670000883945173,1.2559381892993382
0.7615776062011719,0.08363065076329486,[0.11783442],5.0,0.5,0.0,-5.0,0.19286742452421904,1.2731100702358118
0.7745065689086914,0.08656163151434493,[0.11821459],5.0,0.5,0.0,-5.0,0.19192599244874448,1.300150111051704
