t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005106687545776367,-0.01621809348914363,[-9.50394487e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4488128807454728
0.01601552963256836,-0.01621809348914363,[-4.5929629e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4490367304159024
0.023937463760375977,-0.01621809348914363,[-0.00011415],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-9.876264811066438,1.4494547791780568
0.03496146202087402,-0.01621809348914363,[-0.00020838],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.804581875913654,1.450029578105939
0.04374837875366211,-0.01621809348914363,[-0.00032339],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.65502228808977,1.4507269775572205
0.0543668270111084,-0.01621809348914363,[-0.00045446],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.035089007405096066,1.451516348718647
0.0639033317565918,-0.01621809348914363,[-0.00059744],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.3089128098713276,1.4523706446986715
0.07186508178710938,-0.01621809348914363,[-0.00074862],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.180531534275136,1.4532663396624605
0.08124995231628418,-0.015241099905460279,[-0.00090478],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,3.29141200637916,1.459727383917481
0.09092235565185547,-0.012505517871146895,[-0.00106313],8.252124325290458,0.7902549190348547,1.7378186487935667,1.9322685177507668,3.0163181562071393,1.4713826135898775
0.10148787498474121,-0.008597543536413491,[-0.00122129],8.077336757819502,0.7692804109383402,1.7116005136729235,4.924524336667669,2.5788190117684353,1.4714467571203464
0.11090683937072754,-0.005275765351890096,[-0.00137723],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,2.111330113007786,1.478696956508597
0.12054729461669922,-0.0015631897338933619,[-0.00152927],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.6676743358499448,1.4817318320011081
0.12887883186340332,0.0017585884506300322,[-0.00167605],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.2792069405914306,1.4793754976530504
0.13886046409606934,0.005861961502100107,[-0.00181647],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.9440024089471806,1.4700096353640455
0.1489105224609375,0.009769935836833513,[-0.00194971],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.6698268703323957,1.4546359118474683
0.1578667163848877,0.013287112738093578,[-0.00207514],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.4513693904919387,1.4356288972752234
0.16857099533081055,0.01758588450630032,[-0.00219234],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.2729474834779756,1.4064785617723015
0.1786823272705078,0.02129846012429706,[-0.00230107],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.1356548220449677,1.376324062686904
0.18934869766235352,0.025401833175767132,[-0.00240122],6.504248650580913,0.6,1.475637297587134,4.046920339898361,0.02431976867282931,1.3447121303738727
0.19883990287780762,0.02911440879376387,[-0.00249282],6.329461083109958,0.6,1.4494191624664907,1.58055629950679,-0.061028165895954334,1.3170355851849005
0.209092378616333,0.0328269844117606,[-0.002576],6.154673515639004,0.6,1.4232010273458477,-1.1994811789364934,-0.12795395207926505,1.2772059416332866
0.219679594039917,0.036148762596283995,[-0.00265099],5.97988594816805,0.6,1.3969828922252046,-4.089997328738372,-0.1780444644763456,1.2277168380795271
0.23007869720458984,0.039470540780807396,[-0.00271808],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.21712232267287182,1.1822214995787987
