t_s,q_rad,q_des_rad,jerk
0.0055217742919921875,0.0,0.003956460102478954,0.0
0.018253326416015625,0.0,0.019120349186935563,0.0
0.028968095779418945,0.0,0.04752177018567073,0.0
0.0439755916595459,0.0,0.08674952585882603,0.0
0.06797170639038086,0.0007815948669466809,0.13462434954030633,0.276038359678681
0.09200239181518555,0.0031263794677867237,0.18919133670140534,2.24143148059089
0.10663294792175293,0.005861961502100107,0.24871063825954606,4.626513323558565
0.11818981170654297,0.008988340969886831,0.31164680450130516,5.0
0.12797784805297852,0.012114720437673556,0.37665712594597317,5.0
0.14907002449035645,0.020321466540613703,0.4425792770141874,5.0
0.15762662887573242,0.024034042158610443,0.5084185301868284,5.0
0.17641210556030273,0.03126379467786724,0.5733347725837878,5.0
0.18402671813964844,0.03458557286239063,0.6366295236517305,5.0
0.21384668350219727,0.046504894583327516,0.6977331219680595,5.0
0.22288894653320312,0.05002207148458758,0.7561922210449024,5.0
0.241349458694458,0.05764262143731772,0.811657708422179,3.254047221976939
0.25624823570251465,0.06350458293941783,0.8638731392135027,0.34193390756459996
0.26964855194091797,0.06858494957457126,0.9126637545336306,-2.3964847767175144
0.2811605930328369,0.07327451877625135,0.9579261367883035,-4.2538780630848105
0.29903435707092285,0.08050427129550815,0.9996185375330339,-5.0
0.3179051876068115,0.08851561868171162,1.037751899383864,-5.0
0.3279893398284912,0.09222819429970835,1.0723815811559592,-5.0
0.3407447338104248,0.09750395965159846,1.1035997848793773,-5.0
0.3549997806549072,0.10317052243696188,1.1315286744574022,-5.0
0.3692641258239746,0.10903248393906198,1.156314168353193,-5.0
0.38403820991516113,0.11489444544116212,1.1781203826843298,-5.0
0.40598106384277344,0.12329659026083893,1.1971246969335065,-5.0
0.4140348434448242,0.1266183684453623,1.2135134088275217,-5.0
0.43396663665771484,0.13423891839809246,1.2274779491419314,-5.0
0.45607495307922363,0.14361805680145262,1.2392116333172718,-5.0
0.4640383720397949,0.14674443626923936,1.2489068548715427,-4.847477934484537
