t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.00543522834777832,0.0,[0.00156696],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4995090455044213
0.01517343521118164,0.0,[0.00757033],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4886034563951416
0.024250268936157227,0.0,[0.0188075],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.431699994199684
0.031911611557006836,0.0,[0.03431797],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.290140427386544
0.03993582725524902,0.0,[0.05323883],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.0672956992716516
0.048954010009765625,0.0,[0.07479377],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.8266645124087159
0.05683422088623047,0.0,[0.09828505],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.6448595846251104
0.06680488586425781,0.0,[0.12309593],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.548290451960695
0.07473993301391602,0.0,[0.14869075],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5120127351602902
0.08430910110473633,0.0,[0.17460989],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5022479816739458
0.09358406066894531,0.0,[0.20046015],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.500323324480527
0.10278916358947754,0.0,[0.22591179],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000369026341943
0.11080718040466309,0.0,[0.25069585],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5000034758136868
0.12003064155578613,0.0,[0.27459676],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.500000282192673
0.1293778419494629,0.0,[0.29744938],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5000000206566753
0.13851618766784668,0.0,[0.31913494],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5000000014245332
0.1468973159790039,0.0,[0.33957419],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5000000000964375
0.1560535430908203,0.0,[0.35872102],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5000000000066517
0.16379570960998535,0.0,[0.37655228],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5000000000004832
0.17388629913330078,0.0,[0.39306652],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5000000000000381
0.1835787296295166,0.0,[0.40828666],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5000000000000033
0.19332528114318848,0.0,[0.42224703],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5000000000000003
0.2041325569152832,0.0,[0.43498891],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.213165283203125,0.0,[0.44656084],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.2211592197418213,0.0,[0.45700916],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.23079752922058105,0.0,[0.4663772],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.24089980125427246,0.0,[0.47470857],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
0.24978327751159668,0.0,[0.48204473],5.105948110813277,0.5,1.2658922166219888,0.0,-5.0,0.5
0.2588214874267578,0.0,[0.48842308],5.0,0.5,1.2396740815013456,0.0,-5.0,0.5
0.26675844192504883,0.0,[0.49388272],5.0,0.5,1.2134559463807026,0.0,-5.0,0.5
0.27574658393859863,0.0,[0.49846494],5.0,0.5,1.1872378112600595,0.0,-5.0,0.5
0.2849843502044678,0.0,[0.50220242],5.0,0.5,1.1610196761394163,0.0,-5.0,0.5
0.2940199375152588,0.0,[0.50511868],5.0,0.5,1.1348015410187733,0.0,-5.0,0.5
0.30322909355163574,0.0,[0.50723357],5.0,0.5,1.10858340589813,0.0,-5.0,0.5
0.3132789134979248,0.0,[0.50856362],5.0,0.5,1.082365270777487,0.0,-5.0,0.5
0.3217315673828125,0.0,[0.50913551],5.0,0.5,1.0561471356568437,0.0,-5.0,0.5
0.331040620803833,0.0,[0.50897219],5.0,0.5,1.0299290005362005,0.0,-5.0,0.5
0.34180212020874023,0.0,[0.50808337],5.0,0.5,1.0037108654155575,0.0,-5.0,0.5
0.350766658782959,0.0,[0.50649498],5.0,0.5,0.9774927302949143,0.0,-5.0,0.5
0.3611636161804199,0.0,[0.50423188],5.0,0.5,0.9512745951742712,0.0,-5.0,0.5
0.36999964714050293,0.0,[0.50130547],5.0,0.5,0.9250564600536281,0.0,-5.0,0.5
0.3793489933013916,0.0,[0.49773031],5.0,0.5,0.898838324932985,0.0,-5.0,0.5
0.38915205001831055,0.0,[0.4935243],5.0,0.5,0.8726201898123418,0.0,-5.0,0.5
0.3987100124359131,0.0,[0.48870862],5.0,0.5,0.8464020546916986,0.0,-5.0,0.5
0.40741658210754395,0.0,[0.48330769],5.0,0.5,0.8201839195710555,0.0,-5.0,0.5
0.41606879234313965,0.0,[0.47734916],5.0,0.5,0.7939657844504124,0.0,-5.0,0.5
0.42510390281677246,0.0,[0.47086493],5.0,0.5,0.7677476493297692,0.0,-5.0,0.5
0.4327056407928467,0.0,[0.46390763],5.0,0.5,0.741529514209126,0.0,-4.138784641363182,0.5
0.44376063346862793,0.0,[0.45654865],5.0,0.5,0.715311379088483,0.0,-0.5026553318088597,0.5
0.4526965618133545,0.0,[0.4488454],5.0,0.5,0.6890932439678399,0.0,2.4490204064396592,0.5
0.4630858898162842,0.0,[0.44081073],5.0,0.5,0.6628751088471967,0.0,0.0034387416502315166,0.5
