t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005982875823974609,1.1792312555058049,[0.00494711],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,0.5
0.062192440032958984,1.1792312555058049,[0.02407724],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.5
0.12642288208007812,1.1792312555058049,[0.06040918],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.5
0.1915431022644043,1.1792312555058049,[0.11149523],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5
0.254838228225708,1.1794266542225416,[0.17507052],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5
0.3192887306213379,1.1792312555058049,[0.24904901],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.008545774236927,0.5
0.3820822238922119,1.1825530336903283,[0.33151847],8.77648702770332,0.847060878462915,1.8164730541554968,5.0,-9.809914542257632,0.4817320621239355
0.44695401191711426,1.2073686707158855,[0.42073466],8.601699460232366,0.8252124325290457,1.7902549190348536,5.0,-9.998099145422577,0.4817320621239355
0.5100851058959961,1.2325751051749159,[0.51511491],8.426911892761412,0.8033639865951765,1.7640367839142101,5.0,-9.999980991454226,0.4817320621239355
0.5744583606719971,1.2577815396339465,[0.61323111],8.252124325290458,0.7815155406613071,1.7378186487935667,5.0,-9.999999809914543,0.4817320621239355
0.6389648914337158,1.284160366393397,[0.71380232],8.077336757819502,0.7596670947274378,1.7116005136729235,5.0,-5.049999998099145,0.4817320621239355
0.7031266689300537,1.304091035500537,[0.81568721],7.902549190348549,0.7378186487935685,1.6853823785522803,-4.3831840816969025,-5.000499999980992,0.4859009525027576
0.7660696506500244,1.2800569933419268,[0.91787608],7.727761622877595,0.7159702028596993,1.659164243431637,-5.0,-5.00000499999981,0.4817320621279746
0.8300573825836182,1.2540689640159497,[1.01948283],7.55297405540664,0.6941217569258299,1.6329461083109935,-5.0,-5.000000049999998,0.48174866173823394
0.8941264152526855,1.2288625295569193,[1.11973699],7.378186487935686,0.6722733109919605,1.6067279731903503,-5.0,-5.0000000005,0.5741276099449456
0.9599356651306152,1.2018975066472588,[1.21797564],7.203398920464732,0.6504248650580913,1.5805098380697071,-5.0,-5.0000000000050004,1.431344558815448
1.0230178833007812,1.1770818696217016,[1.31363532],7.028611352993777,0.6285764191242219,1.5542917029490637,-5.0,-5.00000000000005,0.5057400367886637
1.0876495838165283,1.1508984415789878,[1.40624431],6.853823785522822,0.6067279731903527,1.5280735678284203,-5.0,-5.000000000000001,0.48173423316844405
1.1500787734985352,1.125887405836694,[1.49541499],6.679036218051868,0.5848795272564833,1.501855432707777,-2.6832471179676665,-5.0,0.4946690761826913
1.214102029800415,1.0998993765107168,[1.58083665],6.504248650580913,0.563031081322614,1.475637297587134,0.8978343459668259,-5.0,0.49940029381765455
1.278106927871704,1.074888340768423,[1.6622684],6.329461083109958,0.5411826353887447,1.4494191624664907,4.194850122974661,-5.0,0.4870710531505812
1.3421015739440918,1.0489003114424458,[1.73953264],6.154673515639004,0.5193341894548753,1.4232010273458477,5.0,-5.0,0.4817320621239355
1.4061195850372314,1.023303079549942,[1.81250861],5.97988594816805,0.5,1.3969828922252046,5.0,-5.0,0.4817320621239355
1.470078468322754,0.9973150502239649,[1.88112624],5.805098380697095,0.5,1.3707647571045614,5.0,-5.0,0.4817320621239355
1.5340864658355713,0.9719132170481978,[1.94536039],5.63031081322614,0.5,1.3445466219839184,5.0,-5.0,0.4817320621239355
1.5984480381011963,0.9453389915720106,[2.00522545],5.455523245755186,0.5,1.3183284868632752,5.0,-5.0,0.4817320621239355
1.6643688678741455,0.9193509622460335,[2.06077018],5.280735678284231,0.5,1.292110351742632,5.0,-4.679699994008857,0.4817320621239355
1.7261834144592285,0.8937537303535298,[2.11207299],5.105948110813277,0.5,1.2658922166219888,5.0,-1.6741443597550796,0.4817320621239355
1.7901217937469482,0.8683518971777625,[2.1592376],5.0,0.5,1.2396740815013456,5.0,0.6030709824681679,0.4817320621239355
1.854064702987671,0.8429500640019953,[2.20238911],5.0,0.5,1.2134559463807026,5.0,2.402017117631976,0.4817320621239355
1.9180262088775635,0.837283501216632,[2.24167029],5.0,0.5,1.1872378112600595,5.0,3.647003927882023,0.4817320621239355
1.9820854663848877,0.8622945369589258,[2.27723815],5.0,0.5,1.1610196761394163,5.0,4.425143897822541,0.4817320621239355
2.0460238456726074,0.8880871675681662,[2.30926087],5.0,0.5,1.1348015410187733,5.0,5.000762624366822,0.4817320621239355
2.110151767730713,0.9142705956108801,[2.33791508],5.0,0.5,1.10858340589813,5.0,5.4254670939161045,0.4817320621239355
2.174100399017334,0.9394770300699106,[2.36338332],5.0,0.5,1.082365270777487,5.0,5.735679975415935,0.4817320621239355
2.2380106449127197,0.9656604581126244,[2.38585184],5.0,0.5,1.0561471356568437,5.0,5.968936134953409,0.4817320621239355
2.3028924465179443,0.9918438861553381,[2.40550856],5.0,0.5,1.0299290005362005,3.156790349334857,6.138695338885139,0.4926365649831633
2.3661341667175293,1.0172457193311053,[2.42254128],5.0,0.5,1.0037108654155575,-1.152940045061408,6.260896549680374,0.4990114686313738
2.430699348449707,1.0430383499403457,[2.4371362],5.0,0.5,0.9774927302949143,-5.0,6.337691357157942,0.4817320621239355
2.4940152168273926,1.0690263792663228,[2.44947649],5.0,0.5,0.9512745951742712,-5.0,6.369040051503119,0.4817320621239355
2.5581133365631104,1.0942328137253534,[2.4597439],5.0,0.5,0.9250564600536281,-5.0,7.273193794112907,0.4817320621239355
2.6232612133026123,1.1206116404848039,[2.46810149],5.0,0.5,0.898838324932985,-5.0,2.436775839793677,0.4817320621239355
2.68654465675354,1.1458180749438343,[2.47461608],5.0,0.5,0.8726201898123418,-5.0,-9.875632241602064,0.4817320621239355
2.750657796859741,1.171415306836338,[2.47915116],5.0,0.5,0.8464020546916986,-5.0,-9.998756322416021,0.4817320621239355
2.8143088817596436,1.196426342578632,[2.48133659],5.0,0.5,0.8201839195710555,-5.0,-9.99998756322416,0.4817320621239355
2.8785572052001953,1.2228051693380821,[2.48055977],5.0,0.5,0.7939657844504124,-5.0,-9.999999875632241,0.4817320621239355
