t_s,q_rad,q_des_rad,jerk
0.7484374046325684,0.17312326302868986,0.40552966031757764,-1.1065337967905886
0.7563717365264893,0.1766404399299499,0.4150246313402211,-1.0261044139485862
0.7664577960968018,0.18054841426468332,0.4246136761105402,-0.9497487890693892
0.7766337394714355,0.18484718603289005,0.43430922442331255,-0.8778154975124131
0.7851130962371826,0.18855976165088678,0.4441210214478141,-0.8104397367108822
0.7930941581726074,0.19129534368520015,0.45403730301624673,-0.747607618524335
0.8011057376861572,0.19481252058646023,0.46402819125798134,-0.6892053642929976
0.8114407062530518,0.1989158936379303,0.4740871079212997,-0.6350554901876557
0.8200986385345459,0.20243307053919038,0.4842079744794743,-0.5849426926807213
0.8293776512145996,0.20634104487392377,0.49438543148393804,-0.5386319530524961
0.8371095657348633,0.20946742434171048,0.5046339749057087,-0.2198425734752882
0.8450915813446045,0.21259380380949724,0.5149459306116824,-0.1472853027512271
0.8545863628387451,0.2161109807107573,0.5253145610468535,-0.1660332288824231
0.8620643615722656,0.21904196146180732,0.5357534562992272,-0.20862692368945865
0.870833158493042,0.22236373964633074,0.5462540397299996,-0.24830263091255772
0.8796062469482422,0.22607631526432748,0.5567890374919002,-0.2765207301902296
0.8877639770507812,0.22939809344885087,0.5673551334234516,-0.2923697920844471
0.895028829574585,0.2323290741999009,0.5779494081857627,-0.29771626467628076
0.9034416675567627,0.2360416498178977,0.5885495470411626,-0.29509247854424303
0.9111754894256592,0.2389726305689477,0.5991368802882145,-0.562898038404318
0.920778751373291,0.24288060490368113,0.6096960568905836,-0.3080672954821576
0.9284722805023193,0.2462023830882045,0.6202348581520666,-0.20570705635230196
0.9374432563781738,0.24971955998946457,0.6307806075998653,-0.1694222802019768
0.9450676441192627,0.25245514202377795,0.6413366020619408,-0.15927484323725832
0.9539289474487305,0.2561677176417747,0.6518857225743814,-0.15756034439469468
0.9620513916015625,0.2594894958262981,0.6624138769563163,-0.15699628227482232
0.9720592498779297,0.2633974701610315,0.6729300263866288,-0.1550258771950911
0.9816844463348389,0.2676962419292382,0.6834829383517645,-0.15111669612115314
0.9905245304107666,0.271408817547235,0.6941137858522706,-0.1455125732276883
0.9992148876190186,0.27473059573175834,0.7048159669408313,-0.13868131153929858
1.0090982913970947,0.2786385700664918,0.7155628411937432,-0.1310886751413355
1.0172934532165527,0.2815695508175418,0.7263521391052745,-0.12312041290082676
1.0260491371154785,0.2850867277188019,0.7371816092631303,-0.1150677240098117
1.034057855606079,0.28860390462006197,0.748028499543397,-0.10713704793858209
1.042252779006958,0.292121081521322,0.7588942386218777,-0.37550520355222705
1.0500032901763916,0.29544285970584544,0.7697799968318896,-0.4013072112805094
1.0585834980010986,0.29896003660710546,0.7806660691838089,-0.33928485138602843
1.0670220851898193,0.3020864160748922,0.7915567730871715,-0.25669587528023013
1.075279951095581,0.3052127955426789,0.80243502522172,-0.1800960037112232
1.0849969387054443,0.3091207698774123,0.8132450723343291,-0.11781744735658974
1.0950095653533936,0.3132241429288824,0.823982455857616,-0.07056947084008916
1.1033999919891357,0.3165459211134058,0.834686251704942,-0.03629162291951139
1.112997055053711,0.3202584967314025,0.8453902279404447,-0.01226744803673975
1.12245774269104,0.3241664710661359,0.8561231700651132,-0.2720006994020338
1.1301484107971191,0.327097451817186,0.8669092515253406,-0.2944521561883351
1.1386260986328125,0.33081002743518273,0.8777474253395268,0.04333868722209647
1.147566318511963,0.3343272043364428,0.8886153176162116,0.1563888671226023
1.155027151107788,0.33745358380422946,0.8994937480785516,0.1737163527863048
1.1670019626617432,0.34233855172264627,0.9103875357438316,0.15484431239626073
1.1770126819610596,0.3464419247741163,0.9213428505891086,0.1260435805422103
1.1873838901519775,0.3507406965423231,0.9324192555446662,0.09800542612254948
1.1960031986236572,0.3542578734435831,0.9436446445383332,0.07436400586305704
1.204667091369629,0.3579704490615799,0.9549985501429407,-0.22030052389659072
1.2124953269958496,0.36109682852936664,0.966462160307565,-0.26756626829554986
1.2199804782867432,0.36402780928041667,0.9780182463144651,-0.22297831715297844
1.230994462966919,0.3685219797653601,0.989629969800279,-0.1546094469573903
1.2418558597564697,0.3726253528168302,1.0012867411676107,-0.08971789280030397
1.2501018047332764,0.3757517322846169,1.0130003209787515,-0.03719881498389785
1.2600038051605225,0.3800505040528236,1.0247800467553312,0.0018040864454821372
1.2679719924926758,0.3831768835206103,1.0366118146453196,0.029022578769328407
1.2774133682250977,0.38688945913860706,1.0484618553187575,0.046926706874403465
1.2873218059539795,0.39099283219007713,1.0603227199151681,0.057866704878620355
1.2950842380523682,0.3939238129411272,1.0722093393349112,0.06379125291101956
1.3049936294555664,0.3980271859925973,1.0841341281856196,0.06620966689135885
1.31296706199646,0.4013489641771207,1.0960858610644675,0.06624509104798401
1.322343349456787,0.4052569385118541,1.108054781924863,0.06471152079912186
1.331010103225708,0.4089695141298508,1.120053804378177,0.06218757444929393
1.3404955863952637,0.41268208974784754,1.1320721901365887,0.05907802590805411
1.3482465744018555,0.4158084692156343,1.14410071181529,0.055661791373131916
1.3571674823760986,0.419521044833631,1.15613149485478,0.052127947013384954
1.3660173416137695,0.4230382217348911,1.1681365551744185,0.04860212735423572
1.3759944438934326,0.4269461960696245,1.1801139976179673,0.0451655718556465
1.3853671550750732,0.43046337297088455,1.192084019736465,-0.23416964157947462
1.3934271335601807,0.43378515115540794,1.2040638752227766,-0.27042213693978256
1.4020025730133057,0.437302328056668,1.2160466820798432,0.05776940236046829
1.4109880924224854,0.4412103023914014,1.2280052256449516,0.16422393584727604
1.4208824634552002,0.4453136754428715,1.2399382957884475,0.1770821048694411
1.42903470993042,0.4486354536273949,1.251866682494398,0.15523420716141645
1.436985731124878,0.45176183309518164,1.2637866066008303,0.12449924604487841
1.4454078674316406,0.4552790099964417,1.2756735649774016,0.09524830217040606
1.4541146755218506,0.45860078818096506,1.2875287717557558,0.07088991155794377
1.46311354637146,0.46211796508222514,1.2993751915554939,0.051884338373544565
1.4709515571594238,0.4652443445500118,1.3112109516288166,0.03759081924552831
1.4809613227844238,0.4697385150349553,1.3230131547118495,0.02707926032702747
1.4899373054504395,0.4732556919362153,1.334784364374293,0.019457737666528127
1.4990746974945068,0.4765774701207387,1.3465486838954797,0.013981403134731701
1.5090100765228271,0.4804854444554721,1.3583266394109539,0.010068545903668928
1.5179774761199951,0.48380722263999554,1.3701354364295522,0.0072817486866035425
1.5259430408477783,0.4873243995412556,1.381967768098938,0.005299653280985212
1.5349605083465576,0.491232373875989,1.3937957301334811,0.0038896741464217706
1.5446984767913818,0.4951403482107224,1.405617333287943,0.002885136396918019
1.5542817115783691,0.49904832254545584,1.417452495819724,0.002167391308952925
1.5628294944763184,0.5027608981634525,1.4293179460854637,0.0016523563291324468
1.5728135108947754,0.5066688724981859,1.4412275182865808,0.0012806223742708998
1.5819363594055176,0.5103814481161826,1.4531708559609842,0.0010102933324318635
1.5900557041168213,0.5135078275839694,1.4650957284183281,0.0008118556705063416
1.5990397930145264,0.5174158019187027,1.4769582471439227,0.0006645279206993577
1.606950283050537,0.5205421813864896,1.4887436767416828,0.000553675499906227
1.616924524307251,0.5248409531546963,1.5004406074410885,0.0004689859890906438
1.629500150680542,0.5295305223563763,1.5120837365369917,0.00040318411047703443
1.637937307357788,0.5328523005408997,1.523724704847468,0.00035112819702333854
1.6460516452789307,0.5361740787254231,1.5353641296314233,0.0003091755694697818
1.6559066772460938,0.5402774517768932,1.547002672934717,0.00027473709250417386
1.6653473377227783,0.5437946286781532,1.5586841780781202,0.0002459646374580341
1.672903299331665,0.54692100814594,1.5704451686667418,0.2762598915109324
1.683014154434204,0.5510243811974102,1.5822722529239452,0.03332508340684266
1.6913635730743408,0.5545415580986702,1.5941532843111244,-0.05491514514251788
1.6995396614074707,0.5580587349999302,1.6060989570955237,-0.07591909390919023
1.7083652019500732,0.5615759119011904,1.6181174720392542,0.20566717848541083
1.716245174407959,0.5645068926522403,1.6301932205270546,0.2526797445185063
1.725027084350586,0.5680240695535003,1.642290638302684,0.21219503262274336
1.7329273223876953,0.5711504490212871,1.6543793193274834,0.14868195210253016
1.7426457405090332,0.5750584233560204,1.6664336266045412,0.08803703875885405
1.750497817993164,0.5781848028238072,1.6784539050796827,0.03878176431629847
1.7589061260223389,0.5817019797250673,1.6904408741513215,0.0020870745721203454
1.7668838500976562,0.584828359192854,1.7023739606274573,-0.02361616074262855
1.7758963108062744,0.5885409348108508,1.7142580833561505,-0.040613139092424
1.7839295864105225,0.5918627129953741,1.7261196280527606,-0.0510899191439175
1.7928833961486816,0.595575288613371,1.7379595674205242,0.21917483157486933
1.8019864559173584,0.5992878642313676,1.7497573854491466,0.24981959490752204
1.810213327407837,0.6028050411326277,1.7615178892605934,0.1944863821297853
1.8186395168304443,0.6061268193171511,1.7732456505234324,0.11964773488665251
1.8279194831848145,0.6100347936518845,1.7849233529202315,0.051311907903214195
1.8359031677246094,0.6131611731196712,1.7965370238615341,-0.0025619467245912818
1.845076322555542,0.616873748737668,1.8080973166711316,-0.041512270513818075
1.8582720756530762,0.6219541153728214,1.8196787593382158,-0.06775850860698018
1.8666152954101562,0.6250804948406082,1.83134417664362,-0.08411414376501836
1.8747012615203857,0.6282068743083947,1.8430808208128007,-0.09316806437274913
1.8837263584136963,0.6319194499263915,1.8548769396295643,-0.09703257120729576
1.8929038047790527,0.6356320255443884,1.8667218271297288,-0.09732743965389232
1.902956485748291,0.6395399998791217,1.878583925216603,-0.09524893025878228
1.9114019870758057,0.6432525754971185,1.8904570417291076,-0.09165812282068146
1.9211797714233398,0.6473559485485886,1.9023558354374746,-0.08716271135206868
1.9316926002502441,0.6514593216000585,1.9142900070735445,-0.08218419302850928
1.939845323562622,0.6545857010678453,1.9262441281643299,-0.07700982246277119
1.948913812637329,0.6582982766858421,1.9381815699108165,-0.07183140001296531
1.9577112197875977,0.6620108523038388,1.950088159809186,-0.06677359632181713
1.9678940773010254,0.6665050227887822,1.9619678041166468,-0.061914331416409715
1.9758639335632324,0.6694360035398322,1.973818618169256,-0.05729928435497473
1.9853646755218506,0.6733439778745656,1.985616648257552,-0.05295214296878174
1.9958741664886475,0.6776427496427724,1.9973200177023165,-0.04888179835781456
2.0054595470428467,0.681355325260769,2.0089063174495196,-0.04508736620415686
2.0133726596832275,0.6842863060118193,2.0203690505856864,-0.04156167157655782
2.021857976913452,0.6878034829130792,2.031683885907867,-0.0382936523526815
2.029879570007324,0.6911252610976026,2.0428125907242167,-0.03527000443307489
2.0395708084106445,0.6952286341490728,2.053734282104754,-0.032476297124948164
2.046870231628418,0.6983550136168594,2.064430467437413,-0.029897719516829277
2.054840564727783,0.7014813930846462,2.0748712033189665,-0.027519570783460214
2.063326835632324,0.7044123738356962,2.0850420166471095,-0.3013659332363457
2.0719611644744873,0.708124949453693,2.0949412023062957,-0.3324710285475909
2.081141471862793,0.7120329237884264,2.1045655170845214,-0.27551381538761693
2.089907169342041,0.7155501006896864,2.1139106830208836,-0.19771624361562407
2.098586082458496,0.7188718788742098,2.1229635158897917,-0.12561702008378897
2.106135845184326,0.7218028596252599,2.131704469870426,-0.06754411291538448
2.1148557662963867,0.7253200365265199,2.1401186557430067,-0.024211002623013567
2.123924493789673,0.7290326121445166,2.1481953327614236,0.006433134151213483
2.13260555267334,0.73235439032904,2.155934664056208,0.02709183785569054
2.141842842102051,0.7362623646637734,2.1633391663355837,0.04028497635359919
2.151128053665161,0.7397795415650336,2.170411970468888,0.048084086824063725
2.15989089012146,0.7434921171830302,2.1771701685164033,0.05208748023853736
2.1678075790405273,0.7464230979340803,2.1836237885430734,0.05348295824927968
2.1758203506469727,0.7499402748353403,2.1897706373827743,0.053131751179024723
2.186837911605835,0.7544344453202838,2.1956214168019343,0.05164725984189876
2.1958155632019043,0.7583424196550171,2.2011924357859898,0.04946013720673152
2.204892158508301,0.762054995273014,2.2064888631263013,0.04686879894786927
2.213829517364502,0.7653767734575373,2.2115164325297263,0.044077231939956676
2.22210431098938,0.7686985516420607,2.2162863958190395,0.04122266222305041
2.23103404045105,0.7720203298265842,2.2208058681597196,-0.23764285774522267
2.2398290634155273,0.7757329054445808,2.225078690977764,-0.27350938092894483
2.2495150566101074,0.779836278496051,2.2291138691539962,-0.22103347517187039
2.2577993869781494,0.7829626579638376,2.2329211695988564,-0.1474293276877211
2.26780366897583,0.786870632298571,2.2365102640236425,-0.07923752245721613
2.2761378288269043,0.7901924104830944,2.2398944226916506,-0.024794084156644032
2.2839763164520264,0.7933187899508811,2.2430804039764216,0.015175655725280745
2.2923035621643066,0.7964451694186679,2.2460723972068375,0.04270850627010533
2.299828052520752,0.7997669476031912,2.2488789080794813,0.060492934769562454
2.3098297119140625,0.8038703206546614,2.251508860447566,0.07103341473837294
2.3183939456939697,0.807582896272658,2.2539739611562677,0.07638625110937733
2.32585072517395,0.8107092757404448,2.25628803388421,0.07813499231803495
2.3338348865509033,0.8140310539249681,2.258461443432759,0.07745333414699204
2.3429806232452393,0.817743629542965,2.260501689929697,0.0751891624183899
2.353835105895996,0.8222378000279084,2.262418435347322,0.07194334400371409
2.3628687858581543,0.8257549769291685,2.2642229527617146,0.0681348207267631
2.373788595199585,0.8300537486973752,2.2659273015518786,0.06405110805813566
2.3838136196136475,0.8341571217488452,2.2675440142895966,0.05988607651573993
2.3917534351348877,0.837283501216632,2.269080387626979,0.055767583370810545
2.4011144638061523,0.841386874268102,2.270539426059402,0.3278157379656253
2.4090394973754883,0.8445132537358887,2.271925936150446,0.35712825522537217
2.4175872802734375,0.8476396332036755,2.2732444325717407,0.022386620242624305
2.427765369415283,0.8519384049718822,2.274497455299998,-0.09020982087988635
2.4357738494873047,0.855064784439669,2.27568795178283,0.16723869176316142
2.446491003036499,0.8593635562078759,2.276820639072084,-0.05915712154189426
2.453770399093628,0.8622945369589258,2.277901390827133,-0.1215873581371961
2.4631834030151367,0.8662025112936592,2.278935337260934,-0.11789988578114355
2.470757007598877,0.8695242894781825,2.2799282160405685,-0.09220833226107444
2.4803755283355713,0.8736276625296527,2.280883806692167,0.21283199989075094
2.487748384475708,0.8763632445639661,2.281801709941593,0.27127263197587276
2.49764347076416,0.8800758201819627,2.282683051578952,-0.0400891907190673
2.506756067276001,0.8837883957999594,2.2835314825733377,-0.1348492275738068
2.515768051147461,0.8875009714179563,2.284349146906467,-0.14024089165478543
2.5251357555389404,0.8914089457526896,2.285137973586252,0.16188972685132005
2.534144401550293,0.8949261226539497,2.2859008677627375,0.22765666643346089
2.542078971862793,0.8978571034049997,2.2866403865994105,-0.07395145679443627
2.5508029460906982,0.9015696790229966,2.2873587668092625,-0.1596230296735922
2.562347888946533,0.90606384950794,2.2880579644460717,-0.157569958137374
2.570284605026245,0.9093856276924633,2.2887387370487358,0.15026956448493817
2.5797533988952637,0.9129028045937233,2.289399909239742,-0.05579713907229231
2.5919547080993652,0.9179831712288767,2.2900415494118107,-0.11148104843597435
2.6017987728118896,0.9218911455636103,2.290666627686782,-0.10682398270897923
2.6108226776123047,0.9256037211816069,2.2912776926913025,0.19369828198019245
2.619791030883789,0.929120898082867,2.29187513616552,0.25402717138185354
2.627809524536133,0.9322472775506537,2.2924584798150893,0.2225029788980817
2.6357405185699463,0.9355690557351771,2.2930274192081797,0.16472165487225018
2.645909547805786,0.9398678275033839,2.2935826015949075,0.10748732619642973
2.65533709526062,0.9435804031213805,2.2941262296425906,0.06001380455724492
2.662829875946045,0.9465113838724306,2.294659399172777,0.02398306624073158
2.672548532485962,0.9506147569239006,2.2951822272429507,-0.001805052360732742
2.6808204650878906,0.9537411363916874,2.2956948788611578,-0.0193736442512809
2.6888046264648438,0.9570629145762107,2.2961953074226567,-0.0307250323507346
2.6981799602508545,0.9609708889109442,2.2966818587208335,-0.03754901670228755
2.7077455520629883,0.9644880658122044,2.2971554555795395,-0.04116803181989053
2.7157516479492188,0.9676144452799911,2.297616968983345,-0.0425734175899517
2.7247579097747803,0.971131622181251,2.2980664897539116,-0.04248811040264344
2.7327752113342285,0.9744534003657744,2.298504843057362,-0.04142915112387903
2.7427313327789307,0.9787521721339812,2.2989334512388866,-0.039760728321114436
2.7557179927825928,0.9840279374858714,2.299354160676206,-0.037735929856356966
2.764143466949463,0.9875451143871313,2.2997697338330716,-0.03552825897837884
2.771721839904785,0.990671493854918,2.300181792675325,-0.03325482154246228
2.7808051109313965,0.9941886707561782,2.300589776106742,0.24504525714946568
2.7897377014160156,0.9979012463741749,2.300993143523398,0.28036999660995954
2.7977166175842285,1.0010276258419617,2.301391438108795,0.22738053638108158
2.8057961463928223,1.0045448027432218,2.30178368449651,0.15329333485910662
2.8153624534606934,1.0084527770779552,2.3021696056860876,0.08464970891157686
2.823918104171753,1.0117745552624784,2.3025495049368625,0.02978540672221361
2.834458589553833,1.0158779283139485,2.3029236132422075,-0.010575160681787658
2.842538356781006,1.0190043077817355,2.303291601003859,-0.038470115749870616
2.85074520111084,1.022130687249522,2.3036526765529777,-0.05658946079399031
2.859119176864624,1.025647864150782,2.3040066823242142,-0.06743931032238991
2.867347240447998,1.0293604397687788,2.3043539905265273,-0.07307763916046306
2.8766872882843018,1.0326822179533022,2.30469445214188,-0.07508964418713152
2.8878610134124756,1.0371763884382457,2.30502793255733,-0.07465061626111193
2.8958003520965576,1.040498166622769,2.3053547890418145,-0.07260996363523038
2.9050419330596924,1.044601539674239,2.3056748852422566,-0.06956999229130797
2.9142351150512695,1.0479233178587624,2.305988095365634,-0.06595099496793609
2.921781301498413,1.0510496973265493,2.306294365177846,-0.062041748831096824
2.929760456085205,1.054176076794336,2.3065932692608198,-0.05803729835629738
2.9387900829315186,1.0578886524123328,2.3068844946353693,-0.05406659009465109
2.94670033454895,1.0610150318801193,2.3071678251437704,-0.05021238231421374
2.9546682834625244,1.0643368100646429,2.3074435022501336,-0.046525438579198185
2.963700532913208,1.0680493856826394,2.3077117821920563,-0.04303456791348443
2.9716908931732178,1.0711757651504263,2.307972548942272,-0.03975368338767294
2.98091721534729,1.0750837394851596,2.3082261105689614,-0.036686738258155424
2.9890029430389404,1.0782101189529465,2.3084731197459782,-0.03383116032974503
2.9982824325561523,1.0815318971374697,2.3087138032792125,-0.03118022852252219
3.0061516761779785,1.084853675321993,2.308948037257411,-0.028724707067403807
3.015477180480957,1.0887616496567265,2.3091760892271966,-0.3024923200160798
3.0252156257629395,1.0930604214249333,2.3093985434938458,-0.333519668263603
3.0342307090759277,1.09677299704293,2.30961589178951,-0.27648721909117246
3.043056011199951,1.1002901739441902,2.3098285504579197,-0.19861783386318113
3.05171275138855,1.1036119521287135,2.31003688445673,-0.12645072441224284
3.0626776218414307,1.1079107238969204,2.3102411920299573,-0.06831408986425695
3.071139335632324,1.1112325020814438,2.3104414215883784,-0.024921459720831287
3.07865834236145,1.1143588815492305,2.3106369978219035,0.005778058793825076
3.0876805782318115,1.1176806597337539,2.310827486781829,0.026488150140640418
3.0956504344940186,1.1210024379182773,2.3110130784869156,0.03972887078184506
3.1046459674835205,1.124519614819537,2.3111939484216926,0.04757197068462199
3.1126480102539062,1.1278413930040605,2.3113700212308634,0.051615984079958835
3.1226491928100586,1.1321401647722673,2.3115415123066403,0.05304893726576976
3.131730318069458,1.135852740390264,2.3117088615888255,0.052732280711603394
3.1397957801818848,1.1389791198580508,2.311872208299974,0.05127962719790337
3.1499836444854736,1.1432778916262578,2.312031672606795,0.049121831304504954
3.159790515899658,1.1469904672442544,2.31218760795126,0.04655749880894862
3.1705667972564697,1.1516800364459343,2.312340319556287,0.04379079471590583
3.1797122955322266,1.155392612063931,2.3124902717603084,0.04095911120954297
3.188659429550171,1.1594959851154014,2.312637850507542,-0.23788534481485096
3.1976544857025146,1.1628177632999248,2.312782961213086,-0.2737324831289148
3.211949586868286,1.168484326085288,2.3129257211022494,-0.22123873906310654
3.220541477203369,1.1718061042698116,2.3130666296159577,-0.1476181773747257
3.230309247970581,1.1757140786045446,2.3132057176747405,-0.07941126900416554
3.241682529449463,1.180403647806225,2.3133427979614525,-0.02495393436424999
3.2499990463256836,1.1837254259907481,2.3134779017759977,0.015028591165071672
3.2576253414154053,1.1866564067417984,2.313610886611016,0.04257320521630012
3.265618324279785,1.1897827862095849,2.313741460193071,0.06036845663926352
3.2756309509277344,1.1938861592610552,2.313869570293116,-0.20511946563280503
3.285064458847046,1.1975987348790518,2.313995369895425,-0.23288207133666752
3.2926552295684814,1.2009205130635754,2.3141188237215733,-0.1760276451658236
3.3014495372772217,1.2046330886815722,2.314239740063083,0.17542181571691495
3.310251474380493,1.2085410630163056,2.3143581487356046,0.27681205874178716
3.3218324184417725,1.2130352335012489,2.3144742603222657,0.2750973427368759
3.3308770656585693,1.2167478091192456,2.3145882579505392,0.23720745785248507
3.340641736984253,1.2206557834539788,2.314700302246413,0.19202175722259962
3.3494765758514404,1.2241729603552391,2.314810532726782,0.1507678259558085
3.3575923442840576,1.2272993398230259,2.314918916366083,0.11680895745304445
3.3665878772735596,1.230816516724286,2.315025274656841,0.0902495766864557
3.374606132507324,1.2339428961920726,2.315129623412223,0.07003611839626317
3.383197546005249,1.2376554718100692,2.3152319904547594,0.05486617079788496
3.392613410949707,1.2415634461448029,2.315332258201498,0.04354412963640484
3.4021315574645996,1.245666819196273,2.3154304903112375,0.03508977261263696
3.4116082191467285,1.2493793948142695,2.3155268874415107,0.028744060444386675
3.4205965995788574,1.253091970432266,2.3156216237449425,0.023938088506291262
3.429605722427368,1.2566091473335264,2.3157148602865036,0.020253790528421717
3.4375758171081543,1.2597355268013128,2.315806594409285,0.01738764269513911
3.4461045265197754,1.2632527037025731,2.315896684267993,0.01512085558447545
3.4550065994262695,1.2671606780373064,2.3159851424008475,0.01329630191046086
3.463639497756958,1.2706778549385667,2.3160721125095,0.011801256978241128
3.4715776443481445,1.2738042344063532,2.316157597949631,0.010554757314235545
3.481065511703491,1.2775168100243501,2.3162414779455256,0.009498467074948527
3.490333318710327,1.2806431894921368,2.3163237746284784,0.008590137811012675
3.500786542892456,1.2847465625436068,2.316404643818177,0.007798952887615515
3.5115742683410645,1.2896315304620236,2.316484235003013,0.007102226142579289
3.5209648609161377,1.293539504796757,2.3165626718493852,0.006483066298817887
