t_s,q_rad,q_des_rad,jerk
0.005275726318359375,-0.08812482124823828,0.0003946417474860289,-0.276038359678681
0.013293981552124023,-0.08832021996497495,0.0019071816271190375,-0.3091629628401227
0.027284860610961914,-0.08792942253150161,0.004740209655894493,0.021972653430422984
0.036356210708618164,-0.08734322638129159,0.008653455529794593,0.4072206214254999
0.04806876182556152,-0.08617083408087158,0.013429859500750131,1.2838857246570672
0.060042381286621094,-0.08441224563024154,0.018874866799444893,2.9649292261609443
0.0715475082397461,-0.0826536571796115,0.02481542939815109,5.0
0.0813133716583252,-0.0806996700122448,0.031098792956475725,5.0
0.09247970581054688,-0.07796408797793142,0.037591386190331144,5.0
0.10229802131652832,-0.07542390466035472,0.04417767148434101,5.0
0.11229348182678223,-0.07210212647583132,0.050758874055906,5.0
0.12230896949768066,-0.06858494957457126,0.05725164999873675,5.0
0.1312568187713623,-0.06487237395657452,0.0635867877468521,5.0
0.14306426048278809,-0.0597920073214211,0.06970815315944597,5.0
0.1524057388305664,-0.05627483042016103,0.07557117953206147,5.0
0.16574954986572266,-0.0511944637850076,0.08114148117662764,5.0
0.17641186714172363,-0.046895692016800855,0.08639416487254707,5.0
0.18536615371704102,-0.0433785151155408,0.09131242347516155,5.0
0.19628071784973145,-0.038884344630597374,0.09588627363536746,3.7466422192084936
0.20727825164794922,-0.034390174145653964,0.10011186633405866,1.9199585756051452
0.21723508834838867,-0.030091402377447216,0.10399060742409832,-0.3193823258036388
0.22827649116516113,-0.0255972318925038,0.10752833209311212,-2.2622915050484185
0.2393655776977539,-0.021103061407560384,0.1107349050165065,-3.7134494276393144
0.24927639961242676,-0.016999688356090312,0.11362308898906275,-4.962020406842371
0.25838541984558105,-0.013482511454830247,0.1162072029635373,-5.0
0.26934146881103516,-0.00879294225315016,0.11850344579406023,-5.0
0.27825188636779785,-0.004884967918416756,0.12052977394083673,-5.0
0.28825998306274414,-0.0007815948669466809,0.12230501223686184,-5.0
0.3013942241668701,0.0042987717682067455,0.12384893611081096,-5.0
0.31249046325683594,0.008988340969886831,0.12518190728641826,-5.0
0.3222618103027344,0.012505517871146895,0.12632358541121472,-5.0
0.33328795433044434,0.016999688356090312,0.12729330723760232,-5.0
0.34653425216674805,0.022666251141453746,0.1281109495938432,-4.987057853482765
0.3546721935272217,0.025988029325977144,0.12879493305398323,-4.782347833935228
0.36260533332824707,0.02911440879376387,0.1293604373730459,-4.497395288978636
0.37109994888305664,0.03263158569502393,0.1298213642195728,-4.186776890914466
0.38095712661743164,0.036734958746494004,0.13019209250813596,-3.8766702610907857
0.3882262706756592,0.039470540780807396,0.1304866678295052,-3.5791286371740085
0.39893031120300293,0.04435550869922414,0.13071808632626747,-3.299216310057316
0.4082314968109131,0.04787268560048421,0.13089758552781883,-3.0385733629417535
0.42137932777404785,0.053343849669110974,0.131035425146765,-2.797194435783201
0.4312114715576172,0.05744722272058106,0.13114224380364767,-2.5743141859815104
0.44127559661865234,0.061550595772051124,0.1312282156679987,-2.368845987519265
0.45421481132507324,0.06663096240720455,0.13130230656734984,-2.179597275445979
0.4646875858306885,0.07073433545867464,0.1313716226893166,-2.005373325978457
0.4742443561553955,0.07464230979340802,0.13144090069913847,-1.845025420557103
0.48566365242004395,0.07952727771182479,0.1315141893872271,-1.6974713983019722
0.49625205993652344,0.0840214481967682,0.13159630995089996,-1.5617026138752335
0.5063009262084961,0.08812482124823828,0.1316912702204989,-1.4367843137038085
0.5158052444458008,0.09203279558297167,0.13180162526153796,-1.3218529347307615
0.5232582092285156,0.09515917505075841,0.1319293978052009,-1.216112071171634
0.5362675189971924,0.10043494040264851,0.13207614714669,-1.118827972797966
0.5493788719177246,0.10551530703780194,0.13224376627245668,-1.0293249958314732
0.5624394416809082,0.11118186982316537,0.13243521851130075,-0.9469812056317137
0.5713567733764648,0.11489444544116212,0.13265204993529645,-0.5951858595625364
0.5840022563934326,0.1195840146428422,0.13289383139137645,-0.7684027172992467
0.5924148559570312,0.12290579282736558,0.13316000058773375,-0.7925031094051296
0.603196382522583,0.12720456459557233,0.1334499136236879,-0.7544988877649103
0.6132605075836182,0.1315033363637791,0.13376287437305323,-0.6946637959569482
0.6223156452178955,0.13502051326503914,0.1340972670736089,-0.9068702255255597
0.6313331127166748,0.1385376901662992,0.13445160707617682,-1.1554723606532316
0.6406993865966797,0.1418594683508226,0.13482540994799155,-1.3546938389688075
0.6509296894073486,0.14537664525208266,0.1352182158161182,-1.7599446985218765
0.6596159934997559,0.1485030247198694,0.13562958511547404,-2.1334200191361297
0.6672685146331787,0.1510432080374461,0.13605808245076004,-2.6761406247444324
0.6771705150604248,0.15377879007175946,0.13650141734076873,-3.414165969237027
0.6893868446350098,0.15729596697301954,0.13695961752345315,-4.033884632565852
0.6992452144622803,0.16003154900733293,0.13743470908645042,-4.725393742615445
0.7112255096435547,0.1627671310416463,0.13792839330492268,-5.0
0.7242395877838135,0.1655027130759597,0.1384420459765143,-5.0
0.7354254722595215,0.1674567002433264,0.13897561942046432,-5.0
0.7444117069244385,0.16882449126048307,0.13952783902403718,-5.0
0.7566070556640625,0.17038768099437648,0.14009744250542136,-5.0
0.7662515640258789,0.17136467457805982,0.14068317197036462,-5.0
0.7742071151733398,0.1719508707282698,0.14128268290467416,-5.0
0.7822649478912354,0.1725370668784798,0.14189271374974372,-5.0
0.7931442260742188,0.17312326302868986,0.14251146818795524,-5.0
0.8073127269744873,0.1735140604621632,0.1431394900612107,-5.0
0.8161895275115967,0.1735140604621632,0.14377816869975216,-5.0
0.8260276317596436,0.1735140604621632,0.14442739980158303,-5.0
0.8363785743713379,0.1733186617454265,0.14508579465091445,-4.812107844948896
0.8462917804718018,0.17312326302868986,0.1457519846021867,-4.240608132935041
0.8592040538787842,0.17234166816174315,0.14642569113494078,-3.6032844352665676
0.8682291507720947,0.17175547201153316,0.1471065048080982,-2.4705407841937443
0.879483699798584,0.17097387714458645,0.14779283749361022,-1.915923431775608
0.887251615524292,0.17038768099437648,0.14848320371383705,-0.8017338842663568
0.8962280750274658,0.16960608612742978,0.14917520679047475,0.2905627026466834
0.9066348075866699,0.16882449126048307,0.14986671442236946,0.888748292623772
0.9168016910552979,0.16784749767679974,0.1505568986550336,1.2035098999804021
0.9250621795654297,0.1668705040931164,0.15124500375018984,1.6288005204143687
0.9350712299346924,0.16569811179269636,0.15193036336043975,1.9893306589318005
0.9442102909088135,0.16452571949227635,0.15261144992280112,2.2366352280466417
0.9569976329803467,0.16315792847511965,0.15328699820485453,2.3736536729454616
0.9661965370178223,0.16179013745796297,0.15395796720292387,2.6966809969192864
