t_s,q_rad,q_des_rad,jerk
0.0055501461029052734,-0.007425151235993469,0.00395685822732162,0.0
0.01689934730529785,-0.0076205499527301395,0.019122273212987685,0.0
0.031236648559570312,-0.007425151235993469,0.04752655221054572,0.0
0.04611802101135254,-0.007425151235993469,0.08675825540327804,0.0
0.06012392044067383,-0.006838955085783458,0.1346378968891235,0.0
0.07416963577270508,-0.0062527589355734475,0.18921037557289702,0.552076719357362
0.08582568168640137,-0.005080366635153426,0.2487356678885502,1.4464410047162883
0.09596800804138184,-0.0031263794677867237,0.3116781709941568,2.815812099410288
0.10851025581359863,0.00019539871673667023,0.3766950431999235,5.0
0.1185617446899414,0.0037125756179967346,0.44262384659416965,5.0
0.13470149040222168,0.010160733270306851,0.5084697649129405,5.0
0.1461925506591797,0.015045701188723608,0.5733926230477834,5.0
0.16175436973571777,0.02129846012429706,0.6366939065126472,5.0
0.1769247055053711,0.027551219059870506,0.697803960404958,5.0
0.18764424324035645,0.03302238312849727,0.7562694677868818,5.0
0.2071666717529297,0.03966593949754405,0.8117413961268435,5.0
0.22016000747680664,0.044550907415960815,0.8639634684657872,3.6337919183015743
0.23235034942626953,0.04963127405111425,0.9127610943901868,1.0430355601290675
0.24237632751464844,0.05393004581932099,0.9580309674226177,-1.4622980617368837
0.257218599319458,0.06037820347163111,0.9997314719440016,-3.9986413169740973
0.27020978927612305,0.06545857010678453,1.0378737615021936,-5.0
0.28307247161865234,0.07053893674193797,1.072513437385391,-5.0
0.2945671081542969,0.07503310722688138,1.10374292583737,-5.0
0.3118581771850586,0.08226285974613817,1.1316846879629157,-5.0
0.32254528999328613,0.08695242894781824,1.1564849935739823,-5.0
0.33687663078308105,0.09242359301644502,1.178308191684528,-5.0
0.35218286514282227,0.09809015580180845,1.1973319587544502,-5.0
0.3679652214050293,0.10492911088759192,1.2137430933922517,-5.0
0.3841726779937744,0.11157266725663871,1.2277334995167548,-5.0
0.39909934997558594,0.11763002747547549,1.239496778321287,-5.0
0.4141056537628174,0.12368738769431226,1.2492254872033757,-5.0
0.42717790603637695,0.12896315304620237,1.2571088673900022,-5.0
0.44016504287719727,0.13443431711482912,1.263330922334573,-4.631564435599298
0.4570779800415039,0.14146867091734927,1.2680689484797258,-4.324328592364078
0.4698920249938965,0.146353638835766,1.271492246938299,-4.043281926450489
0.48113465309143066,0.15084780932070943,1.2737608607983637,-3.7755476590406354
0.4941685199737549,0.15592817595586284,1.2750249757275405,-3.5176629228483582
0.5129079818725586,0.16335332719185633,1.275424986989323,-3.269735880510491
0.5267782211303711,0.16960608612742978,1.2750911876312128,-3.032884523071834
0.5420448780059814,0.17585884506300323,1.2741432246322477,-2.8082066798072267
0.5525820255279541,0.1799622181144733,1.2726900023365189,-2.5964390181691845
0.569108247756958,0.1871919706337301,1.2708300958922205,-2.39790702250817
0.5846097469329834,0.19266313470235683,1.26865249406964,-1.9365447465185164
0.59865403175354,0.19832969748772028,1.266236720686222,-1.7310097754215306
0.6117739677429199,0.2036054628396104,1.2636529014476128,-1.9021690833821108
0.6240832805633545,0.2088812281915005,1.2609623615375525,-1.587200932328689
0.6384115219116211,0.2145477909768639,1.2582183735183923,-1.4325356366636761
0.6526715755462646,0.22040975247896405,1.2554669261267701,-1.3416838389701036
0.666144609451294,0.22627171398106416,1.252747103981812,-1.2725416231174376
0.6777627468109131,0.23096128318274423,1.2500913864905736,-1.2082564141522285
0.6897168159484863,0.23526005495095098,1.2475262581942452,-1.143250274138305
0.7000341415405273,0.23936342800242105,1.2450728415765115,-1.0766441576395989
0.7197129726409912,0.24717937667188783,1.2427480349226419,-1.009258280955974
0.7334575653076172,0.25265054074051463,1.2405652668030491,-0.9423135386911987
0.7452778816223145,0.2575355086589314,1.238533817231541,-0.8769225802753098
0.7549726963043213,0.26183428042713813,1.2366588614466587,-0.8139331513944674
0.7681787014007568,0.2673054444957649,1.2349426404287145,-0.7539178086945061
0.7809157371520996,0.271995013697445,1.2333853802975456,-0.6972160231535305
0.796783447265625,0.2786385700664918,1.2319857672248296,-0.6439879499926142
0.8107218742370605,0.2845005315685919,1.2307410687767601,-0.5942638907187439
0.8205053806304932,0.2884085059033253,1.2296465910075973,-0.5479845284899358
0.8321259021759033,0.2930980751050054,1.2286957821979678,-0.5050316231912655
0.8517448902130127,0.3005232263409988,1.2278821068753831,-0.46525050955249503
0.866286039352417,0.3069713839933089,1.2271994907744797,-0.42846611830499526
