t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.35048484802246094,0.0,[0.00211153],0.005,0.1,0.0,9.414126106591757e-09,0
0.3591334819793701,0.0,[0.00211208],0.005,0.1,0.0,9.421703864305899e-09,0
0.36843299865722656,0.0,[0.00211141],0.005,0.1,0.0,9.412872092236492e-09,0
0.3779306411743164,0.0,[0.00210971],0.005,0.1,0.0,9.390309150779388e-09,0
0.3897888660430908,0.0,[0.00210716],0.005,0.1,0.0,9.356470079844593e-09,0
0.39743852615356445,0.0,[0.00210394],0.005,0.1,0.0,9.313620938139427e-09,0
0.4059441089630127,0.0,[0.00210017],0.005,0.1,0.0,9.263797831831129e-09,0
0.416759729385376,0.0,[0.002096],0.005,0.1,0.0,9.208803219669996e-09,0
0.42754697799682617,0.0,[0.00209155],0.005,0.1,0.0,9.150234040709285e-09,0
0.43555545806884766,0.0,[0.00208691],0.005,0.1,0.0,9.089474516752747e-09,0
0.4454329013824463,0.0,[0.00208217],0.005,0.1,0.0,9.027712988923058e-09,0
0.4556567668914795,0.0,[0.00207741],0.005,0.1,0.0,8.96595605923304e-09,0
0.4648733139038086,0.0,[0.00207269],0.005,0.1,0.0,8.90504374483494e-09,0
0.4734232425689697,-0.00019539871673667023,[0.00206808],0.005,0.1,0.0,1.1569624744684704e-08,0
0.484433650970459,0.0,[0.0020636],0.005,0.1,0.0,8.815613051414313e-09,0
0.4930863380432129,0.0,[0.00205931],0.005,0.1,0.0,8.733874379380025e-09,0
0.5026202201843262,0.0,[0.00205522],0.005,0.1,0.0,8.681680274497526e-09,0
0.5124228000640869,0.0,[0.00205136],0.005,0.1,0.0,8.632834478298841e-09,0
0.5223875045776367,0.0,[0.00204775],0.005,0.1,0.0,8.587226871103477e-09,0
0.530423641204834,0.0,[0.00204438],0.005,0.1,0.0,8.544940370367317e-09,0
0.5384132862091064,0.0,[0.00204128],0.005,0.1,0.0,8.506002359144073e-09,0
0.54886794090271,0.0,[0.00203843],0.005,0.1,0.0,8.47039140510353e-09,0
0.5584220886230469,0.0,[0.00203583],0.005,0.1,0.0,8.438045874892174e-09,0
0.566878080368042,0.0,[0.00203348],0.005,0.1,0.0,8.40887131589195e-09,0
0.577411413192749,0.0,[0.00203138],0.005,0.1,0.0,8.382747149512929e-09,0
0.5888121128082275,0.0,[0.0020295],0.005,0.1,0.0,8.359532525515903e-09,0
0.5964181423187256,0.0,[0.00202785],0.005,0.1,0.0,8.33907144069885e-09,0
0.606651782989502,0.0,[0.0020264],0.005,0.1,0.0,8.32119719035331e-09,0
0.6149640083312988,0.0,[0.00202515],0.005,0.1,0.0,8.305736194688975e-09,0
0.6234445571899414,0.0,[0.00202407],0.005,0.1,0.0,8.292511312001183e-09,0
0.6335477828979492,0.0,[0.00202317],0.005,0.1,0.0,8.281344619281996e-09,0
0.6450347900390625,0.0,[0.00202241],0.005,0.1,0.0,8.27205977006782e-09,0
0.652421236038208,0.0,[0.0020218],0.005,0.1,0.0,8.264483952229298e-09,0
0.660487174987793,0.0,[0.0020213],0.005,0.1,0.0,8.258449488124768e-09,0
0.6725337505340576,0.0,[0.00202093],0.005,0.1,0.0,8.253795128995139e-09,0
0.6804273128509521,0.0,[0.00202065],0.005,0.1,0.0,8.250367061616952e-09,0
0.6903431415557861,0.0,[0.00202046],0.005,0.1,0.0,8.248019673901166e-09,0
0.7004151344299316,0.0,[0.00202034],0.005,0.1,0.0,8.246616103244634e-09,0
0.7083950042724609,0.0,[0.00202029],0.005,0.1,0.0,8.246028595939381e-09,0
0.7164309024810791,0.0,[0.0020203],0.005,0.1,0.0,8.246138701742161e-09,0
0.726855993270874,0.0,[0.00202036],0.005,0.1,0.0,8.246837327523099e-09,0
0.7354316711425781,0.0,[0.00202046],0.005,0.1,0.0,8.248024669755898e-09,0
0.7448906898498535,0.0,[0.00202059],0.005,0.1,0.0,8.249610044022854e-09,0
0.7554545402526855,0.0,[0.00202074],0.005,0.1,0.0,8.251511629992449e-09,0
0.7634086608886719,0.0,[0.00202092],0.005,0.1,0.0,8.253656146558136e-09,0
0.7719016075134277,0.0,[0.00202111],0.005,0.1,0.0,8.255978471363397e-09,0
0.7824766635894775,0.0,[0.00202131],0.005,0.1,0.0,8.258421217210473e-09,0
0.7943406105041504,0.0,[0.00202151],0.005,0.1,0.0,8.260934277022105e-09,0
0.8071587085723877,0.0,[0.00202172],0.005,0.1,0.0,8.26347434692219e-09,0
0.8159513473510742,0.0,[0.00202193],0.005,0.1,0.0,8.266004436722383e-09,0
0.8260805606842041,0.0,[0.00202213],0.005,0.1,0.0,8.268493375427885e-09,0
0.8354325294494629,0.0,[0.00202233],0.005,0.1,0.0,8.270915318529689e-09,0
0.8434715270996094,0.0,[0.00202252],0.005,0.1,0.0,8.273249262848088e-09,0
0.8536927700042725,0.0,[0.0020227],0.005,0.1,0.0,8.275478573764471e-09,0
0.86348557472229,0.0,[0.00202287],0.005,0.1,0.0,8.277590528894441e-09,0
0.8714306354522705,0.0,[0.00202303],0.005,0.1,0.0,8.27957588138159e-09,0
0.8816144466400146,0.0,[0.00202318],0.005,0.1,0.0,8.281428445381118e-09,0
0.890416145324707,0.0,[0.00202332],0.005,0.1,0.0,8.283144705624818e-09,0
0.9014050960540771,0.0,[0.00202345],0.005,0.1,0.0,8.284723452358513e-09,0
0.9108178615570068,0.0,[0.00202357],0.005,0.1,0.0,8.286165442481575e-09,0
0.9194130897521973,0.0,[0.00202368],0.005,0.1,0.0,8.28747308723765e-09,0
0.9284152984619141,0.0,[0.00202377],0.005,0.1,0.0,8.288650166428245e-09,0
0.939704418182373,0.0,[0.00202386],0.005,0.1,0.0,8.289701568786483e-09,0
0.9474124908447266,0.0,[0.00202393],0.005,0.1,0.0,8.29063305786868e-09,0
0.9554102420806885,0.0,[0.002024],0.005,0.1,0.0,8.291451062590296e-09,0
0.9659876823425293,0.0,[0.00202406],0.005,0.1,0.0,8.29216249134683e-09,0
0.9774203300476074,0.0,[0.00202411],0.005,0.1,0.0,8.292774568517184e-09,0
0.9874954223632812,0.0,[0.00202415],0.005,0.1,0.0,8.293294692036932e-09,0
0.9967460632324219,0.0,[0.00202418],0.005,0.1,0.0,8.29373031065748e-09,0
1.0044214725494385,0.0,[0.00202421],0.005,0.1,0.0,8.294088819460732e-09,0
1.0141217708587646,0.0,[0.00202424],0.005,0.1,0.0,8.294377472179889e-09,0
1.0236999988555908,0.0,[0.00202425],0.005,0.1,0.0,8.294603308879764e-09,0
1.0353977680206299,0.0,[0.00202427],0.005,0.1,0.0,8.294773097571576e-09,0
1.0434422492980957,0.0,[0.00202428],0.005,0.1,0.0,8.294893288373708e-09,0
1.0534191131591797,0.0,[0.00202428],0.005,0.1,0.0,8.294969978879944e-09,0
1.0613982677459717,0.0,[0.00202429],0.005,0.1,0.0,8.29500888945623e-09,0
1.072944164276123,0.0,[0.00202429],0.005,0.1,0.0,8.295015347254404e-09,0
1.0827009677886963,0.0,[0.00202429],0.005,0.1,0.0,8.294994277804498e-09,0
1.0924830436706543,0.0,[0.00202428],0.005,0.1,0.0,8.294950203123892e-09,0
1.1016247272491455,0.0,[0.00202428],0.005,0.1,0.0,8.294887245360626e-09,0
1.1104166507720947,0.0,[0.00202427],0.005,0.1,0.0,8.29480913506787e-09,0
1.120398759841919,0.0,[0.00202426],0.005,0.1,0.0,8.294719223285697e-09,0
1.1304566860198975,0.0,[0.00202426],0.005,0.1,0.0,8.294620496684274e-09,0
1.1409192085266113,0.0,[0.00202425],0.005,0.1,0.0,8.294515595097976e-09,0
1.1484081745147705,0.0,[0.00202424],0.005,0.1,0.0,8.294406830852641e-09,0
1.1594409942626953,0.0,[0.00202423],0.005,0.1,0.0,8.294296209357368e-09,0
1.167382001876831,0.0,[0.00202422],0.005,0.1,0.0,8.294185450497658e-09,0
1.1754329204559326,0.0,[0.00202421],0.005,0.1,0.0,8.294076010428033e-09,0
1.1872520446777344,0.0,[0.0020242],0.005,0.1,0.0,8.293969103419199e-09,0
1.198754072189331,0.0,[0.00202419],0.005,0.1,0.0,8.29386572346767e-09,0
1.2069740295410156,0.0,[0.00202419],0.005,0.1,0.0,8.293766665423987e-09,0
1.2153992652893066,0.0,[0.00202418],0.005,0.1,0.0,8.293672545439694e-09,0
1.2263858318328857,0.0,[0.00202417],0.005,0.1,0.0,8.293583820573055e-09,0
1.2365467548370361,0.0,[0.00202416],0.005,0.1,0.0,8.293500807429201e-09,0
1.244457721710205,0.0,[0.00202416],0.005,0.1,0.0,8.293423699742058e-09,0
1.2527918815612793,0.0,[0.00202415],0.005,0.1,0.0,8.293352584833688e-09,0
1.2606887817382812,0.0,[0.00202415],0.005,0.1,0.0,8.29328745891097e-09,0
1.2693791389465332,0.0,[0.00202414],0.005,0.1,0.0,8.293228241180982e-09,0
1.2784154415130615,0.0,[0.00202414],0.005,0.1,0.0,8.29317478678461e-09,0
1.2879540920257568,0.0,[0.00202413],0.005,0.1,0.0,8.293126898563266e-09,0
1.2963769435882568,0.0,[0.00202413],0.005,0.1,0.0,8.293084337686521e-09,0
1.306398868560791,0.0,[0.00202413],0.005,0.1,0.0,8.293046833178789e-09,0
1.3157589435577393,0.0,[0.00202413],0.005,0.1,0.0,8.293014090391683e-09,0
1.324376106262207,0.0,[0.00202412],0.005,0.1,0.0,8.292985798475113e-09,0
1.3346285820007324,0.0,[0.00202412],0.005,0.1,0.0,8.292961636904881e-09,0
1.3446688652038574,0.0,[0.00202412],0.005,0.1,0.0,8.292941281127953e-09,0
1.355783224105835,0.0,[0.00202412],0.005,0.1,0.0,8.292924407388428e-09,0
1.3643748760223389,0.0,[0.00202412],0.005,0.1,0.0,8.292910696798308e-09,0
1.3747761249542236,0.0,[0.00202412],0.005,0.1,0.0,8.292899838716762e-09,0
1.3839237689971924,0.0,[0.00202412],0.005,0.1,0.0,8.292891533500995e-09,0
1.3913869857788086,0.0,[0.00202411],0.005,0.1,0.0,8.292885494690051e-09,0
1.4014019966125488,0.0,[0.00202411],0.005,0.1,0.0,8.29288145068078e-09,0
1.4116020202636719,0.0,[0.00202411],0.005,0.1,0.0,8.292879145952684e-09,0
1.419431209564209,0.0,[0.00202411],0.005,0.1,0.0,8.292878341895366e-09,0
1.4293861389160156,0.0,[0.00202411],0.005,0.1,0.0,8.29287881728925e-09,0
1.4373836517333984,0.0,[0.00202411],0.005,0.1,0.0,8.292880368486869e-09,0
1.446396827697754,0.0,[0.00202411],0.005,0.1,0.0,8.292882809338503e-09,0
1.4579193592071533,0.0,[0.00202411],0.005,0.1,0.0,8.29288597090269e-09,0
1.4653873443603516,0.0,[0.00202412],0.005,0.1,0.0,8.292889700978521e-09,0
1.47344970703125,0.0,[0.00202412],0.005,0.1,0.0,8.292893863493285e-09,0
1.4863779544830322,0.0,[0.00202412],0.005,0.1,0.0,8.292898337775692e-09,0
1.4964275360107422,0.0,[0.00202412],0.005,0.1,0.0,8.292903017741794e-09,0
1.505159854888916,0.0,[0.00202412],0.005,0.1,0.0,8.292907811017623e-09,0
1.5159690380096436,0.0,[0.00202412],0.005,0.1,0.0,8.292912638019599e-09,0
1.5264148712158203,0.0,[0.00202412],0.005,0.1,0.0,8.292917431011276e-09,0
1.5351104736328125,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907498017824078e-08,0
1.5468072891235352,0.0,[0.00202412],0.005,0.1,0.0,8.319072456398861e-09,0
1.554384708404541,0.0,[0.00202412],0.005,0.1,0.0,8.293192543931677e-09,0
1.5635011196136475,0.0,[0.00202412],0.005,0.1,0.0,8.292937884353133e-09,0
1.5734646320343018,0.0,[0.00202412],0.005,0.1,0.0,8.292939251503918e-09,0
1.582381248474121,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907522988323481e-08,0
1.5918402671813965,0.0,[0.00202412],0.005,0.1,0.0,8.319092194826167e-09,0
1.6029222011566162,0.0,[0.00202412],0.005,0.1,0.0,8.293211049734618e-09,0
1.610388994216919,0.0,[0.00202412],0.005,0.1,0.0,8.292955142536588e-09,0
1.6193411350250244,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907537738510284e-08,0
1.6321697235107422,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093368644649328e-08,0
1.64036226272583,0.0,[0.00202412],0.005,0.1,0.0,8.319367094942874e-09,0
1.6483404636383057,0.0,[0.00202412],0.005,0.1,0.0,8.293225821319273e-09,0
1.6595349311828613,0.0,[0.00202412],0.005,0.1,0.0,8.292966105993912e-09,0
1.6715476512908936,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907549457297656e-08,0
1.682509183883667,0.0,[0.00202412],0.005,0.1,0.0,8.319112119955751e-09,0
1.6924479007720947,0.0,[0.00202412],0.005,0.1,0.0,8.293228853627554e-09,0
1.7013695240020752,0.0,[0.00202412],0.005,0.1,0.0,8.292970958682665e-09,0
1.7093539237976074,0.0,[0.00202412],0.005,0.1,0.0,8.292969162113545e-09,0
1.7186493873596191,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907555209246044e-08,0
1.7302014827728271,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933701686454341e-08,0
1.7393369674682617,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933963629866946e-08,0
1.7509791851043701,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933966604960455e-08,0
1.7610514163970947,0.0,[0.00202412],0.005,0.1,0.0,8.31938117172388e-09,0
1.7683820724487305,0.0,[0.00202412],0.005,0.1,0.0,8.293235443815745e-09,0
1.7771286964416504,0.0,[0.00202412],0.005,0.1,0.0,8.292974044479393e-09,0
1.7866580486297607,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907557176976566e-08,0
1.7953693866729736,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093370294780138e-08,0
1.8047606945037842,0.0,[0.00202412],0.005,0.1,0.0,8.319378576876857e-09,0
1.8153505325317383,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907820900949446e-08,0
1.8253610134124756,0.0,[0.00202412],0.005,0.1,0.0,8.319119478834245e-09,0
1.8339495658874512,0.0,[0.00202412],0.005,0.1,0.0,8.293232291600196e-09,0
1.8437151908874512,0.0,[0.00202412],0.005,0.1,0.0,8.292973231387282e-09,0
1.8537707328796387,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907555990848595e-08,0
1.8623719215393066,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933701571731921e-08,0
1.8738515377044678,0.0,[0.00202412],0.005,0.1,0.0,8.319377312269831e-09,0
1.8818151950836182,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907819285564715e-08,0
1.8923723697662354,0.0,[0.00202412],0.005,0.1,0.0,8.319118077546293e-09,0
1.9033567905426025,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816207934963e-08,0
1.9136443138122559,0.0,[0.00202412],0.005,0.1,0.0,8.319117655387758e-09,0
1.9218404293060303,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907815751637251e-08,0
1.9323687553405762,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933702523024197e-08,0
1.9404292106628418,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933961193525636e-08,0
1.9504642486572266,0.0,[0.00202412],0.005,0.1,0.0,8.319378429941898e-09,0
1.9613707065582275,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907817597576858e-08,0
1.9707345962524414,0.0,[0.00202412],0.005,0.1,0.0,8.319116721112274e-09,0
1.9795384407043457,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907814679409027e-08,0
1.988358497619629,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933701528457739e-08,0
1.9976766109466553,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933960279321818e-08,0
2.007443428039551,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.09339627616433e-08,0
2.015343427658081,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962693161182e-08,0
2.0266940593719482,0.0,[0.00202412],0.005,0.1,0.0,8.319377612764688e-09,0
2.03836989402771,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816688156711e-08,0
2.0486979484558105,0.0,[0.00202412],0.005,0.1,0.0,8.319116042052156e-09,0
2.0563392639160156,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907813958412667e-08,0
2.066392660140991,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933700893547312e-08,0
2.075610637664795,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959726556543e-08,0
2.084477186203003,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962285515666e-08,0
2.092423677444458,0.0,[0.00202412],0.005,0.1,0.0,8.319377343931044e-09,0
2.1017682552337646,0.0,[0.00202412],0.005,0.1,0.0,8.293231479969771e-09,0
2.109353542327881,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907554949943246e-08,0
2.1193454265594482,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933698176483896e-08,0
2.1299362182617188,0.0,[0.00202412],0.005,0.1,0.0,8.319374667465958e-09,0
2.139993667602539,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816368196998e-08,0
2.1483154296875,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933700786882131e-08,0
2.15635085105896,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959635072561e-08,0
2.1650302410125732,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962229472945e-08,0
2.1743576526641846,0.0,[0.00202412],0.005,0.1,0.0,8.319377322935165e-09,0
2.1825826168060303,0.0,[0.00202412],0.005,0.1,0.0,8.293231481079618e-09,0
2.19313383102417,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907554973641335e-08,0
2.2023587226867676,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933698218789843e-08,0
2.212573528289795,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959661877003e-08,0
2.2226433753967285,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962287154828e-08,0
2.230349540710449,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396232429272e-08,0
2.2406439781188965,0.0,[0.00202412],0.005,0.1,0.0,8.319377383443258e-09,0
2.248333215713501,0.0,[0.00202412],0.005,0.1,0.0,8.293231542804644e-09,0
2.2563281059265137,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907555048382794e-08,0
2.267110824584961,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933698293237567e-08,0
2.277740716934204,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959735008572e-08,0
2.2853238582611084,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962358225e-08,0
2.2953710556030273,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962392699003e-08,0
2.305997610092163,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962400707888e-08,0
2.3140461444854736,0.0,[0.00202412],0.005,0.1,0.0,8.319377443805157e-09,0
2.3233628273010254,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816564782873e-08,0
2.3323631286621094,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093370096189832e-08,0
2.342135190963745,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959811206548e-08,0
2.3514316082000732,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962404486734e-08,0
2.3593978881835938,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962434679546e-08,0
2.370373010635376,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396243874056e-08,0
2.383047580718994,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962442067961e-08,0
2.3927416801452637,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962444946045e-08,0
2.4013125896453857,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396244740903e-08,0
2.4120945930480957,0.0,[0.00202412],0.005,0.1,0.0,8.31937747850216e-09,0
2.420671224594116,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816601508538e-08,0
2.4294538497924805,0.0,[0.00202412],0.005,0.1,0.0,8.319116022622606e-09,0
2.4374170303344727,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907813989450887e-08,0
2.445373773574829,0.0,[0.00202412],0.005,0.1,0.0,8.319115998132986e-09,0
2.45740008354187,0.0,[0.00202412],0.005,0.1,0.0,8.29322901874045e-09,0
2.4682347774505615,0.0,[0.00202412],0.005,0.1,0.0,8.292970149300858e-09,0
2.4766619205474854,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907552532874039e-08,0
2.485812187194824,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933698356810247e-08,0
2.4963572025299072,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959815021151e-08,0
2.505826473236084,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962429466134e-08,0
2.515352725982666,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962455383344e-08,0
2.5268807411193848,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962455342013e-08,0
2.536867618560791,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396245498304e-08,0
2.545423746109009,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962454576436e-08,0
2.5546321868896484,0.0,[0.00202412],0.005,0.1,0.0,8.319377482379759e-09,0
2.5653374195098877,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816603957892e-08,0
2.574772596359253,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933700994704091e-08,0
2.583350658416748,0.0,[0.00202412],0.005,0.1,0.0,8.319374866616073e-09,0
2.593524217605591,0.0,[0.00202412],0.005,0.1,0.0,8.29323160494292e-09,0
2.605851173400879,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907555143304701e-08,0
2.613426923751831,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093369837823765e-08,0
2.623891592025757,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959810153034e-08,0
2.6347339153289795,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962424058012e-08,0
2.642326831817627,0.0,[0.00202412],0.005,0.1,0.0,8.319377478725554e-09,0
2.6507842540740967,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816599983291e-08,0
2.6623892784118652,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093370099085237e-08,0
2.6733169555664062,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959834443034e-08,0
2.684154748916626,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962422586565e-08,0
2.6923317909240723,0.0,[0.00202412],0.005,0.1,0.0,8.319377477389186e-09,0
2.7003955841064453,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0907816598507257e-08,0
2.7127225399017334,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933700989500842e-08,0
2.722853422164917,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933959833216534e-08,0
2.7343862056732178,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396242148171e-08,0
2.744408369064331,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962447213433e-08,0
2.7553443908691406,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962447339581e-08,0
2.7670187950134277,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.093396244722809e-08,0
2.7753279209136963,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962447131251e-08,0
2.7854092121124268,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962447050192e-08,0
2.7964272499084473,-0.00019539871673667023,[0.00202412],0.005,0.1,0.0,1.0933962446983558e-08,0
2.806288719177246,0.0,[0.00202412],0.005,0.1,0.0,8.319377476373078e-09,0
2.8148674964904785,0.0,[0.00202412],0.005,0.1,0.0,8.293231626632625e-09,0
