t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.013108491897583008,0.0,[0.00403614],0.005,0.1,0.0,9.998999999999999,0
0.021391868591308594,0.0,[0.01950543],0.005,0.1,0.0,10.098989999999999,0
0.03244161605834961,0.0,[0.04848174],0.005,0.1,0.0,10.099989899999999,0
0.04672956466674805,0.0,[0.08851644],0.005,0.1,0.0,10.099999898999998,0
0.06283044815063477,0.0,[0.13740588],0.005,0.1,0.0,10.099999998989999,0
0.07124900817871094,0.0,[0.19317181],0.005,0.1,0.0,10.0999999999899,0
0.09227871894836426,0.0,[0.25405032],0.005,0.1,0.0,10.099999999999898,0
0.10028624534606934,0.0,[0.31848469],0.005,0.1,0.0,10.099999999999998,0
0.11574172973632812,0.0,[0.38510824],0.005,0.1,0.0,10.099999999999998,0
0.12728261947631836,0.0,[0.45273791],0.005,0.1,0.0,10.099999999999998,0
0.14526820182800293,0.0,[0.52036788],0.005,0.1,0.0,5.100499999999999,0
0.15323972702026367,0.0,[0.58714876],0.005,0.1,0.0,5.050504999999999,0
0.1663210391998291,0.0031263794677867237,[0.65236471],0.005,0.1,1.9322685177507668,4.369926834715567,0
0.17917585372924805,0.00781594866946681,[0.71543205],0.005,0.1,5.0,2.959104794652543,0
0.20225214958190918,0.01660889092261697,[0.77590191],0.005,0.1,5.0,2.4367545899507737,0
0.21137642860412598,0.020126067823877037,[0.83343148],0.005,0.1,5.0,1.629447558194825,0
0.23128724098205566,0.028332813926817187,[0.88776262],0.005,0.1,5.0,1.6613661612112594,0
0.23929214477539062,0.031849990828077254,[0.93871732],0.005,0.1,5.0,1.8288760261250372,0
0.26104116439819336,0.04083833179796408,[0.98619405],0.005,0.1,5.0,2.1642213700568846,0
0.2802612781524658,0.048458881750694224,[1.03017625],0.005,0.1,5.0,2.2713063979034778,0
0.2952744960784912,0.05471164068626767,[1.07070172],0.005,0.1,3.7507267416024814,2.1361750739571415,0
0.3112528324127197,0.06115979833857779,[1.10783055],0.005,0.1,0.7978256804872619,2.108117722928363,0
0.3274040222167969,0.06760795599088791,[1.14165466],0.005,0.1,-2.1521662396570003,2.2110456408443797,0
0.3402431011199951,0.07249292390930466,[1.17229661],0.005,0.1,-4.514896956705309,2.207160737199196,0
0.34824585914611816,0.07581470209382805,[1.19988641],0.005,0.1,-5.0,2.3335746634026204,0
0.3622612953186035,0.0814812648791915,[1.2245643],0.005,0.1,-5.0,2.5198347401417127,0
0.37780141830444336,0.08832021996497495,[1.24651461],0.005,0.1,-5.0,2.9946969035006594,0
0.3922572135925293,0.09359598531686505,[1.26595268],0.005,0.1,-5.0,3.0795379176498696,0
0.4053497314453125,0.09906714938549181,[1.28308591],0.005,0.1,-5.0,3.067522291057397,0
0.4239323139190674,0.10649230062148528,[1.29811805],0.005,0.1,-5.0,3.474652611784604,0
0.43418335914611816,0.11079107238969202,[1.31124796],0.005,0.1,-5.0,3.0111697120802385,0
0.453843355178833,0.11880241977589551,[1.32266869],0.005,0.1,-5.0,3.842287691301432,0
0.46709585189819336,0.12388278641104894,[1.33258148],0.005,0.1,-5.0,3.65331376471578,0
0.4808511734008789,0.12935395047967568,[1.34117187],0.005,0.1,-5.0,3.6649570022557487,0
0.48819851875305176,0.13248032994746242,[1.3485856],0.005,0.1,-5.0,3.6955337698001833,0
0.5062479972839355,0.1399054811834559,[1.3549575],0.005,0.1,-4.945232516093654,4.430515491583238,0
0.5142059326171875,0.14342265808471594,[1.36043041],0.005,0.1,-4.7479178436958245,3.3424702144880674,0
0.5278770923614502,0.1490892208700794,[1.36512892],0.005,0.1,-4.761256109913577,3.4842992919941045,0
0.54121994972229,0.1543649862219695,[1.36916886],0.005,0.1,-4.506716918786569,3.3357442785718976,0
0.5578896999359131,0.16061774515754293,[1.37267478],0.005,0.1,-4.16020302968326,3.830604481622599,0
0.5682060718536377,0.16491651692574968,[1.37575911],0.005,0.1,-3.7999884904050614,3.235979455542579,0
0.5812118053436279,0.17038768099437648,[1.37850713],0.005,0.1,-3.45820324234841,3.2656953402646427,0
0.598074197769165,0.1766404399299499,[1.38100035],0.005,0.1,-3.4218313439664128,3.5397483699351135,0
0.6081602573394775,0.18074381298141998,[1.3833198],0.005,0.1,-3.1736128690660497,3.217511963897005,0
0.6238260269165039,0.1871919706337301,[1.38553151],0.005,0.1,-2.866257952328976,3.5088025766401225,0
0.6342110633850098,0.1916861411186735,[1.38769233],0.005,0.1,-2.5638634400725904,3.1444047471361176,0
0.6499514579772949,0.19832969748772028,[1.38984807],0.005,0.1,-2.2897547741067967,3.32505484660803,0
0.6612074375152588,0.2028238679726637,[1.39203702],0.005,0.1,-2.049357739890779,3.0916720197985965,0
0.6752040386199951,0.2086858294747638,[1.39428883],0.005,0.1,-1.5648606350419942,3.084610810884386,0
0.6973111629486084,0.217478771727914,[1.3966428],0.005,0.1,-1.6271161491074153,3.891423288432952,0
0.7068877220153809,0.22158214477938404,[1.39913817],0.005,0.1,-1.2819953456443263,3.0214107610885206,0
0.7219274044036865,0.22763950499822086,[1.40178324],0.005,0.1,-1.1319267361258016,3.2132671784155464,0
0.7392089366912842,0.2344784600840043,[1.40458991],0.005,0.1,-1.0595948480325093,3.467567332172079,0
0.7540335655212402,0.24053582030284107,[1.40757909],0.005,0.1,-1.0133221047995056,3.265786849576368,0
0.7636473178863525,0.24463919335431117,[1.41074503],0.005,0.1,-0.9720723621681668,2.7420668123980385,0
0.7801439762115479,0.2510873510066213,[1.41407302],0.005,0.1,-0.928612608484461,3.1379184206034196,0
0.7951385974884033,0.2575355086589314,[1.41756527],0.005,0.1,-0.8815552331400738,3.016571937847856,0
0.8091540336608887,0.2632020714442948,[1.42122114],0.005,0.1,-0.8317016621386657,2.9271079907400974,0
0.8221521377563477,0.26808703936271155,[1.42502898],0.005,0.1,-0.7804394746802479,2.8648158684908047,0
0.8351457118988037,0.27336280471460167,[1.4289767],0.005,0.1,-0.7290982546436421,2.816000430156601,0
0.8491263389587402,0.2790293674999651,[1.43305199],0.005,0.1,-0.6787372388681182,2.776243311810354,0
0.8632321357727051,0.2848913290020652,[1.43724261],0.005,0.1,-0.6301155949955379,2.7437030071464785,0
0.8788895606994629,0.29114408793763863,[1.44153764],0.005,0.1,-0.5837307540715464,2.7621096764648536,0
0.8922121524810791,0.2964198532895288,[1.4459264],0.005,0.1,-0.5398745144237868,2.68368772617841,0
0.9061906337738037,0.30189101735815554,[1.45039628],0.005,0.1,-0.4986866757468993,2.671651588347302,0
0.9239058494567871,0.3095115673108857,[1.45494159],0.005,0.1,-0.4601995114223185,2.9142764947817352,0
0.9336633682250977,0.3132241429288824,[1.45955926],0.005,0.1,-0.42437213132373275,2.646842530505178,0
0.9552464485168457,0.3220170851820326,[1.46424846],0.005,0.1,-0.3911159383887275,3.2349618581241453,0
0.9646046161651611,0.32572966080002924,[1.46900809],0.005,0.1,-0.08427459343874177,2.5606766507925136,0
0.9766051769256592,0.330614628718446,[1.47381588],0.005,0.1,-0.022665749637884106,2.5521661169373004,0
0.9871113300323486,0.3349134004866528,[1.47864631],0.005,0.1,-0.05145546253352087,2.4502714740294134,0
1.0102763175964355,0.3444879376067496,[1.48350073],0.005,0.1,-0.10326599968483909,3.132485738539399,0
1.0239641666412354,0.3497637029586398,[1.48839881],0.005,0.1,-0.15140604819159825,2.9648219859654845,0
1.0382859706878662,0.35543026574400316,[1.49334504],0.005,0.1,-0.18740071756019216,2.8452846097268196,0
1.054192066192627,0.36148762596283995,[1.4983277],0.005,0.1,-0.21039677905550896,2.761987400372046,0
1.0735435485839844,0.3696943720657801,[1.50334701],0.005,0.1,-0.22231327578284715,3.190872834559431,0
1.0821938514709473,0.3732115489670402,[1.50840275],0.005,0.1,-0.2257302589673614,2.542341588029638,0
1.090113878250122,0.3765333271515635,[1.51345818],0.005,0.1,-0.22305240887839012,2.5455840074102962,0
1.11918306350708,0.38825725015576373,[1.51849744],0.005,0.1,-0.4922825447643535,4.109153621516487,0
1.1322014331817627,0.3935330155076539,[1.52356304],0.005,0.1,-0.5159675761001474,3.5859122499924165,0
1.1471858024597168,0.3997857744432273,[1.52867572],0.005,0.1,-0.17385695722502115,3.237522007734745,0
1.1621911525726318,0.40545233722859075,[1.53382248],0.005,0.1,-0.052913232760252144,3.016929141335695,0
1.1852760314941406,0.41483147563195094,[1.53900728],0.005,0.1,-0.02552959715083443,3.65906950668781,0
1.198190689086914,0.420107240983841,[1.54424833],0.005,0.1,-0.033168845752809324,3.293997270505304,0
1.2082881927490234,0.42440601275204776,[1.54953738],0.005,0.1,-0.05023597968740699,2.6905910508008044,0
1.2199108600616455,0.4292909806704645,[1.55483926],0.005,0.1,-0.06649330549532995,2.4697393769006135,0
1.241180658340454,0.43769312549014133,[1.56014006],0.005,0.1,0.19743529816165187,3.039510117262066,0
1.256185531616211,0.44355508699224144,[1.56545309],0.005,0.1,0.2230297531549038,2.8894602802476044,0
1.277130126953125,0.4519572318119182,[1.57079245],0.005,0.1,0.16434130879190773,3.3095677398190997,0
1.2932014465332031,0.45879618689770174,[1.57617266],0.005,0.1,-0.18834588011913003,3.293970554089644,0
1.3092682361602783,0.4652443445500118,[1.58159921],0.005,0.1,-0.29039158864131415,3.0415950552438256,0
1.3242037296295166,0.4709109073353753,[1.58706075],0.005,0.1,-0.28885735679541,2.87680843475671,0
1.3402225971221924,0.47755446370442206,[1.59254264],0.005,0.1,-0.25079559992022815,2.760880798196719,0
1.3613858222961426,0.48673820339104557,[1.59804752],0.005,0.1,-0.20519416659277417,3.437759091486104,0
1.3745207786560059,0.49181857002619894,[1.60359267],0.005,0.1,-0.16336689978081817,3.133695219369488,0
1.3900203704833984,0.4980713289617725,[1.60917675],0.005,0.1,-0.4047800521624441,2.9247494569215773,0
1.405172348022461,0.5039332904638726,[1.61478278],0.005,0.1,-0.410632400267242,2.788208758841143,0
1.4255762100219727,0.5121400365668127,[1.62040525],0.005,0.1,-0.3345946344518428,3.1213049108890853,0
1.4350829124450684,0.5164388083350194,[1.62603927],0.005,0.1,-0.24262029184561387,2.5203686158034917,0
1.458155632019043,0.5256225480216429,[1.63167785],0.005,0.1,0.11596030657298913,3.214359749296562,0
1.4747390747070312,0.5324615031074265,[1.63733334],0.005,0.1,0.21482792230605635,3.1185444763178474,0
1.4871795177459717,0.5375418697425798,[1.64300981],0.005,0.1,0.20870517555739235,2.779784832857787,0
1.503589153289795,0.5445762235450999,[1.64869176],0.005,0.1,-0.10860396781354474,2.7841361540284844,0
1.516174077987671,0.5496565901802534,[1.6543661],0.005,0.1,-0.18848478636395008,2.594873635478267,0
1.5401649475097656,0.5588403298668769,[1.66003586],0.005,0.1,-0.17447451136114311,3.300415935195588,0
1.5556097030639648,0.5650930888024503,[1.66572055],0.005,0.1,-0.40683792202700125,3.0936243862991257,0
1.5661537647247314,0.5695872592873937,[1.67142339],0.005,0.1,-0.39346419670881927,2.8481511630111847,0
1.5828893184661865,0.5764262143731771,[1.67713373],0.005,0.1,-0.2987825510535986,2.9503607346740095,0
1.600365400314331,0.5832651694589607,[1.68285478],0.005,0.1,-0.1923238771117633,3.1777955874457824,0
1.6081817150115967,0.5861961502100108,[1.68858107],0.005,0.1,-0.09999226158525917,2.4288804326774893,0
1.6200830936431885,0.5916673142786375,[1.69428352],0.005,0.1,-0.02855265867943107,2.4466771188268206,0
1.6331536769866943,0.5969430796305276,[1.69994252],0.005,0.1,0.022928823514492106,2.4659943600865692,0
1.6461617946624756,0.6022188449824176,[1.70555428],0.005,0.1,0.057927163340278906,2.479891646929772,0
1.6611101627349854,0.6082762052012545,[1.71111619],0.005,0.1,0.08027312079641996,2.485345292345826,0
1.6741480827331543,0.6135519705531445,[1.71662662],0.005,0.1,0.09333600176338439,2.491738991519002,0
1.6955933570861816,0.622149514089558,[1.72209759],0.005,0.1,0.09980775269591353,3.0646425549345486,0
1.7042372226715088,0.6254712922740814,[1.72753968],0.005,0.1,0.10172983404782293,2.346410007237744,0
1.7217555046081543,0.6348504306774417,[1.73294473],0.005,0.1,0.1006009683294028,2.698861195983153,0
1.736921787261963,0.6393446011623851,[1.73831371],0.005,0.1,0.37353533019940005,2.607189011555685,0
1.7541112899780273,0.6461835562481684,[1.74365988],0.005,0.1,0.40233973895662223,2.9214892557391483,0
1.7681643962860107,0.651850119033532,[1.74899511],0.005,0.1,0.3422333882801625,2.770140453258349,0
1.7811732292175293,0.6573212831021586,[1.75432196],0.005,0.1,0.2608111790352592,2.6644625609554886,0
1.7951593399047852,0.6625970484540489,[1.75963447],0.005,0.1,0.18486574893939564,2.5920916202569333,0
1.808173656463623,0.6676774150892022,[1.7649276],0.005,0.1,-0.15314327521819887,2.542619386046709,0
1.8250150680541992,0.6745163701749858,[1.77020172],0.005,0.1,-0.23343898309240635,2.6930625201356286,0
