t_s,q_rad,q_des_rad,jerk
0.005382537841796875,-0.053343849669110974,6.951452818305916e-05,0.0
0.015189647674560547,-0.053343849669110974,0.00033590234973845506,0.0
0.02687859535217285,-0.05314845095237431,0.0008346495549542821,0.0
0.03442716598510742,-0.05275765351890097,0.0015231358755308398,0.0
0.04320073127746582,-0.05217145736869095,0.0023629095916058445,0.552076719357362
0.05343341827392578,-0.05158526121848094,0.003319505394926689,1.1704026450376073
0.0639345645904541,-0.050412868918060925,0.004362231605880989,2.230610776891485
0.07448935508728027,-0.0492404766176409,0.005464010673380985,3.480936464437019
0.08506965637207031,-0.04787268560048421,0.006601162294664992,4.513146886708371
0.09524893760681152,-0.046504894583327516,0.007753180514419264,5.0
0.10643911361694336,-0.04435550869922414,0.0089025060864948,5.0
0.11637687683105469,-0.04259692024859412,0.010034293893534536,5.0
0.12648367881774902,-0.040642933081227406,0.011136185908277462,5.0
0.13654112815856934,-0.038493547197124035,0.012198024099158338,5.0
0.14824867248535156,-0.035757965162810657,0.013211632331941742,5.0
0.15886807441711426,-0.0328269844117606,0.01417073733278577,5.0
0.16743040084838867,-0.030677598527657227,0.01507083852105589,4.796659683854979
0.17597150802612305,-0.028528212643553853,0.015908937528414633,4.170389010966859
0.18340063095092773,-0.026574225476187156,0.016683281489905572,3.4768815229246193
0.19239187240600586,-0.024034042158610443,0.0173931908237627,3.1278059845343904
0.20344758033752441,-0.020907662690823715,0.018038718429903178,2.918428214411821
0.2127516269683838,-0.018367479373247002,0.018620530224056412,1.9306786843857249
0.2231464385986328,-0.014850302471986938,0.019140060870974,1.4088744335203751
0.23160791397094727,-0.012114720437673556,0.019599380665405414,1.1193408770070001
0.24040007591247559,-0.009183739686623501,0.020001095839676138,0.39410104993101047
0.24942827224731445,-0.006057360218836778,0.02034835115598379,-0.06233148204214167
0.25771594047546387,-0.0035171769012600643,0.020644608222462623,-0.6207762658115168
0.26651859283447266,-0.00039079743347334047,0.02089332840114842,-1.098515170553343
0.27440857887268066,0.0019539871673667024,0.021097925810287462,-1.44631420830065
0.28441596031188965,0.005275765351890096,0.021261845968889467,-1.9448733808828789
0.2944011688232422,0.00840214481967682,0.02138839221737717,-2.3739125935207195
0.30451488494873047,0.011723923004200214,0.021480576164114702,-2.6705619775329748
0.31284403800964355,0.014654903755250269,0.02154125052645198,-3.1122100697137856
0.3225409984588623,0.017781283223036994,0.021573359229597473,-3.4792880875739796
0.3323953151702881,0.020907662690823715,0.021579892961147255,-3.7108582610585614
0.34041666984558105,0.02305704857492709,0.021563723576620338,-4.086304636238188
0.3489251136779785,0.025401833175767132,0.021527591029617207,-4.387708681444556
0.3574032783508301,0.027551219059870506,0.021474209825383207,-4.555351823632963
0.36679744720458984,0.02989600366071055,0.021406128743016662,-4.869445895828955
0.374439001083374,0.03165459211134058,0.02132560234060669,-5.0
0.3834953308105469,0.033999376712180625,0.021234833594029227,-5.0
0.3918168544769287,0.035757965162810657,0.021135951197256444,-5.0
0.40030956268310547,0.03771195233017736,0.02103087886130788,-5.0
0.4087975025177002,0.039470540780807396,0.020921255433119186,-5.0
0.41765546798706055,0.04103373051470075,0.020808461882111384,-5.0
0.42847681045532227,0.04259692024859412,0.02069373975711474,-5.0
0.4374103546142578,0.04396471126575081,0.020578275429878504,-5.0
0.44643616676330566,0.04494170484943416,0.020463187982938787,-5.0
0.45473623275756836,0.04591869843311751,0.020349286168999933,-5.0
0.4638228416442871,0.046700293300064186,0.02023711384583445,-5.0
0.4713866710662842,0.0472864894502742,0.020127351238040117,-5.0
0.4805567264556885,0.04767728688374754,0.020020772673744202,-5.0
0.4896280765533447,0.048068084317220885,0.019917867663003765,-5.0
0.4983541965484619,0.048068084317220885,0.019818884407054996,-5.0
0.5080342292785645,0.04826348303395755,0.019724003949938868,-5.0
0.5170407295227051,0.048068084317220885,0.01963334706511838,-5.0
0.5254507064819336,0.048068084317220885,0.01954703418600276,-4.989691275160655
0.5376977920532227,0.04767728688374754,0.019465124805232395,-4.859492952223359
0.5474145412445068,0.04709109073353753,0.01938751579055838,-4.381075584951274
0.5558526515960693,0.046700293300064186,0.01931407628470208,-3.5528197184869477
0.5644125938415527,0.04611409714985418,0.01924475591656323,-2.726650633289148
0.5733766555786133,0.04552790099964417,0.019179517725603334,-1.7493674505685546
