t_s,q_rad,q_des_rad,jerk
0.005110263824462891,0.0,-8.599065790476845e-06,0.0
0.014096736907958984,0.0,-4.120105618089874e-05,0.0
0.02217388153076172,0.0,-0.00010156659259709299,0.0
0.031147241592407227,0.0,-0.0001840564489027206,0.0
0.04175519943237305,0.0,-0.000282938641655121,0.0
0.051758766174316406,0.0,-0.0003918701701507687,0.0
0.06017422676086426,0.0,-0.0005057053752903496,0.0
0.06967306137084961,0.0,-0.0006207342238498028,0.0
0.0792386531829834,0.0,-0.000733256865293782,0.0
0.08810281753540039,0.0,-0.000840082875337774,0.0
0.09946513175964355,0.0,-0.0009383929477908995,0.0
0.1070709228515625,0.0,-0.0010253130960184754,0.0
0.11519289016723633,0.0,-0.0010989357575470755,0.0
0.12409257888793945,0.0,-0.0011582311656701792,0.0
0.13282346725463867,0.0,-0.0012024610674076397,0.0
0.14282989501953125,0.0,-0.0012305576685363686,0.0
0.15207910537719727,0.0,-0.0012411790908464237,0.0
0.1600940227508545,0.0,-0.0012345384993130985,0.0
0.17163562774658203,0.0,-0.0012110329947128027,0.0
0.18200063705444336,0.0,-0.0011689108295999111,0.0
0.19206857681274414,0.0,-0.0011068717804718182,0.0
0.20119047164916992,0.0,-0.0010256293782344838,0.0
0.21271586418151855,0.0,-0.0009251644218548243,0.0
0.22007536888122559,0.0,-0.0008050365511844479,0.0
0.22841286659240723,0.0,-0.0006671756531268111,0.0
0.24009943008422852,0.0,-0.000513566991442477,0.0
0.25237607955932617,0.0,-0.00034360637431545465,0.0
0.260120153427124,0.0,-0.00015701467880196507,0.0
0.26970744132995605,0.0,4.4356893354704625e-05,0.0
0.27791333198547363,0.0,0.00025876167234401524,0.0
0.2870616912841797,0.0,0.00048455368496815477,0.0
0.2969093322753906,0.0,0.0007195772642426855,0.0
0.3061060905456543,0.0,0.0009625188735389119,0.0
0.3140566349029541,0.0,0.0012127589793673999,0.0
0.32207179069519043,0.0,0.0014690289840548578,0.0
0.3301267623901367,0.0,0.0017289324752780986,0.0
0.3392353057861328,0.0,0.0019903542931892413,0.0
0.3491079807281494,0.0,0.002253236879260793,0.0
0.3580751419067383,0.0,0.002518065080107599,0.0
0.36908435821533203,0.0,0.002784549039914181,0.0
0.37847375869750977,0.0,0.0030528914156410544,0.0
0.387542724609375,0.0,0.003323706100010736,0.0
0.3960540294647217,0.0,0.003596329756654945,0.0
0.40734052658081055,0.0,0.0038695634265652167,0.0
0.4161081314086914,0.0,0.004143372546124505,0.0
0.4242286682128906,0.0,0.004416681176090351,0.0
0.436079740524292,0.0,0.004687517580710141,0.0
0.44986820220947266,0.0,0.004956639750284953,0.0
0.45808887481689453,0.0,0.005225641773383519,0.0
0.46706581115722656,0.0,0.005493455395327381,0.0
0.47627830505371094,0.0,0.005758760946207992,0.0
0.4850742816925049,0.0,0.006021520642419108,0.0
0.4930703639984131,0.0,0.006280778272451212,0.0
0.503760814666748,0.0,0.006535959738490374,0.0
0.5110878944396973,0.0,0.006788452012873051,0.0
0.5200705528259277,0.0,0.007039758622407525,0.0
0.5280733108520508,0.0,0.007290204118298679,0.0
0.5361223220825195,0.0,0.0075396002806957215,0.0
0.5441303253173828,0.0,0.0077887960076184455,0.0
0.5521798133850098,0.0,0.00803965274820846,0.0
0.5600554943084717,0.0,0.00829318555473644,0.0
0.569044828414917,0.0,0.008549601059779307,0.0
0.5778279304504395,0.0,0.008811578781194512,0.0
0.5865588188171387,0.0,0.009084169490329329,0.0
0.5940921306610107,0.0,0.009369723913564935,0.0
0.6031973361968994,0.0,0.009668053494170574,0.0
0.6111149787902832,0.0,0.009982382114445987,0.0
0.6200683116912842,0.0,0.010315554646041955,0.0
0.6289381980895996,0.0,0.010665328306251762,0.0
0.6390390396118164,0.0,0.011031875919603761,0.0
0.6504857540130615,0.0,0.011423562203888515,0.0
0.6590323448181152,0.0,0.011848016211435908,0.0
0.668055534362793,0.0,0.012303431599696362,0.0
0.6773595809936523,0.0,0.012791385346037758,0.0
0.6870713233947754,0.0,0.01332071367569844,0.0
0.6960806846618652,0.0,0.013893958979443873,0.0
0.7051961421966553,0.0,0.014511151945650067,0.0
0.7147951126098633,0.0,0.015178530349664605,0.0
0.7250285148620605,0.0,0.015901720411957965,0.0
0.7335083484649658,0.0,0.016679231108741047,0.0
0.7434501647949219,0.0,0.01751364518928244,0.0
0.7531037330627441,0.0,0.018414309834311218,0.0
0.7615256309509277,0.0,0.019381732436182977,0.0
0.77103590965271,0.0,0.020412808226569743,0.0
0.7800395488739014,0.0,0.021512948411919017,0.0
0.7900729179382324,0.0,0.022691163137596445,0.0
0.7985680103302002,0.0,0.02395088247144062,0.0
0.8080215454101562,0.0,0.02529063780488978,0.0
0.8170506954193115,0.0,0.026708765082903596,0.0
0.8250467777252197,0.0,0.02819341503984067,0.0
0.8370716571807861,0.0,0.029729775380964194,0.0
0.8490169048309326,0.0,0.03132562540845547,0.0
0.8570291996002197,0.0,0.03299747831467397,0.0
0.8654849529266357,0.0,0.034743494516667854,0.0
0.8748769760131836,0.0,0.036556834494363845,0.0
0.8860764503479004,0.0,0.038442542749347205,0.0
0.8947093486785889,0.0,0.04040463635629946,0.0
0.9034562110900879,0.0,0.042440630391036197,0.0
0.9119606018066406,0.0,0.04454802699366175,0.0
0.9231772422790527,0.0,0.046724276201071085,0.0
0.9311835765838623,0.0,0.04896676729175327,0.0
0.9400289058685303,0.0,0.051266607396194784,0.0
0.9500470161437988,0.0,0.05361577015991533,0.0
0.9584360122680664,0.0,0.056006905581021456,0.0
0.9687097072601318,0.0,0.05842699061698195,0.0
0.9770393371582031,0.0,0.06087676358087019,0.0
0.9860405921936035,0.0,0.06336878753820097,0.0
0.9940457344055176,0.0,0.06590091091385028,0.0
1.0031230449676514,0.0,0.06845241647021036,0.0
1.0133841037750244,0.0,0.07101781140886412,0.0
1.021024465560913,0.0,0.07360456521399308,0.0
1.0303936004638672,0.0,0.07620044711531167,0.0
1.0390141010284424,0.0,0.07879537760045102,0.0
1.0495939254760742,0.0,0.08140672552780746,0.0
1.0580153465270996,0.0,0.08404971371795926,0.0
1.0670413970947266,0.00019539871673667023,0.08671145573039657,0.0
1.0770263671875,0.0,0.08938186159251375,0.0
1.0860412120819092,0.0,0.0920738531566052,0.0
1.0959081649780273,0.0,0.09479943021664139,0.0
1.1040353775024414,0.0,0.09756276981914425,0.0
1.1128666400909424,0.0,0.10037640873871753,0.0
1.1210381984710693,0.0,0.10325194942932528,0.0
1.1290481090545654,0.0,0.10617530449030524,0.0
1.1381947994232178,0.0,0.10913554666093446,0.0
1.1470715999603271,0.0,0.11214970062319857,0.0
1.1550049781799316,0.0,0.11522371067771171,0.0
1.164034366607666,0.0,0.1183454367595399,0.0
1.1720550060272217,0.0,0.12150477933218078,0.0
1.18320894241333,0.0,0.12471370493805689,0.0
1.191990613937378,0.0,0.12800308553484624,0.0
1.2013592720031738,0.0,0.13139010762462083,0.0
1.2105600833892822,0.0,0.13487996030327135,0.0
1.219008445739746,0.0,0.1384660798061517,0.0
1.2286021709442139,0.0,0.1421318509770045,0.0
1.2393324375152588,0.0,0.14588665515139007,0.0
1.250030279159546,0.0,0.1497744487030779,0.0
1.2600610256195068,0.0,0.15382094776814192,0.0
1.271177053451538,0.0,0.1580371016654751,0.0
1.2800214290618896,0.0,0.16245827031630208,0.0
1.2880048751831055,0.0,0.16708735474523698,0.0
1.2973413467407227,0.0,0.1718724985086053,0.0
1.3098828792572021,0.0,0.17679649194979494,0.0
1.3190178871154785,0.0,0.18189975315460652,0.0
1.3270833492279053,0.0,0.1871874554706154,0.0
1.3371970653533936,0.0,0.19262043467569553,0.0
1.347762107849121,0.0,0.19820908055431838,0.0
1.356072187423706,0.0,0.20397578557065166,0.0
1.3649961948394775,0.0,0.20987837719627112,0.0
1.3773972988128662,0.0,0.21589608316331277,0.0
1.3860490322113037,0.0,0.2220723893517315,0.0
1.3939883708953857,0.0,0.2284120331921693,0.0
1.4050242900848389,0.0,0.23487098732834583,0.0
1.414618730545044,0.0,0.24144305751928422,0.0
1.4230504035949707,0.0,0.2481219505793555,0.0
1.4324018955230713,0.0,0.2548694660381636,0.0
1.441596508026123,0.0,0.2616856134104755,0.0
1.4514453411102295,0.0,0.26860297034526026,0.0
1.4590060710906982,0.0,0.27561549447367234,0.0
1.4670333862304688,0.0,0.2826674755318095,0.0
1.4773967266082764,0.0,0.2897452518303726,0.0
1.4860234260559082,0.0,0.296887684388407,0.0
1.4939935207366943,0.0,0.30407662886018344,0.0
1.503014087677002,0.0,0.31126281469268086,0.0
1.5131754875183105,0.0,0.31847324566968793,0.0
1.523005485534668,0.0,0.3257651637060076,0.0
1.532961368560791,0.0,0.3331349976899814,0.0
1.542978048324585,0.0,0.34056217984388537,0.0
1.553016185760498,-0.00019539871673667023,0.34806406247528,0.0
1.5621867179870605,0.0,0.3556550420789057,0.0
1.5710837841033936,0.0,0.36332936668436977,0.0
1.579289436340332,0.0,0.37109973586910955,0.0
1.5870249271392822,0.0,0.37895820631093347,0.0
1.594985008239746,0.0,0.38682531808704307,0.0
1.6050336360931396,0.0,0.394634098864967,0.0
1.6155097484588623,0.0,0.4024197743881734,0.0
1.623058795928955,0.0,0.41023098686085013,0.0
1.634315013885498,0.0,0.4180542323985144,0.0
1.6431612968444824,0.0,0.42589682551847907,0.0
1.6519711017608643,0.0,0.43380181817401775,0.0
1.6600027084350586,-0.00019539871673667023,0.44176808230595127,0.0
1.6681594848632812,0.0,0.44975696354776645,0.0
1.6784963607788086,0.0,0.45777264251996186,0.0
1.6859683990478516,0.0,0.46583704382964275,0.0
1.6945891380310059,0.0,0.47393113917297225,0.0
1.7027833461761475,0.0,0.48203862911793016,0.0
1.711644172668457,0.0,0.49018304510769317,0.0
1.7210028171539307,0.0,0.49838404432014743,0.0
1.729043960571289,0.0,0.5066015651585831,0.0
1.7389636039733887,0.0,0.51478294893438,0.0
1.7530035972595215,0.0,0.52295953334188,0.0
1.7617948055267334,0.0,0.5311957746231758,0.0
1.7716310024261475,0.0,0.5395080932798131,0.0
1.7793989181518555,0.0,0.5479098358019562,0.0
1.7869975566864014,0.0,0.5564113390193335,0.0
1.7949872016906738,0.0,0.56496316039595,0.0
1.803952693939209,0.0,0.5735039581489383,0.0
1.8151168823242188,0.0,0.5820585718135105,0.0
1.8229749202728271,0.0,0.5906670964847015,0.0
1.8336982727050781,0.0,0.5993055481593526,0.0
1.8429579734802246,0.0,0.607972767115747,0.0
1.852003574371338,0.0,0.6166868164755165,0.0
1.859999656677246,-0.00019539871673667023,0.6254240332782821,0.0
1.8684988021850586,0.0,0.6341643154079809,0.0
1.8775207996368408,0.0,0.6429295898904894,0.0
1.886967658996582,0.0,0.6517383545833937,0.0
1.8961141109466553,0.0,0.6605670595748878,0.0
1.9070098400115967,0.0,0.6693957496124128,0.0
1.916813611984253,0.0,0.6782664388433437,0.0
1.9251842498779297,0.0,0.6872143674576368,0.0
1.934675931930542,0.0,0.6962098349363692,0.0
1.9450933933258057,-0.00019539871673667023,0.7052471039738997,0.0
1.9529917240142822,0.0,0.7143406632367489,0.0
1.961411952972412,0.0,0.7234628028266837,0.0
1.969001054763794,0.0,0.7325700868627372,0.0
1.9800083637237549,0.0,0.7416459457882982,0.0
1.9889841079711914,0.0,0.7506967840381656,0.0
1.999138593673706,0.0,0.7597086075794931,0.0
2.00931978225708,0.0,0.7686702600227749,0.0
2.0179901123046875,0.0,0.7775930087338254,0.0
2.026049852371216,0.0,0.7864470842343432,0.0
2.0354483127593994,0.0,0.7952083671536673,0.0
2.045302629470825,0.0,0.8039377999789907,0.0
2.054259777069092,0.0,0.8127075779825472,0.0
2.0619940757751465,0.0,0.8215182772764404,0.0
2.0723273754119873,0.0,0.8303499392476664,0.0
2.0819036960601807,0.0,0.8392459249491253,0.0
2.089965343475342,-0.00019539871673667023,0.8482220558163311,0.0
2.1009654998779297,0.0,0.8572303734069677,0.0
2.1109354496002197,0.0,0.8662703752490504,0.0
2.121985912322998,0.0,0.8753817920496328,0.0
2.132096290588379,0.0,0.8845772785703234,0.0
