t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005282163619995117,-0.03751655361344069,[0.00058872],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.2479625303325488
0.017019271850585938,-0.03751655361344069,[0.00288005],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.2215330090159537
0.027189254760742188,-0.03751655361344069,[0.00734521],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.1686359741993617
0.037291526794433594,-0.03751655361344069,[0.01393606],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.0889145079363818
0.04601120948791504,-0.03751655361344069,[0.02264521],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.984863659954889
0.0543370246887207,-0.03751655361344069,[0.03343558],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.8653713559989527
0.06212973594665527,-0.03751655361344069,[0.04619943],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,0.7461847256108343
0.07166695594787598,-0.03751655361344069,[0.06076914],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,10.0,0.6448559551113775
0.08066725730895996,-0.03732115489670401,[0.07702972],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-3.3043042779852856,0.5731513644061722
0.08985686302185059,-0.03751655361344069,[0.09491361],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.933043042779854,0.5299702678178403
0.09833025932312012,-0.03751655361344069,[0.11434416],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-9.999330430427799,0.5099286032962855
0.10601425170898438,-0.03751655361344069,[0.13518667],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-9.999993304304278,0.5025663249465286
0.11601758003234863,-0.03751655361344069,[0.15725831],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-9.999999933043043,0.5005067717510118
0.12601208686828613,-0.03751655361344069,[0.18043923],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-9.99999999933043,0.5000747811199899
