t_s,q_rad,q_des_rad,jerk
0.006150960922241211,-0.05529783683647768,0.0017231229485849366,0.0
0.01605391502380371,-0.05529783683647768,0.008299589086067965,0.0
0.024529457092285156,-0.05529783683647768,0.020534636273068778,0.0
0.03504490852355957,-0.05510243811974101,0.037283948607318505,0.0
0.045920372009277344,-0.05471164068626767,0.05751989407281243,0.0
0.05559825897216797,-0.05412544453605766,0.0803269041987318,0.552076719357362
0.06440901756286621,-0.05314845095237431,0.10489611729566439,1.4464410047162883
0.07323074340820312,-0.05178065993521762,0.1305343189572078,2.539773739731608
0.08325457572937012,-0.050217470201324256,0.15665519393940203,4.0110405303639585
0.0923466682434082,-0.048068084317220885,0.18274075580891258,5.0
0.1002345085144043,-0.04591869843311751,0.20835277304138888,5.0
0.11124968528747559,-0.0420107240983841,0.23314117898302897,5.0
0.12237071990966797,-0.03790735104691403,0.25678929728441025,5.0
0.13125324249267578,-0.034390174145653964,0.2790283528487209,5.0
0.1427628993988037,-0.029700604943973877,0.29966449481606283,5.0
0.15129446983337402,-0.02618342804271381,0.31855461776670885,5.0
0.1626133918762207,-0.021493858841033726,0.3356009858197303,5.0
0.17122554779052734,-0.018367479373247002,0.3507456835712529,5.0
0.1828610897064209,-0.013677910171566917,0.3639657837386719,5.0
0.19124531745910645,-0.010551530703780192,0.3752684584421169,3.5808769991804135
0.20127487182617188,-0.006838955085783458,0.3847009195217421,1.4237237771181899
0.2127063274383545,-0.0021493858841033727,0.39231608544362634,-0.854339108996483
0.22131943702697754,0.0011723923004200215,0.39817042925815943,-3.004289248944925
0.23125052452087402,0.005275765351890096,0.4023651403508021,-4.392406727371595
0.24125885963439941,0.009183739686623501,0.4050107752328473,-5.0
0.2502565383911133,0.012505517871146895,0.40621085057993916,-5.0
0.25983405113220215,0.0164134922058803,0.4060754273070334,-5.0
0.2715909481048584,0.02129846012429706,0.4047079543257659,-5.0
0.2807145118713379,0.02501103574229379,0.40220542736053944,-5.0
0.29131627082824707,0.029309807510500538,0.3986801399826301,-5.0
0.30036282539367676,0.0328269844117606,0.39426470566477523,-5.0
0.3092691898345947,0.036344161313020665,0.38909529549123817,-5.0
0.31943678855895996,0.04044753436449074,0.3832897046645788,-5.0
0.3293161392211914,0.044160109982487476,0.37694889844357005,-4.931358870106393
0.33991074562072754,0.048068084317220885,0.3701680769197898,-4.722641455858444
0.3489871025085449,0.05158526121848094,0.36303616861806914,-4.451804089285233
0.35825014114379883,0.05568863426995102,0.3556431701889146,-4.15900154864079
0.368685245513916,0.059987406038157755,0.3480711666928646,-3.864850686084176
0.377608060836792,0.06330918422268116,0.3403791052523469,-3.5797761195245084
0.3877735137939453,0.06741255727415124,0.33262073209623017,-3.3088309744880027
0.39624547958374023,0.0709297341754113,0.32485874562483785,-3.0542091090449333
0.4052708148956299,0.07444691107667137,0.3171546232973379,-2.816570984756618
0.4162592887878418,0.07874568284487811,0.3095547559921213,-2.5957540169178843
0.4252302646636963,0.08226285974613817,0.3020923852635094,-2.3911596371422013
