t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005154132843017578,-0.04865428046743089,[0.00213944],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.0969031867029548
0.013432025909423828,-0.04865428046743089,[0.01036497],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.9982494513008235
0.021968841552734375,-0.048458881750694224,[0.02587288],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.8311969058272257
0.031466007232666016,-0.04865428046743089,[0.04749215],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.6574217006171463
0.039346933364868164,-0.04865428046743089,[0.07410177],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5491042617697275
0.04711651802062988,-0.04865428046743089,[0.10461226],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5091123307195968
0.05717062950134277,-0.04865428046743089,[0.13805157],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5009379491563314
0.0669550895690918,-0.04865428046743089,[0.17363468],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5000510616668218
0.07713556289672852,-0.04865428046743089,[0.21074233],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5000014307376912
0.08589410781860352,-0.048458881750694224,[0.24882721],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5000000210618248
0.09384679794311523,-0.04865428046743089,[0.28733934],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.500000000156441
0.10394978523254395,-0.04865428046743089,[0.32575956],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5000000000006662
0.11237549781799316,-0.04865428046743089,[0.36369225],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5000000000000017
0.1224217414855957,-0.04865428046743089,[0.40086906],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.13081574440002441,-0.048458881750694224,[0.43706552],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.13991522789001465,-0.04865428046743089,[0.47207442],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
0.14797115325927734,-0.04865428046743089,[0.5057272],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
0.15856575965881348,-0.04865428046743089,[0.53790141],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
0.16690611839294434,-0.04865428046743089,[0.56851372],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
0.17641353607177734,-0.04865428046743089,[0.59748819],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5
0.18526792526245117,-0.04865428046743089,[0.62476347],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5
0.1963636875152588,-0.048458881750694224,[0.65030356],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5
0.20520687103271484,-0.04865428046743089,[0.67408272],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5
0.21448183059692383,-0.048458881750694224,[0.69608527],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.5
0.2223966121673584,-0.04865428046743089,[0.71630582],5.63031081322614,0.5,1.3445466219839184,0.0,-5.0,0.5
0.23185133934020996,-0.04865428046743089,[0.73475273],5.455523245755186,0.5,1.3183284868632752,0.0,-5.0,0.5
0.2429502010345459,-0.04865428046743089,[0.75144637],5.280735678284231,0.5,1.292110351742632,0.0,-5.0,0.5
0.25191736221313477,-0.04865428046743089,[0.76641881],5.105948110813277,0.5,1.2658922166219888,0.0,-5.0,0.5
0.2618865966796875,-0.04865428046743089,[0.77971986],5.0,0.5,1.2396740815013456,0.0,-5.0,0.5
0.2732970714569092,-0.04865428046743089,[0.79140952],5.0,0.5,1.2134559463807026,0.0,-5.0,0.5
0.28172922134399414,-0.04865428046743089,[0.80155652],5.0,0.5,1.1872378112600595,0.0,-5.0,0.5
0.2908778190612793,-0.04865428046743089,[0.81024921],5.0,0.5,1.1610196761394163,0.0,-5.0,0.5
0.3009376525878906,-0.04865428046743089,[0.81759224],5.0,0.5,1.1348015410187733,0.0,-5.0,0.5
0.3120846748352051,-0.04865428046743089,[0.82370189],5.0,0.5,1.10858340589813,0.0,-5.0,0.5
0.32231807708740234,-0.04865428046743089,[0.82870843],5.0,0.5,1.082365270777487,0.0,1.3930158113145643,0.5
0.3306267261505127,-0.04865428046743089,[0.83274615],5.0,0.5,1.0561471356568437,0.0,8.57969373245648,0.5
0.33928751945495605,-0.048068084317220885,[0.83594816],5.0,0.5,1.0299290005362005,0.0,9.985796937324565,0.5
0.34960174560546875,-0.04513710356617083,[0.83845784],5.0,0.5,1.0037108654155575,1.6562301580720857,9.999857969373245,0.49796220008262754
