t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.5286986827850342,0.0,[0.19663352],0.005,0.1,0.0,-0.44964900253377355,0.0
0.5392062664031982,0.0,[0.20132322],0.005,0.1,0.0,-0.6918215644075757,0.0
0.5481588840484619,0.0,[0.20614262],0.005,0.1,0.0,-0.5087860684167972,0.0
0.5561466217041016,0.0,[0.21107921],0.005,0.1,0.0,-0.5191033107869398,0.0
0.5661473274230957,0.0,[0.21609369],0.005,0.1,0.0,-0.5835518063222317,0.0
0.5761463642120361,0.0,[0.22119536],0.005,0.1,0.0,-0.642563870975797,0.0
0.5841517448425293,0.0,[0.22639133],0.005,0.1,0.0,-0.6582711113893261,0.0
0.5966730117797852,0.0,[0.23167311],0.005,0.1,0.0,-0.9623830272738088,0.0
0.6061584949493408,0.0,[0.23706269],0.005,0.1,0.0,-0.7000439962257995,0.0
0.6151716709136963,0.0,[0.24256309],0.005,0.1,0.0,-0.5409634179218804,0.0
0.6236183643341064,0.0,[0.24814638],0.005,0.1,0.0,-0.44534866138977647,0.0
0.6352097988128662,0.0,[0.25380371],0.005,0.1,0.0,-0.5870644778078604,0.0
0.6452255249023438,0.0,[0.25955818],0.005,0.1,0.0,-0.7152271255426975,0.0
0.6548874378204346,0.0,[0.26542908],0.005,0.1,0.0,-0.5730325881065417,0.0
0.664614200592041,0.0,[0.2714168],0.005,0.1,0.0,-0.7232783821710717,0.0
0.6732265949249268,0.0,[0.27752102],0.005,0.1,0.0,-0.5884608908264812,0.0
0.6811559200286865,0.0,[0.28372457],0.005,0.1,0.0,-0.504276012033291,0.0
0.6906144618988037,0.0,[0.28999616],0.005,0.1,0.0,-0.45336886581209823,0.0
0.7004368305206299,0.0,[0.29632534],0.005,0.1,0.0,-0.6640442611610978,0.0
0.7091927528381348,0.0,[0.30271945],0.005,0.1,0.0,-0.5715695121480999,0.0
0.7171449661254883,0.0,[0.30915147],0.005,0.1,0.0,-0.5838645300046512,0.0
0.726536750793457,0.0,[0.3155821],0.005,0.1,0.0,-0.8049764325981767,0.0
0.735478401184082,0.0,[0.32202862],0.005,0.1,0.0,-1.0007768542997098,0.0
0.7458627223968506,0.0,[0.3285398],0.005,0.1,0.0,-1.1685737095301891,0.0
0.7541203498840332,0.0,[0.33512306],0.005,0.1,0.0,-1.1948714699260203,0.0
0.7641251087188721,0.0,[0.34175037],0.005,0.1,0.0,-1.3400549493794582,0.0
0.7745208740234375,0.0,[0.34844992],0.005,0.1,0.0,-1.9732055850500088,0.0
0.7831060886383057,0.0,[0.35526236],0.005,0.1,0.0,-2.019366732305851,0.0
0.792107105255127,0.0,[0.36215165],0.005,0.1,0.0,-1.469977192674286,0.0
0.8024590015411377,0.0,[0.36910477],0.005,0.1,0.0,-2.1582111266281303,0.0
0.8109009265899658,0.0,[0.37616318],0.005,0.1,0.0,-1.577204628748459,0.0
0.8192288875579834,0.0,[0.38330785],0.005,0.1,0.0,-1.6032020989874576,0.0
0.827134370803833,0.0,[0.39046862],0.005,0.1,0.0,-1.2481491580170243,0.0
0.8384475708007812,0.0,[0.3976401],0.005,0.1,0.0,-2.0651115113457075,0.0
0.8473489284515381,0.0,[0.40489024],0.005,0.1,0.0,-2.141096673650991,0.0
0.8551394939422607,0.0,[0.41223989],0.005,0.1,0.0,-2.1831936132234895,0.0
0.8641657829284668,0.0,[0.41965151],0.005,0.1,0.0,-2.255083060034257,0.0
0.8725521564483643,0.0,[0.42712975],0.005,0.1,0.0,-2.32930126184078,0.0
0.8831477165222168,0.0,[0.43469644],0.005,0.1,0.0,-1.7508692544710034,0.0
0.8927478790283203,0.0,[0.44233248],0.005,0.1,0.0,-1.3981607165116774,0.0
0.9007344245910645,0.0,[0.45002134],0.005,0.1,0.0,-1.7336878236865867,0.0
0.9091067314147949,0.0,[0.45776731],0.005,0.1,0.0,-1.4107097788221143,0.0
0.9201381206512451,0.0,[0.46557379],0.005,0.1,0.0,-1.7778904699208105,0.0
0.9291486740112305,0.0,[0.47344332],0.005,0.1,0.0,-1.4572955748807273,0.0
0.9401376247406006,0.0,[0.48137774],0.005,0.1,0.0,-1.8507053834054858,0.0
0.9481284618377686,0.0,[0.48937827],0.005,0.1,0.0,-1.523124218072953,0.0
0.956122875213623,0.0,[0.49740723],0.005,0.1,0.0,-1.5493929728447402,0.0
0.9665606021881104,0.0,[0.50543287],0.005,0.1,0.0,-2.74888830722822,0.0
0.9776351451873779,0.0,[0.51352476],0.005,0.1,0.0,-3.878347314403079,0.0
0.9861133098602295,0.0,[0.52174129],0.005,0.1,0.0,-3.957670297743203,0.0
0.9951579570770264,0.0,[0.53003414],0.005,0.1,0.0,-2.8653001603139376,0.0
1.0058908462524414,0.0,[0.53838134],0.005,0.1,0.0,-4.065889540177185,0.0
1.0151500701904297,0.0,[0.54682231],0.005,0.1,0.0,-2.9650910565251603,0.0
1.0231165885925293,0.0,[0.55535041],0.005,0.1,0.0,-2.2966928362394246,0.0
1.0342063903808594,0.0,[0.56393984],0.005,0.1,0.0,-2.704093420923771,0.0
1.0441138744354248,0.0,[0.5726077],0.005,0.1,0.0,-3.0485153611874027,0.0
1.0531370639801025,0.0,[0.58136782],0.005,0.1,0.0,-2.3957437605596894,0.0
1.0631091594696045,0.0,[0.59019141],0.005,0.1,0.0,-1.9907597763952458,0.0
1.072239637374878,0.0,[0.59907342],0.005,0.1,0.0,-3.5237473827183274,0.0
1.0811371803283691,0.0,[0.60804867],0.005,0.1,0.0,-2.732906207805417,0.0
1.089224100112915,0.0,[0.61708587],0.005,0.1,0.0,-2.7745612091789966,0.0
1.0996496677398682,0.0,[0.62613793],0.005,0.1,0.0,-4.344659293217809,0.0
1.1101291179656982,0.0,[0.63524425],0.005,0.1,0.0,-4.3989644570347295,0.0
1.1181364059448242,0.0,[0.64443723],0.005,0.1,0.0,-3.299947071258499,0.0
1.1263659000396729,0.0,[0.65368331],0.005,0.1,0.0,-2.6287974477396756,0.0
1.1365821361541748,-0.00019539871673667023,[0.66295295],0.005,0.1,0.0,-3.1486451218159117,0.0
1.1464486122131348,0.0,[0.67225952],0.005,0.1,0.0,-3.5539078952187984,0.0
1.1541452407836914,0.0,[0.68159372],0.005,0.1,0.0,-3.619561073526862,0.0
1.1640214920043945,0.0,[0.69090765],0.005,0.1,0.0,-3.915924088731222,0.0
1.174598217010498,0.0,[0.7001985],0.005,0.1,0.0,-4.123092557362461,0.0
1.1841299533843994,0.0,[0.70950093],0.005,0.1,0.0,-4.254421056547669,0.0
1.192096471786499,0.0,[0.71880509],0.005,0.1,0.0,-4.325712445398802,0.0
1.201094150543213,0.0,[0.72806408],0.005,0.1,0.0,-4.3977474799611596,0.0
1.211667537689209,0.0,[0.73727405],0.005,0.1,0.0,-4.42202562642791,0.0
1.2191779613494873,0.0,[0.74643167],0.005,0.1,0.0,-4.492396330096359,0.0
1.2297441959381104,0.0,[0.75549737],0.005,0.1,0.0,-4.4757739577500715,0.0
1.2391183376312256,0.0,[0.76447233],0.005,0.1,0.0,-4.426977924831496,0.0
1.2491440773010254,0.0,[0.77339126],0.005,0.1,0.0,-4.351856451800273,0.0
1.2570784091949463,0.0,[0.78224822],0.005,0.1,0.0,-4.416989224510723,0.0
1.2673006057739258,0.0,[0.79100383],0.005,0.1,0.0,-4.322366167068573,0.0
1.2774109840393066,0.0,[0.79967209],0.005,0.1,0.0,-5.29368227249086,0.0
1.2861137390136719,0.0,[0.80828042],0.005,0.1,0.0,-5.3780831661019945,0.0
1.2953932285308838,0.0,[0.81680348],0.005,0.1,0.0,-4.864781302568167,0.0
1.3037028312683105,0.0,[0.82523312],0.005,0.1,0.0,-4.464757808655125,0.0
1.3116168975830078,0.0,[0.83357679],0.005,0.1,0.0,-3.291895788738594,0.0
1.320204257965088,0.0,[0.84179703],0.005,0.1,0.0,-3.328555984902271,0.0
1.330399513244629,0.0,[0.84984809],0.005,0.1,0.0,-3.3630638965168957,0.0
1.339115858078003,0.0,[0.85772027],0.005,0.1,0.0,-2.635438427437449,0.0
1.3481254577636719,0.0,[0.86541964],0.005,0.1,0.0,-2.8013606220073357,0.0
1.3571662902832031,0.0,[0.87295129],0.005,0.1,0.0,-2.282000024776757,0.0
1.3664448261260986,0.0,[0.88031955],0.005,0.1,0.0,-2.4897232891100147,0.0
1.3771908283233643,0.0,[0.88753965],0.005,0.1,0.0,-2.611286215053894,0.0
1.3861007690429688,0.0,[0.89462424],0.005,0.1,0.0,-2.1426518908733048,0.0
1.39560866355896,0.0,[0.90156023],0.005,0.1,0.0,-1.851748386210999,0.0
1.4051039218902588,0.0,[0.90833639],0.005,0.1,0.0,-2.0741465101265493,0.0
1.415114402770996,0.0,[0.9149549],0.005,0.1,0.0,-1.8055166937132563,0.0
1.42431640625,0.0,[0.92140755],0.005,0.1,0.0,-1.6348915618349291,0.0
1.4354650974273682,0.0,[0.92769733],0.005,0.1,0.0,-2.2516047960032948,0.0
1.4441144466400146,0.0,[0.9338473],0.005,0.1,0.0,-1.9045879457667945,0.0
1.4540975093841553,0.0,[0.93985759],0.005,0.1,0.0,-1.6881565020529912,0.0
1.4634370803833008,0.0,[0.94570937],0.005,0.1,0.0,-1.555569545844339,0.0
1.4746415615081787,0.0,[0.95140579],0.005,0.1,0.0,-2.070939158876981,0.0
1.4841485023498535,0.0,[0.9569684],0.005,0.1,0.0,-1.7949628576026262,0.0
1.4931268692016602,0.0,[0.96239843],0.005,0.1,0.0,-1.6250621424252198,0.0
1.502162218093872,0.0,[0.96768874],0.005,0.1,0.0,-1.78170440993608,0.0
1.5121235847473145,0.0,[0.97285143],0.005,0.1,0.0,-1.9016227108896084,0.0
1.5211303234100342,0.0,[0.97789794],0.005,0.1,0.0,-1.7062707062296527,0.0
1.5302038192749023,0.0,[0.98282241],0.005,0.1,0.0,-1.5887460483723193,0.0
1.5390958786010742,0.0,[0.98762132],0.005,0.1,0.0,-1.7622333090924733,0.0
1.5481481552124023,0.0,[0.99230167],0.005,0.1,0.0,-1.6403366743694046,0.0
1.558319330215454,0.0,[0.99686271],0.005,0.1,0.0,-1.5675335068506255,0.0
1.5680983066558838,0.0,[1.00130567],0.005,0.1,0.0,-1.7666906071720414,0.0
1.5770835876464844,0.0,[1.00565044],0.005,0.1,0.0,-1.9420473624343744,0.0
1.5850882530212402,0.0,[1.00991567],0.005,0.1,0.0,-1.7887417137666173,0.0
1.5935404300689697,0.0,[1.0141016],0.005,0.1,0.0,-1.697531194567713,0.0
1.60321044921875,0.0,[1.01821013],0.005,0.1,0.0,-1.9182689573487623,0.0
1.6131153106689453,0.0,[1.02226231],0.005,0.1,0.0,-2.1146809251494147,0.0
1.6210849285125732,0.0,[1.02626825],0.005,0.1,0.0,-2.1356532742559478,0.0
1.6313812732696533,0.0,[1.03022902],0.005,0.1,0.0,-2.7232894672949635,0.0
1.6408960819244385,0.0,[1.03417468],0.005,0.1,0.0,-2.7659657339674775,0.0
1.6506752967834473,0.0,[1.03813157],0.005,0.1,0.0,-2.3717794098160465,0.0
1.6581108570098877,0.0,[1.0420847],0.005,0.1,0.0,-2.387933282077557,0.0
1.6664397716522217,0.0,[1.04601234],0.005,0.1,0.0,-2.5557911434681757,0.0
1.6763579845428467,0.0,[1.04992571],0.005,0.1,0.0,-2.6988622900891155,0.0
1.6850676536560059,0.0,[1.05384462],0.005,0.1,0.0,-2.371643901995501,0.0
1.6951735019683838,0.0,[1.05777657],0.005,0.1,0.0,-2.58219288124541,0.0
1.7061641216278076,0.0,[1.06174819],0.005,0.1,0.0,-3.2815264870933833,0.0
1.7151541709899902,0.0,[1.06579192],0.005,0.1,0.0,-2.7594978788396243,0.0
1.7230961322784424,0.0,[1.06989442],0.005,0.1,0.0,-2.7772881851667965,0.0
1.7340662479400635,0.0,[1.07403387],0.005,0.1,0.0,-3.4859683518224225,0.0
1.7438931465148926,0.0,[1.07823195],0.005,0.1,0.0,-3.458269915940559,0.0
1.752079963684082,0.0,[1.08249618],0.005,0.1,0.0,-3.4854126635903517,0.0
1.7627320289611816,0.0,[1.08680176],0.005,0.1,0.0,-3.4728216556900313,0.0
1.7724459171295166,0.0,[1.09114764],0.005,0.1,0.0,-3.474744841022249,0.0
1.7804982662200928,0.0,[1.09555285],0.005,0.1,0.0,-3.48687233053207,0.0
1.7880523204803467,0.0,[1.1000124],0.005,0.1,0.0,-3.5160457222723323,0.0
1.7970798015594482,0.0,[1.10449079],0.005,0.1,0.0,-2.982164629339261,0.0
1.8058059215545654,0.0,[1.10896797],0.005,0.1,0.0,-3.1550370288182856,0.0
1.8181414604187012,0.0,[1.11344751],0.005,0.1,0.0,-2.7830884537095577,0.0
1.8302130699157715,0.0,[1.11793241],0.005,0.1,0.0,-3.022773984554141,0.0
1.8442280292510986,0.0,[1.12243542],0.005,0.1,0.0,-3.2167866246695094,0.0
1.8531019687652588,0.0,[1.12696712],0.005,0.1,0.0,-2.8497002273409433,0.0
1.8612279891967773,0.0,[1.13151564],0.005,0.1,0.0,-2.627279762526371,0.0
1.8706293106079102,0.0,[1.13607076],0.005,0.1,0.0,-2.9341878199573546,0.0
1.8800647258758545,0.0,[1.1406341],0.005,0.1,0.0,-2.7043506581165526,0.0
1.8880856037139893,0.0,[1.1451864],0.005,0.1,0.0,-2.728575441246186,0.0
1.8981475830078125,0.0,[1.14970131],0.005,0.1,0.0,-3.041584408819081,0.0
1.9080750942230225,0.0,[1.15418808],0.005,0.1,0.0,-3.299806441114929,0.0
1.9180827140808105,0.0,[1.1586758],0.005,0.1,0.0,-3.5086557224528745,0.0
1.9264044761657715,0.0,[1.16317904],0.005,0.1,0.0,-3.1168049700316787,0.0
1.9364402294158936,0.0,[1.16769989],0.005,0.1,0.0,-3.394843239308637,0.0
1.9454126358032227,0.0,[1.17225091],0.005,0.1,0.0,-3.630801849822549,0.0
1.9534173011779785,0.0,[1.17683208],0.005,0.1,0.0,-3.6649396771017457,0.0
1.9623970985412598,0.0,[1.18142217],0.005,0.1,0.0,-3.8624127583809633,0.0
1.9725584983825684,0.0,[1.18602509],0.005,0.1,0.0,-4.035231988610803,0.0
1.982287883758545,0.0,[1.19066639],0.005,0.1,0.0,-4.191586446834207,0.0
1.9920551776885986,0.0,[1.19534597],0.005,0.1,0.0,-4.228672308360706,0.0
2.00205659866333,0.0,[1.20004183],0.005,0.1,0.0,-4.375198670761637,0.0
2.010106086730957,0.0,[1.20475834],0.005,0.1,0.0,-4.519649623081459,0.0
2.018101215362549,0.0,[1.20949932],0.005,0.1,0.0,-4.55894000161406,0.0
2.0312514305114746,0.0,[1.21425745],0.005,0.1,0.0,-5.608213177021951,0.0
2.042085647583008,0.0,[1.21906247],0.005,0.1,0.0,-5.514989630338881,0.0
2.051079750061035,0.0,[1.22393994],0.005,0.1,0.0,-4.578090739300566,0.0
2.060887575149536,0.0,[1.22887598],0.005,0.1,0.0,-4.0262557357299285,0.0
2.072577714920044,0.0,[1.23387185],0.005,0.1,0.0,-5.386300376689899,0.0
2.081094980239868,0.0,[1.23895377],0.005,0.1,0.0,-4.595485233531766,0.0
2.089723825454712,0.0,[1.24411868],0.005,0.1,0.0,-4.117712494707735,0.0
2.0994722843170166,0.0,[1.24935169],0.005,0.1,0.0,-4.658435606996249,0.0
2.1093239784240723,0.0,[1.25466661],0.005,0.1,0.0,-5.139666578153031,0.0
2.1180548667907715,0.0,[1.26007526],0.005,0.1,0.0,-4.552244912746773,0.0
2.126451253890991,0.0,[1.26556072],0.005,0.1,0.0,-4.198015913667473,0.0
2.137038230895996,0.0,[1.27110888],0.005,0.1,0.0,-4.88413275791735,0.0
2.1470556259155273,0.0,[1.27673584],0.005,0.1,0.0,-5.4935756306426,0.0
2.1550517082214355,0.0,[1.28244101],0.005,0.1,0.0,-5.552498380395098,0.0
2.166027069091797,0.0,[1.28819558],0.005,0.1,0.0,-6.077511602659727,0.0
2.1790919303894043,0.0,[1.29401927],0.005,0.1,0.0,-8.004407037017376,0.0
2.1871109008789062,0.0,[1.2999432],0.005,0.1,0.0,-8.093670136750845,0.0
2.1972768306732178,0.0,[1.30594939],0.005,0.1,0.0,-8.098278973690705,0.0
2.207671880722046,0.0,[1.31203789],0.005,0.1,0.0,-8.16894615945753,0.0
2.2180333137512207,0.0,[1.31822344],0.005,0.1,0.0,-6.728760595362446,0.0
2.2271406650543213,0.0,[1.32448767],0.005,0.1,0.0,-5.868495029930193,0.0
2.2372686862945557,0.0,[1.33083056],0.005,0.1,0.0,-8.220311489338089,0.0
2.2465507984161377,0.0,[1.33729889],0.005,0.1,0.0,-8.501846038969775,0.0
2.255061388015747,-0.00019539871673667023,[1.34389981],0.005,0.1,0.0,-8.58919001536549,0.0
2.2647013664245605,0.0,[1.35059096],0.005,0.1,0.0,-8.828434084512512,0.0
2.275108575820923,0.0,[1.35736775],0.005,0.1,0.0,-9.055010849566798,0.0
2.2840704917907715,0.0,[1.36424153],0.005,0.1,0.0,-7.506589770911109,0.0
2.295450448989868,0.0,[1.37120511],0.005,0.1,0.0,-8.154180029143337,0.0
2.3061039447784424,0.0,[1.37826787],0.005,0.1,0.0,-8.692454341370308,0.0
2.31605863571167,0.0,[1.38545302],0.005,0.1,0.0,-9.122522337349269,0.0
2.3240480422973633,0.0,[1.39274625],0.005,0.1,0.0,-9.223233791330234,0.0
2.333028554916382,0.0,[1.40010155],0.005,0.1,0.0,-5.091732337913302,0.0
2.3420631885528564,0.0,[1.40751171],0.005,0.1,0.0,-5.050417323379133,0.0
2.351092576980591,0.0,[1.41498615],0.005,0.1,0.0,-5.05000417323379,0.0
2.360063076019287,0.0,[1.42249935],0.005,0.1,0.0,-5.050000041732337,0.0
2.3691599369049072,0.0,[1.430029],0.005,0.1,0.0,-5.050000000417323,0.0
2.379065990447998,0.0,[1.43758805],0.005,0.1,0.0,-5.0500000000041725,0.0
2.3870487213134766,0.0,[1.44517067],0.005,0.1,0.0,-5.050000000000041,0.0
2.3974432945251465,0.0,[1.45273907],0.005,0.1,0.0,-5.05,0.0
2.4075558185577393,0.0,[1.46029297],0.005,0.1,0.0,-5.05,0.0
2.4160518646240234,0.0,[1.46784785],0.005,0.1,0.0,-5.05,0.0
2.4249207973480225,0.0,[1.47538461],0.005,0.1,0.0,-5.05,0.0
2.435030221939087,0.0,[1.48288674],0.005,0.1,0.0,-5.05,0.0
2.4471709728240967,0.0,[1.49038668],0.005,0.1,0.0,-5.05,0.0
2.455116033554077,0.0,[1.49791119],0.005,0.1,0.0,-5.05,0.0
2.4657185077667236,0.0,[1.5054356],0.005,0.1,0.0,-5.05,0.0
2.4750478267669678,0.0,[1.5129532],0.005,0.1,0.0,-5.05,0.0
2.483048677444458,0.0,[1.52047285],0.005,0.1,0.0,-5.05,0.0
2.4910600185394287,0.0,[1.52795646],0.005,0.1,0.0,-5.05,0.0
2.5010251998901367,0.0,[1.53535676],0.005,0.1,0.0,-5.05,0.0
2.5140879154205322,0.0,[1.5426921],0.005,0.1,0.0,-5.05,0.0
2.52203369140625,0.0,[1.55000626],0.005,0.1,0.0,-5.05,0.0
2.531494617462158,0.0,[1.55730565],0.005,0.1,0.0,-5.05,0.0
2.5404880046844482,0.0,[1.56459285],0.005,0.1,0.0,-5.05,0.0
2.5500433444976807,0.0,[1.57186836],0.005,0.1,0.0,-5.05,0.0
2.5586299896240234,0.0,[1.57910462],0.005,0.1,0.0,-5.05,0.0
2.5672616958618164,0.0,[1.58627678],0.005,0.1,0.0,-5.05,0.0
2.576606273651123,0.0,[1.59338739],0.005,0.1,0.0,-5.05,0.0
2.585026979446411,0.0,[1.60042583],0.005,0.1,0.0,-5.05,0.0
2.5941638946533203,0.0,[1.60734719],0.005,0.1,0.0,-5.05,0.0
2.6023242473602295,0.0,[1.6141251],0.005,0.1,0.0,-5.05,0.0
2.6130216121673584,0.0,[1.62077111],0.005,0.1,0.0,-5.05,0.0
2.6210126876831055,0.0,[1.62728426],0.005,0.1,0.0,-5.05,0.0
2.6314589977264404,0.0,[1.63365211],0.005,0.1,0.0,-5.05,0.0
2.64148211479187,0.0,[1.63989379],0.005,0.1,0.0,-5.05,0.0
2.650047540664673,0.0,[1.64602507],0.005,0.1,0.0,-5.05,0.0
2.658050060272217,0.0,[1.65202073],0.005,0.1,0.0,-5.05,0.0
2.668086528778076,0.0,[1.65785922],0.005,0.1,0.0,-5.05,0.0
2.6787030696868896,0.0,[1.66355759],0.005,0.1,0.0,-5.05,0.0
2.687002420425415,0.0,[1.66912238],0.005,0.1,0.0,-5.05,0.0
2.6954429149627686,0.0,[1.67453392],0.005,0.1,0.0,-5.05,0.0
2.703209638595581,0.0,[1.6797842],0.005,0.1,0.0,-5.05,0.0
2.7150182723999023,0.0,[1.68488171],0.005,0.1,0.0,-5.05,0.0
2.7229909896850586,0.0,[1.68983388],0.005,0.1,0.0,-5.05,0.0
2.734816074371338,0.0,[1.69463984],0.005,0.1,0.0,-5.05,0.0
2.745162010192871,0.0,[1.69931136],0.005,0.1,0.0,-5.05,0.0
2.7530431747436523,0.0,[1.70385276],0.005,0.1,0.0,-5.05,0.0
2.7641522884368896,0.0,[1.70825469],0.005,0.1,0.0,-5.05,0.0
2.7746059894561768,0.0,[1.71252677],0.005,0.1,0.0,-5.05,0.0
2.7830162048339844,0.0,[1.7166775],0.005,0.1,0.0,-5.05,0.0
2.7910938262939453,0.0,[1.72069288],0.005,0.1,0.0,-5.05,0.0
2.8015310764312744,-0.00019539871673667023,[1.72456165],0.005,0.1,0.0,-5.05,0.0
2.8101963996887207,0.0,[1.72829487],0.005,0.1,0.0,-5.05,0.0
2.818023920059204,0.0,[1.73189816],0.005,0.1,0.0,-5.05,0.0
2.827371597290039,0.0,[1.73536282],0.005,0.1,0.0,-5.05,0.0
2.838320255279541,0.0,[1.73869111],0.005,0.1,0.0,-5.05,0.0
2.8470258712768555,0.0,[1.7418942],0.005,0.1,0.0,-5.05,0.0
2.855041027069092,0.0,[1.74497402],0.005,0.1,0.0,-5.05,0.0
2.8650729656219482,0.0,[1.74792513],0.005,0.1,0.0,-5.05,0.0
2.874877691268921,0.0,[1.75075138],0.005,0.1,0.0,-5.05,0.0
2.884036064147949,0.0,[1.75346076],0.005,0.1,0.0,-5.05,0.0
2.893045425415039,0.0,[1.75605367],0.005,0.1,0.0,-5.05,0.0
2.902291774749756,0.0,[1.75853123],0.005,0.1,0.0,-5.05,0.0
