t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005215883255004883,-0.05002207148458758,[0.00451173],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.0516800645704536
0.014176130294799805,-0.05002207148458758,[0.02180452],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8563607352180034
0.0229032039642334,-0.0498266727678509,[0.05419519],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.6148521775490722
0.031208038330078125,-0.0498266727678509,[0.09893579],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5119615981472044
0.03912949562072754,-0.05002207148458758,[0.15354238],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5002515932638834
0.049489498138427734,-0.0498266727678509,[0.21578806],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000007447354431
0.05848336219787598,-0.0498266727678509,[0.28369227],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000000002179018
0.06902098655700684,-0.05002207148458758,[0.35550676],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000000000052
0.07878661155700684,-0.05002207148458758,[0.42970327],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.09095120429992676,-0.05002207148458758,[0.50496103],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.10004186630249023,-0.0498266727678509,[0.58015128],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.11072587966918945,-0.0498266727678509,[0.65432012],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.12032604217529297,-0.05002207148458758,[0.72667359],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.13117218017578125,-0.0498266727678509,[0.79656525],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.14010953903198242,-0.05002207148458758,[0.86348163],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.1487882137298584,-0.0498266727678509,[0.9270246],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.15798068046569824,-0.0498266727678509,[0.98689876],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.16719913482666016,-0.0498266727678509,[1.04290287],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17549467086791992,-0.05002207148458758,[1.09491799],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.18510198593139648,-0.0498266727678509,[1.1428951],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.1959824562072754,-0.0498266727678509,[1.18684493],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.20531320571899414,-0.0498266727678509,[1.2268285],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21302318572998047,-0.0498266727678509,[1.26294843],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.22097229957580566,-0.0498266727678509,[1.29534018],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.2290480136871338,-0.0498266727678509,[1.32416522],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.2384343147277832,-0.05002207148458758,[1.34960677],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.2474958896636963,-0.0498266727678509,[1.37186411],5.280735678284231,0.6,1.292110351742632,0.0,-6.23302267975754,0.5
0.25701022148132324,-0.0498266727678509,[1.39114672],5.105948110813277,0.6,1.2658922166219888,0.0,-2.9554645878186965,0.5
0.2649972438812256,-0.05002207148458758,[1.40766942],5.0,0.6,1.2396740815013456,0.0,-0.4090008119935153,0.5
0.27301597595214844,-0.05002207148458758,[1.42164813],5.0,0.6,1.2134559463807026,0.0,1.4038067603250692,0.5
0.2810707092285156,-0.05002207148458758,[1.43329859],5.0,0.6,1.1872378112600595,0.0,2.9027014938801914,0.5
0.2897031307220459,-0.04943587533437757,[1.44283532],5.0,0.6,1.1610196761394163,0.0,4.153942304099392,0.5
0.2969987392425537,-0.04787268560048421,[1.45046843],5.0,0.6,1.1348015410187733,0.552076719357362,5.1938783264603945,0.49977316659524446
0.3078179359436035,-0.04435550869922414,[1.45640078],5.0,0.6,1.10858340589813,3.1026711627883743,6.241320140962641,0.49288508482525095
0.3173675537109375,-0.04044753436449074,[1.46082652],5.0,0.6,1.082365270777487,5.0,7.207307384386331,0.4817320621239355
0.3288137912750244,-0.035953363879547326,[1.46392988],5.0,0.6,1.0561471356568437,5.0,7.846187240656242,0.4817320621239355
0.3399686813354492,-0.03126379467786724,[1.46588432],5.0,0.6,1.0299290005362005,5.0,8.25807586050082,0.4817320621239355
0.34921956062316895,-0.027355820343133833,[1.46685194],5.0,0.6,1.0037108654155575,5.0,8.521080175345936,0.4817320621239355
0.3584468364715576,-0.0236432447251371,[1.46698317],5.0,0.6,0.9774927302949143,5.0,8.685311408490605,0.4817320621239355
0.3670682907104492,-0.019930669107140364,[1.46641522],5.0,0.6,0.9512745951742712,5.0,8.45586373669554,0.4817320621239355
