t_s,q_rad,q_des_rad,jerk
0.005301952362060547,-0.08089506872898149,0.001208912461939967,0.0
0.013654947280883789,-0.08109046744571814,0.005853303235549454,0.0
0.02307438850402832,-0.0806996700122448,0.014595750267002232,0.0
0.032779693603515625,-0.08011347386203481,0.026767756044631115,0.276038359678681
0.040935516357421875,-0.07952727771182479,0.04177074251577502,0.8612396821974845
0.049729347229003906,-0.07835488541140477,0.05906189860131828,1.700506710964546
0.06069660186767578,-0.07659629696077475,0.07815227324103177,2.9937928005035928
0.07114577293395996,-0.0742515123599347,0.09861514920257558,4.9797382360287985
0.07960629463195801,-0.07210212647583132,0.12007092892569506,5.0
0.08812594413757324,-0.06936654444151794,0.1421525799092953,5.0
0.09777641296386719,-0.0656539688235212,0.16452983210667624,5.0
0.10973215103149414,-0.060769000905104446,0.18694926954881202,5.0
0.11709809303283691,-0.05803341887079106,0.20920474803647043,5.0
0.12713956832885742,-0.05393004581932099,0.2311022041120865,5.0
0.13509583473205566,-0.050608267634797595,0.25247081434212043,5.0
0.14581561088562012,-0.04611409714985418,0.2731807373569813,5.0
0.15413451194763184,-0.04279231896533078,0.2931470561358301,5.0
0.16509795188903809,-0.03868894591386071,0.3123054499901088,4.975113544190566
0.17704296112060547,-0.033803977995443955,0.33060865261248795,3.55668148767903
0.18560004234313965,-0.030091402377447216,0.3480256525269632,1.0882345815904104
0.1959826946258545,-0.02579263060924047,0.3645236070916262,-1.26237100888426
0.20612716674804688,-0.0216892575577704,0.3800848700374614,-3.1132681814344334
0.2151021957397461,-0.018172080656510332,0.3947130818319121,-4.69026792212988
0.22313380241394043,-0.014654903755250269,0.4084147087970747,-5.0
0.23209381103515625,-0.011137726853990204,0.4211987365597141,-5.0
0.2411043643951416,-0.0076205499527301395,0.4330906626329653,-5.0
0.24990439414978027,-0.0037125756179967346,0.44412944041214725,-5.0
0.26154232025146484,0.0007815948669466809,0.4543575664689303,-5.0
0.2732088565826416,0.005861961502100107,0.46382623555495534,-5.0
0.28249049186706543,0.009769935836833513,0.4725932017986285,-5.0
0.2910952568054199,0.012700916587883566,0.48070253566651006,-5.0
0.30113744735717773,0.01680428963935364,0.4881922909879505,-5.0
0.3140993118286133,0.0216892575577704,0.49511318893166034,-4.986716405950872
0.32210230827331543,0.025206434459030463,0.5015088363119258,-4.788802690937703
