t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.00575566291809082,0.0,[-9.24834144e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999999828936361
0.014502286911010742,0.0,[-4.46943766e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999996004826202
0.024468183517456055,0.0,[-0.00011108],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-9.761426821182383,1.499997532092894
0.03570127487182617,0.0,[-0.00020278],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.768406358335401,1.4999917761239
0.0444941520690918,0.0,[-0.00031469],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.6738844035846485,1.4999801944430304
0.052326202392578125,0.0,[-0.00044224],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.10715138678838085,1.499960885469422
0.06339669227600098,0.0,[-0.00058137],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.1082780182957577,1.4999324044399782
0.07307910919189453,0.0,[-0.00072848],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,2.9592136389743318,1.4998938679790381
0.08128786087036133,0.0009769935836833512,[-0.00088045],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,3.069651356819131,1.4993102208500555
0.09271049499511719,0.0042987717682067455,[-0.00103454],8.252124325290458,0.7902549190348547,1.7378186487935667,1.9322685177507668,2.799284461901907,1.4915556743668712
0.10249519348144531,0.00781594866946681,[-0.00118844],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,2.378361724191728,1.465647016010796
0.11032629013061523,0.010942328137253534,[-0.00134019],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.9275352000912647,1.452010659624197
0.12031722068786621,0.015045701188723608,[-0.00148814],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.4941732355773156,1.4285262102813419
0.13098716735839844,0.019344472956930356,[-0.00163097],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.1106143758745082,1.3974985661638835
0.1390094757080078,0.02286164985819042,[-0.00176762],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.7913767898024998,1.3674823578869764
0.14832472801208496,0.026769624192923825,[-0.00189727],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.5270278500307749,1.3301701133266262
0.15676450729370117,0.02989600366071055,[-0.00201933],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.3193598534341076,1.2974246798225275
0.1667768955230713,0.033999376712180625,[-0.00213338],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.14898784750013458,1.251924253111736
0.17726778984069824,0.03829814848038737,[-0.00223918],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.013498153324624096,1.2016233935921639
0.18833708763122559,0.04259692024859412,[-0.00233664],6.504248650580913,0.6,1.475637297587134,4.061289126014809,-0.09379733448308836,1.1556457084160145
0.19776415824890137,0.04611409714985418,[-0.00242578],6.329461083109958,0.6,1.4494191624664907,1.5961944404137718,-0.17315692679621839,1.1223448106132374
0.205275297164917,0.04865428046743089,[-0.00250672],6.154673515639004,0.6,1.4232010273458477,-1.187220535227027,-0.22863852843527258,1.091401360514933
0.21531462669372559,0.05217145736869095,[-0.0025797],5.97988594816805,0.6,1.3969828922252046,-3.80607751214485,-0.2762436654532019,1.038397267002161
0.22577977180480957,0.05529783683647768,[-0.00264498],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.31078168697688924,0.9926869176787549
0.23331880569458008,0.05744722272058106,[-0.00270292],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.32969534161590075,0.9667313327198717
0.2436082363128662,0.06018280475489443,[-0.00275389],5.455523245755186,0.6,1.3183284868632752,-5.0,-0.3455973123375676,0.9345769909398238
0.2530338764190674,0.06194139320552447,[-0.00279831],5.280735678284231,0.6,1.292110351742632,-5.0,-0.35150717934964637,0.9142004964570394
0.2642381191253662,0.06369998165615451,[-0.00283662],5.105948110813277,0.6,1.2658922166219888,-5.0,-0.3536062732393975,0.8942712998775876
0.27231574058532715,0.06487237395657452,[-0.00286927],5.0,0.6,1.2396740815013456,-5.0,-0.3540275402010105,0.881134422852228
0.2812793254852295,0.06584936754025787,[-0.00289669],5.0,0.6,1.2134559463807026,-5.0,-0.3607437315181413,0.8703322813958827
0.2917790412902832,0.06643556369046788,[-0.00291936],5.0,0.6,1.1872378112600595,-5.0,-0.36369057504264135,0.8638519129404626
0.3000335693359375,0.06663096240720455,[-0.0029377],5.0,0.6,1.1610196761394163,-5.0,-0.36358634985498667,0.8615893617413042
0.3093132972717285,0.06663096240720455,[-0.00295214],5.0,0.6,1.1348015410187733,-5.0,-0.3618979451228644,0.8614366776188849
0.3198280334472656,0.06643556369046788,[-0.00296311],5.0,0.6,1.10858340589813,-5.0,-0.359015167169209,0.8633882514993698
0.329087495803833,0.06584936754025787,[-0.00297099],5.0,0.6,1.082365270777487,-5.0,-0.3534969346638422,0.869538751326688
0.3383018970489502,0.0650677726733112,[-0.00297616],5.0,0.6,1.0561471356568437,-5.0,-0.3472019510472901,0.8778689915254123
0.3462851047515869,0.06409077908962785,[-0.00297897],5.0,0.6,1.0299290005362005,-5.0,-0.33961111351712336,0.8884357948896113
0.35652732849121094,0.06272298807247115,[-0.00297975],5.0,0.6,1.0037108654155575,-5.0,-0.330190997152419,0.9034704862886997
0.3642876148223877,0.061355197055314455,[-0.0029788],5.0,0.6,0.9774927302949143,-5.0,-0.3207663756631561,0.9187536253932027
0.3724696636199951,0.06018280475489443,[-0.00297641],5.0,0.6,0.9512745951742712,-5.0,-0.31228335515411276,0.9320428851240913
0.3804318904876709,0.0584242163042644,[-0.00297282],5.0,0.6,0.9250564600536281,-5.0,-0.30104285174906553,0.9522509734963847
0.38930797576904297,0.056665627853634375,[-0.00296826],5.0,0.6,0.898838324932985,-5.0,-0.289654787628651,0.9727669173934721
0.3986794948577881,0.054320843252794335,[-0.00296295],5.0,0.6,0.8726201898123418,-5.0,-0.2752918283258964,1.0005062203262844
0.40626025199890137,0.05275765351890097,[-0.00295707],5.0,0.6,0.8464020546916986,-4.06796043505385,-0.2652362697488048,1.0253321591959352
0.4152960777282715,0.050412868918060925,[-0.00295079],5.0,0.6,0.8201839195710555,-3.432739673101186,-0.2512416863115655,1.0570926550007096
0.4242997169494629,0.048068084317220885,[-0.00294424],5.0,0.6,0.7939657844504124,-2.6965552747275323,-0.23731801764253568,1.08886860692945
0.43231916427612305,0.04611409714985418,[-0.00293755],5.0,0.6,0.7677476493297692,-1.7593385981419085,-0.22555290922251117,1.1157345357075785
0.4430062770843506,0.04318311639880412,[-0.00293084],5.0,0.6,0.741529514209126,-1.190386993024276,-0.20891260625064975,1.1525203914064124
0.4540252685546875,0.040056736931017405,[-0.00292419],5.0,0.6,0.715311379088483,-0.8338329019753749,-0.19122515028234266,1.1905818777834964
0.46232056617736816,0.03771195233017736,[-0.00291767],5.0,0.6,0.6890932439678399,-0.05133337357485307,-0.1777212489470643,1.2188115757203613
0.4719979763031006,0.03458557286239063,[-0.00291136],5.0,0.6,0.6628751088471967,0.7202616757397108,-0.16055338544252776,1.254488275393782
0.4830625057220459,0.03126379467786724,[-0.0029053],5.0,0.6,0.6366569737265535,1.3330992833099364,-0.142463584907892,1.290432107128719
0.49187350273132324,0.02872361136029053,[-0.00289954],5.0,0.6,0.6104388386059104,2.038419017479121,-0.12844578292436834,1.3156433465098363
0.5002882480621338,0.02579263060924047,[-0.00289409],5.0,0.6,0.5842207034852673,2.6150462187112478,-0.1126411055960273,1.34318039316989
0.5100526809692383,0.02305704857492709,[-0.00288899],5.0,0.6,0.5580025683646241,3.56137142083639,-0.09818203462852805,1.3646781162362387
0.518566370010376,0.020321466540613703,[-0.00288424],5.0,0.6,0.531784433243981,4.128162774116573,-0.08376410353859223,1.3853697310579351
0.5282943248748779,0.017195087072826982,[-0.00287986],5.0,0.6,0.5055662981233379,4.691554277334714,-0.06759767017147364,1.4064427834161308
0.5392944812774658,0.013677910171566917,[-0.00287584],5.0,0.6,0.4793481630026947,5.0,-0.049572916597012295,1.4284014850116844
0.5490615367889404,0.010942328137253534,[-0.00287218],5.0,0.6,0.4531300278820516,5.0,-0.03561692011185325,1.4442831707593198
0.5572657585144043,0.008597543536413491,[-0.00286887],5.0,0.6,0.42691189276140845,5.0,-0.023746080924177744,1.4557790687246595
0.5672755241394043,0.005666562785363437,[-0.0028659],5.0,0.6,0.4006937576407653,5.0,-0.009221109831641228,1.467276981989887
0.5773193836212158,0.0031263794677867237,[-0.00286325],5.0,0.6,0.3744756225201221,5.0,0.0032819047017091634,1.4745826052047866
0.5894210338592529,0.00019539871673667023,[-0.00286092],5.0,0.6,0.3482574873994789,5.0,0.017641405924874624,1.4798655929576499
0.5973036289215088,-0.0017585884506300322,[-0.00285887],5.0,0.6,0.3220393522788358,5.0,0.026812220116144585,1.4814899655783942
0.6072845458984375,-0.003907974334733405,[-0.00285711],5.0,0.6,0.2958212171581926,5.0,0.03671215592661973,1.4815112214463613
0.6182880401611328,-0.006057360218836778,[-0.00285559],5.0,0.6,0.2696030820375494,5.0,0.04635491346220047,1.4796838970390676
0.6296870708465576,-0.00781594866946681,[-0.00285431],5.0,0.6,0.24338494691690624,5.0,0.05358629070937533,1.4768205930440175
0.6372880935668945,-0.008988340969886831,[-0.00285325],5.0,0.6,0.21716681179626307,5.0,0.05799582020695659,1.4742324473002748
0.6462600231170654,-0.010356131987043523,[-0.00285238],5.0,0.6,0.19094867667561988,5.0,0.06322508441555698,1.4705339637824548
0.6567695140838623,-0.011723923004200214,[-0.00285168],5.0,0.6,0.16473054155497668,5.0,0.06823172627635714,1.4661120152984677
0.6675488948822021,-0.012505517871146895,[-0.00285115],5.0,0.6,0.13851240643433352,5.0,0.07004791648357497,1.4632633728573148
0.6762661933898926,-0.013287112738093578,[-0.00285076],5.0,0.6,0.11229427131369034,5.0,0.07220101640295366,1.4601841023985016
0.6856050491333008,-0.014068707605040257,[-0.00285049],5.0,0.6,0.08607613619304716,5.0,0.07437082725995704,1.4568764842792856
0.6933102607727051,-0.0144595050385136,[-0.00285033],5.0,0.6,0.05985800107240398,5.0,0.07461280017424415,1.4551374907179433
0.7033016681671143,-0.015045701188723608,[-0.00285026],5.0,0.6,0.0336398659517608,5.0,0.07580574356321708,1.4524243553570186
0.7143003940582275,-0.01563189733893362,[-0.00285027],5.0,0.6,0.0074217308311176206,5.0,0.0768387457577944,1.4495861079715104
0.724156379699707,-0.01582729605567029,[-0.00285035],5.0,0.6,0.0,5.0,0.0761924372216625,1.4486127237407893
0.7322933673858643,-0.01582729605567029,[-0.00285049],5.0,0.6,0.0,5.0,0.07451957043788865,1.4486134131065285
0.7412710189819336,-0.016022694772406962,[-0.00285068],5.0,0.6,0.0,4.410159376881005,0.07412390105035722,1.45162412253255
0.7512860298156738,-0.016022694772406962,[-0.00285089],5.0,0.6,0.0,3.8655840422344756,0.07276303441982393,1.454895284811066
0.759284257888794,-0.016022694772406962,[-0.00285114],5.0,0.6,0.0,3.116628075873459,0.07155789373007596,1.4587185021848916
0.7681930065155029,-0.016022694772406962,[-0.00285141],5.0,0.6,0.0,2.6828020024771453,0.07026616871880367,1.460569306361512
0.7775242328643799,-0.01582729605567029,[-0.00285169],5.0,0.6,0.0,2.124642724852387,0.06813306449942107,1.4635383293503157
0.7852687835693359,-0.01563189733893362,[-0.00285198],5.0,0.6,0.0,1.330964345837848,0.06622569488979439,1.4665455465238435
0.7952523231506348,-0.015436498622196948,[-0.00285227],5.0,0.6,0.0,0.87231449571718,0.06426686299419643,1.4682576525408586
0.8049523830413818,-0.015241099905460279,[-0.00285256],5.0,0.6,0.0,0.32218116979600686,0.062451469008317995,1.4696938817612213
0.8155865669250488,-0.014850302471986938,[-0.00285285],5.0,0.6,0.0,-0.15675067744547333,0.05974228282421249,1.4716043542831836
0.8232488632202148,-0.0144595050385136,[-0.00285313],5.0,0.6,0.0,-0.7959159491255481,0.057230982603668316,1.4729467471627817
0.8320763111114502,-0.014264106321776927,[-0.0028534],5.0,0.6,0.0,-1.0796456307874518,0.055621529282965154,1.4734283311271874
0.8412938117980957,-0.013873308888303588,[-0.00285365],5.0,0.6,0.0,-1.4580990250569694,0.053191026359371146,1.4744258465035873
0.8541207313537598,-0.013287112738093578,[-0.00285389],5.0,0.6,0.0,-1.5016117618955662,0.04968290546676143,1.4767891696840512
0.8622548580169678,-0.012896315304620235,[-0.00285412],5.0,0.6,0.0,-1.6870252055780162,0.04725097760066629,1.477918788516852
0.8713235855102539,-0.012505517871146895,[-0.00285434],5.0,0.6,0.0,-1.8626578200975672,0.044889724042917314,1.4789673501278515
0.8805923461914062,-0.012114720437673556,[-0.00285453],5.0,0.6,0.0,-1.9794189170267866,0.042559173233026625,1.4800878670955382
