t_s,q_rad,q_des_rad,jerk
0.005280256271362305,0.0,5.5459066415343574e-05,0.0
0.016581058502197266,0.0,0.00026801631478639545,0.0
0.028422832489013672,0.0,0.0006661275660848511,0.0
0.035878896713256836,0.0,0.0012159940048479933,0.0
0.04391956329345703,0.0,0.0018870691736003616,0.0
0.054323673248291016,0.0,0.002651950858075268,0.0
0.06421351432800293,0.0,0.0034862504487941223,0.0
0.07289886474609375,0.0,0.004368444682550124,0.0
0.08190131187438965,0.0,0.005279712256617636,0.0
0.09022259712219238,0.0,0.006203760901302335,0.0
0.09792375564575195,-0.00019539871673667023,0.007126647224294674,0.0
0.10791730880737305,0.0,0.008036594465404216,0.0
0.1170186996459961,-0.00019539871673667023,0.008923811882663658,0.0
0.12491703033447266,0.0,0.009780314552002518,0.0
0.13528013229370117,0.0,0.010599766264570286,0.0
0.14291596412658691,0.0,0.011377336125447599,0.0
0.15189480781555176,0.0,0.012109772900734608,0.0
0.16147494316101074,0.0,0.012795605955839267,0.0
0.1705467700958252,0.0,0.013434689526275412,0.0
0.17989587783813477,0.0,0.014028081953336437,0.0
0.18925046920776367,0.00019539871673667023,0.014578846739466305,0.0
0.19742417335510254,0.00019539871673667023,0.015091100433649004,0.0
0.20591306686401367,0.00039079743347334047,0.0155707415506118,0.276038359678681
0.21387314796447754,0.0005861961502100108,0.0160257103279741,0.3091629628401227
0.22189617156982422,0.0005861961502100108,0.01646168155281602,0.530104065926939
0.23292326927185059,0.0009769935836833512,0.01688586648003496,0.7631820236121072
0.243302583694458,0.0011723923004200215,0.017311406779133686,0.9467250522344184
0.25284910202026367,0.0013677910171566918,0.017751825943268948,1.0680839576334362
0.26186466217041016,0.0017585884506300322,0.018216353918929964,0.8575060161584589
0.271883487701416,0.0021493858841033727,0.01871529910287137,0.8458025063550794
0.2803528308868408,0.002344784600840043,0.0192620989834467,0.8902106003363364
0.28894948959350586,0.0027355820343133836,0.019866464192538194,0.9335665656757713
0.30051136016845703,0.0031263794677867237,0.020538981275760173,0.9571433133899383
0.3108787536621094,0.0037125756179967346,0.021298988531336667,0.9583858512023973
0.31963181495666504,0.004103373051470075,0.022164626115398402,0.9407000610277109
0.32787251472473145,0.004494170484943416,0.02314280500132023,0.9089912486420189
0.3370981216430664,0.005080366635153426,0.024240129593124278,0.8678838024739621
0.34530138969421387,0.005471164068626767,0.02546161013839607,0.8211458053702283
0.3539314270019531,0.006057360218836778,0.026805404262836986,0.7716212406504726
0.36493825912475586,0.006838955085783458,0.02828029003011468,0.7213496135673045
0.3739748001098633,0.007425151235993469,0.02989799052982222,0.6717328461861171
0.3819460868835449,0.008011347386203481,0.03165538435876594,0.6236933352771487
0.3921051025390625,0.00879294225315016,0.033548003764938744,0.5778048880016238
