t_s,q_rad,q_des_rad,jerk
0.005388021469116211,-0.038493547197124035,0.0010705131846169035,0.0
0.014244556427001953,-0.038493547197124035,0.00517876850992669,0.0
0.022179126739501953,-0.038493547197124035,0.012889158503724017,0.0
0.03431582450866699,-0.03829814848038737,0.023578386770639666,0.0
0.04389500617980957,-0.03790735104691403,0.036698096031554606,0.276038359678681
0.05232858657836914,-0.03732115489670401,0.05175435953922889,0.8612396821974845
0.061220407485961914,-0.036539560029757334,0.06829410889176873,1.424468351285865
0.07021570205688477,-0.03536716772933732,0.08590992979136462,2.408591477984789
0.08022451400756836,-0.033803977995443955,0.1042565002577369,3.5883944879043748
0.08903145790100098,-0.032045389544813924,0.12303924854691854,4.840021474160123
0.09760379791259766,-0.03028680109418389,0.14199176886769552,5.0
0.10620808601379395,-0.027746617776607176,0.16088089758895094,5.0
0.1173393726348877,-0.02383864344187377,0.17951748817742413,5.0
0.12726521492004395,-0.020126067823877037,0.19775214290854934,5.0
0.14017248153686523,-0.014850302471986938,0.21546454853123362,5.0
0.14861702919006348,-0.011137726853990204,0.2325674731026677,5.0
0.15734529495239258,-0.00781594866946681,0.2489887060819084,5.0
0.17174291610717773,-0.0019539871673667024,0.26467651884800675,5.0
0.18027949333190918,0.0013677910171566918,0.27961066238226856,5.0
0.1893460750579834,0.005471164068626767,0.29376965732164273,5.0
0.198272705078125,0.008988340969886831,0.30713115981150446,3.342083758957257
0.20618486404418945,0.012114720437673556,0.3196860854917372,1.1149743592763317
0.21619582176208496,0.01621809348914363,0.3314491520709806,-1.1616825035367713
0.22624707221984863,0.020321466540613703,0.3424540338946638,-3.2838270151801217
0.23416852951049805,0.023447846008400428,0.35272420527178416,-4.637566808673784
0.24228334426879883,0.026769624192923825,0.3622744867460067,-5.0
0.2501678466796875,0.02989600366071055,0.37112505371827686,-5.0
0.2602083683013916,0.033803977995443955,0.37930030626489003,-5.0
0.2696537971496582,0.03751655361344069,0.3868323974285608,-5.0
0.28139448165893555,0.042401521531857445,0.39376360067507593,-5.0
0.2901952266693115,0.04611409714985418,0.4001352112305146,-5.0
0.29821181297302246,0.04943587533437757,0.4059796955966077,-5.0
0.3061857223510742,0.052562254802164296,0.41132670023251944,-5.0
0.3151736259460449,0.056470229136897705,0.41620797095687095,-5.0
0.32616305351257324,0.060769000905104446,0.4206610974337121,-4.968513017467577
0.3392045497894287,0.06584936754025787,0.4247331358863182,-4.773148627561451
0.3490288257598877,0.07014813930846461,0.42847500179398207,-4.504857163032582
0.3574845790863037,0.07366531620972468,0.43193147299561857,-4.2100002727792045
0.36751365661621094,0.07776868926119475,0.4351415940551138,-3.9120921213173636
0.3761887550354004,0.08109046744571814,0.438143482114534,-3.6228589070682333
0.3842782974243164,0.08421684691350488,0.4409625812657296,-3.3478990264242814
0.39499473571777344,0.08832021996497495,0.4436128717372654,-3.089602748206284
0.4052858352661133,0.09261899173318171,0.4461208055515542,-2.5726348501737917
0.42135190963745117,0.0992625481022285,0.44853661594360644,-2.315765332663812
