t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005548715591430664,-0.0381027497636507,[0.00716545],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1637551491713343
0.014647722244262695,-0.0381027497636507,[0.0346284],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8471619334145267
0.024891138076782227,-0.0381027497636507,[0.08606516],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5457971261956415
0.03363466262817383,-0.0381027497636507,[0.15710787],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5004898372574621
0.041692495346069336,-0.0381027497636507,[0.24380873],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.500000125016972
0.05095052719116211,-0.0381027497636507,[0.34262682],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000002567
0.059796810150146484,-0.0381027497636507,[0.45041086],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,10.099999999999898,0.5
0.07041096687316895,-0.0381027497636507,[0.56437952],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-9.898,0.5
0.07985854148864746,-0.0381027497636507,[0.68210054],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.097979999999998,0.5
0.0884847640991211,-0.03829814848038737,[0.80146872],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099979799999998,0.5
0.09735441207885742,-0.0381027497636507,[0.92068275],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.1004997979999995,0.5
0.10732412338256836,-0.0381027497636507,[1.0382214],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.050504997979999,0.5
0.11835098266601562,-0.0381027497636507,[1.15281968],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.0500050499797995,0.5
0.12765884399414062,-0.0381027497636507,[1.26344575],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499797,0.5
0.13724446296691895,-0.0381027497636507,[1.36927844],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504998,0.5
0.14778900146484375,-0.0381027497636507,[1.46968558],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.15683555603027344,-0.0381027497636507,[1.56420303],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.16574716567993164,-0.0381027497636507,[1.65251462],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17780852317810059,-0.03829814848038737,[1.73443333],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.1884012222290039,-0.0381027497636507,[1.80988373],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.19871115684509277,-0.0381027497636507,[1.87888591],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.20731568336486816,-0.0381027497636507,[1.94154051],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21868062019348145,-0.0381027497636507,[1.99801496],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.2278733253479004,-0.0381027497636507,[2.04853091],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.23533105850219727,-0.0381027497636507,[2.09335305],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.246504545211792,-0.0381027497636507,[2.13277916],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.2543189525604248,-0.0381027497636507,[2.16713088],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.26499080657958984,-0.0381027497636507,[2.19674591],5.105948110813277,0.6,1.2658922166219888,0.0,-5.05,0.5
0.27574753761291504,-0.0381027497636507,[2.22197115],5.0,0.6,1.2396740815013456,0.0,-2.7006821838038513,0.5
0.2857992649078369,-0.0381027497636507,[2.24315664],5.0,0.6,1.2134559463807026,0.0,1.318214702179171,0.5
0.29631638526916504,-0.0381027497636507,[2.26065002],5.0,0.6,1.1872378112600595,0.0,4.090307338314926,0.5
0.30605459213256836,-0.03751655361344069,[2.27479261],5.0,0.6,1.1610196761394163,0.0,6.153126855312703,0.5
0.31531286239624023,-0.03517176901260064,[2.28591706],5.0,0.6,1.1348015410187733,1.3801917983934047,7.6365502802544984,0.4985839784500818
0.3257479667663574,-0.03126379467786724,[2.29434423],5.0,0.6,1.10858340589813,4.306198410987422,8.720450706801898,0.4863851243335291
