t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.6885511875152588,0.038493547197124035,[0.23158255],0.005,0.1,1.3179384963328595,0.2100647605726072,0
0.6967253684997559,0.040252135647754074,[0.23605221],0.005,0.1,1.1117771421997045,0.14674420457361334,0
0.7059459686279297,0.04279231896533078,[0.24050613],0.005,0.1,0.9082043762388441,0.10902120418826244,0
0.7155649662017822,0.04494170484943416,[0.2449328],0.005,0.1,1.0092838683657803,0.16820894885213197,0
0.7243690490722656,0.04709109073353753,[0.2493371],0.005,0.1,1.1771448776725126,0.12217772672544892,0
0.7347211837768555,0.04943587533437757,[0.25372303],0.005,0.1,1.0444518455321257,0.17922943075871775,0
0.7455844879150391,0.05217145736869095,[0.25810104],0.005,0.1,1.1036970256846754,0.17348919350298392,0
0.756324291229248,0.05510243811974101,[0.26248679],0.005,0.1,1.2002453616583897,0.22038226698494245,0
0.7636876106262207,0.05725182400384438,[0.26687888],0.005,0.1,1.0000198259529458,0.222781553780486,0
0.7741296291351318,0.06037820347163111,[0.27126164],0.005,0.1,0.7302757174394042,0.25846159050604367,0
0.7827198505401611,0.06311378550594449,[0.27563568],0.005,0.1,0.20459634081126082,0.22558551590626594,0
0.7906875610351562,0.06545857010678453,[0.28000146],0.005,0.1,-0.030031907001497465,0.15433276926589537,0
0.79931640625,0.06799875342436125,[0.28433839],0.005,0.1,0.15003641831142006,0.11233377161146348,0
0.8102927207946777,0.07132053160888463,[0.28863614],0.005,0.1,0.1515852616629582,0.16728903540091483,0
0.8176770210266113,0.07366531620972468,[0.29290007],0.005,0.1,0.09353752844616454,0.12055353900176646,0
0.826948881149292,0.07640089824403806,[0.29712131],0.005,0.1,0.30224467622289075,0.09200814158251312,0
0.8396017551422119,0.08050427129550815,[0.30129945],0.005,0.1,0.5535656014872578,0.19507032473508756,0
0.8502283096313477,0.08382604948003153,[0.30546153],0.005,0.1,0.4881760404059508,0.1810798200189678,0
0.8576948642730713,0.08617083408087158,[0.30961687],0.005,0.1,0.05133324716314827,0.12752482033440823,0
0.8667218685150146,0.08910181483192163,[0.31375959],0.005,0.1,-0.4227333550854504,0.17785974832046209,0
0.8767533302307129,0.09242359301644502,[0.3178914],0.005,0.1,-0.5376022094669435,0.1252686358019355,0
0.8856990337371826,0.09554997248423175,[0.32200699],0.005,0.1,-0.7845714398678352,0.13077675561824395,0
0.8937578201293945,0.0984809532352818,[0.32608868],0.005,0.1,-1.0177379802923676,0.13138324383178054,0
0.9060571193695068,0.10277972500348855,[0.3301218],0.005,0.1,-1.189945556100406,0.17920616327680944,0
0.9156968593597412,0.10590610447127527,[0.33411415],0.005,0.1,-1.295525559225193,0.16843726099374737,0
0.926706075668335,0.10981407880600867,[0.33808579],0.005,0.1,-1.344044976641485,0.20804168308627063,0
0.9356935024261475,0.11294045827379541,[0.34205365],0.005,0.1,-1.3488436564309152,0.18695715816203223,0
0.9437277317047119,0.11587143902484545,[0.34601239],0.005,0.1,-1.3224663856673093,0.18744450588949796,0
0.954517126083374,0.11997481207631551,[0.34994455],0.005,0.1,-1.2751925436427003,0.22206031921636454,0
0.9647006988525391,0.12388278641104894,[0.35386152],0.005,0.1,-1.2148697251330276,0.24852683159386835,0
0.9737036228179932,0.12739996331230902,[0.35778602],0.005,0.1,-1.1472280350104143,0.21246335799957156,0
0.9823694229125977,0.13052634278009573,[0.3617177],0.005,0.1,-0.8002764932529092,0.14350696172274024,0
0.9916901588439941,0.13423891839809246,[0.36564319],0.005,0.1,-0.41970465428388326,0.14138943003030827,0
1.0002670288085938,0.13736529786587917,[0.3695513],0.005,0.1,-0.37161763284410504,0.1026298766343401,0
1.0103099346160889,0.1412732722006126,[0.37343913],0.005,0.1,-0.15922948544951823,0.15160413359213706,0
1.0187017917633057,0.14459505038513598,[0.37731719],0.005,0.1,0.06762063032298192,0.14719450612658902,0
1.0294830799102783,0.1490892208700794,[0.38118795],0.005,0.1,-0.02082382932622035,0.10475151815078516,0
1.039804458618164,0.1531925939215495,[0.3850468],0.005,0.1,0.0822995507027893,0.15045652749336372,0
1.0477592945098877,0.15612357467259955,[0.38889598],0.005,0.1,-0.049511621384446966,0.10672401934068061,0
1.058718204498291,0.16042234644080625,[0.3927369],0.005,0.1,-0.5073718167786516,0.148986436864228,0
1.0692644119262695,0.16452571949227635,[0.39657615],0.005,0.1,-0.977137898751457,0.13981334208409682,0
1.078566551208496,0.16862909254374644,[0.40041269],0.005,0.1,-1.0737181061639818,0.09810567312263656,0
1.086695909500122,0.17175547201153316,[0.40423282],0.005,0.1,-1.294935964964454,0.10218335720606431,0
1.0966837406158447,0.17585884506300323,[0.408036],0.005,0.1,-1.4987165227602262,0.13687273325028243,0
1.1046700477600098,0.17898522453078994,[0.41182141],0.005,0.1,-1.640179365378126,0.13765912061360364,0
1.1152238845825195,0.18308859758226,[0.41556543],0.005,0.1,-1.7150158112268352,0.09518667137406664,0
1.1288740634918213,0.18855976165088678,[0.41925886],0.005,0.1,-1.7335994428698815,0.1601177722915416,0
1.1387033462524414,0.19207693855214686,[0.42292636],0.005,0.1,-1.9857739446907576,0.1725229874063056,0
1.149810791015625,0.1961803116036169,[0.42658769],0.005,0.1,-1.9653839043479446,0.1427592869293634,0
1.159942865371704,0.20047908337182369,[0.43024239],0.005,0.1,-1.837517582241417,0.12216895581303483,0
1.1676983833312988,0.2034100641228737,[0.43387931],0.005,0.1,-1.6772882876202395,0.08334252405662985,0
1.1777362823486328,0.2075134371743438,[0.43748862],0.005,0.1,-1.5169542223759833,0.10622929878259152,0
1.1894898414611816,0.21239840509276056,[0.44107177],0.005,0.1,-1.3688464427189855,0.0963037588177327,0
1.1992268562316895,0.21630637942749392,[0.44462518],0.005,0.1,-1.236389847843307,0.06757823910005824,0
1.2088024616241455,0.22001895504549068,[0.44813629],0.005,0.1,-0.8432646496407259,0.06924909378351343,0
1.2186775207519531,0.22412232809696078,[0.45160453],0.005,0.1,-0.7068171327084869,0.09303144296481938,0
1.2266597747802734,0.2270533088480108,[0.45502996],0.005,0.1,-0.6704630517698345,0.09350168660990274,0
1.2364189624786377,0.23076588446600757,[0.45839886],0.005,0.1,-0.6652007759781905,0.08768023458482609,0
1.2487118244171143,0.23565085238442432,[0.46171023],0.005,0.1,-0.9390058442113596,0.10861560026002368,0
1.258049488067627,0.2391680292856844,[0.46497882],0.005,0.1,-0.9633412044468801,0.09894357043655061,0
1.2656667232513428,0.24190361131999777,[0.46820823],0.005,0.1,-1.1672018654878797,0.06994304362825196,0
1.2775800228118896,0.24600698437146784,[0.47139775],0.005,0.1,-1.3761297254043896,0.09723961020831688,0
1.2886695861816406,0.2501103574229379,[0.47456325],0.005,0.1,-1.5304793732699502,0.12239481483248564,0
1.2984991073608398,0.253627534324198,[0.47771389],0.005,0.1,-1.6195626512813532,0.12258610742460742,0
1.3083481788635254,0.25773090737566806,[0.48084292],0.005,0.1,-1.651269583562271,0.14505345948493872,0
1.3176569938659668,0.26105268556019146,[0.48395656],0.005,0.1,-1.362623420703041,0.12987671505407986,0
1.325674057006836,0.26437446374471485,[0.48705521],0.005,0.1,-1.2853532107823105,0.12971499015320195,0
1.3371284008026123,0.2684778367961849,[0.4901236],0.005,0.1,-1.2754031590632349,0.12107306853451193,0
1.347593069076538,0.2723858111309183,[0.49316735],0.005,0.1,-0.9976775105243842,0.1540995211719883,0
1.3576724529266357,0.27629378546565175,[0.49621654],0.005,0.1,-0.6745238629055583,0.18636154286417225,0
1.3676691055297852,0.2798109623669118,[0.49930557],0.005,0.1,-0.3900473062756842,0.2185657375946024,0
1.3789761066436768,0.2843051328518552,[0.50245978],0.005,0.1,-0.1673947510285933,0.19383701403904832,0
1.3866603374481201,0.28723611360290524,[0.50567509],0.005,0.1,0.27109358696722663,0.1937541834342434,0
1.3950886726379395,0.2905578917874287,[0.50891405],0.005,0.1,0.41647678006668504,0.19361830397743626,0
1.4082200527191162,0.29583365713931875,[0.51215968],0.005,0.1,0.9869363078172205,0.30009287358588166,0
1.4207019805908203,0.3005232263409988,[0.51545663],0.005,0.1,1.2980015096802313,0.41047173566929784,0
1.4320764541625977,0.3052127955426789,[0.51886796],0.005,0.1,1.726901691815971,0.4217701625845091,0
1.4396765232086182,0.30814377629372897,[0.52241042],0.005,0.1,1.8154925230133971,0.422667330602652,0
1.4497852325439453,0.31205175062846235,[0.52605854],0.005,0.1,2.031923934683618,0.35015355227904055,0
1.4598987102508545,0.3161551236799325,[0.52980748],0.005,0.1,1.9479765981539066,0.3942166694060772,0
1.4685678482055664,0.3198676992979292,[0.53366959],0.005,0.1,1.4838432197878426,0.2595138987240942,0
1.4786758422851562,0.3239710723493993,[0.53763804],0.005,0.1,1.2437075188813336,0.25139077280997396,0
1.4892280101776123,0.3284652428343427,[0.54171601],0.005,0.1,0.8303620033837689,0.33220999038095606,0
1.499640703201294,0.33237321716907614,[0.54592374],0.005,0.1,0.7058525911704178,0.30865944834557474,0
1.5076687335968018,0.3356949953535995,[0.5502595],0.005,0.1,0.41349660176247305,0.21526987206774892,0
1.5199131965637207,0.34057996327201623,[0.55470264],0.005,0.1,0.11767969326422656,0.22777821251806515,0
1.5306751728057861,0.34487873504022304,[0.55925345],0.005,0.1,-0.12445857488558087,0.3246341121034622,0
1.5389530658721924,0.34839591194148306,[0.56391105],0.005,0.1,-0.025774187317454123,0.3272284598423688,0
1.5521697998046875,0.3536716772933732,[0.56866441],0.005,0.1,-0.11182400767693695,0.5187874340243122,0
1.5606682300567627,0.35718885419463325,[0.57353143],0.005,0.1,-0.2396668890286846,0.4413410386467592,0
1.5707287788391113,0.36129222724610327,[0.57852591],0.005,0.1,-0.3538009858948655,0.3889993903555378,0
1.5813899040222168,0.36539560029757334,[0.58363907],0.005,0.1,-0.4375897639213081,0.3548945404478106,0
1.5896666049957275,0.3691081759155701,[0.58885249],0.005,0.1,-0.7664747639679117,0.24545956905105365,0
1.5991425514221191,0.3728207515335668,[0.59413979],0.005,0.1,-0.8265565406499705,0.25635564372308717,0
1.609029769897461,0.37711952330177356,[0.59949636],0.005,0.1,-0.7787494633511423,0.35541289498858997,0
1.6169557571411133,0.3804413014862969,[0.60492666],0.005,0.1,-0.6959405261970454,0.24738814567394912,0
1.6256487369537354,0.38356768095408367,[0.61041448],0.005,0.1,-0.609243401914519,0.25871680294722227,0
1.6366350650787354,0.3878664527222904,[0.61594508],0.005,0.1,-0.5304558141673308,0.2665072195491657,0
1.6463074684143066,0.3917744270570238,[0.62151449],0.005,0.1,-0.462819269086489,0.272173677238334,0
1.653757095336914,0.3947054078080739,[0.62710929],0.005,0.1,-0.40607047208050673,0.1986964115133621,0
1.6646437644958496,0.39880878085954397,[0.63271737],0.005,0.1,-0.35873695572075925,0.30475200580828293,0
1.67445969581604,0.40271675519427735,[0.63834623],0.005,0.1,-0.3191236843689259,0.29880786257128644,0
1.682649850845337,0.40603853337880075,[0.6439924],0.005,0.1,-0.2856933692539323,0.21373375465585476,0
1.694593906402588,0.4111189000139542,[0.64963416],0.005,0.1,-0.25717740548806906,0.23079905081688332,0
1.705644130706787,0.4156130704988976,[0.65527062],0.005,0.1,0.043462592572449915,0.32827533533947034,0
1.7170205116271973,0.42030263970057774,[0.66092716],0.005,0.1,0.09804501925474376,0.4054720826403642,0
1.724637508392334,0.4230382217348911,[0.66660673],0.005,0.1,0.061849706652593,0.4114080096127327,0
1.735701084136963,0.4275323922198345,[0.67227594],0.005,0.1,0.002558874915435154,0.36590957871460805,0
1.7466340065002441,0.4322219614215146,[0.67792363],0.005,0.1,-0.05293416245221995,0.4312202565389055,0
1.7568585872650146,0.43632533447298466,[0.68356623],0.005,0.1,-0.09602542298352759,0.3776117698447887,0
1.7649574279785156,0.439647112657508,[0.68920002],0.005,0.1,-0.12578366679678715,0.2574083142951491,0
1.772627830505371,0.44277349212529477,[0.69480455],0.005,0.1,-0.14408520890077786,0.2596603317510378,0
1.7834618091583252,0.4468768651767649,[0.70037959],0.005,0.1,-0.15349137754776318,0.34646508770645634,0
1.7916362285614014,0.45019864336128823,[0.70592516],0.005,0.1,-0.1564041673681189,0.35061866350767823,0
1.801652431488037,0.4541066176960216,[0.71142456],0.005,0.1,-0.15479580913202154,0.420033036193663,0
1.811204195022583,0.45801459203075506,[0.71688098],0.005,0.1,-0.15017967957707726,0.37143740614440807,0
1.819127082824707,0.4613363702152784,[0.72230596],0.005,0.1,-0.1436699561179287,0.33960360044984433,0
1.827648401260376,0.4650489458332752,[0.72770124],0.005,0.1,-0.13606330340537964,0.318397649537736,0
1.8361506462097168,0.4685661227345353,[0.73305185],0.005,0.1,-0.1279159438478352,0.3206322224693555,0
1.8457410335540771,0.4720832996357954,[0.73832898],0.005,0.1,-0.11960748367594504,0.3074294943177053,0
1.8556404113769531,0.47599127397052876,[0.74353455],0.005,0.1,-0.38742882641353305,0.3922192084019624,0
1.8657128810882568,0.4800946470219988,[0.74869652],0.005,0.1,-0.41259040497207256,0.3581448337088222,0
1.875669002532959,0.4843934187902056,[0.75383088],0.005,0.1,-0.3498837546792344,0.3350063652263722,0
1.8836429119110107,0.48751979825799224,[0.75893482],0.005,0.1,-0.2665991931957577,0.23738411336940088,0
1.894646167755127,0.4920139687429357,[0.76400652],0.005,0.1,-0.18931342067239687,0.33845339872848695,0
1.9060633182525635,0.49650813922787906,[0.76906198],0.005,0.1,-0.12637179392553652,0.32422001823445024,0
1.915175199508667,0.5000253161291391,[0.77410644],0.005,0.1,-0.07849142967349301,0.2313528958051207,0
1.9256336688995361,0.504324087897346,[0.77912735],0.005,0.1,0.23242219568207628,0.24728320135104617,0
1.9363317489624023,0.508427460948816,[0.78413111],0.005,0.1,0.2901315162685779,0.3467983677740907,0
1.944983959197998,0.511944637850076,[0.78913983],0.005,0.1,0.2518627016127815,0.328389875032844,0
1.9526281356811523,0.5152664160345994,[0.7941548],0.005,0.1,0.18693764977420646,0.23254656004080262,0
1.9637014865875244,0.5197605865195428,[0.7991678],0.005,0.1,0.12352179761477554,0.3259009488905216,0
1.9736456871032715,0.5240593582877495,[0.80418746],0.005,0.1,-0.2048797015877129,0.3074472255219447,0
1.9826745986938477,0.5277719339057463,[0.80921216],0.005,0.1,-0.27771337819189734,0.21751529408332357,0
1.992037296295166,0.531484509523743,[0.81422347],0.005,0.1,-0.2510832568262569,0.22750221721995736,0
2.000645875930786,0.5348062877082664,[0.81921298],0.005,0.1,-0.1944725164919892,0.23356051551060478,0
2.00993275642395,0.5383234646095265,[0.82418068],0.005,0.1,-0.1366303873153074,0.2353331497812872,0
2.0176267623901367,0.5414498440773132,[0.82911833],0.005,0.1,-0.08774219082726734,0.17271364536192413,0
2.029200792312622,0.54633481199573,[0.83401099],0.005,0.1,-0.3260113713863202,0.18686483980466334,0
2.0382115840911865,0.5500473876137267,[0.83885306],0.005,0.1,-0.3315235869131012,0.19636200566557407,0
2.0466408729553223,0.5533691657982501,[0.8436468],0.005,0.1,-0.2570624557063651,0.20149133659261925,0
2.0581159591674805,0.5578633362831935,[0.84838683],0.005,0.1,-0.16791277231235663,0.14903686480500775,0
2.0686967372894287,0.561771310617927,[0.8530683],0.005,0.1,-0.08895686169107325,0.21869237816515152,0
2.0800554752349854,0.5666562785363436,[0.85770728],0.005,0.1,-0.027217486580421377,0.27286122570099275,0
2.088864326477051,0.570564252871077,[0.86231711],0.005,0.1,0.01757429266378143,0.1883797477220729,0
2.0996294021606445,0.5748630246392838,[0.86689518],0.005,0.1,0.048187616470647135,0.24346141977015984,0
2.1116652488708496,0.5797479925577007,[0.87144552],0.005,0.1,0.06784069470575142,0.22352083119232552,0
2.122725248336792,0.5840467643259073,[0.87597785],0.005,0.1,0.07941640066554968,0.2683157443119268,0
2.131887912750244,0.5877593399439041,[0.88049373],0.005,0.1,0.08523881181239114,0.18421987244192856,0
2.140632152557373,0.5914719155619009,[0.88498171],0.005,0.1,0.08707953816980525,0.18158855398414622,0
2.148629903793335,0.5945982950296876,[0.88941966],0.005,0.1,0.08624346955906742,0.1825997212731728,0
2.158478260040283,0.5983108706476843,[0.89378314],0.005,0.1,-0.1923689553087737,0.18123851895867277,0
2.1686394214630127,0.6026096424158911,[0.89807132],0.005,0.1,0.04689614065458585,0.23384731526944827,0
2.1769134998321533,0.6059314206004144,[0.90230967],0.005,0.1,0.13085631672595566,0.2766447570646553,0
2.185000419616699,0.6092531987849378,[0.906514],0.005,0.1,0.1472855993378696,0.18949275071168314,0
2.193654775619507,0.6125749769694612,[0.91067292],0.005,0.1,0.13708094336752402,0.138827420135143,0
2.2056496143341064,0.617459944887878,[0.91477749],0.005,0.1,0.11859407248770289,0.19846618239287497,0
2.2136242389678955,0.6207817230724014,[0.9188272],0.005,0.1,0.09952970500424428,0.19967626347746253,0
2.2250025272369385,0.6254712922740814,[0.9228162],0.005,0.1,0.08270725697626724,0.25098985974137183,0
2.2368593215942383,0.6299654627590249,[0.92675984],0.005,0.1,0.06881048505456903,0.29382164195252347,0
2.246636152267456,0.6342642345272317,[0.93068501],0.005,0.1,0.05767044168354375,0.2602099049104671,0
2.256889581680298,0.6385630062954383,[0.93460258],0.005,0.1,0.04884262784618075,0.23890458817033883,0
2.2646265029907227,0.641689385763225,[0.93850935],0.005,0.1,0.041850525013508534,0.17074805152918288,0
2.27447247505188,0.6455973600979584,[0.94239671],0.005,0.1,0.03627581436245566,0.17975340082320845,0
2.286201238632202,0.6500915305829019,[0.94627204],0.005,0.1,0.03178138924517151,0.2504594591497339,0
2.2970778942108154,0.6545857010678453,[0.95015638],0.005,0.1,0.028107380171146105,0.24101554450290136,0
2.3046212196350098,0.6577120805356321,[0.95405432],0.005,0.1,0.02505831822508109,0.17532178161729686,0
2.3163468837738037,0.6625970484540489,[0.95796357],0.005,0.1,0.02248911120523404,0.25532622661605875,0
2.326610565185547,0.6665050227887822,[0.96189743],0.005,0.1,0.29633105714964375,0.25123708146995427,0
2.3349695205688477,0.6698268009733056,[0.96586016],0.005,0.1,0.05151473257599763,0.1839215509943866,0
2.346679449081421,0.674320971458249,[0.96984868],0.005,0.1,-0.038374270547831775,0.27355640169971607,0
2.355619430541992,0.6780335470762457,[0.97387612],0.005,0.1,-0.060837274324592086,0.27144674613935416,0
2.36517071723938,0.6817461226942425,[0.97795404],0.005,0.1,-0.05659108830215988,0.27178048219023315,0
2.3749570846557617,0.6856540970289758,[0.98208492],0.005,0.1,-0.043872225449027205,0.2744721526102758,0
2.383617877960205,0.6893666726469726,[0.98626298],0.005,0.1,-0.030315277893172475,0.20261381389180824,0
2.394089460372925,0.6936654444151793,[0.99048366],0.005,0.1,-0.018700503763882288,0.3096825713977019,0
2.4038143157958984,0.6973780200331761,[0.99475143],0.005,0.1,0.26634484916129203,0.22614945034504108,0
2.413010358810425,0.7008951969344361,[0.99906192],0.005,0.1,0.3060417335344059,0.24988235823323687,0
2.423619270324707,0.7055847661361163,[1.00341184],0.005,0.1,0.2555215022004285,0.26974393953802706,0
2.4334638118743896,0.7092973417541131,[1.00779844],0.005,0.1,0.1824839455357983,0.20498803020056053,0
2.4439802169799805,0.7135961135223197,[1.01221993],0.005,0.1,0.11388313853457468,0.331135824983018,0
2.452631950378418,0.7173086891403164,[1.01669279],0.005,0.1,0.05837852059274895,0.3393771626457769,0
2.462284803390503,0.7210212647583132,[1.02121329],0.005,0.1,0.01693621068994986,0.340512886845057,0
2.4762682914733887,0.7266878275436768,[1.02577005],0.005,0.1,-0.012307231671113417,0.5972097301042477,0
2.4837944507598877,0.7296188082947267,[1.0303905],0.005,0.1,-0.03191869785496593,0.5348722277974215,0
2.4936656951904297,0.7337221813461967,[1.03509817],0.005,0.1,-0.04431946476069146,0.49429853369049714,0
2.502622604370117,0.7370439595307202,[1.03990469],0.005,0.1,-0.05151040720955746,0.6188736968894369,0
2.5146727561950684,0.7417335287324003,[1.04482981],0.005,0.1,-0.05503938223151869,0.56381681488414,0
2.5242395401000977,0.7458369017838703,[1.04987035],0.005,0.1,-0.05605822590116241,0.3940401835999576,0
2.534254550933838,0.7501356735520771,[1.05500346],0.005,0.1,-0.055402528267230355,0.41434004193160684,0
2.5446197986602783,0.7544344453202838,[1.06023014],0.005,0.1,-0.05366738054477719,0.5851027954613544,0
2.553629159927368,0.7579516222215439,[1.06556122],0.005,0.1,-0.05127031939457566,0.4159688630612297,0
2.56502103805542,0.7622503939897506,[1.07099568],0.005,0.1,-0.048500319906469205,0.6028127030523021,0
2.572925567626953,0.7655721721742741,[1.07653261],0.005,0.1,0.2304838293413664,0.4319065359019371,0
2.583611249923706,0.7698709439424808,[1.08217118],0.005,0.1,-0.009440578854849738,0.6355136715259034,0
