t_s,q_rad,q_des_rad,jerk
0.00534367561340332,-0.0767916956775114,0.0012440360837024048,-0.8281150790360429
0.014875173568725586,-0.0767916956775114,0.0059956270180705346,-0.9274888885203678
0.025312423706054688,-0.07659629696077475,0.014847003478190398,-0.48615875906609296
0.035163164138793945,-0.07640089824403806,0.026986637770951383,0.05125921923889204
0.044144630432128906,-0.07581470209382805,0.04168725183474186,0.5168929583649922
0.05403709411621094,-0.07503310722688138,0.05830214268797941,1.1407774062198333
0.06269621849060059,-0.07405611364319802,0.07626107507812603,1.9594295679969522
0.0711357593536377,-0.07268832262604133,0.0950728920911421,3.489854947139473
0.08265185356140137,-0.07034353802520128,0.11431259326815237,5.0
0.09113883972167969,-0.06819415214109792,0.1336092126367602,5.0
0.10022306442260742,-0.06526317139004786,0.15265619133692515,5.0
0.11203241348266602,-0.060769000905104446,0.17119246838550695,5.0
0.12123680114746094,-0.05744722272058106,0.188992068647183,5.0
0.13112592697143555,-0.05353924838584765,0.20588135283599257,5.0
0.14216852188110352,-0.049045077900904226,0.221727076541526,5.0
0.15148591995239258,-0.04513710356617083,0.2364311736250055,5.0
0.16115331649780273,-0.04122912923143742,0.24993835188065885,5.0
0.17019200325012207,-0.03771195233017736,0.2622183485837286,5.0
0.17823147773742676,-0.03458557286239063,0.2732564967203321,4.206162422651403
0.18615341186523438,-0.031459193394603915,0.2830627757947854,2.131794322590723
0.19522833824157715,-0.027746617776607176,0.29166774283357705,0.013643801357234864
0.20317339897155762,-0.02442483959208378,0.2991132953796273,-1.9923581457545736
0.2131054401397705,-0.020321466540613703,0.3054503817484459,-3.8332379439775597
0.22315597534179688,-0.0164134922058803,0.31073189205680807,-5.0
0.23194670677185059,-0.012700916587883566,0.31500689174533597,-5.0
0.2403569221496582,-0.009769935836833513,0.31833075770063624,-5.0
0.2481701374053955,-0.006448157652310118,0.32077325013720503,-5.0
0.25652003288269043,-0.0035171769012600643,0.32240563457109966,-5.0
0.26515936851501465,0.0,0.32329915052314695,-5.0
0.2747189998626709,0.0037125756179967346,0.32352885369865414,-5.0
0.28322887420654297,0.0072297525192568,0.323162925015164,-5.0
0.29436731338500977,0.011528524287463544,0.32226296665185095,-4.985388363222496
0.30280637741088867,0.014850302471986938,0.3208888415354647,-4.861844390482832
0.31018900871276855,0.017781283223036994,0.31910219670596485,-4.944393787376807
0.3191509246826172,0.02129846012429706,0.3169652739907278,-4.74224977875576
0.3282017707824707,0.02501103574229379,0.31453571607340197,-4.429934857851876
0.3381524085998535,0.02911440879376387,0.31186644637103594,-4.088325519870376
0.34816694259643555,0.03321778184523394,0.30899819449281957,-3.753129247567898
0.35817456245422363,0.03732115489670401,0.30596111707494333,-3.4386477231807513
0.3661327362060547,0.04044753436449074,0.3027910956992874,-3.1493240645777116
0.37417101860046387,0.04357391383227746,0.29952813822290253,-2.885280845116774
0.38416099548339844,0.04748188816701086,0.2962042032775944,-2.644922768615813
0.39513492584228516,0.05178065993521762,0.29284408217042285,-2.426120269459746
0.4041430950164795,0.05510243811974101,0.2894698045661189,-2.226717697814821
0.413130521774292,0.058619615021001076,0.2861007661550066,-2.0447277790672835
0.4216034412384033,0.06233219063899781,0.2827570105589122,-1.8783860857659547
0.4317359924316406,0.06624016497373121,0.2794556618473465,-1.4501090500777014
0.4391367435455322,0.06917114572478127,0.276207863154221,-1.5535368816779425
0.4489762783050537,0.07327451877625135,0.2730258351550034,-1.513841590282349
0.4594228267669678,0.07757329054445808,0.2699195516082508,-1.4174366595638404
0.4683506488800049,0.08089506872898149,0.2668938362613823,-1.30407892190506
0.47729992866516113,0.08441224563024154,0.2639521858881055,-1.1911514035037813
0.48586535453796387,0.08773402381476494,0.261099712761995,-1.085524827357708
0.49368810653686523,0.09125120071602501,0.25834277101472214,-0.9892919061572354
0.5034730434417725,0.09515917505075841,0.2556830276058239,-0.9024964940034995
0.5111041069030762,0.09809015580180845,0.25312085189931893,-0.5483627704653107
0.5200982093811035,0.10141193398633185,0.25065831091047586,-0.4448895245666205
0.5282824039459229,0.10414751602064523,0.24829351626719315,-0.43645019489379977
0.5362036228179932,0.10727389548843196,0.2460238285586061,-0.454977856544753
