t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005684375762939453,-0.050412868918060925,[0.00390082],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.0543298200609466
0.01750659942626953,-0.050412868918060925,[0.01883964],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.883206192205531
0.030668020248413086,-0.050412868918060925,[0.0467791],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.6511842916335612
0.03946638107299805,-0.050412868918060925,[0.08529863],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5251342967138296
0.0525357723236084,-0.050412868918060925,[0.13222115],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5012670841800424
0.06507062911987305,-0.050412868918060925,[0.18558729],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-9.898000000010098,0.5000145311660821
0.07274699211120605,-0.050412868918060925,[0.24365777],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-10.0979800000001,0.5000000308074938
0.08325648307800293,-0.050412868918060925,[0.30491784],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.0999798,0.5000000000107945
0.09241223335266113,-0.050412868918060925,[0.36805105],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099999797999999,0.5000000000000007
0.10521888732910156,-0.050412868918060925,[0.43191549],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.09999999798,0.5
0.12136554718017578,-0.050412868918060925,[0.49551752],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.1004999999797995,0.5
0.1355304718017578,-0.050412868918060925,[0.5580073],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.050504999999798,0.5
0.1435084342956543,-0.050412868918060925,[0.61869598],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.0500050499999976,0.5
0.15885257720947266,-0.050412868918060925,[0.67703484],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.0500000505,0.5
0.16694903373718262,-0.050412868918060925,[0.73258656],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.17932462692260742,-0.050412868918060925,[0.78502246],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.19042682647705078,-0.050412868918060925,[0.83410573],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.19843602180480957,-0.050412868918060925,[0.87968412],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.20684528350830078,-0.050412868918060925,[0.92168315],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.21900701522827148,-0.050412868918060925,[0.96007833],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.2304539680480957,-0.050412868918060925,[0.99488787],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.23993301391601562,-0.050412868918060925,[1.02617812],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.2484722137451172,-0.050412868918060925,[1.05405919],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.25968122482299805,-0.050412868918060925,[1.07866871],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.26942944526672363,-0.050412868918060925,[1.10015803],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.28064632415771484,-0.050412868918060925,[1.11869591],5.455523245755186,0.6,1.3183284868632752,0.0,-5.720599823403508,0.5
0.2915840148925781,-0.050412868918060925,[1.13446753],5.280735678284231,0.6,1.292110351742632,0.0,-1.8967377707929929,0.5
0.3015632629394531,-0.050412868918060925,[1.14766936],5.105948110813277,0.6,1.2658922166219888,0.0,0.723316640661564,0.5
0.3125293254852295,-0.050412868918060925,[1.15850117],5.0,0.6,1.2396740815013456,0.0,2.5918477144930625,0.5
0.32187938690185547,-0.05002207148458758,[1.16715566],5.0,0.6,1.2134559463807026,0.0,4.006530109321827,0.5
0.3340132236480713,-0.04709109073353753,[1.17382083],5.0,0.6,1.1872378112600595,1.3801917983934047,4.032875074067181,0.4985839784500818
0.34244394302368164,-0.044160109982487476,[1.17868553],5.0,0.6,1.1610196761394163,3.754121691630061,5.282867735465316,0.48961814202485054
0.3555898666381836,-0.03907974334733405,[1.18193682],5.0,0.6,1.1348015410187733,5.0,4.247241069957834,0.4817320621239355
0.3654301166534424,-0.03517176901260064,[1.18375099],5.0,0.6,1.10858340589813,5.0,4.963821986975284,0.4817320621239355
0.3754096031188965,-0.030872997244393897,[1.18429623],5.0,0.6,1.082365270777487,5.0,5.540988462680173,0.4817320621239355
