t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005277872085571289,-0.0381027497636507,[0.00421345],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1989806675739194
0.015525579452514648,-0.0381027497636507,[0.02035739],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.0048380169636222
0.023348569869995117,-0.0381027497636507,[0.05058477],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.7074022162212563
0.03611612319946289,-0.03790735104691403,[0.0923186],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5336494103353643
0.04515504837036133,-0.0381027497636507,[0.14322686],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5013932926525978
0.05528759956359863,-0.0381027497636507,[0.20121951],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000105960538623
0.06368565559387207,-0.0381027497636507,[0.26443889],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,9.546503914697109,0.5000000112119161
0.07303833961486816,-0.03790735104691403,[0.33124575],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-9.903534960853028,0.5000000000014567
0.08182597160339355,-0.0381027497636507,[0.40021014],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.098035349608528,0.5
0.09210777282714844,-0.0381027497636507,[0.4700974],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099980353496084,0.5
0.10221409797668457,-0.0381027497636507,[0.53985119],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.1004998035349605,0.5
0.11108827590942383,-0.0381027497636507,[0.60858067],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.050504998035349,0.5
0.12148833274841309,-0.0381027497636507,[0.67554699],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049980353,0.5
0.132049560546875,-0.0381027497636507,[0.74014746],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499803,0.5
0.1430225372314453,-0.0381027497636507,[0.80190361],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504998,0.5
0.1510615348815918,-0.0381027497636507,[0.86044913],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.16019415855407715,-0.0381027497636507,[0.91551765],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.17204046249389648,-0.0381027497636507,[0.96693023],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.18276143074035645,-0.0381027497636507,[1.014583],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.19133353233337402,-0.0381027497636507,[1.05843735],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.20013928413391113,-0.0381027497636507,[1.09851068],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.20806241035461426,-0.0381027497636507,[1.1348671],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21605396270751953,-0.0381027497636507,[1.16760921],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.22606968879699707,-0.0381027497636507,[1.19687082],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.2340686321258545,-0.0381027497636507,[1.22281047],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.24205660820007324,-0.03790735104691403,[1.24560547],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.25008320808410645,-0.0381027497636507,[1.26544658],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.2590608596801758,-0.0381027497636507,[1.28253346],5.105948110813277,0.6,1.2658922166219888,0.0,-3.1884541704687317,0.5
0.2677948474884033,-0.0381027497636507,[1.29707108],5.0,0.6,1.2396740815013456,0.0,-0.1799553431347638,0.5
0.2780802249908447,-0.0381027497636507,[1.30926672],5.0,0.6,1.2134559463807026,0.0,2.1949166003001057,0.5
0.2879767417907715,-0.0381027497636507,[1.31932715],5.0,0.6,1.1872378112600595,0.0,4.052305403755774,0.5
0.2963259220123291,-0.03693035746323068,[1.32745646],5.0,0.6,1.1610196761394163,0.276038359678681,5.612812465386549,0.49994328199874594
0.3054625988006592,-0.034194775428917294,[1.33385409],5.0,0.6,1.1348015410187733,1.413316401554846,6.9474849202327675,0.4985152960110252
0.31307148933410645,-0.031459193394603915,[1.33871175],5.0,0.6,1.10858340589813,4.251101154395558,7.7604191980460975,0.48672666002856896
0.32307982444763184,-0.027746617776607176,[1.342212],5.0,0.6,1.082365270777487,5.0,8.598210004821208,0.4817320621239355
0.3327651023864746,-0.024034042158610443,[1.34453001],5.0,0.6,1.0561471356568437,5.0,9.390563490427784,0.4817320621239355
0.34006357192993164,-0.020712263974087045,[1.34583052],5.0,0.6,1.0299290005362005,5.0,9.578696277611968,0.4817320621239355
0.3491027355194092,-0.016999688356090312,[1.3462659],5.0,0.6,1.0037108654155575,5.0,9.915944622691152,0.4817320621239355
0.35828447341918945,-0.013482511454830247,[1.34598001],5.0,0.6,0.9774927302949143,5.0,10.09815944622691,0.4817320621239355
0.36616063117980957,-0.010160733270306851,[1.34510496],5.0,0.6,0.9512745951742712,5.0,10.099981594462268,0.4817320621239355
0.37515902519226074,-0.006838955085783458,[1.34375887],5.0,0.6,0.9250564600536281,5.0,10.09999981594462,0.4817320621239355
0.38515424728393555,-0.002540183317576713,[1.34205162],5.0,0.6,0.898838324932985,5.0,10.099999998159445,0.4817320621239355
0.3941190242767334,0.0011723923004200215,[1.34008149],5.0,0.6,0.8726201898123418,4.800795423848701,10.099999999981593,0.4831343403438502
0.4024319648742676,0.004689569201680086,[1.33793288],5.0,0.6,0.8464020546916986,3.0008693015962087,5.1004999999998155,0.49334124859091516
0.41005897521972656,0.0076205499527301395,[1.33568005],5.0,0.6,0.8201839195710555,0.43940965375063823,5.050504999999998,0.499856291173164
0.42006587982177734,0.011723923004200214,[1.33338767],5.0,0.6,0.7939657844504124,-2.1618977317689723,5.050005049999999,0.49653289611734175
0.42813658714294434,0.014850302471986938,[1.33111148],5.0,0.6,0.7677476493297692,-4.255844912789648,5.0500000505,0.48669741816806883
0.4380531311035156,0.018758276806720344,[1.32889887],5.0,0.6,0.741529514209126,-5.0,5.050000000504999,0.4817320621239355
0.44804883003234863,0.02247085242471708,[1.32679309],5.0,0.6,0.715311379088483,-5.0,5.050000000005049,0.4817320621239355
0.4560534954071045,0.02579263060924047,[1.32483329],5.0,0.6,0.6890932439678399,-5.0,5.05000000000005,0.4817320621239355
0.4644496440887451,0.029309807510500538,[1.32305104],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.4780261516571045,0.03497637029586397,[1.32147435],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.49210643768310547,0.04044753436449074,[1.32013072],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.5021324157714844,0.04435550869922414,[1.31904225],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.5115070343017578,0.04826348303395755,[1.31821883],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.5233230590820312,0.05275765351890097,[1.31765966],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
