t_s,q_rad,q_des_rad,jerk
0.0065631866455078125,-0.06389538037289116,0.0038969938742735685,0.0
0.015401601791381836,-0.06409077908962785,0.018828917884954395,0.0
0.027386188507080078,-0.06369998165615451,0.0467799194671014,0.0
0.03774833679199219,-0.06311378550594449,0.085350344038909,0.8281150790360429
0.05542159080505371,-0.061355197055314455,0.13236442466448697,2.307680686913774
0.06835651397705078,-0.05920581117121108,0.18586804573308663,3.9642420910174714
0.08041501045227051,-0.05588403298668769,0.24412874722283692,5.0
0.09436702728271484,-0.05099906506827094,0.30562222024659363,5.0
0.11165356636047363,-0.044160109982487476,0.3690127478862369,5.0
0.12237668037414551,-0.03986133821428073,0.43314675723047324,5.0
0.13676953315734863,-0.034194775428917294,0.4970449533303392,5.0
0.15665745735168457,-0.02618342804271381,0.5598745916614882,5.0
0.1655290126800537,-0.02247085242471708,0.6209441520588701,5.0
0.1768648624420166,-0.018367479373247002,0.6797069363138027,5.0
0.1935722827911377,-0.011723923004200214,0.735728551982047,3.2512670381025766
0.20872735977172852,-0.005275765351890096,0.7886665466601002,0.6205475099372348
0.22214055061340332,0.00019539871673667023,0.838272422342408,-2.0778199120129104
0.23349261283874512,0.004689569201680086,0.8843862372983499,-4.2603463066470715
0.2523927688598633,0.012505517871146895,0.9269181884122034,-5.0
0.2652764320373535,0.01758588450630032,0.965833094908684,-5.0
0.27783989906311035,0.022666251141453746,1.0011518869232572,-5.0
0.2882504463195801,0.026965022909660494,1.0329465826395714,-5.0
0.303375244140625,0.0328269844117606,1.0613234921200372,-5.0
0.3133583068847656,0.036734958746494004,1.0864159244975342,-5.0
0.3252887725830078,0.04161992666491077,1.1083837508386718,-5.0
0.3407018184661865,0.04787268560048421,1.1274013012375894,-5.0
0.35549330711364746,0.05373464710258431,1.1436462127801783,-5.0
0.3694901466369629,0.059401209887947753,1.1573018203419312,-5.0
0.3782944679260254,0.06330918422268116,1.168563300599635,-4.988283164491689
0.39231014251708984,0.0689757470080446,1.177633459859511,-4.821769880395115
0.40758228302001953,0.07483770851014471,1.1847075859138785,-4.579188425266681
0.4183540344238281,0.07913648027835145,1.1899730861089302,-4.303253234437228
0.43741607666015625,0.0867570302310816,1.1936114851876523,-4.017366788156396
0.4485163688659668,0.09105580199928834,1.1957949560994314,-3.7343860609557495
0.4621865749359131,0.09691776350138845,1.1966921472950767,-3.461294680735495
0.4748988151550293,0.10160733270306853,1.1964660407705254,-3.2017394963160117
0.48636388778686523,0.10610150318801194,1.1952703957998996,-2.957437578028265
0.5028121471405029,0.11274505955705873,1.1932466157142483,-2.7289753249732316
0.5123562812805176,0.11665303389179212,1.1905226004648957,-2.516273568303953
0.5284879207611084,0.12310119154410225,1.1872181485726607,-2.31886474241844
0.5434916019439697,0.12896315304620237,1.1834398301974873,-2.136061540254442
0.5552158355712891,0.13404351968135578,1.1792822847125841,-1.9670612188569305
0.570166826248169,0.1399054811834559,1.1748336937876638,-1.8110107515054903
0.5817523002624512,0.1443996516683993,1.1701735270148577,-1.6670475969355045
0.5968475341796875,0.15084780932070943,1.165372814190168,-1.5343249852862915
0.6097640991210938,0.1555373785223895,1.1604925479595962,-1.4120272248474364
0.6240465641021729,0.1610085425910163,1.1555833384884817,-1.2993785142836192
0.6363124847412109,0.16589351050943302,1.1506898447974698,-1.1956475106151898
0.6523909568786621,0.1725370668784798,1.14584960618064,-1.1001491291367653
0.6627359390258789,0.1768358386466866,1.1410918969984358,-1.012244554934724
0.674248218536377,0.18133000913162997,1.1364441335385442,-0.9313401211149034
0.6892476081848145,0.1873873693504668,1.1319303046397062,-0.8568854934704678
0.7048771381378174,0.19364012828604024,1.127565444732226,-0.7883714567453335
0.720792293548584,0.20047908337182369,1.1233564173812232,-0.7253274997931283
0.7381894588470459,0.20712263974087047,1.1193035218842926,-0.6673193303510849
0.7521774768829346,0.21239840509276056,1.1154052633661988,-0.6139464047171396
0.767244815826416,0.21826036659486067,1.111663020757783,-0.5648395266032515
0.7802784442901611,0.22353613194675076,1.1080786920006511,-0.5196585483132822
0.7953152656555176,0.22939809344885087,1.1046518727576482,-0.47809019306185235
0.8082666397094727,0.23486925751747764,1.1013802231407366,-0.4398460076099418
0.8222544193267822,0.24034042158610439,1.0982598060835183,-0.4046604479779437
0.8362681865692139,0.2456161869379945,1.0952853968814869,-0.3722890968143414
0.8519778251647949,0.2520643445903046,1.0924497414022265,-0.34250700833684194
0.8642716407775879,0.25694931250872133,1.0897450000569517,-0.3151071751550033
0.8773510456085205,0.26222507786061144,1.0871649984098881,-0.2898991103810271
0.8922467231750488,0.26808703936271155,1.0847030196716798,-0.26670753801682895
0.9108796119689941,0.2753167918819684,1.082347381505466,-0.2453711845016151
0.9218051433563232,0.28020175980038514,1.0800845970899373,-0.225741664409672
0.9312467575073242,0.28391433541838185,1.077909379513358,-0.20768245352456538
0.9433422088623047,0.2889947020535353,1.0758210299463309,-0.19106794282990539
0.9572522640228271,0.2944658661221621,1.0738144097741251,-0.17578256731461578
0.9800350666046143,0.3032588083753122,1.071876734247132,-0.43775836354590947
0.9908661842346191,0.3075575801435189,1.06999341407888,-0.45794539575437665
0.9982888698577881,0.3102931621778323,1.068161902422142,-0.3909455650788756
1.0133757591247559,0.3163505223966691,1.0663856154339155,-0.3039101856021056
1.0248594284057617,0.32143088903182254,1.0646633841312692,-0.2233131592847512
1.04036545753479,0.32748824925065934,1.0629906083018126,0.11861539990518732
1.055389165878296,0.3335456094694961,1.0613587743714024,0.20226454195639101
1.0701134204864502,0.33921217225485956,1.0597582446800589,0.18442720019568334
1.08199143409729,0.3440971401732763,1.0581826304061444,0.13508717917981974
1.0937929153442383,0.3491775068084297,1.056629977815795,-0.1926815063921275
1.1063213348388672,0.3540624747268465,1.05509988228692,-0.5455159936157181
1.1202473640441895,0.3595336387954733,1.053590502921726,-0.5567985647966074
1.1303863525390625,0.36324621441346994,1.0520990030795137,-0.44927614770976526
1.1453113555908203,0.3691081759155701,1.050622478939807,-0.31853646987475964
1.1603484153747559,0.3753609348511436,1.0491583808021483,-0.2013389352289462
1.1743180751800537,0.3808320989197703,1.0477045044565745,-0.10835343505003964
1.1873157024383545,0.38591246555492376,1.0462589835971707,-0.039531213782782376
1.2022559642791748,0.39216522449049723,1.044820282986522,0.008908584199471797
1.2153148651123047,0.3974409898423873,1.0433871917647,0.0414747772569263
1.227231502532959,0.40232595776080404,1.0419588160943423,0.062244395520595755
1.243513584136963,0.4089695141298508,1.040533739680982,0.07452235648430217
1.2543103694915771,0.41307288718132085,1.0391109823190785,0.08083892293651795
1.2727587223052979,0.42030263970057774,1.0376895578302001,0.08306570565491789
1.2883102893829346,0.4263599999194144,1.0362659643427499,0.08255570082662074
1.2988719940185547,0.4306587716876212,1.034839399164326,0.08027068291575748
1.3083000183105469,0.4345667460223547,1.0334155137596805,0.0768850160004029
1.3206932544708252,0.439647112657508,1.0320004176447695,0.07286559662750461
1.3352384567260742,0.4457044728763448,1.0305965903974035,0.34456977116332427
1.3492326736450195,0.45117563694497165,1.0292048551808402,0.3732599528432025
1.3612325191497803,0.45586520614665166,1.027826164851325,0.31376937487020895
1.3749785423278809,0.46153176893201514,1.0264615768361307,0.23342256960544686
1.389286994934082,0.4670029330006419,1.0251122292793746,0.15882488131781142
1.4032511711120605,0.4724740970692687,1.0237793191415552,0.09834607089555777
1.416234016418457,0.47735906498768543,1.0224640826841882,0.0527243602755152
1.429265022277832,0.48302562777304886,1.0211677784906728,0.019922068486263208
1.4432694911956787,0.4888875892751489,1.0198916729086125,-0.002758999821441439
1.4582593441009521,0.49494494949398576,1.018637027594565,-0.017838523191643443
1.4741714000701904,0.5013931071462958,1.0174044803468334,-0.02739117737335476
1.493379831314087,0.5092090558157627,1.0161922629092435,-0.033020481253410006
1.5056228637695312,0.5138986250174427,1.0149983741628463,-0.035920652824063926
1.5132856369018555,0.5172204032019662,1.0138263147375404,-0.03695996335880092
1.5314445495605469,0.5242547570044862,1.0126812105979097,-0.036759088078033714
1.5478181838989258,0.5307029146567964,1.011562904864072,-0.03575593021104353
1.5551855564117432,0.5334384966911098,1.0104719549091905,0.24178239349513464
1.5761957168579102,0.5416452427940499,1.0094112558105834,0.27669301069673935
1.5908558368682861,0.5477026030128868,1.0083802391306238,-0.05251418667145405
1.6032676696777344,0.5531737670815134,1.0073784448947147,-0.1597494229124351
1.618269681930542,0.5588403298668769,1.0064075058975146,-0.17321799970973156
1.6302926540374756,0.5633345003518203,1.0054687750467042,-0.15185606657814843
1.6462774276733398,0.5699780567208671,1.0045633334103983,-0.12151520374551911
1.6612420082092285,0.5756446195062305,1.00369200046803,-0.09258970704247288
1.6731805801391602,0.5803341887079105,1.002855346393122,-0.06850472612217154
1.6872820854187012,0.5861961502100108,1.0020537060245676,-0.04973248094522533
1.7067821025848389,0.5942074975962143,1.0012865036987273,-0.03564087349002312
1.7177338600158691,0.5985062693644211,1.00055268829868,-0.025306146315767348
1.7337872982025146,0.6063222180338877,0.999852061069193,-0.017841058999375648
1.753291130065918,0.6125749769694612,0.9991841130244365,-0.01250426959926149
1.767287015914917,0.6180461410380881,0.9985476670584776,-0.008716730879029244
1.7821826934814453,0.6237127038234513,0.9979421475953959,-0.006043082464091355
1.8007535934448242,0.6309424563427082,0.9973668505313061,-0.004163582936667399
1.8112990856170654,0.6354366268276517,0.9968208115381014,0.27319141841271294
1.827643632888794,0.6420801831966985,0.9963035203431526,0.3072354243927953
1.837862253189087,0.6459881575314318,0.9958144506279768,0.2527781036349112
1.8492717742919922,0.6504823280163752,0.9953531833280483,0.17713690936787763
1.8678674697875977,0.6579074792523687,0.994918876922727,0.10692069182910321
1.878962755203247,0.6624016497373121,0.9945100680365624,0.050509349827362576
1.8999876976013184,0.6706083958402522,0.994125281849203,-0.26738313914785367
1.9132318496704102,0.675493363758669,0.9937627414876081,-0.05378766751599101
1.922982931137085,0.6794013380934025,0.9934212786266845,0.01497088015282589
1.9422307014465332,0.6874126854796059,0.9931001623544723,0.023848163686576374
1.9582490921020508,0.6940562418486528,0.992797945329458,0.011470818333190592
1.9717028141021729,0.6991366084838061,0.9925132019213274,-0.28157483140348105
1.9916577339172363,0.7071479558700097,0.9922444651018804,-0.32989974404592504
1.9996895790100098,0.7102743353377963,0.9919903004399055,-0.28628404901353555
2.0112621784210205,0.7147685058227398,0.9917502128166055,-0.21791505177774462
2.0262935161590576,0.7208258660415765,0.9915237561270417,-0.15195062008597576
2.039259433746338,0.7257108339599934,0.9913100221706247,0.17856806659891342
