t_s,q_rad,q_des_rad,jerk
0.005365610122680664,-0.04572329971638084,0.006587176458552663,0.0
0.012917518615722656,-0.04552790099964417,0.03183555669100152,0.0
0.02520012855529785,-0.04552790099964417,0.07913032102756096,0.0
0.03484225273132324,-0.04494170484943416,0.14446265228981642,0.276038359678681
0.04408073425292969,-0.04435550869922414,0.22420730538139186,0.8612396821974845
0.05176830291748047,-0.0433785151155408,0.3151099811026478,1.700506710964546
0.05976700782775879,-0.04161992666491077,0.4142731337411418,2.717754440824912
0.07267117500305176,-0.03732115489670401,0.5191434926582522,5.0
0.08370852470397949,-0.0328269844117606,0.6274937036289708,5.0
0.09730744361877441,-0.027160421626397167,0.7373995851841809,5.0
0.10497331619262695,-0.024034042158610443,0.8472153419841066,5.0
0.11880016326904297,-0.018758276806720344,0.9555504015492906,5.0
0.128251314163208,-0.015436498622196948,1.0612516015594469,5.0
0.13738107681274414,-0.011528524287463544,1.163376903464446,5.0
0.14854025840759277,-0.006838955085783458,1.2611729627092616,5.0
0.15776324272155762,-0.0031263794677867237,1.3540594930793048,4.672256593605337
0.16576457023620605,0.00019539871673667023,1.4416100090742643,2.2612763938998293
0.17715191841125488,0.004689569201680086,1.5235361057247299,-0.38955513203451697
0.18773484230041504,0.009183739686623501,1.599672464935972,-2.609286133502566
0.19671916961669922,0.012700916587883566,1.6699522442046049,-4.237142442211523
0.20496344566345215,0.01582729605567029,1.7343847167122006,-5.0
0.21472597122192383,0.019735270390403698,1.793051113783361,-5.0
0.22421813011169434,0.023447846008400428,1.8461004510149965,-5.0
0.23275017738342285,0.026965022909660494,1.893731707662429,-5.0
0.2417309284210205,0.030872997244393897,1.9361779666227639,-5.0
0.24988865852355957,0.034194775428917294,1.9737008218486962,-5.0
0.2579658031463623,0.03751655361344069,2.0065853329376044,-5.0
0.26581764221191406,0.04044753436449074,2.035129874242724,-5.0
0.27414608001708984,0.04396471126575081,2.0596430404594934,-5.0
0.2829742431640625,0.0472864894502742,2.0804465642069845,-5.0
0.29163312911987305,0.0511944637850076,2.0978663197113794,-5.0
0.2998840808868408,0.05412544453605766,2.112216069826098,-4.822752244671405
0.30888986587524414,0.05803341887079106,2.123792379962624,-4.5590191900924575
0.319502592086792,0.06272298807247115,2.1328877578763294,-4.262838919243717
0.32781386375427246,0.0656539688235212,2.139787457517313,-3.9613308291865383
0.3369123935699463,0.06936654444151794,2.14475251450967,-3.9438961081835258
0.3461265563964844,0.07288372134277801,2.1480287291793285,-3.6978804960296294
0.35445690155029297,0.07640089824403806,2.149854454197546,-3.380630237282066
0.362748384475708,0.07972267642856146,2.1504500161638265,-3.0601524086459904
0.3724539279937744,0.0834352520465582,2.1500119052459934,-2.762804261042901
0.38181185722351074,0.08714782766455492,2.1487196352403775,-2.496246367644452
0.389817476272583,0.09046960584907832,2.1467389108290442,-2.260293979433933
0.3979027271270752,0.09398678275033838,2.1442130710290987,-2.0519039899006826
0.4077951908111572,0.09809015580180845,2.141267511378446,-1.8673603428740675
0.41602230072021484,0.10141193398633185,2.1380221889351434,-1.4271118272763788
0.42479729652404785,0.10473371217085524,2.1345880516024436,-1.5231249393925397
0.4328484535217285,0.10805549035537865,2.131055678031071,-1.4792559453789975
0.44076108932495117,0.11137726853990204,2.1274944570172476,-1.3809289507097415
0.4492175579071045,0.11528524287463544,2.1239662349655393,-1.2671774614080085
0.45889902114868164,0.11899781849263219,2.12052849568523,-1.1548659382650799
0.4673449993133545,0.12251499539389225,2.1172258356878135,-1.0504988823631993
0.4763753414154053,0.12622757101188897,2.114093943826236,-0.9559136989459283
0.4859633445739746,0.1299401466298857,2.1111660656121654,-0.8709784989306855
0.49480152130126953,0.1332619248144091,2.108467815702919,-0.79483653958657
0.5036280155181885,0.13677910171566918,2.106012654454394,-0.7264549375389735
0.5125923156738281,0.1404916773336659,2.1038091034945454,-0.9408855753579557
0.5227954387664795,0.14459505038513598,2.101864026020395,-0.918310946645544
0.5308406352996826,0.14791682856965938,2.1001741134454366,-0.8126900702056219
0.540780782699585,0.15182480290439276,2.098730369921162,-0.6906439876784958
0.5488030910491943,0.15514658108891616,2.097527662071072,-0.5782100166193287
0.5588798522949219,0.15905455542364957,2.0965612775494695,-0.483295079754691
0.5668497085571289,0.16237633360817297,2.0958212906331335,-0.40625556894792647
0.5760626792907715,0.16647970665964307,2.095293556511161,-0.3447343855576339
0.5838367938995361,0.16980148484416643,2.0949661692747683,-0.2957623158129895
