t_s,q_rad,q_des_rad,jerk
0.005567312240600586,-0.03986133821428073,0.0005769304498449505,0.0
0.02027273178100586,-0.040056736931017405,0.0027871235700230265,0.0
0.03989410400390625,-0.03966593949754405,0.006922866490649575,0.0
0.054909706115722656,-0.03907974334733405,0.012627731413035376,0.276038359678681
0.0672297477722168,-0.0381027497636507,0.019581321510798486,1.1372780418761654
0.0770566463470459,-0.03712575617996735,0.02749832416706499,2.28570803348335
0.09485721588134766,-0.03517176901260064,0.03612531887083503,3.833059829270654
0.11023521423339844,-0.0328269844117606,0.04523813517224732,5.0
0.12234830856323242,-0.030677598527657227,0.05464115599244451,5.0
0.13548874855041504,-0.027746617776607176,0.06416595656802661,5.0
0.14450836181640625,-0.0255972318925038,0.0736690204732803,5.0
0.15423130989074707,-0.02305704857492709,0.08302977628303673,5.0
0.17418742179870605,-0.01680428963935364,0.09214797547482685,5.0
0.182236909866333,-0.013873308888303588,0.10094183762903867,5.0
0.2032458782196045,-0.005275765351890096,0.10934673140124165,5.0
0.21724629402160645,0.00019539871673667023,0.11731319835480243,5.0
0.23224401473999023,0.006057360218836778,0.1248053334288175,5.0
0.24622774124145508,0.011528524287463544,0.13179925270907872,5.0
0.26026225090026855,0.017195087072826982,0.13828138366872034,4.892323031620558
0.28338122367858887,0.026574225476187156,0.1442471872351316,2.8921338573863298
0.2983417510986328,0.0328269844117606,0.14969984843170514,0.07580937032532709
0.3122990131378174,0.03829814848038737,0.15464877432592877,-2.1930803876895015
0.32729625701904297,0.044160109982487476,0.15910846826275712,-4.104328503955055
0.3423144817352295,0.050412868918060925,0.16309766186366537,-5.0
0.365062952041626,0.05959660860468442,0.16663875579418694,-5.0
0.37923526763916016,0.06545857010678453,0.16975699017488524,-5.0
0.3942444324493408,0.07132053160888463,0.1724790273036401,-5.0
0.4092376232147217,0.07757329054445808,0.17483235474982292,-5.0
0.4244065284729004,0.0840214481967682,0.17684511003454692,-5.0
0.44612836837768555,0.09261899173318171,0.1785461259686824,-5.0
0.46231508255004883,0.09906714938549181,0.17996447333239332,-5.0
0.47501063346862793,0.1043429147373819,0.18112787556499998,-5.0
0.4892239570617676,0.10981407880600867,0.1820626930141111,-5.0
0.5032458305358887,0.11548064159137211,0.1827946084549488,-4.875102099462767
0.5154690742492676,0.12075640694326222,0.18334803014155754,-4.339945911627201
0.5292320251464844,0.12622757101188897,0.1837458195417801,-3.998325239709407
0.5431826114654541,0.1318941337972524,0.1840094431389723,-3.735951028704946
0.5572595596313477,0.13775609529935254,0.18415885608452195,-3.5041138658609823
0.571270227432251,0.14361805680145262,0.18421244760730032,-3.560147686753499
