t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006974220275878906,-0.035953363879547326,[0.00187982],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.2510598470221792
0.0172879695892334,-0.035953363879547326,[0.00908452],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.166521965415951
0.02814006805419922,-0.035953363879547326,[0.02257844],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.0039922460456538
0.043105125427246094,-0.035953363879547326,[0.04121561],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.8039141174003911
0.05409860610961914,-0.035953363879547326,[0.06396027],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.6358034214483298
0.06626534461975098,-0.035953363879547326,[0.08988336],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,8.901552994883085,0.5421307922892501
0.0754249095916748,-0.035953363879547326,[0.11815814],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.909984470051167,0.5086510798459396
0.08975505828857422,-0.032045389544813924,[0.14805505],8.601699460232366,0.8322039352278838,1.7902549190348536,1.6562301580720857,-10.09809984470051,0.49948495599867715
0.10535120964050293,-0.027160421626397167,[0.17893609],8.426911892761412,0.8112294271313693,1.7640367839142101,5.0,-10.099980998447004,0.48193651878324295
0.11525464057922363,-0.02442483959208378,[0.21024901],8.252124325290458,0.7902549190348547,1.7378186487935667,5.0,-10.09999980998447,0.4817485256461858
0.13190770149230957,-0.020126067823877037,[0.24152127],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-5.100499998099844,0.4817331937379731
0.14465713500976562,-0.01739048578956365,[0.27235379],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-5.050504999980998,0.4817321131796264
0.15903425216674805,-0.0144595050385136,[0.30241483],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-5.050005049999809,0.4817320640230667
0.1723792552947998,-0.012114720437673556,[0.33143392],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-5.050000050499998,0.4817320621799655
0.18631792068481445,-0.009965334553570182,[0.35919585],7.378186487935686,0.685382378552282,1.6067279731903503,1.763402455694949,-5.050000000504999,0.4976905708161548
0.1995236873626709,-0.008597543536413491,[0.38553501],7.203398920464732,0.6644078704557674,1.5805098380697071,-2.8933439460202948,-5.050000000005049,0.49380696950444
0.21303749084472656,-0.007034353802520129,[0.41032985],7.028611352993777,0.643433362359253,1.5542917029490637,-5.0,-5.05000000000005,0.4817320621239362
0.22687792778015137,-0.006057360218836778,[0.43349768],6.853823785522822,0.6224588542627384,1.5280735678284203,-5.0,-5.05,0.4817320621239355
0.23558878898620605,-0.005471164068626767,[0.45498974],6.679036218051868,0.6014843461662238,1.501855432707777,-5.0,-5.05,0.4817320621239355
0.2503046989440918,-0.004884967918416756,[0.47478656],6.504248650580913,0.6,1.475637297587134,-5.0,-5.05,0.4817320621239355
0.2647230625152588,-0.004494170484943416,[0.49289392],6.329461083109958,0.6,1.4494191624664907,-5.0,-5.05,0.4817320621239355
0.2740957736968994,-0.0042987717682067455,[0.50933874],6.154673515639004,0.6,1.4232010273458477,-5.0,-5.05,0.4817320621239355
0.2853970527648926,-0.0042987717682067455,[0.52416527],5.97988594816805,0.6,1.3969828922252046,-5.0,-5.05,0.4817320621239355
0.29700613021850586,-0.004494170484943416,[0.53743208],5.805098380697095,0.6,1.3707647571045614,-5.0,-5.05,0.4817320621239355
0.3124525547027588,-0.004494170484943416,[0.54920938],5.63031081322614,0.6,1.3445466219839184,-5.0,-6.4791943838845185,0.4817320621239355
0.3250105381011963,-0.004494170484943416,[0.55957622],5.455523245755186,0.6,1.3183284868632752,-5.0,-3.6874558509564426,0.4817320621239355
