t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005536079406738281,-0.012700916587883566,[0.00057296],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4653745075589661
0.015085220336914062,-0.012700916587883566,[0.00277434],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4532322410105558
0.02359628677368164,-0.012700916587883566,[0.00690802],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4259804937089422
0.03499555587768555,-0.012700916587883566,[0.01263467],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.379520519527846
0.04287862777709961,-0.012700916587883566,[0.01965424],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.3110940318862063
0.05238199234008789,-0.012700916587883566,[0.02769843],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.2215010830886839
0.06058311462402344,-0.012700916587883566,[0.03651888],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.9999999999999,1.1159942785816315
0.06997108459472656,-0.012896315304620235,[0.04589045],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.8,1.000986234020314
0.07984209060668945,-0.012700916587883566,[0.05561669],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.998000000000001,0.8931913097797803
0.09026813507080078,-0.012700916587883566,[0.0655277],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.99998,0.7940682999971733
0.09784483909606934,-0.012700916587883566,[0.07547324],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499998,0.7112028204705872
0.10759711265563965,-0.012700916587883566,[0.08532285],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.0004999980000004,0.6463533054170943
0.11583495140075684,-0.012896315304620235,[0.09496771],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.00000499998,0.5975949618636026
0.1249990463256836,-0.012896315304620235,[0.10431746],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.0000000499998,0.564067771379411
0.13484501838684082,-0.012896315304620235,[0.11329963],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.000000000499998,0.541374790421263
0.14397740364074707,-0.012896315304620235,[0.12185807],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5264698524594622
0.15430927276611328,-0.012896315304620235,[0.12994953],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5168907864715377
0.16185307502746582,-0.012896315304620235,[0.13754293],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5108196273055349
0.17191147804260254,-0.012896315304620235,[0.14461796],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5069978694620041
0.1806783676147461,-0.012896315304620235,[0.15116349],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.5045934502573439
0.18982744216918945,-0.012896315304620235,[0.15717663],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.5030734292991306
0.19983816146850586,-0.012896315304620235,[0.16266164],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.5021035711988611
0.20783591270446777,-0.013091714021356905,[0.16762884],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.5014561146168266
