t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006736040115356445,0.0,-0.0022217072546482086,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,-9.9,1.49901329049321
0.0630500316619873,0.0,-0.0019690580666065216,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,-9.999,1.499224862640364
0.12708759307861328,-0.00019539871673667023,0.0016046427190303802,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,1.5727949250584192,1.4993521800918888
0.1909942626953125,0.0013677910171566918,0.011720161885023117,9.300849730116184,0.9126062162645229,1.8951274595174268,3.0364219564654906,9.915727949250584,1.4719773881618718
0.25516319274902344,0.025401833175767132,0.0312064029276371,9.12606216264523,0.8907577703306536,1.8689093243967834,5.0,9.999157279492506,1.4750161096156067
0.32119274139404297,0.05158526121848094,0.05149595066905022,8.951274595174274,0.8689093243967844,1.84269118927614,5.0,9.999991572794926,1.48173046685036
0.3836483955383301,0.07757329054445808,0.07353110611438751,8.77648702770332,0.847060878462915,1.8164730541554968,5.0,9.99999991572795,1.478469544744252
0.4474363327026367,0.10277972500348855,0.09576351940631866,8.601699460232366,0.8252124325290457,1.7902549190348536,5.0,9.99999999915728,1.4719349414895717
0.5125133991241455,0.12915855176293903,0.1243855357170105,8.426911892761412,0.8033639865951765,1.7640367839142101,5.0,9.999999999991573,1.4771860900427156
0.5751731395721436,0.1543649862219695,0.1803477704524994,8.252124325290458,0.7815155406613071,1.7378186487935667,2.437759019782191,9.999999999999917,1.3692933362687878
0.6393747329711914,0.1799622181144733,0.27319657802581787,8.077336757819502,0.7596670947274378,1.7116005136729235,-0.7430426503052767,10.0,0.6753679267193882
0.7031381130218506,0.2055594500069771,0.3950270712375641,7.902549190348549,0.7378186487935685,1.6853823785522803,-3.509752033410521,10.0,0.49167575586890616
0.7672204971313477,0.23096128318274423,0.5768423080444336,7.727761622877595,0.7159702028596993,1.659164243431637,-5.0,10.0,0.48173206216455644
0.8316230773925781,0.2573401099421947,0.757542610168457,7.55297405540664,0.6941217569258299,1.6329461083109935,-5.0,5.05,0.4817320621239355
0.8950774669647217,0.2825465444012252,0.9315097332000732,7.378186487935686,0.6722733109919605,1.6067279731903503,-5.0,5.000500000000001,0.4817320621239355
0.9600977897644043,0.3091207698774123,1.1670832633972168,7.203398920464732,0.6504248650580913,1.5805098380697071,-5.0,5.000005,0.4817320621239355
1.0233864784240723,0.3343272043364428,1.3710296154022217,7.028611352993777,0.6285764191242219,1.5542917029490637,-5.0,5.000000050000001,0.4817320621239355
1.088362216949463,0.36090142981262996,1.5749601125717163,6.853823785522822,0.6067279731903527,1.5280735678284203,-5.0,5.0000000005,0.4817320621239355
1.1514923572540283,0.38532626940471365,1.7788820266723633,6.679036218051868,0.5848795272564833,1.501855432707777,-5.0,5.0000000000050004,0.4817320621239355
1.2150907516479492,0.41150969744742755,1.9666322469711304,6.504248650580913,0.563031081322614,1.475637297587134,-5.0,5.00000000000005,0.4817320621239355
1.2790861129760742,0.43710692933993134,2.143467664718628,6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,5.000000000000001,0.4817320621239355
1.3431601524353027,0.46309495866590844,2.2505452632904053,6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,5.0,0.4817320621239355
1.4078679084777832,0.4890829879918856,2.2960450649261475,5.97988594816805,0.5,1.3969828922252046,-5.0,5.0,0.4817320621239355
1.472278118133545,0.5154618147513361,2.3176522254943848,5.805098380697095,0.5,1.3707647571045614,-5.0,-4.9,0.4817320621239355
1.534961462020874,0.5359786800086865,2.3329169750213623,5.63031081322614,0.5,1.3445466219839184,-5.0,-4.9990000000000006,0.4817320621239355
1.60075044631958,0.510772245549656,2.3430259227752686,5.455523245755186,0.5,1.3183284868632752,-5.0,-4.99999,0.4817320621239355
1.6629536151885986,0.48537041237388884,2.349155902862549,5.280735678284231,0.5,1.292110351742632,-5.0,-4.999999900000001,0.4817320621239355
1.727050542831421,0.4591869843311751,2.353393077850342,5.105948110813277,0.5,1.2658922166219888,-5.0,-4.999999999,0.4817320621239355
1.7910757064819336,0.4333943537219346,2.3562188148498535,5.0,0.5,1.2396740815013456,-5.0,-4.99999999999,0.4817320621239355
1.8564729690551758,0.40701552696248405,2.358473062515259,5.0,0.5,1.2134559463807026,-5.0,-4.9999999999999005,0.4817320621239355
1.9198400974273682,0.3814182950699803,2.3936331272125244,5.0,0.5,1.1872378112600595,-3.292602348021121,-4.999999999999999,0.49199456186592616
1.9837939739227295,0.3560164618942132,2.3241991996765137,5.0,0.5,1.1610196761394163,0.9951843869655153,-5.0,0.4992632949622073
2.0470502376556396,0.32983303385149937,2.1462314128875732,5.0,0.5,1.1348015410187733,5.0,-5.0,0.4817320621239355
2.1110448837280273,0.3040404032422589,1.9491806030273438,5.0,0.5,1.10858340589813,5.0,-5.0,0.4817320621239355
2.1752495765686035,0.2780523739162818,1.744786024093628,5.0,0.5,1.082365270777487,5.0,-5.0,0.4817320621239355
2.2389349937438965,0.25265054074051463,1.540074110031128,5.0,0.5,1.0561471356568437,5.0,-5.0,0.4817320621239355
2.3039462566375732,0.22627171398106416,1.3355690240859985,5.0,0.5,1.0299290005362005,5.0,-5.0,0.4817320621239355
2.3670740127563477,0.20067448208856034,1.1468334197998047,5.0,0.5,1.0037108654155575,5.0,-5.0,0.4817320621239355
2.4317455291748047,0.17468645276258318,0.9267845749855042,5.0,0.5,0.9774927302949143,5.0,-5.0,0.4817320621239355
2.495830535888672,0.14889382215334274,0.738243818283081,5.0,0.5,0.9512745951742712,5.0,-5.0,0.4817320621239355
2.559208393096924,0.12290579282736558,0.5180397033691406,5.0,0.5,0.9250564600536281,5.0,-5.0,0.48173206212396297
2.6229264736175537,0.09750395965159846,0.33318641781806946,5.0,0.5,0.898838324932985,5.0,-5.0,0.48174703538987823
2.6877126693725586,0.07132053160888463,0.21503663063049316,5.0,0.5,0.8726201898123418,5.0,-5.0,0.4978010606025992
2.7510228157043457,0.04552790099964417,0.1590016782283783,5.0,0.5,0.8464020546916986,5.0,-5.0,0.557866116150775
2.8150100708007812,0.019735270390403698,0.13284693658351898,5.0,0.5,0.8201839195710555,5.0,4.9,0.559125769186229
2.880188465118408,-0.002344784600840043,0.11660358309745789,5.0,0.5,0.7939657844504124,5.0,4.9990000000000006,0.5407600937489645
2.943253993988037,0.02188465627450707,0.10655117779970169,5.0,0.5,0.7677476493297692,5.0,4.99999,0.7201609985727109
3.007858991622925,0.04767728688374754,0.0998331755399704,5.0,0.5,0.741529514209126,5.0,4.999999900000001,1.062126498243535
3.0710294246673584,0.07346991749298801,0.09536698460578918,5.0,0.5,0.715311379088483,5.0,4.999999999,1.3902902820478906
3.1349070072174072,0.09906714938549181,0.09169544279575348,5.0,0.5,0.6890932439678399,5.0,4.99999999999,1.4709224983133669
3.199021816253662,0.12505517871146896,0.08880259096622467,5.0,0.5,0.6628751088471967,5.0,4.9999999999999005,1.250589261188591
3.263244152069092,0.15123860675418274,0.08629180490970612,5.0,0.5,0.6366569737265535,4.567652044598378,4.999999999999999,0.9148596356167928
3.326948881149292,0.17644504121321322,0.08452562987804413,5.0,0.5,0.6104388386059104,0.5155427311323613,5.0,0.6843520440043086
