t_s,q_rad,q_des_rad,jerk
0.0052490234375,-0.0650677726733112,0.0004495195833424032,0.0
0.015370845794677734,-0.0650677726733112,0.0021714545241458957,0.0
0.024870872497558594,-0.0650677726733112,0.005392907710151095,0.0
0.03249311447143555,-0.06467697523983784,0.009834289566478593,0.0
0.04049324989318848,-0.0642861778063645,0.015243464290630077,0.276038359678681
0.048688411712646484,-0.06369998165615451,0.021395693592959862,0.5852013225188036
0.05637383460998535,-0.06311378550594449,0.02809139129046405,1.3913437481244233
0.06773734092712402,-0.06174599448878779,0.035153995803871275,2.4636887345766536
0.07541155815124512,-0.06057360218836778,0.04242870813652149,3.388441133380648
0.08443117141723633,-0.05901041245447442,0.04978360383954446,4.877419548624628
0.09234952926635742,-0.05744722272058106,0.05710699424840952,5.0
0.1030886173248291,-0.054907039403004336,0.06430250970466697,5.0
0.11341452598571777,-0.05217145736869095,0.07128881935031066,5.0
0.12239742279052734,-0.04963127405111425,0.07800149454914107,5.0
0.13149571418762207,-0.046700293300064186,0.08439120075679495,5.0
0.13995099067687988,-0.04357391383227746,0.09041890426001485,5.0
0.14844536781311035,-0.040056736931017405,0.09605553741257515,5.0
0.1564633846282959,-0.03693035746323068,0.10128387902782883,5.0
0.16541504859924316,-0.03360857927870728,0.10609541867129847,5.0
0.17353272438049316,-0.030677598527657227,0.11048759501695685,5.0
0.1837294101715088,-0.026574225476187156,0.11446366764863548,5.0
0.19205641746520996,-0.023252447291663758,0.1180310062822114,4.680522585959654
0.20039892196655273,-0.019735270390403698,0.12120112119705641,3.984010073054721
0.20940756797790527,-0.01621809348914363,0.12398963422174869,2.422506435854637
0.2175006866455078,-0.012896315304620235,0.12641390178361958,0.29801455111191055
0.2253870964050293,-0.009574537120096843,0.1284933018980183,-1.6076822658517302
0.23636579513549805,-0.005275765351890096,0.1302486583558731,-2.7855141288985594
0.24458742141723633,-0.0019539871673667024,0.1317001924163988,-4.023835972615842
0.2524588108062744,0.0011723923004200215,0.13286971767511607,-4.99806840813134
0.2634294033050537,0.005471164068626767,0.13378011792263947,-5.0
0.27140283584594727,0.008988340969886831,0.1344533251532057,-5.0
0.2797703742980957,0.012310119154410226,0.13491176197411245,-5.0
0.28759098052978516,0.015436498622196948,0.13517720816113638,-5.0
0.2981395721435547,0.019344472956930356,0.1352698533652187,-5.0
0.307452917098999,0.02286164985819042,0.13520982838488368,-5.0
0.3166937828063965,0.026574225476187156,0.13501621013549406,-5.0
0.3243575096130371,0.029700604943973877,0.13470617325192594,-4.868929004795639
0.3343830108642578,0.03360857927870728,0.13429655182475722,-4.646444176161822
0.3424665927886963,0.036734958746494004,0.13380295323855168,-4.381038880490284
0.3532276153564453,0.04122912923143742,0.1332390126680366,-4.099667734044237
0.36244702339172363,0.044746306132697485,0.13261795774762775,-3.817420088665096
0.374129056930542,0.04963127405111425,0.13195182365141037,-3.5427082221874873
0.3844156265258789,0.05353924838584765,0.1312501160494086,-3.2801056324806743
0.3954026699066162,0.0578380201540544,0.1305214564656775,-3.0319354543486057
0.4053959846496582,0.06174599448878779,0.12977430097870182,-2.799181621136462
0.414121150970459,0.06545857010678453,0.12901617916652047,-2.582024899845185
0.4233818054199219,0.06917114572478127,0.12825374908209455,-2.3801659268397493
0.43329358100891113,0.07307912005951467,0.12749285409201766,-2.1930240425311815
0.443065881729126,0.07698709439424807,0.12673857623546753,-2.0198617302913453
0.4514188766479492,0.08030887257877146,0.12599528841048704,-1.8598633388197106
0.4608914852142334,0.08421684691350488,0.12526670561644376,-1.7121850641492042
0.4691333770751953,0.08734322638129159,0.12455641925419715,-1.2999481588276238
0.47965002059936523,0.09164199814949833,0.12386784176183066,-1.4173257278987923
0.49138951301574707,0.0965269660679151,0.12320273640088497,-1.3898911511875216
0.503448486328125,0.10141193398633185,0.12256147655227542,-1.3043609392952276
0.5124554634094238,0.10473371217085524,0.12194509755369473,-1.2007223418625608
0.5205087661743164,0.10786009163864198,0.1213555634910034,-1.372573869374532
0.5283582210540771,0.11059567367295536,0.12079424936798605,-1.5840105404588782
0.5385034084320068,0.1143082492909521,0.12026116677055708,-1.7490125337819196
0.5463716983795166,0.11723923004200215,0.11975561419138925,-1.8467240317291371
0.5591847896575928,0.12153800181020889,0.11927633491452345,-2.1580804768532245
0.5689074993133545,0.12466438127799562,0.1188216084497973,-2.4531759046725723
0.5773437023162842,0.12720456459557233,0.11839047496841267,-2.933567402456674
0.5898585319519043,0.13091714021356907,0.11798223559146416,-3.8992237607182894
0.5994336605072021,0.13365272224788244,0.11759527125089528,-4.7908700108553575
0.6093361377716064,0.13619290556545915,0.11722795554623615,-4.879705059162605
0.6197454929351807,0.13834229144956253,0.11687905268948327,-5.0
0.6293361186981201,0.14010087990019257,0.11654729648783849,-5.0
0.6383726596832275,0.1416640696340859,0.11623105128320796,-5.0
0.6467652320861816,0.14283646193450597,0.11592875353546123,-5.0
0.6544551849365234,0.1438134555181893,0.11564000196960299,-5.0
0.6639673709869385,0.14459505038513598,0.11536465946502257,-5.0
0.6714012622833252,0.14518124653534598,0.11510209126024024,-5.0
0.6813879013061523,0.14557204396881931,0.11485161132775454,-5.0
0.6904067993164062,0.14576744268555603,0.11461215385749038,-5.0
0.7000713348388672,0.14596284140229268,0.11438235410609955,-5.0
0.708266019821167,0.14576744268555603,0.11416097042003352,-5.0
0.7194404602050781,0.14537664525208266,0.1139468842647509,-5.0
0.7284388542175293,0.14498584781860932,0.11373942360599126,-5.0
0.740347146987915,0.14420425295166264,0.11353829642255812,-5.0
0.7483372688293457,0.14342265808471594,0.11334287661553416,-4.144979167526584
0.7584946155548096,0.1424456645010326,0.11315195236708672,-3.6264918992452424
0.766470193862915,0.1416640696340859,0.1129644680827849,-2.443248037780221
0.7743864059448242,0.14068707605040257,0.11278013096695927,-1.2414499105350305
0.784013032913208,0.13951468374998255,0.11259866485809703,-0.5231599146374831
0.7924726009368896,0.13834229144956253,0.11241949304353446,-0.09075671727875595
0.8015196323394775,0.13697450043240583,0.11224241261107289,0.1685234040596645
0.8154082298278809,0.13482511454830248,0.11206723035371179,0.044734031337824456
0.8270263671875,0.1326757286641991,0.11189283990552393,0.37265617332705797
0.8353524208068848,0.13091714021356907,0.11171830513998245,0.779252341995346
0.844409704208374,0.12915855176293903,0.11154376955084815,1.400615606782088
0.8524808883666992,0.12759536202904564,0.1113696679353858,1.6802291092494217
0.8612735271453857,0.12583677357841566,0.11119637097025929,2.052548233148794
0.8713910579681396,0.12388278641104894,0.11102389597572596,2.3593473548106125
0.8805966377258301,0.12192879924368223,0.11085168101796168,2.8344833940571457
0.8894500732421875,0.11997481207631551,0.11067928271233816,2.9634959129017613
0.8997879028320312,0.11782542619221216,0.11050694806011616,3.1970206883203245
0.9084405899047852,0.11587143902484545,0.11033493479475807,3.657502814445033
0.9163367748260498,0.11411285057421541,0.11016349137805172,3.7836452100813753
0.9264805316925049,0.11215886340684872,0.10999314355967,4.008797774487282
0.9344415664672852,0.11059567367295536,0.10982411637871092,4.450985412384695
0.9432473182678223,0.10922788265579866,0.1096563957374723,4.825630867797257
0.9531118869781494,0.1076646929219053,0.10949004534947691,5.0
0.9638423919677734,0.10610150318801194,0.10932519740235527,5.0
0.9743857383728027,0.10453831345411858,0.10916204519855198,5.0
0.9872665405273438,0.10317052243696188,0.10900066327677764,5.0
0.9954540729522705,0.10219352885327855,0.1088412046391639,5.0
1.0043814182281494,0.10141193398633185,0.10868424051663114,5.0
1.013448715209961,0.10043494040264851,0.10853033790878992,5.0
1.0237939357757568,0.0996533455357018,0.10837987360999193,5.0
1.0313773155212402,0.09906714938549181,0.10823323427735317,5.0
1.0406439304351807,0.09828555451854513,0.1080909087578962,5.0
1.0489084720611572,0.09769935836833513,0.1079534478611182,5.0
1.0563654899597168,0.09730856093486177,0.1078213102420837,5.0
1.0661156177520752,0.09691776350138845,0.10769486636510407,5.0
1.0754551887512207,0.0965269660679151,0.10757434392913283,4.656805117834992
1.0853660106658936,0.09613616863444177,0.1074598546759758,4.333694787387765
1.093381404876709,0.09613616863444177,0.10735149606653,3.7503999482513164
1.1023035049438477,0.09574537120096842,0.10724938211896645,3.701223636731191
1.111335039138794,0.09574537120096842,0.1071536274560455,3.236885587294207
1.1231400966644287,0.09574537120096842,0.10706423429705501,2.964285420272194
1.1333129405975342,0.09554997248423175,0.10698111549773466,2.769647458078711
1.142869472503662,0.09554997248423175,0.10690420075461791,2.327820409481138
1.150343418121338,0.09574537120096842,0.10683342379263479,1.5863734097025532
1.1587843894958496,0.09574537120096842,0.10676869053380536,1.146325594363843
1.1673426628112793,0.09574537120096842,0.10670987382159978,0.597143134518104
1.176363229751587,0.09574537120096842,0.10665680518960344,0.10999826889755793
1.1844606399536133,0.09574537120096842,0.10660936635324157,-0.26593294614134605
1.194490671157837,0.09574537120096842,0.10656779433877933,-0.8074735991605496
1.2038788795471191,0.09574537120096842,0.10653291527003776,-1.289758083945826
1.212909460067749,0.09574537120096842,0.10650598962759154,-1.645850933443239
1.223151445388794,0.09574537120096842,0.10648843632190359,-1.8739022237721201
1.2313108444213867,0.09574537120096842,0.10648129783387557,-1.994907560200994
1.2413361072540283,0.09574537120096842,0.1064851698851078,-2.0345141948301597
1.2544052600860596,0.09574537120096842,0.10650130468684903,-2.0159710165623115
1.2623891830444336,0.09574537120096842,0.1065314625487023,-1.9580351502137754
1.2717108726501465,0.09574537120096842,0.10657661368129613,-1.8749262311069135
1.2801237106323242,0.09574537120096842,0.10663659889576708,-1.7770031688688905
