t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005088090896606445,1.2216327770376625,1.9988173246383667,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,0.5
0.06408095359802246,1.2216327770376625,2.0341434478759766,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.5
0.12794280052185059,1.2216327770376625,2.0747151374816895,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.5
0.19172286987304688,1.2216327770376625,2.113741636276245,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5
0.25576210021972656,1.2216327770376625,2.1484413146972656,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5
0.3196907043457031,1.2216327770376625,2.1775128841400146,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5
0.38367676734924316,1.2216327770376625,2.1995930671691895,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5
0.448089599609375,1.2216327770376625,2.218069314956665,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5
0.511643648147583,1.2216327770376625,2.232774257659912,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5
0.5756759643554688,1.2216327770376625,2.245142698287964,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.6397957801818848,1.2216327770376625,2.254814863204956,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.7036371231079102,1.2179202014196655,2.263134717941284,7.902549190348549,0.7378186487935685,1.6853823785522803,-5.0,-5.000499999980001,0.4817320621239355
0.7677226066589355,1.1936907605443183,2.270524024963379,7.727761622877595,0.7159702028596993,1.659164243431637,-5.0,-5.0000049999998,0.4817320621239355
0.8317646980285645,1.1682889273685515,2.2766387462615967,7.55297405540664,0.6941217569258299,1.6329461083109935,-5.0,-5.000000049999998,0.4817320621239355
0.8957459926605225,1.1426916954760478,2.281914234161377,7.378186487935686,0.6722733109919605,1.6067279731903503,-5.0,-5.0000000005,0.4817320621239355
0.9596893787384033,1.1172898623002805,2.2865350246429443,7.203398920464732,0.6504248650580913,1.5805098380697071,-5.0,-5.0000000000050004,0.4817320621239355
1.0236144065856934,1.0911064342575667,2.290353536605835,7.028611352993777,0.6285764191242219,1.5542917029490637,-4.908994035545408,-5.00000000000005,0.4823792542339885
1.0875961780548096,1.0655092023650627,2.2938554286956787,6.853823785522822,0.6067279731903527,1.5280735678284203,-2.0769271208106663,-5.000000000000001,0.49679922321507797
1.1518890857696533,1.0389349768888756,2.296834707260132,6.679036218051868,0.5848795272564833,1.501855432707777,1.124591831564426,-5.0,0.4990594373624324
1.2159228324890137,1.0135331437131085,2.2990458011627197,6.504248650580913,0.563031081322614,1.475637297587134,4.099328996808344,-5.0,0.48764590772592087
1.2795617580413818,0.9875451143871313,2.3012259006500244,6.329461083109958,0.5411826353887447,1.4494191624664907,5.0,-5.0,0.4817320621239355
1.3436064720153809,0.9623386799281008,2.3032596111297607,6.154673515639004,0.5193341894548753,1.4232010273458477,5.0,-5.0,0.4817320621239355
1.4078831672668457,0.9361552518853872,2.305161714553833,5.97988594816805,0.5,1.3969828922252046,5.0,-5.0,0.4817320621239355
1.4716620445251465,0.91075341870962,2.306807279586792,5.805098380697095,0.5,1.3707647571045614,5.0,-5.0,0.4817320621239355
1.5357725620269775,0.8843745919501695,2.3083159923553467,5.63031081322614,0.5,1.3445466219839184,5.0,-5.0,0.4817320621239355
1.5995261669158936,0.8593635562078759,2.3096988201141357,5.455523245755186,0.5,1.3183284868632752,5.0,-5.0,0.4817320621239355
1.663764238357544,0.8329847294484253,2.3109309673309326,5.280735678284231,0.5,1.292110351742632,5.0,-5.0,0.4817320621239355
1.7277936935424805,0.8073874975559214,2.312067985534668,5.105948110813277,0.5,1.2658922166219888,5.0,-5.0,0.4817320621239355
1.791558027267456,0.781594866946681,2.313074827194214,5.0,0.5,1.2396740815013456,5.0,-5.0,0.4817320621239355
1.8557209968566895,0.7556068376207038,2.3141133785247803,5.0,0.5,1.2134559463807026,5.0,-5.0,0.4817320621239355
1.9198434352874756,0.7290326121445166,2.3151018619537354,5.0,0.5,1.1872378112600595,5.0,-5.160210595156618,0.4817320621239355
1.983510971069336,0.704021576402223,2.3159918785095215,5.0,0.5,1.1610196761394163,5.0,-2.604574110987173,0.4817320621239355
2.047569751739502,0.6778381483595091,2.3169167041778564,5.0,0.5,1.1348015410187733,5.0,-0.4125792520558764,0.4817320621239355
2.1115195751190186,0.652436315183742,2.3177902698516846,5.0,0.5,1.10858340589813,5.0,1.4478952019839388,0.4817320621239355
2.175487756729126,0.6276206781581847,2.318624258041382,5.0,0.5,1.082365270777487,5.0,2.926052404185123,0.4817320621239355
2.239593982696533,0.6379768101452282,2.319385051727295,5.0,0.5,1.0561471356568437,5.0,3.880975369430018,0.4817320621239355
2.303506374359131,0.6641602381879422,2.320078134536743,5.0,0.5,1.0299290005362005,5.0,4.526084771732621,0.4817320621239355
2.367995023727417,0.690343666230656,2.3207452297210693,5.0,0.5,1.0037108654155575,5.0,4.955900283650707,0.4817320621239355
2.431516170501709,0.7159408981231598,2.321382522583008,5.0,0.5,0.9774927302949143,5.0,5.251497504441026,0.4817320621239355
2.495485544204712,0.7417335287324003,2.3219783306121826,5.0,0.5,0.9512745951742712,5.0,5.442563947242309,0.4817320621239355
2.5594637393951416,0.767916956775114,2.32255482673645,5.0,0.5,0.9250564600536281,4.931048234120348,5.591928786926574,0.48222342699311493
2.623756170272827,0.7933187899508811,2.32309889793396,5.0,0.5,0.898838324932985,0.5213386247747187,5.72459614188668,0.4997977173593958
2.6875834465026855,0.818916021843385,2.3236234188079834,5.0,0.5,0.8726201898123418,-4.1784678882098945,5.827881066912786,0.48717053505017005
2.751509666442871,0.8450994498860988,2.3241097927093506,5.0,0.5,0.8464020546916986,-5.0,5.888972373349471,0.4817320621239355
2.8154618740081787,0.8706966817786026,2.3245770931243896,5.0,0.5,0.8201839195710555,-5.0,5.931607144303544,0.4817320621239355
2.879488229751587,0.8964893123878431,2.3250443935394287,5.0,0.5,0.7939657844504124,-5.0,5.960486543657714,0.4817320621239355
2.9435715675354004,0.9222819429970835,2.3254950046539307,5.0,0.5,0.7677476493297692,-5.0,5.977892855887735,0.4817320621239355
3.0074450969696045,0.948074573606324,2.325915575027466,5.0,0.5,0.741529514209126,-5.0,5.971106972899065,0.4817320621239355
3.0714261531829834,0.9738672042155644,2.326314687728882,5.0,0.5,0.715311379088483,-5.0,5.951045805461621,0.4817320621239355
3.1354246139526367,0.9998552335415416,2.3267219066619873,5.0,0.5,0.6890932439678399,-5.0,5.92923614641984,0.4817320621239355
3.1994433403015137,1.0254524654340456,2.32712459564209,5.0,0.5,0.6628751088471967,-5.0,5.896598888098737,0.4817320621239355
3.263530969619751,1.0512450960432858,2.3275086879730225,5.0,0.5,0.6366569737265535,-5.0,5.847460346741598,0.4817320621239355
3.327493906021118,1.0772331253692629,2.3278868198394775,5.0,0.5,0.6104388386059104,-5.0,5.7938534826772825,0.4817320621239355
3.3915581703186035,1.1028303572617668,2.328280210494995,5.0,0.5,0.5842207034852673,-5.0,5.749754831209039,0.4817320621239355
3.4554052352905273,1.128818386587744,2.3286590576171875,5.0,0.5,0.5580025683646241,-5.0,5.688679117027135,0.4817320621239355
3.519526720046997,1.1544156184802479,2.3290417194366455,5.0,0.5,0.531784433243981,-5.0,5.6197166544989425,0.4817320621239355
3.5833938121795654,1.180403647806225,2.3294312953948975,5.0,0.5,0.5055662981233379,-5.0,5.548024469329263,0.4817320621239355
3.6474111080169678,1.2060008796987287,2.3298094272613525,5.0,0.5,0.4793481630026947,-5.0,5.469239762358476,0.4817320621239355
3.711406707763672,1.2319889090247058,2.330202341079712,5.0,0.5,0.4531300278820516,-5.0,5.379682726769575,0.4817320621239355
3.7755885124206543,1.2579769383506831,2.330580472946167,5.0,0.5,0.42691189276140845,-5.0,5.281092826630215,0.4817320621239355
3.839700698852539,1.28337877152645,2.3309624195098877,5.0,0.5,0.4006937576407653,-5.0,5.178513639015049,0.4817320621239355
3.903376579284668,1.3089760034189541,2.331329107284546,5.0,0.5,0.3744756225201221,-5.0,5.062863635136865,0.4817320621239355
3.9674229621887207,1.3353548301784044,2.331669569015503,5.0,0.5,0.3482574873994789,-5.0,4.933019102313433,0.4817320621239355
4.031748294830322,1.3607566633541714,2.332029104232788,5.0,0.5,0.3220393522788358,-5.0,4.806645059089351,0.4817320621239355
4.095430135726929,1.3867446926801488,2.3323633670806885,5.0,0.5,0.2958212171581926,-4.941032660323872,4.674245239949893,0.4821526674650536
