t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005207061767578125,0.0,[6.63789524e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999999911876694
0.01742243766784668,0.0,[3.20788967e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4999997941888985
0.02938103675842285,0.0,[7.9728981e-05],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,7.034751733447923,1.4999987286587264
0.03927111625671387,0.0,[0.00014554],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,4.858265136945274,1.4999957634678875
0.0476834774017334,0.0019539871673667024,[0.00022586],9.12606216264523,0.8951274595174274,1.8689093243967834,0.276038359678681,3.336733706048184,1.4993461784739814
0.05627775192260742,0.004884967918416756,[0.00031741],8.951274595174274,0.8741529514209129,1.84269118927614,2.7935081999482514,0.030330948068414527,1.4900607247091338
0.06726312637329102,0.00879294225315016,[0.00041727],8.77648702770332,0.8531784433243983,1.8164730541554968,5.0,-1.597369767996763,1.467799635536096
0.07613849639892578,0.012310119154410226,[0.00052285],8.601699460232366,0.8322039352278838,1.7902549190348536,5.0,-2.242445205328564,1.454326638480216
0.08431720733642578,0.014654903755250269,[0.00063191],8.426911892761412,0.8112294271313693,1.7640367839142101,5.0,-2.3502979077293786,1.4431665164581549
0.09341263771057129,0.01563189733893362,[0.0007425],8.252124325290458,0.7902549190348547,1.7378186487935667,5.0,-2.1873652956595033,1.4383618174401012
0.10345983505249023,0.014850302471986938,[0.00085295],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-1.9019871348087911,1.4433046918002765
0.11124968528747559,0.013091714021356905,[0.00096185],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-1.5826076072059165,1.4527340973094272
0.12028241157531738,0.009769935836833513,[0.00106803],7.727761622877595,0.727331394745311,1.659164243431637,0.3887972453787336,-1.2668642701051491,1.4848569655815185
0.12841176986694336,0.007034353802520129,[0.00117054],7.55297405540664,0.7063568866487966,1.6329461083109935,-5.0,-0.9887368698373019,1.4748787887231727
0.13829350471496582,0.0033217781845233945,[0.00126861],7.378186487935686,0.685382378552282,1.6067279731903503,-5.0,-0.7433998050434237,1.4808893167469885
0.14723920822143555,0.00019539871673667023,[0.00136166],7.203398920464732,0.6644078704557674,1.5805098380697071,-5.0,-0.5421707313950668,1.4814600680915193
0.15526604652404785,-0.002540183317576713,[0.00144925],7.028611352993777,0.643433362359253,1.5542917029490637,-5.0,-0.3947481703905746,1.4785540090449634
0.16402745246887207,-0.005275765351890096,[0.0015311],6.853823785522822,0.6224588542627384,1.5280735678284203,-5.0,-0.2739321406316181,1.472508190155271
0.17686915397644043,-0.009183739686623501,[0.00160703],6.679036218051868,0.6014843461662238,1.501855432707777,-5.0,-0.170261856840599,1.4587130085328943
0.18524456024169922,-0.011333125570726873,[0.00167697],6.504248650580913,0.6,1.475637297587134,-5.0,-0.09720419655070062,1.4484461415097676
0.19334006309509277,-0.013482511454830247,[0.00174094],6.329461083109958,0.6,1.4494191624664907,-5.0,-0.040956411225003604,1.4364391727488617
0.2022693157196045,-0.015241099905460279,[0.00179903],6.154673515639004,0.6,1.4232010273458477,-4.610276729340477,0.01343425961683858,1.4280066206001643
0.2151505947113037,-0.018172080656510332,[0.0018514],5.97988594816805,0.6,1.3969828922252046,-0.5249582359226057,0.06124312927096231,1.4227377707692381
0.22368288040161133,-0.019930669107140364,[0.00189825],5.805098380697095,0.6,1.3707647571045614,3.980430904305119,0.09198400635829161,1.3974437065851049
0.23467087745666504,-0.02188465627450707,[0.00193983],5.63031081322614,0.6,1.3445466219839184,5.0,0.11590305898284929,1.3744173166257745
