t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005648374557495117,0.0,[0.00087486],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4998469340586882
0.017951488494873047,0.0,[0.00425869],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4963792833848335
0.029742956161499023,0.0,[0.01066764],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4774973435812504
0.03863811492919922,0.0,[0.01961553],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4259326423851266
0.04920363426208496,0.0,[0.03065081],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.328702192818794
0.05767416954040527,0.0,[0.04337713],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,1.1863860636193027
0.07005596160888672,0.0,[0.05744998],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,1.016799645138161
0.08434653282165527,0.0,[0.07260586],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.8484285429917835
0.0938713550567627,0.0,[0.08863244],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.707807764439336
0.10262680053710938,0.0,[0.10528732],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.6089262862170556
0.11057901382446289,0.0,[0.12230672],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5501976554495863
0.12068009376525879,0.0,[0.13946689],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5204412021324692
0.12856554985046387,0.0,[0.15656981],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5074256048394671
0.13948488235473633,0.0,[0.17343454],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.502439632956876
0.14958453178405762,0.0,[0.1899307],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5007356661741145
0.15758419036865234,0.0,[0.20595432],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5002068666155932
0.16576004028320312,0.0,[0.22139903],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5000552575431989
0.17466402053833008,0.0,[0.23617773],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5000142895240621
0.1835157871246338,0.0,[0.25023051],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5000036416927649
0.1916360855102539,0.0,[0.26350935],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5000009306007348
0.20062470436096191,0.0,[0.27597916],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5000002423460805
0.2087695598602295,0.0,[0.28761831],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5000000652618457
0.2176511287689209,0.0,[0.29841421],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5000000184130137
0.22873544692993164,0.0,[0.30836619],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5000000055031714
0.2393190860748291,0.0,[0.31748312],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5000000017579704
0.2500181198120117,0.0,[0.32577976],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.500000000604578
0.25865960121154785,0.0,[0.33327823],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5000000002250101
0.26965928077697754,0.0,[0.34001128],5.105948110813277,0.6,1.2658922166219888,0.0,-5.05,0.5000000000908752
0.28029584884643555,0.0,[0.34602077],5.0,0.6,1.2396740815013456,0.0,-5.05,0.500000000039843
0.2910044193267822,0.0,[0.35135803],5.0,0.6,1.2134559463807026,0.0,-4.130159881250543,0.5000000000189259
0.2986116409301758,0.0,[0.35608328],5.0,0.6,1.1872378112600595,0.0,-0.18146898118614715,0.5000000000096984
0.3085601329803467,0.0,[0.3602599],5.0,0.6,1.1610196761394163,0.0,4.674157949404104,0.5000000000053312
0.3168509006500244,0.0,[0.363961],5.0,0.6,1.1348015410187733,0.0,9.51354045666379,0.500000000003119
0.32585859298706055,0.0017585884506300322,[0.36727277],5.0,0.6,1.10858340589813,0.276038359678681,10.094135404566636,0.4999432820012325
0.33425021171569824,0.004689569201680086,[0.37027677],5.0,0.6,1.082365270777487,2.5174698402695705,10.099941354045665,0.49530443405082675
0.34373044967651367,0.008011347386203481,[0.37303517],5.0,0.6,1.0561471356568437,5.0,10.099999413540456,0.48173206212660674
0.35372114181518555,0.011919321720936885,[0.3756285],5.0,0.6,1.0299290005362005,5.0,10.099999994135404,0.4817320621271709
