t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0050776004791259766,0.0,[-9.50394487e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999999819350065
0.0173952579498291,0.0,[-4.5929629e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999995780939257
0.0265500545501709,0.0,[-0.00011415],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-10.028404814912307,1.499997393793134
0.034300804138183594,0.00019539871673667023,[-0.00020838],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.957236106259905,1.4999673924462307
0.04654240608215332,0.0,[-0.00032339],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.803076086441333,1.4999790845638556
0.05995321273803711,0.0,[-0.00045446],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.11011241272763694,1.499958693561344
0.06830883026123047,0.0,[-0.00059744],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.166546287419667,1.4999286165631056
0.08023214340209961,0.00019539871673667023,[-0.00074862],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.039335781273249,1.499821782675733
0.08937454223632812,0.0013677910171566918,[-0.00090478],8.426911892761412,0.8112294271313693,1.7640367839142101,0.276038359678681,3.1512070879035714,1.498910898872969
0.09929513931274414,0.0042987717682067455,[-0.00106313],8.252124325290458,0.7902549190348547,1.7378186487935667,1.9653931209122082,2.8775192544725257,1.4913992962274756
0.11138248443603516,0.00840214481967682,[-0.00122129],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,2.440123285147467,1.463380445812986
0.12131786346435547,0.012114720437673556,[-0.00137723],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.9723705464602497,1.4459802830385895
0.13081598281860352,0.01582729605567029,[-0.00152927],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.531052195094968,1.423261117810463
0.14044618606567383,0.019735270390403698,[-0.00167605],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.1399462623658787,1.3941210014812253
0.15334630012512207,0.02442483959208378,[-0.00181647],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.8035772741564501,1.3530735508505598
0.16132330894470215,0.027355820343133833,[-0.00194971],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.5400191108457317,1.3239109574099268
0.17539215087890625,0.0328269844117606,[-0.00207514],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.3111923843602554,1.2655083575740864
0.18628644943237305,0.03751655361344069,[-0.00219234],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.13401489667152627,1.2112588086635352
0.19834661483764648,0.04220612281512077,[-0.00230107],6.679036218051868,0.6014843461662238,1.501855432707777,4.904603373382985,-0.005603866073586149,1.1552971263256322
0.2092907428741455,0.046309495866590854,[-0.00240122],6.504248650580913,0.6,1.475637297587134,2.261875041816773,-0.11253094450985766,1.118373069758408
0.22049808502197266,0.050217470201324256,[-0.00249282],6.329461083109958,0.6,1.4494191624664907,-0.7261182162472908,-0.19486585806588005,1.073292617373017
0.23241877555847168,0.05412544453605766,[-0.002576],6.154673515639004,0.6,1.4232010273458477,-3.8009313623738747,-0.2586710951568835,1.0150676356064408
0.2448563575744629,0.05725182400384438,[-0.00265099],5.97988594816805,0.6,1.3969828922252046,-5.0,-0.30323187779872224,0.9696200082492752
0.25243091583251953,0.05920581117121108,[-0.00271808],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.3299014815111436,0.9461763216880086
0.2614569664001465,0.060769000905104446,[-0.00277762],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.3459183499658532,0.9276436288239367
0.2698493003845215,0.06194139320552447,[-0.00283],5.455523245755186,0.6,1.3183284868632752,-5.0,-0.35364906574021865,0.9138456739224474
0.2792792320251465,0.06291838678920783,[-0.00287565],5.280735678284231,0.6,1.292110351742632,-5.0,-0.3548226784888274,0.9024590504640423
0.28966593742370605,0.06389538037289116,[-0.00291502],5.105948110813277,0.6,1.2658922166219888,-5.0,-0.35283389953360184,0.8912699130643248
0.29732513427734375,0.06409077908962785,[-0.00294857],5.0,0.6,1.2396740815013456,-5.0,-0.34866823945896613,0.8887676122817956
0.306718111038208,0.06409077908962785,[-0.00297675],5.0,0.6,1.2134559463807026,-5.0,-0.34910746553735195,0.8884600176308559
0.3148012161254883,0.06389538037289116,[-0.00300004],5.0,0.6,1.1872378112600595,-5.0,-0.347398543677645,0.8903398803812411
0.32642245292663574,0.06330918422268116,[-0.00301889],5.0,0.6,1.1610196761394163,-5.0,-0.34201331337821944,0.8965636749644981
0.3385894298553467,0.06213679192226114,[-0.00303373],5.0,0.6,1.1348015410187733,-5.0,-0.33298809555553677,0.9093866587711227
0.348569393157959,0.060964399621841116,[-0.003045],5.0,0.6,1.10858340589813,-5.0,-0.3237849928964534,0.9224101327303644
0.357372522354126,0.0597920073214211,[-0.0030531],5.0,0.6,1.082365270777487,-5.0,-0.31475530275950014,0.9356215598553068
0.3664214611053467,0.05822881758752774,[-0.00305841],5.0,0.6,1.0561471356568437,-5.0,-0.30381131707147735,0.953520342385518
0.37633657455444336,0.05627483042016103,[-0.0030613],5.0,0.6,1.0299290005362005,-5.0,-0.2910437115538007,0.9762581569746489
0.38577914237976074,0.054320843252794335,[-0.00306211],5.0,0.6,1.0037108654155575,-5.0,-0.2786282546491796,0.9993279086283664
0.3962850570678711,0.05197605865195429,[-0.00306113],5.0,0.6,0.9774927302949143,-5.0,-0.26392848749483055,1.0273597305979383
0.4050254821777344,0.0498266727678509,[-0.00305867],5.0,0.6,0.9512745951742712,-5.0,-0.2504898882316132,1.0533000335639358
0.41630101203918457,0.04709109073353753,[-0.00305498],5.0,0.6,0.9250564600536281,-5.0,-0.23396539024550783,1.0864908181400943
