t_s,q_rad,q_des_rad,jerk
0.005187034606933594,-0.04709109073353753,0.0014283170566111933,0.0
0.013045310974121094,-0.04709109073353753,0.006899053882692461,0.0
0.02384471893310547,-0.04709109073353753,0.0171276608817096,0.0
0.033963918685913086,-0.046700293300064186,0.03121814848427528,0.0
0.0458524227142334,-0.046309495866590854,0.04836225679084319,0.276038359678681
0.0539093017578125,-0.04572329971638084,0.0678364133864522,0.8612396821974845
0.06290936470031738,-0.044746306132697485,0.08900202957336915,1.700506710964546
0.07262206077575684,-0.04357391383227746,0.11129682574471725,2.441716081146231
0.08122396469116211,-0.04220612281512077,0.13422664096104803,3.5332972313125106
0.08964824676513672,-0.040252135647754074,0.1573652068589258,4.763936469005167
0.09696626663208008,-0.03829814848038737,0.18034923727607968,5.0
0.10721516609191895,-0.03517176901260064,0.20287343212111394,5.0
0.11594223976135254,-0.03224078826155059,0.22468943608373296,5.0
0.12514734268188477,-0.0289190100770272,0.24560027415761548,5.0
0.1339426040649414,-0.025401833175767132,0.2654510602949389,5.0
0.14293956756591797,-0.02188465627450707,0.28412454893575934,5.0
0.1515970230102539,-0.017976681939773663,0.3015329447446905,5.0
0.16150426864624023,-0.014068707605040257,0.3176145943560787,5.0
0.16887521743774414,-0.011137726853990204,0.3323386660295768,5.0
0.17790913581848145,-0.007425151235993469,0.34570085751984353,5.0
0.18691015243530273,-0.004103373051470075,0.3577117018360069,3.8868753740939432
0.19591617584228516,-0.00039079743347334047,0.36839422178530223,2.085274284931098
0.20490503311157227,0.0031263794677867237,0.37778564073575915,-0.1728120292360502
0.21391630172729492,0.007034353802520129,0.38593826555719624,-2.422814801490671
0.22187471389770508,0.010160733270306851,0.39291643312932195,-3.9376020092245287
0.2330312728881836,0.014654903755250269,0.39878677565236825,-4.880589011602577
0.24172496795654297,0.017976681939773663,0.40361714756387307,-5.0
0.252840518951416,0.022080054991243738,0.40747919099201174,-5.0
0.2658267021179199,0.027160421626397167,0.4104438042377121,-5.0
0.2769331932067871,0.03165459211134058,0.4125804058012973,-5.0
0.2868788242340088,0.035757965162810657,0.413962364994007,-5.0
0.29756951332092285,0.03986133821428073,0.4146625882987303,-5.0
0.3059360980987549,0.0433785151155408,0.41475223527978344,-5.0
0.3159065246582031,0.0472864894502742,0.4143054920527957,-5.0
0.32525110244750977,0.0511944637850076,0.4133926726461243,-4.971273448407752
0.33391523361206055,0.054320843252794335,0.41207962425603506,-4.781750654374877
0.3419027328491211,0.05764262143731772,0.4104302139951797,-4.519079793289926
0.35295748710632324,0.06174599448878779,0.4085008511678021,-4.228533760700914
0.3615286350250244,0.06526317139004786,0.40634100013157,-3.933473263951073
0.3689451217651367,0.06819415214109792,0.4039982913619228,-3.6458189249564548
0.37835073471069336,0.07229752519256799,0.4015180830632493,-3.3714538660685482
0.3885648250579834,0.0762054995273014,0.39893878536269306,-3.1130398701708453
0.39870452880859375,0.08030887257877146,0.3962924624152559,-2.8715042973345692
