t_s,q_rad,q_des_rad,jerk
0.005388498306274414,-0.046309495866590854,0.004667112471766719,0.0
0.021956920623779297,-0.046309495866590854,0.022554713963779824,0.0
0.03943133354187012,-0.04591869843311751,0.056057554926976574,0.0
0.05489826202392578,-0.04494170484943416,0.10233134722765212,0.552076719357362
0.06844735145568848,-0.0433785151155408,0.1588053903687076,1.99851772407365
0.08344078063964844,-0.04044753436449074,0.22317364431396128,4.814329823483938
0.09447789192199707,-0.03771195233017736,0.2933837517325189,5.0
0.10941147804260254,-0.031849990828077254,0.3676244680150572,5.0
0.1224362850189209,-0.026769624192923825,0.44431190805009635,5.0
0.1375119686126709,-0.02129846012429706,0.5220749706007137,5.0
0.15247607231140137,-0.015241099905460279,0.5997402563143066,5.0
0.1743624210357666,-0.006057360218836778,0.6763167588393613,5.0
0.18840956687927246,-0.0005861961502100108,0.7509805601861297,5.0
0.20249009132385254,0.005080366635153426,0.8230597231131298,5.0
0.21747231483459473,0.011333125570726873,0.8920195566185739,2.8042698501659835
0.23250436782836914,0.01758588450630032,0.9574483888000235,-0.19229876054191575
0.25386953353881836,0.026378826759450486,1.0190441110744823,-2.875081734490179
0.26862120628356934,0.032045389544813924,1.0766012919114585,-4.636557627859138
0.28450608253479004,0.03829814848038737,1.1299987239056226,-5.0
0.29951047897338867,0.044550907415960815,1.1791880155601175,-5.0
0.3215208053588867,0.05353924838584765,1.2241838136606162,-5.0
0.3349144458770752,0.059401209887947753,1.2650541033731562,-5.0
0.35053420066833496,0.0656539688235212,1.301910017492935,-5.0
0.3644888401031494,0.07112513289214797,1.3348976977135651,-5.0
0.37937355041503906,0.07737789182772142,1.3641916019956377,-5.0
0.3948688507080078,0.08363065076329486,1.389988277610478,-5.0
0.40748071670532227,0.08832021996497495,1.412500156884474,-5.0
0.42140865325927734,0.09398678275033838,1.4319497770559195,-5.0
0.44448065757751465,0.1037567185871719,1.4485687720003948,-5.0
0.45756053924560547,0.10922788265579866,1.4625941730436893,-4.855414159880537
0.4724886417388916,0.11528524287463544,1.4742591422763214,-4.614725773425595
0.4864840507507324,0.12095180565999888,1.4837903102092946,-4.333446451195989
0.5098772048950195,0.13072174149683238,1.4914126493057411,-4.040538561456165
0.5254976749420166,0.13697450043240583,1.4973471720854685,-3.7510523092911923
0.5404791831970215,0.14283646193450597,1.5018003045364205,-3.472657584625111
0.5592207908630371,0.1504570118872361,1.504965163448644,-3.2090574384848356
0.5684456825256348,0.15416958750523282,1.5070230312183377,-2.6857581254559224
0.5854432582855225,0.16120394130775295,1.5081400276976373,-2.6981101720162988
0.6003615856170654,0.1674567002433264,1.5084728484484264,-2.296141026096376
0.6185300350189209,0.17468645276258318,1.5081713279390005,-2.085619261288124
0.6319108009338379,0.1799622181144733,1.5073726529531024,-1.9517152573759464
0.6453382968902588,0.18523798346636342,1.5061952667154908,-1.8445033501270816
0.6568825244903564,0.19012295138478016,1.5047386502257858,-1.744122520179598
0.6734881401062012,0.1969619064705636,1.5030912258532234,-1.6440841845709557
0.689502477645874,0.2034100641228737,1.5013362731137914,-1.5434344056902938
0.7008781433105469,0.20790423460781715,1.4995446847971674,-1.443189987195019
0.7144975662231445,0.21376619610991726,1.497774585479954,-1.3448042544116723
0.7284808158874512,0.219823556328754,1.4960780530918099,-1.24957265660339
0.7400960922241211,0.22431772681369744,1.494498452835201,-0.8824174622827711
0.7564647197723389,0.23076588446600757,1.493069733597348,-0.762911706937331
0.7797949314117432,0.23994962415263102,1.4918268131430352,-0.7367002239743836
0.7909069061279297,0.24444379463757446,1.4908019931931065,-0.7366692757937798
0.798391580581665,0.2473747753886245,1.4900038962269702,-0.7362343086579102
0.8122913837432861,0.2534321356074613,1.4894268897667977,-0.7269170794703483
0.8252999782562256,0.25870790095935137,1.4890714353732173,-0.7077870304941715
0.8403911590576172,0.26476526117818816,1.4889402036129382,-0.6806385184856366
0.8513050079345703,0.2690640329463949,1.489032672090067,-0.6478986164403899
0.86541748046875,0.2751213931652317,1.489345649221631,-0.611804084794651
0.8804545402526855,0.28137415210080513,1.489873757170536,-0.5741456744127453
0.8986132144927979,0.28860390462006197,1.4906145088418914,-0.5362490449574362
0.9154257774353027,0.2952474609891087,1.491571738666978,-0.49904108001744696
0.9304602146148682,0.3015002199246822,1.4927454362782382,-0.46313588542973644
0.945467472076416,0.3079483775769923,1.4941248677127152,-0.42891453924209094
0.9602997303009033,0.31361494036235577,1.4956949756573985,-0.6726288332226035
0.9754073619842529,0.3198676992979292,1.4974410083006593,-0.6754227818036913
0.9974656105041504,0.32885604026781606,1.4993578495609527,-0.5920044555539936
1.0134501457214355,0.3353041979201261,1.5014487826917724,-0.4895712053297007
1.0254013538360596,0.34018916583854286,1.5037060445602222,-0.3946026126641908
1.0384676456451416,0.345464931190433,1.5061125248932496,-0.039308081308379206
1.0494279861450195,0.3497637029586398,1.5086477319947937,0.056738778645132826
1.0654990673065186,0.3564072593276865,1.5112933186547008,0.05037811967217525
1.0781614780426025,0.3616830246795766,1.514042445026093,0.011646227373617247
1.0916826725006104,0.3675449861816767,1.5168886361057579,-0.030289897247408222
1.1055266857147217,0.37301615025030344,1.5198210703843644,-0.34096480191014417
1.1145126819610596,0.37672872586830025,1.5228226479431266,-0.39901542455863964
1.1243977546691895,0.3804413014862969,1.5258682927035243,-0.3599032250007518
1.1428608894348145,0.3878664527222904,1.5289476373467301,-0.5686554355869979
1.1550381183624268,0.39314221807418054,1.5320676988393305,-0.5346948413226381
1.1726038455963135,0.399981173159964,1.5352349083681365,-0.4226168987106066
1.1859958171844482,0.4052569385118541,1.5384526641246357,-0.30160857624248005
1.201303482055664,0.4117050961641642,1.5417194781174006,-0.19709694981467527
1.2164044380187988,0.41815325381647434,1.5450313183615823,-0.11538930513538756
1.2313404083251953,0.424210614035311,1.5483844003769784,-0.055164323406552404
1.251824140548706,0.43241736013825127,1.5517839797835051,-0.012637533795379623
1.2630891799926758,0.43710692933993134,1.555241177863906,0.01626199833335755
1.2724759578704834,0.44101490367466467,1.558744659571933,0.035087498468290144
