t_s,q_rad,q_des_rad,jerk
0.006193637847900391,0.0,0.003945874825010537,0.0
0.02023792266845703,0.0,0.019068852499365435,0.0
0.03677821159362793,0.0,0.047392501279662574,0.0
0.051224470138549805,0.00019539871673667023,0.0865107927699774,0.0
0.06528043746948242,0.0005861961502100108,0.13424964902379816,0.0
0.08040714263916016,0.0015631897338933619,0.18865930394554076,1.6562301580720857
0.09622979164123535,0.0037125756179967346,0.2480047654665182,4.063284654470183
0.11387085914611816,0.00820674610294015,0.31075518995237633,5.0
0.13149285316467285,0.014850302471986938,0.3755723531622365,5.0
0.13923096656799316,0.017976681939773663,0.4412980970408729,5.0
0.14963412284851074,0.022080054991243738,0.5069412259294556,5.0
0.16332507133483887,0.027551219059870506,0.5716649926232299,5.0
0.17832231521606445,0.03360857927870728,0.6347744161573389,5.0
0.20030951499938965,0.04181532538164743,0.6957037336469878,5.0
0.21329879760742188,0.04709109073353753,0.7540037762539669,5.0
0.2283308506011963,0.05373464710258431,0.809328647682462,4.119850445453386
0.23733782768249512,0.05764262143731772,0.8614236074219385,1.5667439076577683
0.24777674674987793,0.061550595772051124,0.9101146520400833,-1.3348038231334103
0.25826191902160645,0.06545857010678453,0.9552990477662556,-3.7812379033412657
0.27043962478637695,0.07053893674193797,0.996935664871099,-5.0
0.2842264175415039,0.07640089824403806,1.0350362456964515,-5.0
0.2922334671020508,0.07952727771182479,1.0696563881230872,-5.0
0.3044412136077881,0.08441224563024154,1.1008871807275062,-5.0
0.31978869438171387,0.09046960584907832,1.1288509985206021,-5.0
0.3282597064971924,0.09359598531686505,1.1536948592935152,-5.0
0.3489837646484375,0.1023889275700152,1.1755832139398026,-5.0
0.35730862617492676,0.10590610447127527,1.1946933781286002,-5.0
0.37775278091430664,0.11391745185747876,1.2112112547851497,-5.0
0.391326904296875,0.11938861592610552,1.2253285961457134,-5.0
0.4052274227142334,0.1252505774282056,1.2372382495738012,-5.0
0.4193143844604492,0.13091714021356907,1.2471306691663766,-4.86352678516536
0.43424296379089355,0.13677910171566918,1.255192883647846,-4.6408520414395795
0.4482424259185791,0.1424456645010326,1.2616065872982967,-4.3770383822213486
0.4688088893890381,0.15065241060397278,1.2665473050796736,-4.0975781268794975
0.4828464984893799,0.1563189733893362,1.2701830640762501,-3.817006178578164
0.4983808994293213,0.162962529758383,1.2726718991007653,-3.819619220856829
0.5143561363220215,0.1694106874106931,1.2741612851647275,-3.591047561740429
0.5277359485626221,0.1748818514793199,1.2747886540220676,-3.288370473266
0.5463709831237793,0.18191620528184,1.2746814709044745,-3.2559179973479315
0.5562553405761719,0.18582417961657338,1.2739568521529971,-3.0015344414505716
0.5682830810546875,0.1909045462517268,1.2727210570298506,-2.688003540122977
0.5812222957611084,0.1961803116036169,1.2710702248956918,-2.3827420223375864
0.5942273139953613,0.20126067823877036,1.2690911380944248,-2.1095500301640633
0.6097362041473389,0.20731803845760713,1.2668613750933078,-1.8732763033884499
0.629784345626831,0.2159155819940206,1.264449825352702,-1.6713029505177477
0.6439192295074463,0.22177754349612072,1.2619170519994238,-1.4986936196835834
0.6516423225402832,0.22490392296390746,1.2593153352471536,-1.3503509533675144
0.6632339954376221,0.22978889088232424,1.2566893919623838,-0.9457646885072801
0.6838960647583008,0.23799563698526438,1.254077461912874,-0.8002285586557756
0.6976315975189209,0.2434668010538911,1.2515118106098164,-0.7561556942450898
0.713233232498169,0.24991495870620126,1.249018937199569,-0.7440539772133786
