t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0058977603912353516,-0.06330918422268116,[0.00745385],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,0.8673349022311496
0.01882791519165039,-0.06330918422268116,[0.03602273],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.6389882742458444
0.027165651321411133,-0.06330918422268116,[0.08953258],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5093524133632488
0.03757905960083008,-0.06330918422268116,[0.16344185],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5000342026925498
0.04653167724609375,-0.06330918422268116,[0.25364571],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000000018798362
0.05916547775268555,-0.06330918422268116,[0.35646205],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000000000000004
0.06776833534240723,-0.06330918422268116,[0.46861369],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.0774543285369873,-0.06311378550594449,[0.58720839],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08723068237304688,-0.06311378550594449,[0.70971684],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.0961141586303711,-0.06330918422268116,[0.83394945],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.10409283638000488,-0.06330918422268116,[0.95803207],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.11366891860961914,-0.06330918422268116,[1.08038159],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.12108159065246582,-0.06330918422268116,[1.1996817],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.1313917636871338,-0.06330918422268116,[1.31485894],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.13916254043579102,-0.06311378550594449,[1.42505917],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.14921045303344727,-0.06330918422268116,[1.52962432],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.1590735912322998,-0.06330918422268116,[1.62807092],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.16816306114196777,-0.06330918422268116,[1.72006957],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17717790603637695,-0.06330918422268116,[1.80542523],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.18644380569458008,-0.06330918422268116,[1.884059],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.19511079788208008,-0.06330918422268116,[1.95599126],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.20400118827819824,-0.06330918422268116,[2.02132585],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21404099464416504,-0.06330918422268116,[2.08023585],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.22387385368347168,-0.06330918422268116,[2.13295105],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.23349308967590332,-0.06330918422268116,[2.17974618],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.2423229217529297,-0.06330918422268116,[2.22093025],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.253828763961792,-0.06330918422268116,[2.25683725],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.26257944107055664,-0.06330918422268116,[2.28781794],5.105948110813277,0.6,1.2658922166219888,0.0,-2.978137707052733,0.5
0.27198004722595215,-0.06311378550594449,[2.31423278],5.0,0.6,1.2396740815013456,0.0,1.135080267935303,0.5
0.2843496799468994,-0.06330918422268116,[2.33644588],5.0,0.6,1.2134559463807026,0.0,4.361157500625695,0.5
0.2930562496185303,-0.06291838678920783,[2.35481974],5.0,0.6,1.1872378112600595,0.0,6.670722588688489,0.5
0.302051305770874,-0.06057360218836778,[2.36971046],5.0,0.6,1.1610196761394163,1.104153438714724,8.314240384147082,0.4990932836349796
0.31224560737609863,-0.05725182400384438,[2.38146412],5.0,0.6,1.1348015410187733,3.444958728789938,9.472359533120143,0.4912432356918126
0.32015156745910645,-0.05412544453605766,[2.39041367],5.0,0.6,1.10858340589813,5.0,10.0937235953312,0.4817320621239355
0.33614039421081543,-0.04767728688374754,[2.39687695],5.0,0.6,1.082365270777487,5.0,10.09993723595331,0.4817320621239355
0.34618139266967773,-0.04396471126575081,[2.40115558],5.0,0.6,1.0561471356568437,5.0,10.099999372359532,0.4817320621239355
0.3561861515045166,-0.040056736931017405,[2.40353291],5.0,0.6,1.0299290005362005,5.0,10.099999993723594,0.4817320621239355
0.364774227142334,-0.036344161313020665,[2.40427268],5.0,0.6,1.0037108654155575,5.0,10.099999999937234,0.4817320621239355
0.37381982803344727,-0.03263158569502393,[2.40361897],5.0,0.6,0.9774927302949143,5.0,10.09999999999937,0.4817320621239355
0.3830242156982422,-0.028528212643553853,[2.40179638],5.0,0.6,0.9512745951742712,5.0,10.099999999999993,0.4817320621239355
0.39215803146362305,-0.025401833175767132,[2.39900999],5.0,0.6,0.9250564600536281,5.0,10.099999999999998,0.4817320621239355
0.4011087417602539,-0.0216892575577704,[2.39544552],5.0,0.6,0.898838324932985,3.5692488578520343,5.100499999999999,0.4906060490006298
0.41103100776672363,-0.017976681939773663,[2.39127028],5.0,0.6,0.8726201898123418,1.021590145690131,5.050504999999999,0.4992237122915932
0.4210391044616699,-0.013873308888303588,[2.38663379],5.0,0.6,0.8464020546916986,-1.1378783707751423,5.050005049999999,0.499037102979033
0.43141674995422363,-0.009965334553570182,[2.38166863],5.0,0.6,0.8201839195710555,-3.3004728050057475,5.0500000505,0.4919565544648533
0.4410245418548584,-0.005861961502100107,[2.37649111],5.0,0.6,0.7939657844504124,-5.0,5.050000000504999,0.4817320621239355
0.45050692558288574,-0.0021493858841033727,[2.37120205],5.0,0.6,0.7677476493297692,-5.0,5.050000000005049,0.4817320621239355
0.460071325302124,0.0017585884506300322,[2.36588813],5.0,0.6,0.741529514209126,-5.0,5.05000000000005,0.4817320621239355
0.46918249130249023,0.005471164068626767,[2.3606231],5.0,0.6,0.715311379088483,-5.0,5.05,0.4817320621239355
0.4800910949707031,0.009769935836833513,[2.35546881],5.0,0.6,0.6890932439678399,-5.0,5.05,0.4817320621239355
0.4901249408721924,0.013873308888303588,[2.35047625],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.5000629425048828,0.018172080656510332,[2.34568616],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.5120766162872314,0.02305704857492709,[2.34113013],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.5201401710510254,0.025988029325977144,[2.33683183],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.5303730964660645,0.030091402377447216,[2.33280804],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.5381035804748535,0.03302238312849727,[2.3290695],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
0.5477035045623779,0.036734958746494004,[2.32562149],5.0,0.6,0.5055662981233379,-4.904076556951279,5.05,0.48241391102077513
0.5551199913024902,0.03966593949754405,[2.32246458],5.0,0.6,0.4793481630026947,-4.67890008570946,5.05,0.48396621843537546
0.5645709037780762,0.04318311639880412,[2.31959548],5.0,0.6,0.4531300278820516,-4.39874086789695,5.05,0.48580213136281436
0.5737550258636475,0.046700293300064186,[2.31700779],5.0,0.6,0.42691189276140845,-4.101322566658211,5.05,0.487634038680653
0.5825109481811523,0.050217470201324256,[2.31469258],5.0,0.6,0.4006937576407653,-3.805640446991795,5.05,0.4893343228318927
0.5920448303222656,0.054320843252794335,[2.31263875],5.0,0.6,0.3744756225201221,-3.5210292951642725,5.05,0.49085583416699013
0.6040401458740234,0.05920581117121108,[2.31083364],5.0,0.6,0.3482574873994789,-3.2518067622862263,5.05,0.49219016098862123
0.6141183376312256,0.06311378550594449,[2.30926342],5.0,0.6,0.3220393522788358,-2.9996699648092715,5.05,0.493346534477775
0.6240458488464355,0.06682636112394122,[2.3079132],5.0,0.6,0.2958212171581926,-2.7649447260743454,5.05,0.49434138158740126
0.6330103874206543,0.07053893674193797,[2.30676746],5.0,0.6,0.2696030820375494,-2.547244467901151,5.05,0.4951932451500411
0.6440420150756836,0.07503310722688138,[2.3058104],5.0,0.6,0.24338494691690624,-2.345822368906866,5.05,0.4959203856121788
0.6528565883636475,0.07855028412814144,[2.30502621],5.0,0.6,0.21716681179626307,-2.159762167550276,5.05,0.4965397187329457
