t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.0953869819641113,0.32006309801466587,[2.39839173],0.005,0.1,-0.14796129340391398,5.05,0
1.1082866191864014,0.325338863366556,[2.3988996],0.005,0.1,-0.1572915794430731,5.05,0
1.1242835521697998,0.33178702101886604,[2.39942695],0.005,0.1,-0.1600644231025274,5.05,0
1.1396629810333252,0.33803977995443946,[2.39996751],0.005,0.1,-0.4343165166218431,5.05,0
1.1600723266601562,0.3462465260573797,[2.40051662],0.005,0.1,-0.4626268729492557,5.05,0
1.175389289855957,0.35230388627621645,[2.40107095],0.005,0.1,-0.4008134997232061,5.05,0
1.1901214122772217,0.3581658477783165,[2.40162671],0.005,0.1,-0.31691506449730256,5.05,0
1.2032909393310547,0.36383241056368,[2.40217988],0.005,0.1,0.03799539845238298,5.05,0
1.2172951698303223,0.36949897334904347,[2.40272705],0.005,0.1,0.13624444190853102,5.05,0
1.2295722961425781,0.3743839412674602,[2.4032654],0.005,0.1,0.13154625672820283,5.05,0
1.244288682937622,0.3804413014862969,[2.40379263],0.005,0.1,0.36905152370912314,5.05,0
1.256363868713379,0.38532626940471365,[2.40430693],0.005,0.1,0.3589533235964145,5.05,0
1.2722742557525635,0.3919698257737605,[2.40480691],0.005,0.1,0.26673802521778495,5.05,0
1.282165765762329,0.39626859754196725,[2.40529156],0.005,0.1,0.1624010715868218,5.05,0
1.2963690757751465,0.40173976161059405,[2.40576019],0.005,0.1,0.07203615329545168,5.05,0
1.3114862442016602,0.4076017231126941,[2.40621241],0.005,0.1,0.0024751310193421375,5.05,0
1.3282325267791748,0.4144406781984775,[2.40664821],0.005,0.1,-0.3232385037584444,5.05,0
1.340278148651123,0.41932564611689427,[2.40706776],0.005,0.1,-0.11359210775141079,5.05,0
1.351755142211914,0.42401521531857445,[2.40747115],0.005,0.1,-0.3221062111374274,5.05,0
1.3663270473480225,0.4298771768206745,[2.40785866],0.005,0.1,-0.3457466814722575,5.05,0
1.3842532634735107,0.437302328056668,[2.4082311],0.005,0.1,-0.30121719242337397,5.05,0
1.4026622772216797,0.4443366818591881,[2.40859011],0.005,0.1,-0.2395829730631521,5.05,0
1.4103178977966309,0.44746306132697483,[2.40893657],0.005,0.1,-0.18127653654429696,5.05,0
1.4245178699493408,0.453325022829075,[2.40927],0.005,0.1,-0.13294455060047944,5.05,0
1.4365510940551758,0.4584053894642284,[2.40959058],0.005,0.1,-0.09541208046393362,5.05,0
1.4500908851623535,0.46407195224959186,[2.40989914],0.005,0.1,0.20869508090107727,5.05,0
1.4673640727996826,0.4707155086186386,[2.41019669],0.005,0.1,0.2623162315327125,5.05,0
1.4774880409240723,0.47520967910358203,[2.41048427],0.005,0.1,0.22194507330976415,5.05,0
1.490682601928711,0.4808762418889455,[2.41076225],0.005,0.1,0.15631557081834965,5.05,0
1.5012857913970947,0.4851750136571522,[2.41103085],0.005,0.1,0.09314670009604081,5.05,0
1.5162413120269775,0.491232373875989,[2.41129051],0.005,0.1,0.04165447783942701,5.05,0
1.529235601425171,0.49611734179440575,[2.41154183],0.005,0.1,-0.27283255479526924,5.05,0
1.5463690757751465,0.5031516955969259,[2.41178572],0.005,0.1,-0.3329390298348229,5.05,0
1.5592007637023926,0.5082320622320793,[2.41202321],0.005,0.1,-0.2957194667132541,5.05,0
1.5712711811065674,0.513117030150496,[2.41225476],0.005,0.1,-0.23068400269630632,5.05,0
1.5863714218139648,0.5195651878028061,[2.41248067],0.005,0.1,-0.16628034872184758,5.05,0
1.5975937843322754,0.523863959571013,[2.41270146],0.005,0.1,-0.11232146765168854,5.05,0
1.6113638877868652,0.5295305223563763,[2.41291743],0.005,0.1,-0.07063013324809743,5.05,0
1.623140811920166,0.5342200915580564,[2.41312879],0.005,0.1,-0.03996274080893292,5.05,0
1.6363248825073242,0.5398866543434199,[2.41333597],0.005,0.1,-0.29423066903476425,5.05,0
1.650327444076538,0.5459440145622566,[2.41353936],0.005,0.1,-0.3123677364445994,5.05,0
1.6643283367156982,0.5514151786308834,[2.41373931],0.005,0.1,-0.24727621102652647,5.05,0
1.6793303489685059,0.5570817414162468,[2.41393617],0.005,0.1,-0.1647851540150062,5.05,0
1.7012836933135986,0.5660700823861337,[2.41413079],0.005,0.1,-0.36642568649302765,5.05,0
1.7152564525604248,0.5719320438882337,[2.41432449],0.005,0.1,-0.340809421699348,5.05,0
1.7278282642364502,0.5768170118066506,[2.41451771],0.005,0.1,-0.2427938454345311,5.05,0
1.7380826473236084,0.5809203848581206,[2.41470997],0.005,0.1,-0.13717512422111178,5.05,0
1.7491388320922852,0.585414555343064,[2.41490044],0.005,0.1,-0.04752964587410232,5.05,0
1.7713465690612793,0.5947936937464242,[2.41508899],0.005,0.1,0.020510163134430475,5.05,0
1.7853507995605469,0.6004602565317877,[2.41527648],0.005,0.1,0.06841926094669279,5.05,0
1.807861089706421,0.6100347936518845,[2.41546385],0.005,0.1,0.09992251003810931,5.05,0
1.8233304023742676,0.6158967551539846,[2.41565194],0.005,0.1,0.11895838839364015,5.05,0
1.8333327770233154,0.619804729488718,[2.41584081],0.005,0.1,0.12893545582387797,5.05,0
1.8412601947784424,0.6229311089565047,[2.4160294],0.005,0.1,0.40859107753319296,5.05,0
1.85709547996521,0.6297700640422882,[2.41621675],0.005,0.1,0.44100717298652614,5.05,0
1.8672535419464111,0.6340688358104949,[2.41640263],0.005,0.1,0.38236099677353147,5.05,0
1.8802680969238281,0.6393446011623851,[2.41658682],0.005,0.1,0.3009472106030926,5.05,0
1.8976702690124512,0.6461835562481684,[2.41676941],0.005,0.1,0.2240595068716229,5.05,0
1.9092493057250977,0.6510685241665852,[2.4169507],0.005,0.1,0.16054915131187447,5.05,0
1.9299423694610596,0.6594706689862622,[2.41713107],0.005,0.1,0.1114866796041599,5.05,0
1.9405910968780518,0.6635740420377321,[2.4173113],0.005,0.1,0.07506045596591948,7.034934372380559,0
1.949225902557373,0.6668958202222556,[2.41749113],0.005,0.1,0.04872336122576104,7.0127967642554605,0
1.9693529605865479,0.6751025663251957,[2.41767015],0.005,0.1,0.030054333656689296,6.90103725621184,0
1.9815948009490967,0.6807691291105592,[2.417849],0.005,0.1,0.017040886950977486,6.826111065514881,0
1.9892289638519287,0.6837001098616091,[2.41802764],0.005,0.1,0.008116601513921098,6.789812596209554,0
2.0089707374572754,0.6919068559645494,[2.41820561],0.005,0.1,0.0021072410202520836,6.680621189670844,0
2.0200388431549072,0.696205627732756,[2.41838339],0.005,0.1,-0.0018470220400821108,6.62583591863365,0
2.031520128250122,0.7008951969344361,[2.41856098],0.005,0.1,-0.004366069480928026,6.566532382789073,0
2.049468517303467,0.7083203481704297,[2.41873821],0.005,0.1,-0.005891965644760195,6.470703376796815,0
2.062335252761841,0.7135961135223197,[2.41891565],0.005,0.1,-0.006737443238581989,6.40422575487963,0
2.071579933166504,0.7171132904235799,[2.41909341],0.005,0.1,-0.0071223359911047075,6.361482528979683,0
2.091442823410034,0.7251246378097833,[2.41927159],0.005,0.1,-0.007200322769903189,6.260430961665629,0
2.104536771774292,0.7302050044449367,[2.41945084],0.005,0.1,-0.0070782644639419134,6.198340117914247,0
2.1122360229492188,0.73352678262946,[2.41963088],0.005,0.1,-0.006830043545256667,6.159993370027172,0
2.124300003051758,0.7386071492646135,[2.41981062],0.005,0.1,-0.006506399717304739,6.098436292370184,0
2.135319948196411,0.743101319749557,[2.41998976],0.005,0.1,-0.006141885243195538,6.044430529163717,0
2.150300979614258,0.7495494774018672,[2.42016858],0.005,0.1,-0.005759765548296008,5.967174995276096,0
2.1708178520202637,0.7573654260713338,[2.42034776],0.005,0.1,-0.005375462527666757,5.873066824481481,0
2.1827383041381836,0.7622503939897506,[2.42052821],0.005,0.1,0.27103939117897635,5.816367877967334,0
2.1912381649017334,0.7655721721742741,[2.42070977],0.005,0.1,0.3045264276293596,5.779422312640482,0
2.211610794067383,0.7739743169939507,[2.42089224],0.005,0.1,0.24977385286607204,5.680796677157598,0
2.221903085708618,0.7780776900454209,[2.42107615],0.005,0.1,0.17401382626263082,5.6349105247896585,0
2.2312612533569336,0.782181063096891,[2.42126114],0.005,0.1,0.3798339989848855,5.589896354401742,0
2.2523608207702637,0.7907786066333043,[2.42144685],0.005,0.1,0.08058243572756128,5.491364829604101,0
2.2666072845458984,0.7968359668521413,[2.42163407],0.005,0.1,-0.04937305904632364,5.4239548439374206,0
2.2755606174468994,0.800548542470138,[2.42182287],0.005,0.1,0.17650716062575278,5.384713600303181,0
2.286247968673706,0.8046519155216081,[2.42201211],0.005,0.1,0.19589279300556867,5.34097266478248,0
2.3034937381744385,0.8118816680408648,[2.42220129],0.005,0.1,0.14275318460899172,5.2613040679459875,0
2.3132266998291016,0.8152034462253882,[2.42239057],0.005,0.1,0.07464393606244109,5.2270222028179045,0
2.3262264728546143,0.8204792115772783,[2.42257956],0.005,0.1,0.013759493378741008,5.170886935472419,0
2.3382320404052734,0.8249733820622217,[2.42276795],0.005,0.1,-0.30943399130650273,5.123459380084585,0
2.3522281646728516,0.8310307422810586,[2.4229558],0.005,0.1,-0.3759326578516595,5.059752067358079,0
2.3652453422546387,0.8363065076329487,[2.42314313],0.005,0.1,-0.06659129473923875,5.004856402756761,0
2.3792943954467773,0.8419730704183122,[2.42332997],0.005,0.1,0.029756434789832947,4.946387903131347,0
2.3923099040985107,0.8474442344869388,[2.4235163],0.005,0.1,0.038857068476994744,4.890444261079429,0
2.407241106033325,0.8535015947057756,[2.42370211],0.005,0.1,0.01766873208080367,4.8289478445401945,0
2.4222726821899414,0.859754353641349,[2.42388736],0.005,0.1,-0.009458893551980433,4.765984711811945,0
2.432176113128662,0.8638577266928191,[2.42407171],0.005,0.1,-0.0332312147260249,4.72623741382228,0
2.456197500228882,0.8732368650961793,[2.42425536],0.005,0.1,-0.05100761226462439,4.631017188869317,0
2.46950101852417,0.8789034278815427,[2.42443947],0.005,0.1,-0.06286371551305782,4.575958803977813,0
2.4834251403808594,0.8849607881003796,[2.42462453],0.005,0.1,-0.0698064597967887,4.517513907829405,0
2.4912807941436768,0.888282566284903,[2.42480973],0.005,0.1,-0.07301030356235173,4.486198702221875,0
2.5132830142974854,0.8968801098213164,[2.42499432],0.005,0.1,-0.0735253674028562,4.40350401737247,0
2.530221939086914,0.9037190649070999,[2.42517869],0.005,0.1,-0.072194477568965,4.339176892409988,0
2.5402743816375732,0.90782243795857,[2.42536318],0.005,0.1,-0.06965572598946687,4.30200726335397,0
2.555278778076172,0.9136843994606699,[2.42554727],0.005,0.1,-0.3424128966948674,4.248407829441895,0
2.576643466949463,0.9222819429970835,[2.42573094],0.005,0.1,-0.37184417750298765,4.168792849993375,0
2.5883994102478027,0.9271669109155003,[2.42591459],0.005,0.1,-0.312870448280525,4.125380563113636,0
2.597766399383545,0.9310748852502336,[2.42609775],0.005,0.1,-0.23288086900122287,4.091822793058869,0
2.618274450302124,0.9394770300699106,[2.42627982],0.005,0.1,-0.15852763563853461,4.016116995083375,0
2.6308014392852783,0.9445573967050639,[2.42646099],0.005,0.1,-0.09821408837231432,3.971971184963822,0
2.6395697593688965,0.9484653710397973,[2.42664095],0.005,0.1,-0.052702324949290724,3.9393338669184637,0
2.6483023166656494,0.9517871492243207,[2.4268187],0.005,0.1,-0.019971543074746176,3.911651463665932,0
2.65964674949646,0.9564767184260008,[2.42699349],0.005,0.1,0.002664572701934922,3.8717044695688694,0
2.6742799282073975,0.9621432812113643,[2.42716515],0.005,0.1,-0.25832099055365165,3.823236669010876,0
2.6874701976776123,0.9678098439967278,[2.42733377],0.005,0.1,-0.2819072658736369,3.7753150903098,0
2.7012739181518555,0.9732810080653544,[2.42749945],0.005,0.1,-0.22118669097710755,3.7295201073579825,0
2.716273546218872,0.9791429695674545,[2.42766224],0.005,0.1,-0.1422019792494758,3.6808716358888622,0
2.7320806980133057,0.9853957285030279,[2.42782228],0.005,0.1,-0.070636886939492,3.6292747634229228,0
2.7525033950805664,0.9945794681896515,[2.42798009],0.005,0.1,-0.014210636977633945,3.553354777416216,0
2.7620513439178467,0.9982920438076482,[2.42813612],0.005,0.1,0.02679044589915619,3.524694567157015,0
2.77731990814209,1.0045448027432218,[2.42829019],0.005,0.1,0.05471293387718108,3.4745933971765313,0
2.7883548736572266,1.009038973228165,[2.42844217],0.005,0.1,0.07246228637540952,3.4396410017280714,0
2.7982099056243896,1.0129469475628985,[2.42859186],0.005,0.1,0.08269396483801164,3.4098212165071797,0
2.8140554428100586,1.0193951052152086,[2.42873896],0.005,0.1,0.08756860577516498,3.3595329058490395,0
2.830359935760498,1.0260386615842554,[2.42888365],0.005,0.1,0.08874127558174935,3.3077893736264485,0
2.839202404022217,1.0293604397687788,[2.42902619],0.005,0.1,0.08743420811402522,3.2834319302451367,0
2.852203845977783,1.034636205120669,[2.42916634],0.005,0.1,0.08452779756552292,3.2436585374555014,0
2.872648239135742,1.0430383499403457,[2.42930419],0.005,0.1,0.08064428297846589,3.1798575449571254,0
2.8840997219085693,1.047727919142026,[2.4294402],0.005,0.1,0.07621627726673688,3.145338151084572,0
2.8931772708892822,1.0514404947600227,[2.42957433],0.005,0.1,0.07153967117097108,3.1189505830304642,0
2.9102184772491455,1.0586702472792793,[2.42970635],0.005,0.1,0.06681309485560272,3.06577669332649,0
2.9240293502807617,1.0643368100646429,[2.42983644],0.005,0.1,0.33820508016995476,3.0250039518110174,0
2.9353363513946533,1.0688309805495864,[2.42996469],0.005,0.1,0.36684594447856733,2.9933275734160896,0
2.946178436279297,1.073129752317793,[2.4300909],0.005,0.1,0.3074770322709393,2.9633690979411504,0
2.95919132232666,1.078405517669683,[2.43021486],0.005,0.1,0.2273593409572665,2.9263639425632872,0
2.972194194793701,1.0834858843048365,[2.43033656],0.005,0.1,0.15305459202965127,2.8910136331428857,0
2.982354164123535,1.08798005478978,[2.43045597],0.005,0.1,0.09290285774212761,2.8604470114276865,0
2.999175786972046,1.09442821244209,[2.43057308],0.005,0.1,0.04762238939050409,2.8158486140807746,0
3.0131852626800537,1.1000947752274535,[2.43068812],0.005,0.1,0.01516228898434292,2.777440884485559,0
3.0251965522766113,1.10497974314587,[2.43080131],0.005,0.1,-0.007184181334004306,2.7447389960704722,0
3.0381839275360107,1.110450907214497,[2.43091272],0.005,0.1,-0.021942023227618047,2.7084397703791625,0
3.050859212875366,1.1153358751329137,[2.43102241],0.005,0.1,-0.031189032529946262,2.67632795921853,0
3.064175605773926,1.1208070392015406,[2.43113045],0.005,0.1,-0.03653035358007546,2.6406752945463796,0
3.076146364212036,1.125887405836694,[2.43123681],0.005,0.1,-0.3151991874491909,2.6081191021725116,0
3.088999032974243,1.131163171188584,[2.43134135],0.005,0.1,-0.07307329240412146,2.5743294285640053,0
3.104081869125366,1.1370251326906842,[2.43144418],0.005,0.1,-0.26045525455576773,2.5367032628559847,0
3.116220474243164,1.1419101006091008,[2.43154554],0.005,0.1,-0.27137235118264136,2.506338548668622,0
3.1287357807159424,1.1471858659609908,[2.43164544],0.005,0.1,0.05590131514155583,2.473493816929864,0
3.1371829509735107,1.1503122454287777,[2.43174369],0.005,0.1,0.1531812350739719,2.4549315692584623,0
3.1602602005004883,1.1594959851154014,[2.43184035],0.005,0.1,0.15608180906010788,2.3977053539970234,0
3.1706459522247314,1.1639901556003445,[2.43193583],0.005,0.1,0.4022065025642607,2.3708317070110225,0
3.178584337234497,1.167311933784868,[2.43203021],0.005,0.1,0.3990208330779519,2.351526881128374,0
3.1901843547821045,1.1721969017032847,[2.43212314],0.005,0.1,0.31137425391413764,2.3226729202406706,0
3.205268621444702,1.1782542619221215,[2.43221456],0.005,0.1,0.20944762082826182,2.2868752535692614,0
3.2219598293304443,1.1850932170079052,[2.43230475],0.005,0.1,0.11977549921591592,2.246435136079486,0
3.231969118118286,1.1891965900593753,[2.43239405],0.005,0.1,0.049649727413868076,2.22320824593396,0
3.251209259033203,1.1974033361623153,[2.43248269],0.005,0.1,-0.001454019835977604,2.17582001545901,0
3.25915789604187,1.2001389181966287,[2.43257078],0.005,0.1,-0.03670551496436857,2.161168691463318,0
3.2777724266052246,1.2075640694326222,[2.4326583],0.005,0.1,-0.3357526943344776,2.119117276935866,0
3.2907192707061768,1.2130352335012489,[2.43274545],0.005,0.1,-0.38285572793935885,2.088923042537113,0
3.303630828857422,1.2181156001364022,[2.43283243],0.005,0.1,-0.33528890148766033,2.0613078044260496,0
3.3121542930603027,1.2214373783209256,[2.43291902],0.005,0.1,-0.26225261030569064,2.043979679702285,0
3.3221635818481445,1.225540751372396,[2.43300482],0.005,0.1,-0.1917450154815262,2.0220249841886835,0
3.3333733081817627,1.230816516724286,[2.43308965],0.005,0.1,-0.1331471637152747,1.9940439700295072,0
3.347158908843994,1.2357014846427024,[2.43317351],0.005,0.1,-0.08792007508474568,1.9681401066998012,0
3.3557097911834717,1.2390232628272257,[2.43325632],0.005,0.1,-0.05453647812271613,1.9512392819843165,0
3.374602794647217,1.2464484140632193,[2.4333381],0.005,0.1,-0.030654931163273093,1.9121333328819805,0
3.3892340660095215,1.2525057742820562,[2.4334192],0.005,0.1,-0.01400267905293454,1.8810742793592166,0
3.401505947113037,1.2577815396339465,[2.43349979],0.005,0.1,0.2733642040422898,1.8546508137008804,0
3.4141271114349365,1.2630573049858367,[2.43357973],0.005,0.1,0.31398276039943734,1.8283568443005758,0
3.427967071533203,1.2685284690544634,[2.433659],0.005,0.1,0.26366303671420627,1.8011166136540517,0
3.4393692016601562,1.2730226395394069,[2.43373767],0.005,0.1,0.19045797791497265,1.779242698033718,0
3.455270767211914,1.2800569933419268,[2.43381577],0.005,0.1,0.12150730664587171,1.745021915171098,0
3.468616247177124,1.2855281574105535,[2.43389335],0.005,0.1,0.06556908802290548,1.7188783066146276,0
3.4788451194763184,1.289436131745287,[2.43397034],0.005,0.1,0.023662311634093335,1.7005396930573524,0
3.4871432781219482,1.292953308646547,[2.4340465],0.005,0.1,-0.28208636025982237,1.6844083294076806,0
3.5056240558624268,1.3001830611658038,[2.43412164],0.005,0.1,-0.3352764788447331,1.6503189644283804,0
3.51416015625,1.303700238067064,[2.43419583],0.005,0.1,-0.29301330298681116,1.634384308055481,0
3.5271639823913574,1.3087806047022175,[2.43426902],0.005,0.1,-0.22452801009543055,1.6111836958158765,0
3.541163206100464,1.3144471674875808,[2.43434117],0.005,0.1,-0.15791706504759664,1.5855325425014095,0
3.5531492233276367,1.3195275341227342,[2.43441238],0.005,0.1,-0.10267073478385541,1.562782193101591,0
3.576085090637207,1.3289066725260943,[2.43448294],0.005,0.1,-0.06034856441325,1.5208543958794571,0
3.588287591934204,1.3335962417277742,[2.43455323],0.005,0.1,-0.029505003125696955,1.5006945869918162,0
3.6037514209747314,1.3402397980968213,[2.43462338],0.005,0.1,-0.007863770570070157,1.4720656783207033,0
3.616899251937866,1.3459063608821848,[2.43469342],0.005,0.1,-0.2692415164835383,1.4480762396443922,0
3.624157190322876,1.3488373416332344,[2.43476317],0.005,0.1,-0.2928203438640104,1.4357776215720077,0
3.643517017364502,1.3566532903027015,[2.4348324],0.005,0.1,-0.23183409814815353,1.4029998209336283,0
3.651198625564575,1.3593888723370147,[2.4349011],0.005,0.1,-0.15242327640350692,1.3923864543963664,0
3.6741750240325928,1.3689634094571117,[2.43496933],0.005,0.1,-0.08033871799225731,1.353140737188526,0
3.688175678253174,1.374629972242475,[2.43503735],0.005,0.1,-0.023345217856618673,1.330537893334433,0
3.702144145965576,1.3801011363111018,[2.43510535],0.005,0.1,0.01824033910282793,1.3090962030297313,0
3.713331460952759,1.3845953067960453,[2.43517329],0.005,0.1,0.046744398468031995,1.2916775681341015,0
3.7272298336029053,1.3904572682981455,[2.43524115],0.005,0.1,0.06505951154685147,1.2691900692225577,0
3.742239236831665,1.3967100272337187,[2.43530888],0.005,0.1,0.0758331982978739,1.2454412236333368,0
3.756234645843506,1.402571988735819,[2.43537647],0.005,0.1,-0.19481681276951976,1.2234103090801418,0
3.7701821327209473,1.4082385515211824,[2.43544389],0.005,0.1,-0.226285590999741,1.202408565832957,0
